% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Jun 29 2019, 01:26
% Dimension:          2
% Nodes:              1120
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.20029267841219528       0.3366756550808275       -1.1511407939083906      0.8146980177540586       4360.4725996373145       -19579.76632880134       -1.1568943019561746      0.8405329107782367
0.19830669270321732       0.3434772672429206       -1.1569459824432915      0.8407764917012384       -39.167642790762784      184.60527589809453       -1.1568943019561746      0.8405329107782367
0.19433455689846507       0.3365973262145263       -1.1308760334400179      0.8255431983489814       19718.743071612105       -11360.41346972384       -1.1568943019561746      0.8405329107782368
0.20427100407719295       0.3399640192385781       -1.1701959287228603      0.8188163604850475       -10081.045957530912      -16458.553933642033      -1.1568943019561746      0.8405329107782368
0.21017309008270255       0.3363472159668354       -1.1842210428046571      0.7972269669486746       -20710.408974415244      -32820.73821778467       -1.1568943019561746      0.8405329107782368
0.204804155311465         0.333057201435271        -1.160384485567011       0.7944121886820854       -2645.1427331567997      -34954.004288428834      -1.1568943019561748      0.8405329107782366
0.2160111530424702        0.332627959204898        -1.1991592853251278      0.7758804369676447       -32031.81439459845       -48998.8609051191        -1.1568943019561746      0.8405329107782368
0.21044393267459932       0.3292602634477057       -1.1742755978305977      0.7718764570161928       -13172.948360748574      -52033.399958997215      -1.1568943019561748      0.8405329107782366
0.1979530822836788        0.3288612292937216       -1.1287580318010046      0.7917554082438948       21323.9355969726         -36967.52685722838       -1.1568943019561748      0.8405329107782366
0.1894626789371217        0.3281589860572045       -1.0970033852321512      0.8059316844931835       45390.16877587324        -26223.60095384491       -1.1568943019561746      0.8405329107782368
0.22178341500168736       0.3288073817811001       -1.2151278323114552      0.7546299247079725       -44134.06766540402       -65104.21361636553       -1.1568943019561746      0.8405329107782368
0.2155379446841496        0.3254988274277053       -1.1874678706398423      0.7504983703020668       -23171.11706650131       -68235.43888471312       -1.1568943019561748      0.8405329107782366
0.19337518573036927       0.3193719075898146       -1.0935886125181513      0.7656356989644314       47978.15904715136        -56763.14992365619       -1.1568943019561748      0.8405329107782366
0.1842133616684417        0.319066901842802        -1.0583569876729346      0.7835871945155607       74679.52689132019        -43158.05824339718       -1.1568943019561746      0.8405329107782368
0.22099029898599357       0.32156803207568807      -1.2029964061834362      0.7280410960279792       -34939.89416526895       -85255.37321372032       -1.1568943019561748      0.8405329107782366
0.2274881177159412        0.3248866475889873       -1.2322583562154354      0.7333344655343006       -57116.96079431971       -81243.63072542046       -1.1568943019561746      0.8405329107782368
0.2265045415986696        0.3178406580114273       -1.2204281205764957      0.7063088724744407       -48151.05374727623       -101725.80560859527      -1.1568943019561748      0.8405329107782366
0.23312352381483914       0.32086695081872313      -1.2507133726826307      0.7118241983629786       -71103.6612495411        -97545.84666610246       -1.1568943019561746      0.8405329107782368
0.1888315523819718        0.31001730971073344      -1.0568413410725332      0.7387355073742282       75828.20616957899        -77150.2854555603        -1.1568943019561748      0.8405329107782366
0.1786875418425133        0.3094959011508226       -1.0156836638298632      0.7589183954486586       107020.8146426825        -61854.06448929356       -1.1568943019561746      0.8405329107782368
0.1146604076479813        0.13238084324753663      -0.20088214161776805     0.4658624425563331       724543.1474943763        -283955.50975271827      -1.1568943019561748      0.8405329107782366
0.11254610785000074       0.13184589148630937      -0.21123567751399355     0.5384030573630797       716696.4026545492        -228978.3791745333       -1.1568943019561746      0.8405329107782368
0.11446646889273666       0.1301821531287289       -0.10788460408256843     0.5089918119447961       795024.1846091434        -251268.59389266992      -1.1568943019561746      0.8405329107782368
0.1158803139963659        0.13083936138469887      -0.14001925063373782     0.41725327376151256      770669.956784717         -320795.4597207373       -1.1568943019561746      0.8405329107782367
0.11599329458996643       0.128823604607886        0.013024086602782314     0.2870703833184293       886658.5454917271        -419458.55743505806      -1.1568943019561746      0.8405329107782367
0.18337928650274288       0.300376500492147        -1.0140625178582592      0.7117578752504116       108249.44985627422       -97596.11167184661       -1.1568943019561748      0.8405329107782366
0.17313563369477283       0.29987971415998055      -0.9711166407186994      0.7331693410053065       140797.30048569405       -81368.77541596875       -1.1568943019561746      0.8405329107782368
0.23194052156714628       0.31410686929273224      -1.239038309614564       0.6845443803735485       -62255.356496243796      -118220.69371212636      -1.1568943019561748      0.8405329107782366
0.2386879168490538        0.31674951591724954      -1.2707359902922766      0.689872320485987        -86278.41632675038       -114182.75082930643      -1.1568943019561746      0.8405329107782368
0.17786226853881792       0.2907191978103466       -0.9693225066256983      0.6842628601137862       142157.04005460287       -118434.05247842004      -1.1568943019561748      0.8405329107782366
0.1675837255470324        0.2902635271691385       -0.9252273607758311      0.7066609335560835       175575.89923729052       -101458.98531614894      -1.1568943019561746      0.8405329107782368
0.17224818201506958       0.281084271403899        -0.922925449273874       0.6566993767335841       177320.4734948933        -139323.8840440889       -1.1568943019561748      0.8405329107782366
0.16203181739929198       0.28064734017829646      -0.878364887862871       0.6795938732591952       211092.06214018425       -121972.5874171784       -1.1568943019561746      0.8405329107782368
0.11286067460656847       0.13474093758641004      -0.27352327817014177     0.4911940362072367       669489.8334271208        -264757.1842958774       -1.1568943019561748      0.8405329107782366
0.11023054702123856       0.13378786192103598      -0.2925365370180865      0.5505070683710488       655080.0518559964        -219804.98306426188      -1.1568943019561746      0.8405329107782368
0.11734205909431601       0.13032155934597406      -0.17057712660562888     0.33632607948447507      747510.7329213098        -382128.61686239764      -1.1568943019561746      0.8405329107782368
0.23737282365797668       0.31007747206772684      -1.259046530391059       0.6611008057799549       -77419.20049173491       -135988.12599933587      -1.1568943019561748      0.8405329107782366
0.24417960200811226       0.31253559708729617      -1.2926903205190134      0.6671332690128583       -102917.17907845032      -131416.238653923        -1.1568943019561746      0.8405329107782368
