% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               May 26 2019, 15:56
% Dimension:          2
% Nodes:              736
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.11699830897041508       0.13208272208914953      -0.031571287627169174    0.6910015444638269       158193.65073310258       -413705.3393293278       -0.24030289224198836     1.2368728794747401
0.115558772442372         0.13141982389126866      -0.02727584105775994     0.6721709217524419       161449.0867060007        -427976.7045008298       -0.24030289224198834     1.2368728794747401
0.11709785611280019       0.130050344458544        -0.06791956682615628     0.6501870641253598       130645.99212642107       -444637.84549882304      -0.24030289224198834     1.2368728794747401
0.11574648204650252       0.1335558044864917       -0.013034821328640386    0.6801792820074141       172242.08044199392       -421907.32297397516      -0.24030289224198834     1.2368728794747401
0.11362368908991939       0.13309642097966917      -0.0159099452561204      0.6661290741929226       170063.07956075473       -432555.70404609264      -0.24030289224198834     1.2368728794747401
0.11849596978342299       0.13160310699829145      -0.03927953466894759     0.7180571193510724       152351.71921275728       -393200.4417983846       -0.24030289224198834     1.2368728794747401
0.11408546801163849       0.13590689667806113      0.004357738473264224     0.6658674785155031       185423.56551577733       -432753.9623563439       -0.24030289224198834     1.2368728794747401
0.1112844729379348        0.1350583802765531       -0.00844236670317954     0.6456580344017906       175722.61308279075       -448070.30963175715      -0.24030289224198834     1.2368728794747401
0.11800568845940365       0.13362338547900077      -0.012607182420385582    0.7022117905836782       172566.17970917094       -405209.31036146544      -0.24030289224198834     1.2368728794747401
0.12029259955142056       0.13359846650314425      -0.004750340117799429    0.7268355664907992       178520.72870702855       -386547.42629858246      -0.24030289224198834     1.2368728794747401
0.11181426497723376       0.13864107052277624      0.02439227523776763      0.6419035490780299       200607.35389019176       -450915.7615271976       -0.24030289224198834     1.2368728794747401
0.10843729261227755       0.13735484545846663      0.00245746069562174      0.6106681354252913       183983.3816988274        -474588.47810983285      -0.24030289224198834     1.2368728794747401
0.12211799734467496       0.13562577613687415      0.019195691357632928     0.7312039259435149       196668.96335821506       -383236.731060002        -0.24030289224198834     1.2368728794747401
0.11939669894052568       0.1358659324002954       0.011817576181492392     0.710214933198312        191077.23240114795       -399143.8831834257       -0.24030289224198834     1.2368728794747401
0.10882044893272468       0.1418079254119963       0.055399325529639866     0.6061660670059474       224106.9982932892        -478000.50879114954      -0.24030289224198834     1.2368728794747401
0.10475692780449321       0.14018197486468847      0.02499627241548577      0.5517087237067358       201065.11168279836       -519272.6772374439       -0.24030289224198834     1.2368728794747401
0.12367562532234197       0.13735569726231922      0.034511743004858125     0.7336755382766245       208276.70301681818       -381363.54382085305      -0.24030289224198834     1.2368728794747401
0.12123707282113666       0.13786423476455284      0.030865007903024554     0.7184437159198379       205512.91293299184       -392907.4477274255       -0.24030289224198834     1.2368728794747401
0.1048817781955944        0.1455132986167553       0.1143235344974049       0.5531568472804795       268764.5179361444        -518175.1723566382       -0.24030289224198834     1.2368728794747401
0.09989559438417946       0.14368670858027005      0.0781573932540512       0.4430562700026896       241354.89816738528       -601618.2728853595       -0.24030289224198834     1.2368728794747401
0.10019099796883305       0.1500835284362055       0.24931875947750734      0.4937802735117655       371074.79102845775       -563175.5305430734       -0.24030289224198834     1.2368728794747401
0.09390809468936326       0.147669461134703        0.17553904336783743      0.2013289234856522       315158.569510502         -784818.758974283        -0.24030289224198834     1.2368728794747401
0.09471993625875044       0.15302709371122353      0.44962411721277606      0.4127200160809063       522882.3520349264        -624609.5336784201       -0.24030289224198836     1.2368728794747401
0.0875                    0.15155444566227672      1.323439381360466        0.07391776684888984      1185130.059836141        -881381.2131828377       -0.24030289224198834     1.2368728794747401
0.09146510792428855       0.1584222140446384       0.6527995094527944       0.7072066589247447       676865.0567474676        -401423.7961396848       -0.24030289224198834     1.2368728794747401
0.1253195691788917        0.13918148188307994      0.04671566420690492      0.736145185737672        217525.81913305502       -379491.8457202812       -0.24030289224198834     1.2368728794747401
0.12289353073558798       0.13969861578542953      0.04458047625354223      0.7243219641803905       215907.6014320648        -388452.43693033844      -0.24030289224198834     1.2368728794747401
0.10059505917740075       0.1585854544900861       0.35683741777387606      0.6784853430149648       452561.1050402458        -423191.1266118055       -0.24030289224198834     1.2368728794747401
