% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Apr 6 2019, 14:48
% Dimension:          2
% Nodes:              353
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.12244108458983892       0.1250327189357406       0.5906511803084719       0.08804024391383958      470025.2749457783        70060.20004951861
0.12185539119673389       0.12381620234716773      0.5695273692023337       0.11354981270401962      453215.48017337144       90360.06989501808
0.12374368670764585       0.12374368670764585      0.6100593125355356       0.12454354224344251      485469.7758463698        99108.60189109077
0.12232847958855728       0.12232847958855728      0.5757528873799495       0.14771176258379212      458169.5901297514        117545.28584013495
0.12064203391775541       0.1247947818818516       0.541618836002501        0.08407779592375643      431006.57510738325       66906.98412768722
0.12112505542732115       0.1263080399172134       0.5658491846352905       0.04161358465401443      450288.47389612516       33115.03848729717
0.12009329895200725       0.12262498128273303      0.5262614690516875       0.1403293635193477       418785.5707918928        111670.55932521836
0.12053411934427272       0.12053411934427272      0.5395333683418623       0.18464743934253006      429347.01267313847       146937.7635031228
0.1197957435375205        0.12756950979874704      0.5305720561433621       -0.021835685352582734    422215.8270082334        -17376.286298314186
0.11928920543568419       0.12590767254941         0.499296940995353        0.044495995630279735     397327.8811503642        35408.78826177198
0.1180092023628351        0.12103476578317175      0.48617196446127214      0.18399144220995142      386883.3566835437        146415.73757160283
0.11865214846534852       0.11865214846534852      0.5104003233375439       0.2266336938646701       406163.6720743589        180349.36324868802
0.11695717186254223       0.11695717186254223      0.48950661911105714      0.26404807460948215      389536.990538632         210122.78143998332
0.11607190010130441       0.1194532944908685       0.45965726525163375      0.22678826249022965      365783.62946450006       180472.3650527116
0.11845329469446562       0.12881699024595356      0.4661245249999966       -0.12402535651426394     370930.1112505561        -98696.24278989853
0.118140918472742         0.12697665526751134      0.4458664861298624       0.0015568809219490632    354809.2761329079        1238.9264726683032
0.11487415257679554       0.11487415257679554      0.4674748585349308       0.3080229463675806       372004.6725350937        245116.87250065114
0.11380145333585764       0.11767564633342159      0.4346951860257752       0.2712816817975245       345919.4379712655        215879.10314179337
0.11138404533560063       0.11595101191993108      0.409903107728218        0.31108845304658433      326190.52891837794       247556.3252058744
0.1123425147431868        0.1123425147431868       0.44209481489621577      0.3587341486772135       351807.87553014606       285471.5650892072
0.10955705807355366       0.11348365350755901      0.39653510718942836      0.3543660507966246       315552.61209336045       281995.5432411824
0.10960155108391485       0.10960155108391485      0.4122906474524355       0.41166504567837114      328090.4726630653        327592.63458931824
0.10651126900306848       0.11260705828391036      0.3571345351323796       0.37681219922566006      284198.63307572185       299857.62062045926
0.11709785611280021       0.130050344458544        0.10020091442554006      -0.25192366691910445     79737.35416576352        -200474.4843600583
0.11672578909867475       0.12810346884558374      0.3293938840467313       -0.01868176854480137     262123.32435137944       -14866.47904801911
0.1072296499343601        0.11705798802062684      0.3505729309503716       0.3178817223220327       278977.07437482674       252962.237130584
0.10277405146732226       0.11602798948957187      0.3044060705711642       0.3428361336875181       242238.65419290555       272820.3267344118
0.11567387006860469       0.13131852795151014      0.05633830619177462      0.13699072526646763      44832.59957922832        109013.75541951065
0.11519479043671108       0.12912116437191146      0.22057918995145334      0.054275212572089164     175531.34211989967       43190.84184105686
0.10317829239050692       0.12092402850589089      0.2949310727390538       0.29640677155363154      234698.69048907878       235873.01429335322
0.09864521964877492       0.11955802206646342      0.2622359151332781       0.3169150780687385       208680.71074843986       252193.00607496823
0.11391712475230713       0.13284535629131825      0.1379340987335408       0.2338436717864645       109764.46817184279       186086.8813778731
0.11341707094870099       0.13034321005448807      0.1923893664625841       0.16302255810782554      153098.59335419186       129729.22979173088
0.09885800270559131       0.12467921632882153      0.257487614521178        0.28057986101258564      204902.13317992984       223278.35906094985
0.09439331763397898       0.12294267601630751      0.2268998070656639       0.29486743219551         180561.12940548884       234648.04695364853
0.09402890538050511       0.1278244519754408       0.22727838334787656      0.25681646623886495      180862.39083874636       204368.05034654107
0.09002757609127872       0.12617462321373907      0.18901234403745057      0.2642951696921361       150411.24429473092       210319.41345907372
0.11168952344962639       0.13472360725424234      0.19459411911747246      0.281031766292321        154853.07977079414       223637.9738563459
0.1111609937759615        0.1317246857523243       0.21412000694789846      0.22859670624108583      170391.2876031451        181911.47886397364
0.08981228047181962       0.13091161485887         0.20031281427819778      0.21548439001530237      159403.87278511983       171477.0291503861
0.08555292997324751       0.12925051710918842      0.14441750260198186      0.21742278505543855      114923.79704046034       173019.5549118986
0.10885716132500114       0.13702232821063384      0.24396783022956406      0.3035780729304685       194143.43068219724       241579.7546059799
0.10798815644514609       0.13353499356111959      0.2449625080475002       0.26499303556365605      194934.97013973922       210874.75747441137
0.08531267285163814       0.13403180765877726      0.16435315621877725      0.1546489937829905       130788.08612486436       123065.75902375365
0.0809739939756781        0.13216736472982596      0.09574261763807458      0.15553075381311718      76189.55430828428        123767.44136083122
0.10480104982706162       0.13570614333602793      0.27170545054013634      0.27469131475986214      216216.32759236594       218592.40284221884
0.1052524067007861        0.13981033897281092      0.29523719736862514      0.3048271537566018       234942.29672907107       242573.74154498195
0.08051309266041756       0.13691312370087277      0.11401906972653221      0.08936851981015999      90733.4927685854         71117.20842296469
0.07629713395668644       0.13492126352060094      0.053118407904432376     0.09295698295830303      42270.28593581009        73972.81666361501
0.10086256746641477       0.1383265300167334       0.30452988762991895      0.2593614964210825       242337.18467760517       206393.32101563105
0.1009710207860451        0.1429330366340267       0.35540362303567297      0.28008940152565576      282821.2169944798        222888.06380229382
