% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               May 28 2019, 00:15
% Dimension:          2
% Nodes:              283
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.0057658844555420865     0.15580616255310004      5.185283779475968E-4     2.37441854763672E-4      412.6317724189128        188.95022441273144
0                         0.1584                   5.719265999122042E-4     1.947967161885773E-6     455.1247273088402        1.5501430139740553
0                         0.15000000000000002      2.0895132497619504E-4    3.300625384918592E-6     166.27818117781226       2.626554226521918
0.009366469168572493      0.14970727856491875      2.51443205091682E-4      5.573935956998074E-4     200.09214498605206       443.55973001694883
0.006957058301362826      0.16278836582076237      7.703019696895253E-4     9.709736471533334E-5     612.9868307475564        77.26762777820943
0                         0.1668                   6.931018767600701E-4     5.002409154220473E-7     551.5529487631741        0.3980790721311678
0.007380258062482641      0.1709186642774662       7.487349804467308E-4     -1.378591915617368E-4    595.8243660195541        -109.70485893851458
0                         0.1752                   5.490222340191617E-4     1.9762892684740997E-6    436.89801205752457       1.5726810302855938
0.006937079753804298      0.17932742280160907      4.411666028239659E-4     -2.888048619193879E-4    351.06922783246546       -229.82360681721434
0                         0.18359999999999999      2.155508202175949E-4     8.865892522835778E-7     171.52989262571336       0.7055253099653944
0.005876112550403052      0.18606564285037297      1.045900372564455E-4     -2.878590463735726E-4    83.23010713764398        -229.07095072036606
1.0272078585761415E-17    0.19200000000000003      -1.8350814913704552E-4   2.335647890081166E-6     -146.0311451640276       1.858649535142867
0.015165824674141666      0.15753428885777596      9.972427953286352E-4     6.2056896374856E-4       793.5806016966578        493.8330905499926
0.020064114921712208      0.14865204772356255      4.8206890647721213E-4    0.0017460825033655681    383.6182468837646        1389.4883072845053
0.00873978216878569       0.19180098072648688      -2.0323497632324366E-4   -4.218114766352957E-4    -161.7292554550427       -335.66690779699417
0.02698358590376937       0.15627745576305824      0.0024753192200133067    0.0017103047373409825    1969.7964479774628       1361.0172657065152
0.030979853615659834      0.14676596563901415      0.001303252003546129     0.004758540398747536     1037.0949922939137       3786.7261318157452
0.038423377365569604      0.15360250852483168      0.006366755097697016     0.004392092015064259     5066.502726270017        3495.1157735596003
0.04172680165956483       0.1440794018007548       0.003924689032090927     0.012205660377749165     3123.1682977790865       9712.955914098351
0.11703748851505047       0.11703748851505047      0.6333234810179146       0.3424756386366168       503982.81290083635       272533.4538878563
0.12096941868097792       0.12096941868097792      0.6598991109189322       0.2853206332003899       525131.0272234749        227050.94569975798
0.11445231008679492       0.1220772004602905       0.5873476570345887       0.2947189833276335       467396.41465249023       234529.91509805387
0.013133874888449798      0.18486351999767928      2.022819756408927E-4     -6.999722202934369E-4    160.97088160821218       -557.020194433548
0.018736269688458398      0.19108362619063246      -2.8269860360096913E-4   -0.0010686866611493689   -224.96440084135256      -850.4338236914773
0.10123375940040982       0.12158449134341812      0.4229540724765732       0.32516136320234346      336576.1566774719        258755.1912807604
