% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Jul 1 2019, 20:55
% Dimension:          2
% Nodes:              1120
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.20029267841219528       0.3366756550808275       -1.1511409367306094      0.8146984016497039       4360.364357436906        -19579.475381708042      -1.1568943019561746      0.8405329107782367
0.19830669270321732       0.3434772672429206       -1.156946061711007       0.8407764764842831       -39.22771826103599       184.59374326171883       -1.1568943019561746      0.8405329107782367
0.19433455689846507       0.3365973262145263       -1.1308764810076477      0.8255434349468951       19718.403868751924       -11360.234156735765      -1.1568943019561746      0.8405329107782368
0.20427100407719295       0.3399640192385781       -1.1701957820810143      0.818816670961938        -10080.93482050869       -16458.318629204652      -1.1568943019561746      0.8405329107782368
0.21017309008270255       0.3363472159668354       -1.184220681624841       0.7972276041189836       -20710.13524321027       -32820.25531871661       -1.1568943019561746      0.8405329107782368
0.204804155311465         0.333057201435271        -1.1603844800479048      0.7944128731254966       -2645.1385503327556      -34953.48556199001       -1.1568943019561748      0.8405329107782366
0.2160111530424702        0.332627959204898        -1.1991587037234017      0.7758813878889866       -32031.37360988595       -48998.1402202046        -1.1568943019561746      0.8405329107782368
0.21044393267459932       0.3292602634477057       -1.1742753790285125      0.7718774709293895       -13172.78253487536       -52032.631533772896      -1.1568943019561748      0.8405329107782366
0.1979530822836788        0.3288612292937216       -1.1287584979090612      0.7917561452228193       21323.58234268104        -36966.96831513883       -1.1568943019561748      0.8405329107782366
0.1894626789371217        0.3281589860572045       -1.097004332502211       0.8059322171585012       45389.45085819499        -26223.197257091077      -1.1568943019561746      0.8405329107782368
0.22178341500168736       0.3288073817811001       -1.2151270217253056      0.7546311793270125       -44133.45333782066       -65103.26276483268       -1.1568943019561746      0.8405329107782368
0.2155379446841496        0.3254988274277053       -1.1874674524993232      0.750499689868399        -23170.800165879842      -68234.43881088211       -1.1568943019561748      0.8405329107782366
0.19337518573036927       0.3193719075898146       -1.0935896003849064      0.7656368475906183       47977.41036202194        -56762.27940205898       -1.1568943019561748      0.8405329107782366
0.1842133616684417        0.319066901842802        -1.0583585288281065      0.7835880743259264       74678.35887958856        -43157.391452117816      -1.1568943019561746      0.8405329107782368
0.22099029898599357       0.32156803207568807      -1.2029957581369648      0.7280427259027701       -34939.40302336743       -85254.13796310316       -1.1568943019561748      0.8405329107782366
0.2274881177159412        0.3248866475889873       -1.2322573078303438      0.7333360138649511       -57116.166243512205      -81242.45727553203       -1.1568943019561746      0.8405329107782368
0.2265045415986696        0.3178406580114273       -1.2204272218845265      0.7063107885935217       -48150.37264599409       -101724.3534189606       -1.1568943019561748      0.8405329107782366
0.23312352381483914       0.32086695081872313      -1.25071207788091        0.7118260301220442       -71102.67994433072       -97544.4584112937        -1.1568943019561746      0.8405329107782368
0.1888315523819718        0.31001730971073344      -1.0568428893983854      0.7387371015424344       75827.032723327          -77149.07726627403       -1.1568943019561748      0.8405329107782366
0.1786875418425133        0.3094959011508226       -1.0156858937732973      0.7589196759848847       107019.1246116333        -61853.093995625815      -1.1568943019561746      0.8405329107782368
0.1146604076479813        0.13238084324753663      -0.2008898520420601      0.46592083118397287      724537.3039127599        -283911.2581398172       -1.1568943019561748      0.8405329107782366
0.11254610785000074       0.13184589148630937      -0.21124368492035275     0.5384634484362901       716690.3339959616        -228932.6099468187       -1.1568943019561746      0.8405329107782368
0.11446646889273666       0.1301821531287289       -0.10789054867516394     0.5090511271888241       795019.6793172564        -251223.64001510912      -1.1568943019561746      0.8405329107782368
0.1158803139963659        0.13083936138469887      -0.14002526098546805     0.4173112099368459       770665.4016552523        -320751.55101269856      -1.1568943019561746      0.8405329107782367
0.11599329458996643       0.128823604607886        0.013019734940552974     0.2871288947915606       886655.2474509915        -419414.2127199322       -1.1568943019561746      0.8405329107782367
0.18337928650274288       0.300376500492147        -1.014064752197981       0.7117599532494165       108247.75649336346       -97594.53679654487       -1.1568943019561748      0.8405329107782366
0.17313563369477283       0.29987971415998055      -0.9711196382745538      0.7331710667519928       140795.0286960207        -81367.46750589421       -1.1568943019561746      0.8405329107782368
0.23194052156714628       0.31410686929273224      -1.2390371521281167      0.684546567143557        -62254.47925962616       -118219.0364013823       -1.1568943019561748      0.8405329107782366
0.2386879168490538        0.31674951591724954      -1.2707344408008086      0.68987442498208         -86277.241997101         -114181.15587237349      -1.1568943019561746      0.8405329107782368
0.17786226853881792       0.2907191978103466       -0.9693255063031776      0.6842654777035312       142154.76665699083       -118432.06865772065      -1.1568943019561748      0.8405329107782366
0.1675837255470324        0.2902635271691385       -0.9252312140274613      0.7066631549202099       175572.97893231944       -101457.30178719126      -1.1568943019561746      0.8405329107782368
0.17224818201506958       0.281084271403899        -0.9229293090073081      0.6567025951650044       177317.5482774883        -139321.44485709112      -1.1568943019561748      0.8405329107782366
0.16203181739929198       0.28064734017829646      -0.878369700682511       0.6795966498606063       211088.41459715608       -121970.48308460898      -1.1568943019561746      0.8405329107782368
0.11286067460656847       0.13474093758641004      -0.27353372341429855     0.4912530510144559       669481.917178362         -264712.45811357006      -1.1568943019561748      0.8405329107782366
0.11023054702123856       0.13378786192103598      -0.29254713885418243     0.5505688741705538       655072.016929232         -219758.14164281916      -1.1568943019561746      0.8405329107782368
0.11734205909431601       0.13032155934597406      -0.17058222792596814     0.33638303305167855      747506.8667291751        -382085.4528540778       -1.1568943019561746      0.8405329107782368
0.23737282365797668       0.31007747206772684      -1.2590451049901483      0.6611032638054871       -77418.12020792151       -135986.26310927057      -1.1568943019561748      0.8405329107782366
0.24417960200811226       0.31253559708729617      -1.2926885085183912      0.667135635159477        -102915.80579818418      -131414.44539711133      -1.1568943019561746      0.8405329107782368
0.16661070120455687       0.27132596872498776      -0.8751672466879737      0.6284743911079992       213515.49261265612       -160715.05538222965      -1.1568943019561748      0.8405329107782366
