% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Feb 7 2018, 17:12
% Dimension:          2
% Nodes:              189
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.04194383895649689       0.041943838956496886     0.3940643565024447       -0.6147779941663928      313586.4511684547        -489224.7833785089
0.04418709781818122       0.04418709781818121      0.33440267738518403      -1.0665808385154598      266109.19544508203       -848758.0632841702
0.041488080549462535      0.04427581789762801      0.13576837114000703      -0.6382092660980582      108041.03691233574       -507870.7971327836
0.04596194077712559       0.045961940777125586     -1.2378735017882958      -1.7111284972940626      -985068.4336604071       -1361672.7930487846
0.04339929667766533       0.04590991603239347      -0.12672493957279535     -0.8743416013900257      -100844.50273016059      -695778.939060531
0.039461089607126715      0.03946108960712671      0.4410291266120134       -0.3558371546464323      350959.82773901644       -283166.2104886744
0.03880767751584168       0.04253697267511736      0.2525999594389254       -0.40261107791510065     201012.6608475862        -320387.7159687224
0.03714754426252419       0.03714754426252419      0.44939637598962606      -0.18307063364437193     357618.2732316647        -145682.9813973362
0.036083221160452705      0.04025244235777465      0.30990844276340757      -0.23090901361989213     246617.30285854018       -183751.55461039813
0.044108746555787594      0.04774325583029811      -0.5312341256341867      -0.6032660569241367      -422742.6851689089       -480063.8747951654
0.028284271247461905      0.028284271247461898     0.3177214102625701       0.31050218698669857      252834.66484708036       247089.78949888528
0.03145422387371496       0.03145422387371495      0.39827635867869193      0.1411990715092861       316938.25600177253       112362.65095344446
0.02817107092927778       0.0325537916537957       0.2688808449840054       0.14857370847190837      213968.5779096505        118231.20058399213
0.024766807985299216      0.03141027255881932      0.16168581967590598      0.20042503508476295      128665.48714642634       159493.1752655329
0.034483240978205404      0.0344832409782054       0.4373526414998877       -0.02228675837580672     348034.1738450237        -17735.2388050217
0.033061746077368795      0.03780187137707951      0.31532364377240807      -0.08165251793635908     250926.58290063342       -64977.009227355964
0.030262744306370267      0.035475497302993514     0.29149045231901155      0.03446102424686301      231960.73175331563       27423.211764489537
0.041692112170730995      0.0498675022709498       -0.2594369228354582      -0.31297284605531955     -206453.34344906895      -249055.87751621447
0.04146961342276921       0.04720848987379589      -0.14794340497051386     -0.5132217430146706      -117729.62099451681      -408408.88651511614
5.494735355943932E-18     0.04                     3.021222695505468E-4     9.756306295263562E-5     240.4212630855577        77.63821866048862
0.004465002917885295      0.0397500157099752       0.001115760593866475     0.006868655977534932     887.894069104991         5465.902756111894
0.0030647899042321068     0.04297618831177908      0.0044853814589438015    0.0031376326829816253    3569.3531542182163       2496.8487555160577
0.020216010569931823      0.03451540115131801      0.06300509612663933      0.10349398640573466      50137.862442673395       82357.89758379046
0.025366171958721987      0.036453751762313163     0.1614410533821824       0.0659911479015776       128470.7083186844        52514.08694422217
0.015095770219753855      0.037042107411328434     0.020434438857094304     0.046865310887970295     16261.209767078295       37294.22943679447
0.019635568428263868      0.03984247482042036      0.06381709335991258      0.033172266660737956     50784.02930993529        26397.651063094632
0.009698476602027871      0.03880643698666393      0.005540427503215509     0.0195044678433286       4408.93211989518         15521.16234821333
0.013803504923795746      0.042328741246040844     0.0248762047824059       0.01575798414055637      19795.854782430728       12539.805345666193
0.007803148986841704      0.043374320130959175     0.009644741200217605     0.00761998960152037      7675.041184283456        6063.795056954043
0.03852383155098846       0.05235374296677426      -0.13161200740266357     -0.17946344457669441     -104733.50774190512      -142812.47154339656
0.03828081115412213       0.04876720501152654      -0.06164243940017824     -0.2931594043079889      -49053.49467390487       -233288.84154745957
9.573443851949303E-18     0.044839556490862895     0.005498535827977237     3.496891796857599E-6     4375.5957839523235       2.7827380746369337
0.03466380058525657       0.05498564293509319      -0.0665181060393816      -0.10501352321045004     -52933.42690639219       -83567.10655219303
0.034522173485177096      0.05079123196939929      -0.022896995430842473    -0.16716698751448808     -18220.850023855604      -133027.26192355962
1.0659416427640758E-17    0.04992597360557026      0.007143180854190911     -3.070643781718847E-5    5684.362711719355        -24.43540681674727
0.003699262844536771      0.0469548004651831       0.007693822053782776     0.0012724430182817334    6122.549055644835        1012.5779808115441
0.030176966862414892      0.05757039752324725      -0.032433803264346944    -0.061034088047148716    -25810.000563954334      -48569.384049048414
0.03033539841725283       0.05246738856002774      -9.802018393359154E-4    -0.09844179716486834     -780.0198397903938       -78337.49312819261
1.1745412495069012E-17    0.055012500749549796     0.0057235891526930815    -5.159611708632388E-6    4554.6875293912835       -4.1058885393183235
0.003968444873414198      0.05187540978147451      0.007622199194456901     -0.0010999973257328985   6065.553395144391        -875.3500588912825
0.024433282544447682      0.06023300344581191      -0.013526162377076082    -0.03207058412479757     -10763.778016876398      -25520.95995652999
0.02566648142558875       0.054076112527294294     0.0070011082419804685    -0.055421623657380875    5571.304919163004        -44103.12679625447
1.2831406754185077E-17    0.06009901942385866      0.002807000930458292     3.7914867948988982E-6    2233.740366729933        3.0171693253790335
0.003648579117248551      0.056975195078458406     0.004852569742029087     -0.002141675890717673    3861.5523057104624       -1704.2915225422776
