% Model:              
% Version:            COMSOL 5.4.0.388
% Date:               Sep 5 2019, 18:41
% Dimension:          2
% Nodes:              690
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.08758759974955155       0.09887157737380121      1.417315141503241        -0.5351289034924427      5544.004426940344        -405563.85801032407      1.41                     0
0.08651356019630173       0.09836871404141093      1.4172394363891214       -0.548307526690864       5486.6289834667305       -415551.6819397255       1.41                     0
0.08765610943301044       0.09735197213753864      1.4020016583097554       -0.5414859894168722      -6061.78865019232        -410381.77062238543      1.41                     0
0.08867783973635576       0.09848671859921419      1.4083466238907967       -0.5263468983251893      -1253.0618122367498      -398908.14595019585      1.41                     0
0.08666993411052226       0.10004053032219193      1.4336977266440323       -0.5386525763594663      17960.04921637264        -408234.3816037793       1.41                     0
0.0850798036061727        0.09961137996401354      1.4369410941328287       -0.5576235906164002      20418.134778779775       -422612.14681548346      1.41                     0
0.08837076825033925       0.09999501169911829      1.4244870838267707       -0.5217896416177746      10979.48096198674        -395454.2891315113       1.41                     0
0.089959923602515         0.09991061698603124      1.4153945153052936       -0.5070493222970924      4088.398935344691        -384282.8858808468       1.41                     0
0.08540346002934418       0.10184436932829254      1.459713940771115        -0.5424665319424492      37677.23530619378        -411124.9048598016       1.41                     0
0.08323318665239682       0.10115946144423302      1.463514344503868        -0.5709940009506828      40557.487876729574       -432745.322510093        1.41                     0
0.08935365941062008       0.10159449213871354      1.434554191687509        -0.5035338243052737      18609.147527109675       -381618.5578673822       1.41                     0
0.0912462383132137        0.1013392142017421       1.4214300050257223       -0.4874874638603224      8662.579997185307        -369457.3312795333       1.41                     0
0.08101622066141059       0.10294353787266887      1.4976214749254233       -0.5897298880032578      66406.62312087479        -446944.8893559443       1.41                     0
0.08363441964912599       0.10398564799296657      1.4951298352354216       -0.5497770116731577      64518.25753483793        -416665.3762193986       1.41                     0
0.09235405097426766       0.10256956480719487      1.4258464952063832       -0.47064233506342196     12009.752584656855       -356690.73358883645      1.41                     0
0.090612629696323         0.1029946204771249       1.4400984265318588       -0.48347904670837677     22811.01600873125        -366419.4293571215       1.41                     0
0.08130946374234886       0.10634922937497251      1.542658747890916        -0.5625206390456442      100539.5022439086        -426323.52521583857      1.41                     0
0.07828635135344986       0.10503450476754857      1.5440319670903453       -0.6185565532977277      101580.23854647011       -468792.062091518        1.41                     0
0.09356614537322178       0.10391573201582767      1.4298756958204384       -0.45231629373316046     15063.40589149374        -342801.780898277        1.41                     0
0.09184389828061526       0.10435820433263815      1.4444274849127785       -0.46399170242273696     26091.92572423963        -351650.34759143967      1.41                     0
0.07846834242578951       0.1090144899529539       1.6110878332456344       -0.5807281497251383      152400.58407943562       -440122.6458160289       1.41                     0
0.0746889473211069        0.10762230785513247      1.6173743812565349       -0.6741095264581669      157165.03736952785       -510894.58724359074      1.41                     0
0.07504409977535327       0.11240606559334124      1.7340132983062946       -0.5927928180032572      245563.4192997888        -449266.22483139375      1.41                     0
0.07026102323103815       0.11056395712223543      1.722808619696731        -0.8150923350418311      237071.60984041696       -617742.7342772511       1.41                     0
0.07088186680428256       0.11438468423362574      1.9010159869421404       -0.640924624343817       372131.5307570818        -485744.39101730764      1.41                     0
0.06550000000000003       0.11344932789576145      2.5882244757582704       -0.8764678730517917      892953.5685180274        -664258.0688449165       1.41                     0
0.06838103058884007       0.11843941925379256      2.0642255935998395       -0.3901590177547958      495824.93866020936       -295693.98222644906      1.41                     0
0.09500443612746089       0.10551311572744876      1.4336008609008024       -0.4308887501985728      17886.636540890362       -326562.2596037703       1.41                     0
0.0929046400842684        0.1060223767364466       1.4513620481347151       -0.4441083075914212      31347.497224022798       -336581.10676833615      1.41                     0
0.07192068378033178       0.12457027842262954      1.8536765161293172       -0.25964976590890215     336253.86036081845       -196783.541509787        1.41                     0
0.07546881552606952       0.11883244028981338      1.7970191874512609       -0.4163184098831856      293314.36549655726       -315519.68015746074      1.41                     0
0.09685068638573491       0.10756358436979452      1.4368730956396563       -0.4041840749383591      20366.60003444085        -306323.3021212614       1.41                     0
0.0941183814332809        0.10810929221618165      1.459263190676652        -0.4202008371436357      37335.620517465395       -318462.09677505767      1.41                     0
0.07976404649706886       0.12523914263208946      1.7102740070478382       -0.29035650099651006     227571.86906511444       -220055.58282124484      1.41                     0
0.07603511877627527       0.1316966888800431       1.731265379831899        -0.18646883238804599     243480.8249740099        -141321.12574824586      1.41                     0
0.09922119444114569       0.11019630028263715      1.4389265230394495       -0.37157035948131995     21922.85299138092        -281605.99722802173      1.41                     0
0.095760474872199         0.11105511717313292      1.4680547701323683       -0.3875345270110662      43998.58874585784        -293704.93139328965      1.41                     0
0.08404618753979753       0.1319661018596547       1.6434554172264255       -0.21619365570008134     176931.35068174495       -163848.9950941679       1.41                     0
0.08038807575451382       0.13923623152951375      1.650574398168982        -0.13931631061810248     182326.68880929193       -105585.14041998533      1.41                     0
0.10226484776623107       0.11357661975627845      1.4388322179821287       -0.33294964307912833     21851.381010280118       -252336.10236535966      1.41                     0
0.09784397651619778       0.11454959616741994      1.473572871888028        -0.3496463748523184      48180.65146441649        -264990.2328186107       1.41                     0
0.08871291561175326       0.13939459598833792      1.5889987906019671       -0.1633774360641411      135659.72538940088       -123820.60256803878      1.41                     0
0.0849895400545442        0.14720620148638075      1.5917398326279686       -0.1052839017184767      137737.10818778546       -79792.63517379458       1.41                     0
0.10074136580381005       0.11918853851097133      1.4748070073977992       -0.3031994477826742      49115.978925489595       -229789.0040825981       1.41                     0
0.10617273947062777       0.11791677318977861      1.4356656934690009       -0.2889504036632467      19451.533254632755       -218989.92881621057      1.41                     0
0.09367030056523772       0.1475123131985231       1.54530094166137         -0.12344471215662145     102541.9698590249        -93556.36256324993       1.41                     0
0.08985419851693584       0.15563203710471293      1.5466157762711543       -0.0792678750456677      103538.45760900325       -60075.59115194625       1.41                     0
0.10449312086403917       0.1247045039434248       1.46930891683722         -0.2546295020090504      44949.08230509359        -192978.78048460986      1.41                     0
0.11118384809581361       0.12348217314207852      1.4288776573879585       -0.2412237590038807      14307.01184423264        -182818.8268413129       1.41                     0
0.09911414943858549       0.15615193597509225      1.5097801655175307       -0.09315198342774127     75621.45983163091        -70598.08867304446       1.41                     0
0.09498283293521678       0.16451509249062196      1.511290141851938        -0.05893096311329954     76765.84172483429        -44662.638479275105      1.41                     0
0.10918592111640708       0.13151298911881096      1.4589756623402792       -0.20561991836220483     37117.708345976185       -155835.3638356994       1.41                     0
