% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Apr 6 2019, 19:44
% Dimension:          2
% Nodes:              288
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.004870617155715108      0.17496338254325472      1.377180034212104E-4     -5.985491774156643E-5    109.59250498616095       -47.6310301346454
0                         0.177                    1.122024651531983E-4     2.2882090482454222E-8    89.28788478113825        0.01820898904279301
1.040949779202459E-17     0.17000000000000004      1.9912785815064934E-4    -3.788674355313977E-7    158.460914659888         -0.3014931257068596
0.00794172276871112       0.16981439585460636      1.9548843394159428E-4    -9.619057751535544E-5    155.5647528954909        -76.54602945216472
0.005696416061075136      0.18101186879581607      6.422348253186598E-5     -7.624563005549434E-5    51.10742353761233        -60.674344562439536
0                         0.18399999999999994      1.8789412246893573E-5    9.647554316796193E-8     14.952139184422537       0.07677279791328336
0.005338316548871458      0.18760882266255086      -3.0821394143039416E-5   -8.07875702895793E-5     -24.52688615424157       -64.28870575985245
0                         0.1909999999999999       -8.637606530354407E-5    6.306470246695781E-8     -68.73588878943696       0.05018529566117991
0.012581645780465051      0.17649520840556748      1.3302042601559584E-4    -1.4709946226578144E-4   105.85429166285914       -117.05803272879426
0.017260254262332426      0.16912150550063007      1.8707141727935508E-4    -1.6229546104665885E-4   148.8667038560798        -129.15062433476953
0.02271932115631729       0.1752145542983462       2.1343215981429128E-4    -2.0150233957553926E-4   169.84391624611916       -160.35046694014363
0.027063543758077097      0.1678319534512265       2.0244459228821105E-4    -6.440277040826486E-5    161.1002878244609        -51.25009629643898
0.005148068447932512      0.19421802517605288      -1.3648101183051336E-4   -8.385994684139954E-5    -108.60813835504825      -66.73362533616155
0                         0.19799999999999984      -1.9949543779223787E-4   8.319923155173578E-8     -158.75342524458185      0.06620784481452964
0.033092621060373174      0.17414773725084132      5.06520406462616E-4      -1.1324350200811455E-4   403.0761323272066        -90.11631558814203
