% Model:              
% Version:            COMSOL 5.3.1.275
% Date:               Feb 14 2019, 16:21
% Dimension:          2
% Nodes:              382
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
2.4239818128343207E-17    0.12614399999999998      9.556678656032925E-5     -3.757999274874334E-8    76.04963238242256        -0.029905208036600423
2.4203192622880246E-17    0.12157                  1.5560889887815141E-4    -2.442153852376158E-7    123.82962722772342       -0.1943404286982902
0.003001282502320775      0.1246523920025501       1.1430157225220373E-4    -3.8850531412006646E-5   90.95830113556823        -30.916270579839058
0.004778954119800961      0.12147603260528733      1.532592867397901E-4     -6.416440355584502E-5    121.95986529687882       -51.0604099822796
2.511875750016463E-17     0.13071799999999997      3.6223251491819274E-5    4.0306788961702933E-10   28.825547648919542       3.2075123517084323E-4
0.003570826358284431      0.12863809241064725      6.386359606136768E-5     -4.619434309541986E-5    50.821034983953815       -36.760290232595175
2.5997696871986054E-17    0.13529199999999997      -2.4886595687472814E-5   7.636433634881074E-9     -19.804123601953716      0.006076880802922663
0.0033244111075726515     0.1329884931803508       6.682353295996781E-6     -4.4448946364755575E-5   5.317647792721535        -35.371347645886914
0.010370408163055397      0.12112687370906437      1.4577469530860888E-4    -1.2730974023901352E-4   116.00381668040013       -101.30987231392088
0.007729299453139634      0.1254248704632488       1.0405623946724743E-4    -9.621083499544863E-5    82.805324353832          -76.5621498426218
0.01632456927912051       0.12046897251097974      1.393359407897494E-4     -1.5337972477280537E-4   110.88001863524131       -122.05570683833203
0.013885151967273458      0.12518140601793903      1.1399133353564077E-4    -1.560086039586589E-4    90.71142100917086        -124.14770242443198
2.687663624380748E-17     0.13986599999999996      -8.735665284591839E-5    3.0284035822892624E-8    -69.51621556195299       0.024099269989926977
0.0034041191012728444     0.13734867806675674      -5.268153982044036E-5    -4.665082809366252E-5    -41.922637360578015      -37.123549452183255
2.775557561692138E-17     0.14444                  -1.4931079911360807E-4   5.0666187171454346E-8    -118.81775867965854      0.04031887067978067
0.0031675833730573067     0.14112284984332918      -1.0491752375943503E-4   -4.31979925393802E-5     -83.49071261637728       -34.37587022144587
0.02224762817898749       0.1195169776241414       1.488319507328529E-4     -8.623612135018426E-5    118.43670324571485       -68.62452492977178
0.020062554934767975      0.12584693653860396      1.631598717074265E-4     -1.9662376237594066E-4   129.83850048238205       -156.46821855728595
0.028112260118907         0.11827495817376943      2.1459812914233363E-4    1.9811813670928688E-4    170.77176515637657       157.65740386719446
0.02686540116862057       0.12449577310170856      3.724970682354097E-4     -1.5428251767846075E-4   296.42374848452226       -122.7741266059488
0.005009332431931539      0.14435310938315948      -1.5024524535157212E-4   -6.668495130283585E-5    -119.56136736878658      -53.06619814844327
0.07719099799563027       0.09391919254571235      0.39718715290649514      0.4030488724048069       316071.49358832586       320736.10175419814
0.07892890805912982       0.09246346506914724      0.43678193839855367      0.39767666127910745      347580.0227469477        316461.03197425645
0.07928417445840867       0.09473714410625418      0.4111681625606631       0.3667839447055208       327197.22756770754       291877.3892331402
0.0802756554206516        0.09129668146644102      0.4682083234501195       0.3932724283778226       372588.34536927735       312956.2547904192
0.08061224594826709       0.09319646207020926      0.44643386273461827      0.36687157783046226      355260.7800891159        291947.1254582053
0.03390620161882632       0.11674602516481447      4.6217160282671925E-4    9.717211126492993E-4     367.7844757328828        773.2710919244623
0.03198347845359167       0.12183601846759648      7.189240179965765E-4     1.5495682162526355E-4    572.1015558582093        123.310720637349
0.010990918519005128      0.14402122520694158      -1.537641162195732E-4    -1.5175619469529595E-4   -122.36159583250877      -120.76374265286206
0.007596521315805363      0.1396820904793134       -8.565873108945692E-5    -1.0586823571709687E-4   -68.16505235933239       -84.24726515396956
0.017471585391105902      0.14337941729523557      -1.6230491088874263E-4   -2.6269150738729224E-4   -129.15814428016486      -209.04325954474356
0.013560320091187418      0.1389498812297615       -7.452819542438456E-5    -1.990493711854777E-4    -59.30765350754789       -158.39845671751127
0.039619813502830635      0.11493274241051114      0.00119036974420585      0.0028857836799633003    947.2661444869804        2296.433686800397
0.03810680185500861       0.11991562810998606      0.0017850090811964835    9.252861974479634E-4     1420.465093681714        736.3193604927343
0.07514315741015595       0.09556553141395963      0.35114781599845407      0.40854639273107435      279434.55336038646       325110.8894275663
0.07765496630012718       0.09667788621820567      0.36839140874633514      0.36451326573955756      293156.56847283064       290070.4403251011
0.0813462078150464        0.09034411643328681      0.4937746901846339       0.3897717878079612       392933.4135827683        310170.5335370118
0.08171561574032135       0.09194967505888431      0.4759262758250777       0.36610271041665027      378730.0967243896        291335.28021075303
0.08228781163432106       0.08948732288114614      0.516730078607675        0.3867792329321728       411200.7312733755        307789.1340322345
0.08269969594013017       0.09088835221989872      0.5019707246306525       0.36467332840006206      399455.6105619448        290197.8141432197
0.023884030342411516      0.14245162931536715      -1.8192730087203485E-4   -4.202668538300016E-4    -144.77314608575412      -334.43773602361904
0.019411455832603106      0.13778413992030392      -4.6490664240147746E-5   -3.134810598500188E-4    -36.996095107225635      -249.4603012040839
0.03024288993982569       0.14123838432978333      -2.3545678139046477E-4   -6.782047425342418E-4    -187.37055321400132      -539.6981860134539
0.02569340854983915       0.13547465000708486      5.769052117984152E-5     -4.922202363732708E-4    45.90865807659729        -391.6964185433359
0.04524096778815437       0.11283846743726703      0.003053060335996071     0.007097180176621508     2429.5482201578875       5647.756535615619
0.04397013723688733       0.11789588883998581      0.004334063030987268     0.0026958428827817157    3448.9377752673313       2145.283602969075
0.07264331793362967       0.09747929656903342      0.29399542225297565      0.41401375076470986      233954.12348975043       329461.6747110977
0.07558136312228209       0.09897845711117743      0.3170011910464599       0.35940557479957747      252261.53260531183       286005.8690206834
0.08322039166775066       0.08862071603562102      0.539907888387208        0.3839681505594999       429645.0462556573        305552.14575698756
0.08357505955224909       0.08989614368097187      0.5261152408676929       0.3639332147475341       418669.20610038243       289608.8504119716
0.036536634307377885      0.13974257745400628      -3.6981498169836734E-4   -0.0011707707903165093   -294.2894118336698       -931.669792532387
