% Model:              
% Version:            COMSOL 5.3.1.275
% Date:               Feb 13 2019, 15:56
% Dimension:          2
% Nodes:              488
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.076697946188401         0.07669794618840099      0.5007449229531297       -0.5701721232641651      398480.1485808043        -453728.55915346666
0.07755547176054053       0.07755547176054052      0.512269492684595        -0.6296259084122975      407651.10977965407       -501040.37811271055
0.07640677936370267       0.07760005956775233      0.45914923193272683      -0.5996084124431839      365379.34939470293       -477153.21379908326
0.0767390751875059        0.07836336350212586      0.45299610854742917      -0.6480889115174219      360482.8493835807        -515732.76915521827
0.07591426331010617       0.07916266181782836      0.37842815487836345      -0.67354890998711        301143.55727018445       -535993.1921930332
0.07565753709978171       0.07814473098744822      0.40120485334098716      -0.5991747261183766      319268.6780083851        -476808.09718736104
0.07564585248054437       0.07564585248054437      0.5003013150878112       -0.49566150034628054     398127.1366580049        -394434.8894022787
0.07537416573627301       0.07689919526316215      0.4407454216407113       -0.5291369775512436      350734.06249620405       -421073.82774992834
0.07508112657825855       0.07995327905558043      0.2743422157481388       -0.7118176127766312      218314.5986754975        -566446.4582663677
0.0748026700543902        0.07888592626886082      0.31149974248931506      -0.6023814110330713      247883.61894513495       -479359.89596292033
0.07423975635479425       0.08073512851529245      0.09433564320315456      -0.7882646495179838      75069.91962767702        -627281.0771769377
0.07397544336897272       0.07957484839156409      0.19411058600979128      -0.5872497545977906      154468.29634961393       -467318.5063687043
0.07339024490543958       0.0815081244583606       -0.5066753285088822      -0.549683665015417       -403199.4153744926       -437424.3621203657
0.07313078859779754       0.08037368188881482      5.38780477830392E-4      -0.5030143292279127      428.747881440601         -400286.0847133817
0.07455271715200874       0.07455271715200873      0.5117824840097108       -0.42346702259821606     407263.5605899718        -336984.3494145672
0.07424964579060546       0.0758994330517186       0.4478315971822942       -0.44568921603442185     356373.0618215033        -354668.2090731493
0.0735916758830015        0.07359167588300149      0.5270132128246171       -0.3664012972482776      419383.78947889426       -291572.8880617313
0.07321305492601447       0.0749460772581827       0.46626868976660596      -0.37797075526930257     371044.83392668393       -300779.57022643276
0.07246158280427933       0.08233481291348495      -0.14837997816835194     -8.116164658528409E-4    -118077.03490680363      -645.8638621762706
0.07211714994664276       0.08108324661027166      -0.03764072464605447     -0.23767959045191958     -29953.536944902502      -189139.40846240125
0.07255917763709613       0.0725591776370961       0.54512194777768         -0.31148903947648426     433794.26288349903       -247875.10175814494
0.0720957443490696        0.07400768134724897      0.48567688704908135      -0.31702753711926923     386489.3865967271        -252282.49814390516
0.07130499201945091       0.08333846958701625      0.04201500831976349      0.06824774130458326      33434.48129068734        54309.82691740672
0.07095249802234556       0.0817928473613554       0.05709251142446326      -0.08782802585256423     45432.777033669176       -69891.32228219188
0.07135115702267618       0.07135115702267616      0.5659341277103836       -0.25416898509030134     450356.0694475376        -202261.25178885847
0.07078012112265          0.07307716976543216      0.5028109747971113       -0.25775794732468954     400124.26039907336       -205117.25718972358
0.06982512892087196       0.0845822308241134       0.17553225740131487      0.10298168871438312      139684.13218749096       81950.22403422464
0.06947255613977342       0.08266942379565001      0.1661867262331657       -0.009549206275026494    132247.19478133938       -7599.016906373057
0.06982216861205066       0.06982216861205065      0.5893997624793692       -0.18935711053720214     469029.42827890307       -150685.6007579707
0.06915591411565236       0.07183747040244859      0.52500192471287         -0.19396094004264264     417783.25725406175       -154349.21187268654
0.06060728295803852       0.06060728295803851      0.658674722198337        0.13961297786834972      524156.6896377316        111100.47773763623
0.061954347257156886      0.06195434725715687      0.6536652392487089       0.09258424585395113      520170.26976889203       73676.2019004582
0.06010166296922631       0.06271578009817164      0.6107549387533068       0.1162019177252484       486023.33760188305       92470.54801365508
0.05942689359064022       0.0594268935906402       0.6623455043787146       0.18134401235882727      527077.8052828352        144308.97983512562
0.05891212931632417       0.06111050533422237      0.621988249252785        0.1637422410996762       494962.52206827304       130301.93531979185
0.05839294575857042       0.0583929457585704       0.6651624943948422       0.21836198208187466      529319.4947113714        173766.94415837116
0.05798172681399245       0.05992345926628924      0.6290570875480308       0.2006999327408734       500587.7248513014        159711.93186960462
0.06792611352235182       0.08611472290931767      0.2864355652022449       0.12035932988182292      227938.18039629082       95778.91148960094
0.06743620358324663       0.08379460452164184      0.2664308705608249       0.03122923386555841      212018.95021016104       24851.434693382198
0.06787384074437919       0.06787384074437917      0.6132737765928077       -0.11465258222953541     488027.7650669001        -91237.6260004028
0.06723879899200477       0.07015783436035787      0.5505498185125816       -0.12621904319065094     438113.62517311604       -100441.92318060766
0.06564204045869587       0.06564204045869586      0.6331619051839991       -0.0350530733468033      503854.234937577         -27894.34946853256
0.06501489065048772       0.0683618842140673       0.56728979957485         -0.056232856575916035    451434.8788397399        -44748.68544117315
0.06361014411108964       0.06361014411108963      0.6459280576210457       0.0353227521157934       514013.21626068006       28108.953014191124
0.0631343110773387        0.06631179977427003      0.5858129000928284       0.007171734935295514     466175.0938838613        5707.085327485576
0.06146976476843495       0.06436775089419182      0.600188936456658        0.06591042774066341      477615.1801307229        52449.85188113883
0.05748693231581662       0.057486932315816607     0.6674396329369602       0.2511606896900506       531131.583986787         199867.32637270595
0.0571059452728065        0.058832586782410844     0.6350443455613918       0.2356625608346146       505352.23339326616       187534.30729261704
0.06548102040546212       0.0879882853944742       0.39583847408642997      0.11927672101746818      314998.2490840422        94917.39872861514
0.06515522260782142       0.08508476746097343      0.34664370181806814      0.04270939233367866      275850.2931800929        33987.05453178028
0.056685696366668516      0.0566856963666685       0.6693869200511093       0.2804108734455775       532681.185835967         223143.8830278978
0.05633343050318122       0.057907951576045766     0.6395894468655272       0.26630558309975233      508969.11009029904       211919.24961647543
0.055874858756071996      0.05587485875607199      0.6713835088334309       0.31017350141632555      534270.0207061084        246828.22983264606
0.05565333579860537       0.056986251996999034     0.6457794151485746       0.29541716417200065      513894.9303394442        235085.5097608193
0.0551350865388907        0.05513508653889069      0.6732827064785941       0.3373725961189269       535781.3541717896        268472.58168036403
0.05489741581635646       0.05609751759677118      0.650233904648136        0.325597385810365        517439.700453475         259102.16704759267
0.05220067478192679       0.056767807358673913     0.5910623783974581       0.3694219737313971       470352.4959880388        293976.6660305808
0.052792272809220456      0.05621806054673926      0.6120111056564589       0.36579223024428753      487022.9634618082        291088.20793993527
0.05292179536497423       0.05700344081666451      0.5978170974578183       0.349800875006727        475727.73062630557       278362.69177595415
0.06237546132490254       0.09021642990334729      0.5277069245163973       0.08316692079952435      419935.82770303154       66182.13273488233
0.062349706622095775      0.08669726283283478      0.42507715547406594      0.02105145127642298      338265.65244569856       16752.212649504534
0.0509234197566139        0.057916316529037844     0.5366135485250746       0.37111842178139237      427023.49388924125       295326.6564948575
0.05160335236239515       0.05731132894081664      0.5644138560999802       0.37604867610760945      449146.27573934774       299250.02822844585
0.051792874180751784      0.05821075818191961      0.5499251794693659       0.34987045417324825      437616.55321623624       278418.06111739454
0.05234825825094197       0.05754228784407357      0.575660209023178        0.3525765300662463       458095.8390367623        280571.48789115675
0.053378081568885745      0.055662148790945686     0.6330276776901324       0.3632341276219095       503747.42009183834       289052.5345534963
0.053476322439875955      0.056485325334691174     0.6180835245267402       0.3473166351472379       491855.2408604571        276385.79650863615
0.053958036820348686      0.05510013305332294      0.6539851419718943       0.36118063203661216      520424.8402674096        287418.414688409
0.054045669156547724      0.05586394742170822      0.640287566351005        0.34649330056472744      509524.6559252118        275730.6076655109
0.05453207496510654       0.054532074965106536     0.6749050714636935       0.3594797457062374       537072.3912061786        286064.89235282614
0.05450964832021683       0.05534290155351703      0.6585283178327186       0.3461672579244274       524040.1847453395        275471.15117619844
0.050067805429770185      0.05865755926942983      0.5071023480895306       0.3712526604093606       403539.2267597786        295433.48020083265
0.051114129485492314      0.05901758448196434      0.5213709483184799       0.3457691790910453       414893.8180469758        275154.37010583346
0.05872162115012587       0.0926362434984336       0.7355614495700685       -0.0011492118852561573   585341.2032345814        -914.5137609923646
0.05886023540732091       0.08841987596032412      0.4946990240642262       -0.07567082754674158     393668.9751127905        -60216.931259591416
0.04896342612058653       0.059582525143987125     0.46906159477353687      0.3729740430714655       373267.3571138797        296803.3129989661
0.05024781614281131       0.05998587826153374      0.4869955788860065       0.34207363958655757      387538.76821803494       272213.5532081804
0.054840000000000014      0.09498566628707723      0.359479569540641        -1.118987897145259       286064.75216469873       -890462.2754533665
0.05491023109543042       0.09045331912641197      0.4411061479649851       -0.26234108486274527     351021.1193842618        -208764.40215998152
0.047665189035051354      0.06062610126218584      0.42408563017624784      0.3761262074361031       337476.6216839565        299311.725699317
0.0492133865873845        0.06118425062946273      0.4450895599244063       0.33669890705238736      354191.0179028281        267936.47695513035
0.050713401899232353      0.09725149493867398      -0.12451974440204557     -0.27707596574240956     -99089.66417062457       -220490.0477993257
0.05036887452546959       0.09200535239029209      0.16377570817035778      -0.28732055088065567     130328.56756844075       -228642.4296227139
0.04548266308455727       0.09980495858792113      -0.0513097163395402      -0.11928134641615906     -40830.97492040406       -94921.07950394224
0.04570862496277411       0.09349621621202185      0.05122082514488072      -0.1673495995839478      40760.23755526707        -133172.57999117344
0.04608196523604814       0.061838069827442395     0.36804103311316644      0.38127468573284634      292877.74840304186       303408.7545509572
0.04790287745607621       0.0625947887928482       0.392853452886504        0.3308380048960731       312622.84468803066       263272.51920935354
0.03880708864882814       0.1025851464423675       -0.02067779602963955     -0.05538709509859291     -16454.867251815507      -44075.64984220974
0.04001481459271339       0.09580097001720926      0.019713993028284905     -0.08490771773776536     15687.897192653529       -67567.41492308381
0.006669218854033167      0.10947704745688482      -1.3495054458032216E-4   -0.0022706778290301883   -107.39023121450731      -1806.9480032966403
2.0816681710429214E-17    0.10968                  7.194043217035193E-6     1.598712700978778E-5     5.724837694039358        12.722151447228384
0.004330404274917499      0.10501717756428264      0.0016048949168744806    -0.0015373511934462635   1277.1347958181505       -1223.3852085259873
0.04399125279385274       0.06334243504655736      0.2888887441874943       0.390685295617543        229890.35820524883       310897.4799542518
0.04615847261331936       0.06425802329538888      0.32353913872143536      0.3240870497349023       257464.26605605436       257900.27978689314
0.04139005573163333       0.06507194239095897      0.17903393835320233      0.41616805640483717      142470.68135060905       331176.01666888274
0.04403931407603892       0.06615684800828503      0.23038730185865067      0.30838590902259994      183336.38958204433       245405.7090041715
0.03090383635163447       0.10523618816144657      -0.007733113112920439    -0.025989880531599268    -6153.815887050209       -20682.089784859196
0.033260629740059486      0.09771594824626474      0.012186649778063482     -0.04147291236159618     9697.827759542763        -33003.09503382501
0.02275709453884743       0.10729313607193125      -0.0026814408143038654   -0.012602093097815188    -2133.822801024086       -10028.427049107717
0.025706474536999993      0.09956781746103802      0.007462790960359028     -0.019554241907273118    5938.700353013261        -15560.771289786042
0.014462692218510024      0.10872227432220428      -7.634033922448504E-4    -0.005869143107083319    -607.4971172444451       -4670.515686030177
0.01760523005910649       0.10140397137951822      0.0042903559761497635    -0.008813862565737894    3414.156806140443        -7013.848975349006
0.009969102682785995      0.10339757265140725      0.002413339692467186     -0.0038866988127083655   1920.474707080136        -3092.936641759686
1.9580738683760978E-17    0.10316800000000005      0.002237750119750458     1.8821441379812416E-6    1780.7449648138306       1.4977627158557445
