% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Aug 15 2019, 08:49
% Dimension:          2
% Nodes:              756
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.23407745698741314       0.12539309142729266      -0.5811257204253715      0.8685637314430487       -369148.23826027534      -407964.4161692611       -0.09404609519565121     1.4068600968036766
0.24014242078865033       0.12341644030584745      -1.0872727422241533      0.7999477394904516       -752747.2880246441       -459967.15090454463      -0.09404609519565121     1.4068600968036766
0.23714557687871826       0.12908127426881108      -0.6736571847514149      1.0866392524945307       -439276.04749370954      -242689.19168028943      -0.09404609519565121     1.4068600968036769
0.2340351032402156        0.12027770542856134      -0.5155466010375509      0.6690686936531125       -319447.09057367925      -559157.8513434173       -0.09404609519565121     1.4068600968036769
0.11505952063374847       0.06262832196005282      0.7047349906720447       0.15775327285719273      605380.7536388357        -946673.9308614322       -0.09404609519565121     1.4068600968036769
0.11651354490115995       0.05987982844468895      0.9395035251670222       0.03476419325344615      783307.2905308157        -1039884.9783150459      -0.09404609519565121     1.4068600968036766
0.11728575576408398       0.06290346170118666      0.7397251851886962       0.03136661448039955      631899.1461010835        -1042459.9376306385      -0.09404609519565121     1.4068600968036766
0.11947710572831914       0.061402891828145595     0.7380415108131602       -0.05735796695091877     630623.1218181133        -1109702.5838618467      -0.09404609519565121     1.4068600968036769
0.11635909053739663       0.06533577431347566      0.6557592287752497       0.016628266132357277     568262.9698408993        -1053629.8471192156      -0.09404609519565121     1.4068600968036764
0.11354067253121511       0.06534153105919242      0.5399945376990639       0.06410192690206433      480527.14688717946       -1017650.4767469935      -0.09404609519565121     1.4068600968036769
0.23401512659106746       0.13467338462579315      -0.4703770723095291      1.1898869516277306       -285213.9773632219       -164439.75510927255      -0.09404609519565121     1.4068600968036769
0.23053052769901583       0.12957849326727802      -0.4392538729982167      1.00455660769432         -261626.30586212836      -304898.04245176463      -0.09404609519565121     1.4068600968036764
0.22701239630745185       0.12290850078022666      -0.3570067440394551      0.8024630737849362       -199292.79572449275      -458060.82763551694      -0.09404609519565121     1.4068600968036764
0.22706672116320586       0.11669644349320128      -0.33301246697480047     0.65482424052388         -181107.99667327237      -569953.4471870278       -0.09404609519565121     1.4068600968036769
0.21976137739198093       0.11931543252516641      -0.19016345861117545     0.7273703198955953       -72845.49287876564       -514972.1751206207       -0.09404609519565121     1.4068600968036764
0.21986960370783645       0.1129976275410355       -0.18448158296376682     0.6076495339268826       -68539.30909153447       -605706.2459671324       -0.09404609519565121     1.4068600968036769
0.21281617573480002       0.11554944258417037      -0.06338789232072826     0.6564738418482224       23235.25968503878        -568703.2462113133       -0.09404609519565121     1.4068600968036764
0.21289392420527967       0.1094126152383665       -0.0646001508933245      0.5557435860310428       22316.512332018698       -645044.7611266242       -0.09404609519565121     1.4068600968036769
