% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Feb 11 2019, 11:03
% Dimension:          2
% Nodes:              196
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.1272083916943261        0.20592064269417984      1.2680964234046996       -0.08430232102157734     6136.122886775349        -63891.10049858967       1.26                     0
0.12500000000000003       0.21650635094610965      1.2391403027286385       -0.0020535379994734045   -15809.161581608118      -1556.3367783011156      1.26                     0
0.11883448720845886       0.2058273695364446       1.3384669645389788       -0.04859165312699909     59468.596551404604       -36826.67518175551       1.26                     0
0.12312875938548158       0.19330649724379528      1.3408166751599457       -0.20011467155762871     61249.3968378921         -151663.04363622726      1.26                     0
0.11119701785672281       0.19259888457798763      1.5227385313964004       -0.1565635854047582      199124.45720210616       -118656.51678741611      1.26                     0
0.11479708435031741       0.1849523675423989       1.4633125563459173       -0.34640753763636334     154086.6587385821        -262535.5806624714       1.26                     0
0.10487500000000002       0.181648828443786        1.9534763699501518       -0.5195401874659169      525572.3437856694        -393749.4712861459       1.26                     0
0.11270951878495486       0.17689439469712967      1.3886503381604294       -0.5436970725530662      97501.60594607722        -412057.507816254        1.26                     0
0.12018956724806908       0.1718997685417925       1.27043592559462         -0.5040597742279301      7909.186400585731        -382017.16515314206      1.26                     0
0.12207512572442772       0.180313232749296        1.323273360469416        -0.38308069787699345     47953.657546394796       -290329.46033436403      1.26                     0
0.127854373844288         0.17447622354987027      1.210550696294384        -0.4095899358602413      -37476.6719866722        -310420.29968023696      1.26                     0
0.126798332865489         0.16708454531324138      1.154623008707408        -0.49632438431231396     -79863.18596365524       -376154.6625730777       1.26                     0
0.1339436229952198        0.21109027893040075      1.203904388645746        -0.07008201646043154     -42513.78015614948       -53113.80638821549       1.26                     0
0.1322232844857274        0.16282526075460887      1.0525208502195211       -0.47605478082036634     -157244.43940984263      -360792.7216670958       1.26                     0
0.13419624261802587       0.16942832100726923      1.1093685609967685       -0.40146710512802536     -114160.65763052188      -304264.1631900897       1.26                     0
0.13720532578635747       0.16386403631522384      1.0302901795079167       -0.4078105260400157      -174092.6352765097       -309071.71935321233      1.26                     0
0.13660030290810088       0.15917103927981077      0.9716979485882296       -0.4394066268289129      -218498.55517008106      -333017.7937483682       1.26                     0
0.14276811168586698       0.2052249163372999       1.1621202593322535       -0.12443857524354547     -74181.164551546         -94309.59219677626       1.26                     0
0.13390201988494324       0.2002466251961843       1.227314579846914        -0.14637047350066526     -24771.64849713846       -110931.3541920579       1.26                     0
0.14009009820369261       0.16045365882888368      0.976321317107146        -0.38759097087426564     -214994.5934866476       -293747.7091067914       1.26                     0
0.14035014468377052       0.15587462714388345      0.9151647457210466       -0.3930447181033275      -261343.97748021944      -297880.9987728816       1.26                     0
0.14358967752806123       0.15947249286295292      0.9569222043855762       -0.3478664460913767      -229696.80625443187      -263641.2591964425       1.26                     0
0.15126101661553001       0.1990479963537345       1.1255983779956886       -0.16260267877613632     -101860.39286454573      -123233.42898669389      1.26                     0
0.14161033798952083       0.19470394887601722      1.1745556787704698       -0.1866964794275876      -64756.600394340436      -141493.65504169007      1.26                     0
0.14661272816253265       0.1628299307305592       0.9864861766553199       -0.31081612089555194     -207290.84280604412      -235561.53349131058      1.26                     0
0.14202561881683343       0.1637189646673777       1.007207923246941        -0.3543692063285568      -191586.23137959596      -268569.5755559123       1.26                     0
0.15031154510406963       0.16693788311589242      1.01551769849159         -0.2711765588854756      -185288.41325498387      -205519.47522511368      1.26                     0
0.1447749570782223        0.1681037397217165       1.0392051412787155       -0.31319094266185366     -167336.15797509093      -237361.3650297351       1.26                     0
0.15935202503762722       0.19263159687965878      1.0988165202195195       -0.18222306005549935     -122157.8454848383       -138103.3369198287       1.26                     0
0.15002935370947867       0.1887263706665496       1.1226188166310374       -0.20581676145071767     -104118.54486183086      -155984.54740974843      1.26                     0
0.15503090592946045       0.1721792643105661       1.044575525327205        -0.23089648249425485     -163266.04765309588      -174991.98348329493      1.26                     0
0.14799334679065668       0.1733142019178059       1.0667931968155977       -0.2716045382879814      -146427.70364657423      -205843.83254630564      1.26                     0
0.15280578030760325       0.1796984495709887       1.0860516810468428       -0.22781283718449083     -131832.07049485997      -172654.94827476598      1.26                     0
0.16085881599339408       0.17865181416286974      1.0699954802311147       -0.19814150019193932     -144000.75490961832      -150167.61517709942      1.26                     0
0.15806572532756355       0.18509888752988307      1.0911244140647576       -0.19914485934206086     -127987.54413873325      -150928.04169347236      1.26                     0
0.16728265158971456       0.18578620636934856      1.0832819610690012       -0.1823081174189069      -133931.18775892592      -138167.80025236524      1.26                     0
0.13137998608948032       0.1830439230693746       1.2282601229110628       -0.30295106979128816     -24055.039675397944      -229600.7632012442       1.26                     0
0.1347827082794952        0.1912629047922463       1.2194091243386334       -0.21802041733648228     -30763.040504452445      -165233.4624479005       1.26                     0
0.13432522653133963       0.1759202806323793       1.16093036052786         -0.3494569063352805      -75082.96586820464       -264846.63828981604      1.26                     0
0.13816553121902236       0.17980893607478574      1.1553491249358212       -0.2963720604583666      -79312.87650169723       -224614.65912513854      1.26                     0
0.1398635425813227        0.16761464236824553      1.0554688130043826       -0.35914004543609673     -155010.23536573967      -272185.30234953656      1.26                     0
0.1396019625844033        0.1863642726250873       1.1722690620433136       -0.24478154301843857     -66489.58303759531       -185515.20261450438      1.26                     0
0.1406470578695174        0.17348397936768886      1.1003830936031231       -0.3208623655094068      -120970.56978142528      -243175.38820466932      1.26                     0
0.14487342302037112       0.18023222467939867      1.1182057718709315       -0.26025125170552116     -107463.10623162438      -197239.39597517496      1.26                     0
0.14358967752806123       0.15947249286295292      0.9568823102845668       -0.3475995118282806      -229727.04122288837      -263438.95487524086      1.26                     0
0.14035014468377052       0.15587462714388345      0.9146268411725139       -0.3900603833339463      -261751.64494598415      -295619.2291043672       1.26                     0
0.14549602799227856       0.15606688084749162      0.9175243221933271       -0.32889840117043506     -259555.70005561569      -249265.74438712356      1.26                     0
0.14661272816253265       0.1628299307305592       0.9863761162105308       -0.3104734301684927      -207374.25549093503      -235301.81480958094      1.26                     0
0.14819500130693225       0.1586526111760257       0.943657219674105        -0.30017937919277954     -239750.08190618936      -227500.15244184426      1.26                     0
0.1445949217451605        0.15194528984312375      0.8717271955376855       -0.3336846001944161      -294264.45761109656      -252893.11216468635      1.26                     0
0.15170089907088932       0.16205481539366223      0.9729836182974148       -0.2651628305658406      -217524.17093484127      -200961.7867085345       1.26                     0
0.15031154510406963       0.16693788311589242      1.0152175346917423       -0.2706274280486584      -185515.90160014108      -205103.2995723344       1.26                     0
0.15653402732173852       0.16580960665135314      1.001179923183169        -0.22452443034902944     -196154.7361753462       -170162.72826161905      1.26                     0
0.15503090592946045       0.1721792643105661       1.0442311510872686       -0.2304335921083661      -163527.04223671215      -174641.16780222868      1.26                     0
0.14831564735387834       0.14831564735387834      0.8459191279446957       -0.2930550160943157      -313823.8934638302       -222100.7352823109       1.26                     0
0.1495793702189014        0.15383666937228022      0.8966036771475029       -0.2866566557625312      -275411.0527780629       -217251.5415942794       1.26                     0
0.16248093700143668       0.17083044183992868      1.0358759960010049       -0.18904749236229892     -169859.25286660864      -143275.4423266057       1.26                     0
0.16085881599339408       0.17865181416286974      1.0704741162825293       -0.1984553379593942      -143638.0058928344       -150405.46675814403      1.26                     0
0.1674496636285161        0.17650817895456267      1.0670699507081045       -0.17654820083884665     -146217.9572179438       -133802.47074991974      1.26                     0
0.16728265158971456       0.18578620636934856      1.0860726713262512       -0.18479361977347378     -131816.16236759943      -140051.51447044077      1.26                     0
0.15131530454590159       0.14525405712124187      0.8248769447614465       -0.2699681818051975      -329771.3575926839       -204603.6695801365       1.26                     0
0.15313448501856808       0.14965903573428743      0.8594364292932669       -0.25325241921620484     -303579.39190722146      -191935.11603923762      1.26                     0
0.17498196658789733       0.1785533852074274       1.0881085807184927       -0.16512573415648804     -130273.18597015917      -125145.60391753948      1.26                     0
0.1549354420844604        0.14138624857493307      0.7891720900124014       -0.25364307104606904     -356831.3772388203       -192231.18351424136      1.26                     0
0.15681304706787402       0.14590838375646792      0.8219573917191223       -0.22430721247033156     -331984.0304417547       -169998.10302770135      1.26                     0
0.17164394697013793       0.16871904719323894      1.0496008682403786       -0.13748844471980246     -159457.43734184167      -104199.83616749218      1.26                     0
0.18224850407946155       0.1711300171238185       1.1183082579993737       -0.12351315883305937     -107385.43397476757      -93608.2369770276        1.26                     0
0.16130559401265082       0.1420272509244193       0.7661852074222075       -0.19002625683097277     -374252.69147930783      -144017.22900904456      1.26                     0
0.15927582604505647       0.13647810717351275      0.718967774233033        -0.2523966672943511      -410037.8719182052       -191286.55818960234      1.26                     0
0.17910642338480876       0.1617250054039985       1.0642891607047227       -0.05138220189073132     -148325.46424050917      -38941.578180264856      1.26                     0
0.18921940547519966       0.16338915689730418      1.1981938700777102       -0.04333621961178824     -46841.6718595825        -32843.683648247796      1.26                     0
0.16686662265107782       0.13706123074438092      0.6507153648262692       -0.13571253921794377     -461765.05446591106      -102853.91169565929      1.26                     0
0.16437668169355446       0.13028955835144979      0.5556763184108559       -0.2853049139202271      -533793.3117218784       -216227.0825657707       1.26                     0
0.1958932890784887        0.15532488304844005      1.3955148106460467       0.12294026616681714      102704.05703085959       93174.0526927726         1.26                     0
0.18537912820680863       0.1533111026156248       1.0796241347670321       0.12540409349956286      -136703.3836490685       95041.33983054118        1.26                     0
0.17080890962962786       0.1314602330617924       0.4572301075383679       -0.07167995354717475     -608403.7930981809       -54324.85203633476       1.26                     0
0.16969131457014525       0.1232879566683462       0.07638401437017706      -0.4248487718115116      -897039.6896932004       -321984.6766682036       1.26                     0
0.19266868050724145       0.1481233602599561       1.1530000550382564       0.41342405364546836      -81093.19119629635       313326.1034798343        1.26                     0
0.20225424859373686       0.14694631307311828      2.0299339550334583       0.8260210989479397       583518.0704660378        626025.4333131628        1.26                     0
0.1945599157403427        0.1413560530304986       0.8902689830872794       0.6920808458374917       -280211.99502882216      524514.7030202703        1.26                     0
0.17717534014364456       0.12872541952817323      0.3472920880433752       0.19390545719586458      -691723.6942237107       146957.20002483702       1.26                     0
0.18525682091683038       0.1436784495320986       0.8763963781501101       0.29817945017574515      -290725.774311258        225984.4448756827        1.26                     0
0.18566487452426694       0.13489342729865905      0.6019763793529086       0.40332426030119456      -498703.38998671784      305671.6652181781        1.26                     0
0.17591805844878156       0.13792903337111365      0.6430465848222926       0.09056911248233934      -467577.07468075474      68640.58068100088        1.26                     0
0.15216145357963473       0.1577630816973296       0.9339529658823771       -0.26273612771065624     -247104.74838224537      -199122.63549511635      1.26                     0
0.15515805453585713       0.15445413895382507      0.9034643380536437       -0.23454772407066113     -270211.4904157314       -177759.18893714118      1.26                     0
0.15674464581728811       0.1596832998183013       0.9517941916888019       -0.2217670297762473      -233583.22801123981      -168072.9476366538       1.26                     0
0.16351343983850827       0.16309732255800163      0.9880481047595792       -0.16937521240261752     -206107.0876701061       -128366.20138626797      1.26                     0
0.157634512819006         0.1504082249812591       0.8649627792045802       -0.21086726607322426     -299391.07807083585      -159812.22729441692      1.26                     0
0.16153858711823463       0.15490295025303807      0.911168605628981        -0.17311461248910584     -264372.5748561238       -131200.22047180549      1.26                     0
0.17033949578360574       0.15921008596827485      0.9790531690392871       -0.0999378247999211      -212924.17568286         -75740.94675599641       1.26                     0
0.16250066720721779       0.14795684020865038      0.8354872454992345       -0.16002714638451068     -321730.0156397765       -121281.48274278665      1.26                     0
0.16931180808648272       0.1511921536349617       0.8855820266435764       -0.07636866827842319     -283764.1487720208       -57878.33835169656       1.26                     0
0.17556669813247452       0.15450727855003818      0.9628265795347941       -0.014485105608487158    -225221.9943931605       -10977.981708566036      1.26                     0
0.16882037915749867       0.14384860247307624      0.7717853223098222       -0.07178552286912356     -370008.47259242035      -54404.86098598718       1.26                     0
0.17710502111986484       0.1467271643566925       0.8552675916833841       0.07514030091055247      -306738.87339560356      56947.382453937484       1.26                     0
0.1945599157403427        0.1413560530304986       0.8623420274360815       0.6090958762245767       443947.08046177746       -470019.7135600536       0.2765676550803115       1.2292722774728868
0.20062945461741427       0.1373364122059173       0.6100630702410577       0.9384126920566306       252749.7324824598        -220436.86078407863      0.2765676550803115       1.2292722774728868
0.20225424859373686       0.14694631307311828      1.2886230740849438       1.7138484314492959       767017.2505596501        367250.90576097573       0.2765676550803115       1.2292722774728868
0.17717534014364456       0.12872541952817323      0.30829964044619507      0.12759994151954568      24049.05869095265        -834936.1806408068       0.2765676550803115       1.2292722774728868
0.16969131457014525       0.1232879566683462       -0.31244666934811166     0.03730531708831797      -446402.57754627074      -903368.7321305976       0.2765676550803115       1.2292722774728868
0.17961119887267618       0.12051275075181629      0.10250324059980817      0.33782366957789217      -131920.05705223136      -675611.6783756057       0.2765676550803115       1.2292722774728868
0.19434998439175705       0.13186743891238076      0.4657786650791365       0.657680601706279        143399.36918439541       -433198.28870683606      0.2765676550803115       1.229272277472887
0.18566487452426694       0.13489342729865905      0.5500965519167919       0.35249562331541356      207302.26671428067       -664492.0880796907       0.2765676550803115       1.2292722774728868
