% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Apr 19 2019, 18:17
% Dimension:          2
% Nodes:              288
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.003792513703991344      0.12384607286404337      2.4360420760007848E-4    2.4152807900026052E-5    193.85406898768375       19.22019383419063
0                         0.1255                   2.423996360928121E-4     7.51582252487181E-7      192.8955014392382        0.5980901531173789
3.67394039748926E-18      0.12                     2.0386265751333107E-4    4.657334713977922E-7     162.22874827548378       0.3706189206815324
0.006103153154881299      0.11984469751127108      2.095104720824188E-4     7.668760172318283E-5     166.72313630716744       61.026054440535496
0.004465744324810908      0.12868296140680252      2.6472705706116143E-4    -2.1717212371174502E-5   210.6630985072704        -17.28200849524442
0                         0.13099999999999998      2.202443806903914E-4     5.094188586764374E-7     175.2649093754449        0.4053826473129334
0.00412495917933051       0.1336457091872147       2.020636065959982E-4     -7.28059527850506E-5     160.7971090436461        -57.937136361279734
0                         0.13649999999999998      1.254853973519167E-4     4.785411409667808E-9     99.85810637204087        0.003808109402884933
0.010046560749704968      0.1249629363456618       3.5702047123725424E-4    7.295544763039455E-5     284.1078639120343        58.05610057929597
0.013255005764389835      0.11926569004615699      2.484971791771773E-4     3.230443146848368E-4     197.74777205220084       257.0704975991277
0.09640239014281018       0.09640239014281018      0.5663162177229754       0.27357885404620663      450660.1270185877        217707.1347343498
0.09359990595700979       0.0972144415123085       0.531929484295332        0.28872311067123685      423296.034009624         229758.55124097844
0.0943670511423195        0.0943670511423195       0.561578461060665        0.3118713096860782       446889.9400587215        248179.30272541314
0.09801549245517241       0.09801549245517241      0.5680440996049065       0.24210032853589078      452035.1317315291        192657.3200532943
0.09568970082505417       0.09874847341926586      0.5383650775694621       0.2570170136911016       428417.3164161577        204527.64093828076
0.09935197569363849       0.09935197569363849      0.568664070540173        0.21464261001435495      452528.4889261339        170807.16190965273
0.09738513243722206       0.10001133924887196      0.5416640330145989       0.22860016401212235      431042.541746825         181914.23047073637
0.10097069812448152       0.10752287254465821      0.48772387329488187      0.06095101438495674      388118.3264940285        48503.27612915542
0.09983920552819242       0.10857432035016086      0.41834077067933756      0.027000444890810892     332905.00775244803       21486.271350264316
0.09955485192946395       0.10698845448360063      0.45462665584806605      0.10576550269104633      361780.3976977882        84165.5128093959
0.10071442359049511       0.1060901114311074       0.50118643203261         0.1039064625524528       398831.4903429006        82686.13567207889
0.10209111814581545       0.10645963364457504      0.5285288646421032       0.07960601218100911      420589.90687269          63348.45169220617
0.09179154613571988       0.09179154613571988      0.5510065781922875       0.36004236023723935      438477.10297726747       286512.6067711476
0.09055028663077463       0.09535668159814636      0.5140019786913789       0.3279909278604146       409029.77833874006       261006.88729141117
0.0872720674302987        0.09327215742629541      0.4880552195926849       0.3686911696087238       388382.0034998812        293395.1105878038
0.08853493265432179       0.08853493265432179      0.530710497906493        0.4228385764967087       422325.99546289677       336484.2478969585
0.08458893595996336       0.09014907429147415      0.46752018760920233      0.4221001226866168       372040.7442662741        335896.6050263526
0.08485281374238571       0.08485281374238571      0.4994470898086868       0.49862382700855445      397447.36577957147       396792.23405904777
0.0804274173170337        0.08905857928190694      0.4112857437824821       0.4539228051257367       327290.7957310439        361220.2910895006
0.01777393604012264       0.12398348843173611      7.262421651670794E-4     3.4720196351197257E-4    577.925152340507         276.2945437207116
0.020685010020435515      0.11820376627017636      4.3109864146986294E-4    0.0011296163904255749    343.0573987506471        898.9201616692729
0.0037840810727697966     0.13883171486611098      7.700706472365695E-5     -1.0377758228460484E-4   61.28027501883762        -82.58357601360383
0                         0.14199999999999996      -2.403456687361561E-5    -1.5509507830893157E-7   -19.126100615043224      -0.12342074181045527
0.09869676443793157       0.10961386175791565      0.19342714555066395      0.11198115124973017      153924.43171271836       89111.76877257864
0.09833312468297639       0.10791852188915046      0.3872636888555325       0.1366648892368104       308174.6518067987        108754.46334572368
0.1005511018241379        0.1005511018241379       0.5693067905299387       0.18861693425981185      453039.94924310985       150096.5871914406
0.09882863055057484       0.10116148230166604      0.543280069754806        0.2010858949868418       432328.54292393546       160019.0708660682
0.10014486682747376       0.10231175532413074      0.5444227878038405       0.17225731887365914      433237.8890542562        137078.01891249846
0.10189868118937159       0.10189868118937159      0.5713961131787683       0.1578241417805159       454702.5793794853        125592.46151802615
0.1014916489074161        0.10355430974580468      0.5479051844039665       0.13933596534011017      436009.0922178385        110880.03817179766
0.10319894757499033       0.10319894757499033      0.5764189066501723       0.12740556843011416      458699.5914250035        101386.12996542698
0.1018134179827845        0.10511717416550866      0.5358630540110484       0.10996709161375529      426426.26933088823       87509.03103884232
0.10320034272572137       0.10538472024583848      0.5587408369532348       0.09281542458995701      444631.83054205024       73860.16809332355
0.08185744865577692       0.09502688835246083      0.41418361922473057      0.36566684321643733      329596.85173653625       290988.42811352556
0.07495446031228359       0.09371141274836435      0.31600951517519227      0.3926252176855774       251472.38202102578       312441.2208859555
0.025431140697446772      0.12304475116270575      0.0018560292937933069    0.0010504605070238298    1476.9811831528223       835.9299110783058
0.028030537050250475      0.11668028536421453      0.001060210996995667     0.003304179164165029     843.6891044612352        2629.3822341905575
0.03280315517142476       0.12062323485719377      0.00449148687114268      0.0032434161713314953    3574.211686873541        2581.028580857986
0.03526914581659611       0.11469998846280534      0.0032132111691415745    0.009073207760212908     2556.992203834849        7220.229323688142
0.04765294307218034       0.11561206262103532      0.03090203634892515      0.020789476470891115     24591.059182684316       16543.739723174862
0.04237619080802474       0.1122686886562851       0.009130291691932227     0.02281713375408052      7265.655273209391        18157.298120754243
0.049324055706337785      0.10939441269405893      0.02547101699876798      0.05428998102963756      20269.191304658085       43202.59420616022
0.003631174086835726      0.14348529343862837      -6.897743335313006E-5    -1.136539937196595E-4    -54.89049739971209       -90.4429745130952
2.867783366672084E-17     0.14750000000000002      -1.9399215326566837E-4   5.331999955410051E-7     -154.37405056635845      0.42430707473463763
0.00579042266636445       0.14738629856721705      -1.9958811898077524E-4   -1.8145123302071317E-4   -158.82717859101857      -144.3943033268292
0.09741200742929101       0.11075717046131027      0.3257224627903635       0.3171957760530721       259201.70014576148       252416.3784335813
0.09695154994091015       0.10889538792230392      0.36711816872977626      0.2228643657560373       292143.3562609419        177349.8272455673
0.10279839068280217       0.10432499558520032      0.5604196855268124       0.11392823366658197      445967.8157879886        90661.20772882504
0.10429825022501577       0.10429825022501577      0.5837633493462828       0.10280381065329018      464544.11322170927       81808.67317077192
0.07594046055154102       0.10126839025951057      0.33678856136919777      0.28054627729410037      268007.8215935798        223251.63398692812
0.06892991393221688       0.09822762831961877      0.2186170627601266       0.30953190281564363      173969.9309125263        246317.66188874922
0.068571179619175         0.10529155136665996      0.23902615168023567      0.19028415549790578      190210.96784071322       151423.3196977928
0.06262898520979575       0.1023601983760836       0.1286886678070503       0.20827916162219265      102407.18800701457       165743.29057603874
0.05487427304610494       0.11308602590944677      0.07438639213370689      0.04309755373253371      59194.81003425766        34295.94355850652
0.05608472785033903       0.10608724382296583      0.06234894124135521      0.1153812248045941       49615.71097553908        91817.46133824177
0.06176449094979018       0.10938874472178431      0.14776424073520214      0.09880074058395176      117587.0466261411        78623.13122537978
0.04080935375465518       0.11947154759763715      0.013425237248570763     0.006648223965897216     10683.464351457365       5290.488534772731
0.00868821510652931       0.14176299257334096      7.708716130300029E-6     -2.852504000740541E-4    6.134401385147383        -226.9950559536323
0.012601291238661882      0.14696073441269414      -2.253805686258383E-4    -4.494745500886707E-4    -179.35215786832154      -357.6804822030883
0.015948951092588717      0.14114071026856403      1.0142271326791116E-4    -6.476247958854425E-4    80.70963079190011        -515.3634376702397
0.019860001016861174      0.14615686901275038      -3.0056013268256384E-4   -9.106963678940649E-4    -239.17815406392978      -724.7091430308784
0.09580034592034965       0.11215410702039104      0.40203620790607175      0.33640599129566356      319930.2489508612        267703.38200216985
0.09534810532314027       0.10995487936209591      0.3974059421545015       0.2776435410079717       316245.6005399036        220941.70984478015
0.02301222510355853       0.1400698537296645       3.1213128836675273E-4    -0.0012932621319555176   248.38618718605252       -1029.1453050714183
0.027031153628882355      0.14500195424025064      -4.926076685336661E-4    -0.0017586271286341628   -392.0047272605343       -1399.4710028881675
0.09372517082149046       0.11389399613009643      0.45893951773812863      0.3375538214122476       365212.4641411688        268616.7961865904
0.0933615065623084        0.11118841733163097      0.4383993512733119       0.29712746929985323      348867.11901713896       236446.5273372851
0.0299607114533546        0.1390206718162695       6.397489434600099E-4     -0.002582592935870045    509.0960334473901        -2055.1621586896395
0.03412072930743339       0.1434992189230619       -9.572951283360515E-4    -0.0034591521369699446   -761.7912583623647       -2752.705807528299
0.09122758920122036       0.11590417148892167      0.5101316631364763       0.3257703137679932       405949.87907929905       259239.7787438692
0.09052876687268074       0.11262943426214596      0.47785331587755225      0.29148245841720066      380263.5864738266        231954.3704083766
0.03610414639281436       0.13739480056569786      0.0012975742280641953    -0.004904960595007764    1032.576762125335        -3903.243621832249
0.041123012542742476      0.14165150136659138      -0.002082841472096064    -0.0069592644494770916   -1657.4725798044426      -5538.0066870898845
0.042546834963272245      0.13492377052003304      0.0031859930020210745    -0.009978836190973525    2535.3326746392045       -7940.905530488686
0.04802815483427257       0.13946163036195702      -0.004917876879274501    -0.014317059289415748    -3913.522074269405       -11393.153782251276
0.04936915551113611       0.13254505600594743      0.0067686929310152326    -0.021685262064862935    5386.354691211217        -17256.583249330488
0.054829365426945616      0.13693060536957563      -0.012139550129303367    -0.03033604465821242     -9660.347049952443       -24140.657306054967
0.056302442118591325      0.13026911219583787      0.012271429751536814     -0.050081428884450184    9765.293518810167        -39853.53482032736
0.061525043742863314      0.13405565632392671      -0.03141261091117168     -0.06870266323078442     -24997.361509676895      -54671.84228378572
0.0628193570668594        0.1277584595953235       0.027884332931377025     -0.11719752030548332     22189.647104243864       -93262.82337365224
0.06805752552541679       0.13086031949891164      -0.09204686898619369     -0.19307118280786706     -73248.57097642402       -153641.16556235502
0.08814819735888643       0.1182630343868226       0.5690642352303084       0.29783109190333806      452846.92986856337       237006.45241436412
0.08736193696580014       0.11439958792941175      0.512885907601321        0.2653112444345593       408141.63718461664       211127.98004811103
0.08381891886090462       0.11641142936927906      0.5489590490959942       0.21074147357521475      436847.7310932696        167702.73616982732
0.08409124336735493       0.12118132194745303      0.6603358031361234       0.23521499663359424      525478.5358483536        187178.14701790022
0.07912101356287507       0.11894466836359818      0.5891544576134393       0.07650934036947331      468834.220869017         60884.19856250988
0.07910435238279727       0.12449398151757467      0.8422249210907872       0.1290189294134781       670221.2969339014        102670.00184289685
0.06833635417029328       0.12491189986776169      0.15829323860900657      -0.25264562497590404     125965.75691324123       -201049.00032728174
0.07375000000000001       0.12773874705820468      0.37653843790628067      -1.0874542169272872      299639.76828442636       -865368.5700505202
0.07369312330089257       0.12175350642297389      0.5104134089440066       -0.16164589480944216     406174.08526911825       -128633.71594717634
0.09932897815279088       0.10548783897010204      0.4849272602986727       0.14106606913389624      385892.8525827199        112256.81102601315
