% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Apr 6 2019, 18:44
% Dimension:          2
% Nodes:              328
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.0033989209502788475     0.1735109691195154       1.381192297204381E-4     -8.296920191483346E-5    109.91179073026372       -66.02479304567646
0                         0.17500000000000007      1.0415622400704804E-4    -1.404949783234509E-7    82.88488952254217        -0.11180235139882948
1.040949779202459E-17     0.17000000000000004      2.2784645249008658E-4    -4.339929697258225E-7    181.31444589874982       -0.3453606319949796
0.0054916907294282535     0.1699112748846654       2.2347406082565778E-4    -1.4185965415072107E-4   177.8350071661116        -112.88832591696983
0.0039468028041870044     0.177816915798573        3.585667118186769E-5     -9.030799268197982E-5    28.53383230707478        -71.86481718021899
0                         0.1800000000000001       -1.0853277017946965E-5   -6.055785393602924E-8    -8.636763430759624       -0.04819040898478022
0.00875515118208086       0.17454869270539994      1.014569659607291E-4     -2.089869466991068E-4    80.736888218781          -166.30652804422652
0.0119374839246412        0.16958035404358887      2.076050296568482E-4     -3.0549037499434857E-4   165.20683340313457       -243.10151623673656
0.0038328488907719946     0.1826472622830809       -7.063639482899412E-5    -8.206587497013491E-5    -56.21065699612604       -65.30594830329208
0                         0.18500000000000014      -1.18178374135724E-4     -4.036439205126923E-9    -94.04336205131933       -0.0032120962599293534
0.01584274329045409       0.17456902323532109      7.183354445752106E-5     -3.7163227648096534E-4   57.16331840112951        -295.7355690721978
0.018761737657814987      0.16896152579821044      1.7916611292465525E-4    -4.7119199799882674E-4   142.575862532598         -374.9626781342986
0.02555238402185601       0.16806866355986647      1.4143862933617212E-4    -6.181881155482299E-4    112.55328501497077       -491.9384717508229
0.02259619817267315       0.1744775547672933       3.690493449240003E-5     -5.167800476628012E-4    29.368013744740264       -411.2404953840003
0.12919159932801494       0.12919159932801494      0.7433556782537888       0.4619403482139453       591543.653347595         367600.44915920397
0.13111748628767192       0.13111748628767192      0.7613152565088613       0.43152941537531814      605835.4316232976        343400.1977326881
0.12824078865489383       0.13204340016579197      0.7229757355581601       0.4267190966493178       575325.8102479008        339572.2677172358
0.1267857540194183        0.1267857540194183       0.7190963253410291       0.5048984813728766       572238.6736862125        401785.4453504228
0.12554259877980684       0.13032047733722407      0.6888726387979333       0.45734758073220144      548187.4281272442        363945.6409232477
0.12253785595370982       0.12821567970414938      0.6487941533263885       0.49852305739517705      516293.9827550789        396712.0441486354
0.12372225366526006       0.12372225366526006      0.6857059637305477       0.5658275489441714       545667.4681765429        450271.25676018116
0.12022523791613594       0.12510664866552795      0.621439104083456        0.5580477402879372       494525.52622740436       444080.28174043726
0.12020815280171311       0.12020815280171311      0.6440833745373408       0.6431035940283742       512545.2641046319        511765.5795488963
0.11626220291604039       0.12402862642595641      0.5555167368119976       0.5914448959981731       442066.17316954443       470656.893822906
0.0363488030009877        0.17089177643957865      5.8269513779429036E-5    -7.548142054627864E-4    46.3694057477872         -600.6620595769199
0.03229302391254739       0.1669046452516635       1.0015886900031695E-4    -7.242134766633924E-4    79.7038954794702         -576.3107733237294
0.03897274041360218       0.16547243125262281      7.539919910099168E-5     -7.356893386065547E-4    60.000776210464075       -585.4429740962017
0.04314044330345481       0.16928556952932472      1.6833555360283318E-4    -7.614682812006109E-4    133.95717727000803       -605.9572048038331
0.045581415123185025      0.16377525635873044      1.1824983371371982E-4    -5.152857422756271E-4    94.10022777666582        -410.0513649397124
0.030117088511929985      0.17400329178597557      1.1808144398734292E-5    -6.639709204046933E-4    9.396622749007193        -528.3712702584116
0.0501225375850696        0.16760010518702068      5.830797245570418E-4     -5.680472856705831E-4    464.00010189957          -452.03766712203645
0.052112425708648984      0.16181562065128494      3.687908879930365E-4     2.627745212649846E-4     293.47446395670636       209.1093198896433
0.05694889690598108       0.16561327908290777      0.0017898798974703744    3.110092944077365E-5     1424.3411661161244       24.74933327625691
0.058565095760936686      0.15959363884100236      0.0011804550799726092    0.0023650576039869007    939.376305377897         1882.0530418579474
0.13159978378015913       0.1416009578620223       0.7957530866957004       0.32476604017199556      633240.1861412713        258440.6032087707
0.13348668565609423       0.14214888234717535      0.8062608394986728       0.3495789613782714       641601.9901381751        278186.0985214133
0.13199081408811886       0.14353893198834825      0.8379446299765693       0.34080066087034716      666815.1494904008        271200.5489325021
0.13312774590083587       0.14034718968295865      0.7898962330062904       0.3481877094053711       628579.4500630932        277078.9753785461
0.13496791890472926       0.14074324447918066      0.7960600275665547       0.3574113696197701       633484.4419254382        284418.9309611544
0.13276885361066365       0.13276885361066365      0.7753467396783745       0.4089525219852003       617001.3311499915        325434.07681920816
0.13040659929711365       0.13351325110311255      0.7480727727233364       0.40470299087761136      595297.3978568948        322052.4074112303
