% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               May 18 2019, 16:13
% Dimension:          2
% Nodes:              280
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.005754911172963322      0.1376672776704293       0.001224505846075392     7.715704115043053E-4     974.4307912391108        613.99622467179
0                         0.14040000000000002      0.001426080058397855     6.315357806056733E-6     1134.8384526939872       5.0256020611395815
4.041334437238186E-18     0.132                    2.4746679502161663E-4    1.1498458528280614E-5    196.9278183939956        9.150182563565098
0.009038866832320273      0.13169016245106385      3.845254678403678E-4     0.0016970492011052919    305.9956447575908        1350.4688451302957
0.00659827500982633       0.14484243017653048      0.0020337800388144016    3.5280326815823065E-4    1618.430731694694        280.7519203317894
0                         0.14880000000000002      0.00190337411200483      9.406533788081594E-7     1514.6569923935779       0.7485481748670585
0.005878953632459391      0.15240522184664682      0.0020275637437682367    -1.7896611067076448E-4   1613.48396127312         -142.41670579591684
0                         0.1572                   0.0016441288546097657    -2.7208684979911086E-6   1308.3561714558016       -2.165198354791528
0.11169234580168287       0.11169234580168287      0.7114812279682733       0.211853926528466        566178.7717412118        168587.99810216288
0.11429124392578072       0.11429124392578072      0.714340744360424        0.16354957691691432      568454.3025845272        130148.6180345753
0.11053398069681512       0.11531127815561633      0.6712482587199103       0.18760607000391225      534162.3920855058        149292.16697583394
0.10839580403469493       0.10839580403469493      0.7015142407963478       0.27155151982873504      558247.2953604845        216093.8334243001
0.10708330539892308       0.1129542874806343       0.6573957238782903       0.23338148858495875      523138.8951135232        185719.08767220462
0.014241616087097017      0.13923395960301854      0.002440910850692203     0.0018562880471935399    1942.415137671537        1477.1870925662665
0.019352464974082235      0.1305736654131564       0.0010787615625757595    0.004969605498679707     858.4511755073454        3954.6864016576947
0.005618309600923422      0.16059594120024492      0.001459516083770229     -5.162897741616618E-4    1161.4459962707836       -410.8503481281338
0                         0.1656                   8.750006112311668E-4     -1.8361424963816577E-6   696.3033624293502        -1.4611557726011668
0.005613564476869342      0.16778421833698945      6.370639049702549E-4     -6.416982404839025E-4    506.9593477072077        -510.6472347319244
