% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Jul 1 2019, 17:22
% Dimension:          2
% Nodes:              299
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.006782444136629691      0.1329164793154694       0.002181202754968024     0.0015212751511455799    1735.7460016941059       1210.5923005384461
0                         0.13603851317746612      0.002509384734562198     7.977772649433849E-6     1996.9049231245872       6.348509760103617
3.879400209700218E-18     0.1267108267952721       3.325913846760402E-4     2.0518084569093335E-5    264.6678145048493        16.327772909743725
0.010314760017785599      0.1262902979366069       6.444720848940888E-4     0.0033168248508741124    512.8545899781692        2639.445351933268
0.008074658687563425      0.14069657549873693      0.0036871018227838583    7.006021057548091E-4     2934.1024038959426       557.5214413573434
0                         0.14536619955966015      0.003336003380116226     -6.44249062862109E-6     2654.7071405838424       -5.126771146841293
0.0076280217060848525     0.14884732463547193      0.003692596492119059     -3.771713452568099E-4    2938.474922822706        -300.14341995120594
0                         0.15469388594185418      0.0028275522266213333    -8.616215926526781E-6    2250.0945685864012       -6.8565667772692604
0.10081904205450999       0.10790015968419163      0.812024717468498        0.20938113241039524      646188.7384895559        166620.21106646527
0.10185455126730689       0.10185455126730689      0.8711429327211003       0.3183703062388593       693233.5194106677        253351.0398579747
0.10629126679892989       0.10629126679892989      0.9231491450227326       0.20409198606057874      734618.7482071243        162411.2421349165
0.0895029949122601        0.09866004432838796      0.6296963231835866       0.46245397152271195      501096.41240729735       368009.17760159104
0.08200708931415612       0.09659436282393227      0.4576996463462404       0.5346003447318598       364225.8058370825        425421.43721353397
0.08959808487669098       0.08959808487669098      0.6888918240091154       0.6847531255918091       548202.6952332137        544909.2236778092
0.0961597719509733        0.0961597719509733       0.7953205573109692       0.47789890446548905      632895.9901932089        380299.86471942015
0.016740423938806454      0.13445142818489614      0.004704197758019906     0.0036304003870520378    3743.481632353399        2888.9808350103094
0.021488394167577585      0.12487546814022467      0.002081376156735017     0.009458621606443377     1656.3065188899475       7526.9319175063365
0.02977439299944601       0.1317663659827275       0.012174937284650546     0.010220837010280731     9688.507253429761        8133.483663613837
0.032492283979879105      0.12247401809735946      0.006822742667331853     0.023390967837863375     5429.366104749236        18613.940775497496
0.10531968532110397       0.11087162310182092      0.8769935666541354       0.12806228955339108      697889.3059639862        101908.73203043891
0.10974806377168025       0.10974806377168025      0.9610590775026733       0.12106520883366445      764786.513939437         96340.63211165146
0.10878700884844647       0.11332864011046222      0.9242304678472489       0.06547895296190233      735479.2375701234        52106.495161842286
0.11244147722569761       0.11244147722569761      0.98979726416613         0.06089661448348207      787655.6362543706        48459.986063038385
0.11454009361922167       0.11454009361922167      1.0121111558650455       0.017952689145100353     805412.4670718686        14286.296096174667
0.11147916151607458       0.11535237644426195      0.960102322559557        0.018162786723458214     764025.1525468142        14453.486436811121
0.00868191183237414       0.15823862340334272      0.0026299437516507903    -0.0013404426100752955   2092.8427406443366       -1066.6903366224267
0                         0.1640215723240482       0.0014314964735610619    5.663189517374051E-6     1139.1486989292985       4.506623026781427
0.006643372201880873      0.16690262869964992      9.387206274308807E-4     -0.0012294669576927817   747.0101401897506        -978.3787184248018
1.819684597729291E-17     0.17334925870624224      -2.2022835228597708E-4   1.2781152610010422E-5    -175.2521543764828       10.170918081475191
0.09429687398660767       0.10505062510603531      0.7003251311995403       0.3018235732466739       557301.032009435         240183.56811933446
0.08403361143706724       0.10680905631650471      0.4841873074652914       0.3043270939162693       385304.01682728244       242175.8065678286
