% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Apr 5 2019, 14:42
% Dimension:          2
% Nodes:              550
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.00948699656062593       0.01235533909894208      1.7309877326162617       -0.938283449964579       252081.56037271838       -762230.4132968202       1.39837394978386         0.0674558860729421
0.008787534932197721      0.01215644807562657      1.7831095328512048       -1.126878457956317       291583.6658500495        -905162.9264603471       1.3983739497838605       0.0674558860729421
0.00939672755574449       0.011691942150178143     1.6185034747384668       -1.0406414334607328      166831.91436664932       -839805.5515745896       1.3983739497838605       0.0674558860729421
0.009997444751439702      0.011864584116021327     1.5807602349307166       -0.9214269510595615      138227.04206328638       -749455.1984208361       1.39837394978386         0.0674558860729421
0.00991103901778898       0.011259276423814475     1.4982812920407726       -0.9997186876744463      75717.84462553058        -808790.9931137298       1.3983739497838605       0.0674558860729421
0.01034751609174444       0.011360696314543983     1.4691175201120756       -0.9269990970380189      53615.18528430748        -753678.220211794        1.39837394978386         0.0674558860729421
0.010301839294697048      0.01090284857944179      1.410761953255651        -0.9792509768915366      9388.628512262056        -793278.9105190852       1.3983739497838605       0.0674558860729421
0.010606601717798215      0.010606601717798215     1.3420212864468888       -0.9686917470280714      -42708.59488796396       -785276.2741952087       1.3983739497838603       0.0674558860729421
0.010600520373606506      0.01103814252975645      1.3994015534734612       -0.9259289850639657      778.8009844735265        -752867.2030197349       1.3983739497838603       0.0674558860729421
0.00886508392663433       0.012824614631775014     1.9625927816148447       -0.9721411456965897      427610.55272112385       -787890.5068084911       1.39837394978386         0.0674558860729421
0.008154435523831232      0.012589884085553737     1.980303062512289        -1.3518777316050814      441032.8324752869        -1075685.5292855229      1.3983739497838605       0.0674558860729421
0.010906300152890638      0.010906300152890638     1.3507725955844394       -0.8992366998626506      -36076.14675574284       -732637.6357235067       1.3983739497838605       0.0674558860729421
0.008256436938300802      0.013124606331430649     2.2619136575661702       -1.0383606225193853      654460.0621413594        -838076.9690242393       1.3983739497838603       0.0674558860729421
0.0075                    0.01299038105676658      3.431262825155554        -1.443394643829202       1540687.2060568049       -1145044.429080646       1.3983739497838603       0.0674558860729421
0.010820337193555114      0.011332042075883801     1.4156400300588354       -0.8665480631756596      13085.62868373224        -707863.5494774603       1.39837394978386         0.0674558860729421
0.011269938294435143      0.011269938294435143     1.3614574133855688       -0.8145251332006197      -27978.329760095105      -668436.3758600742       1.3983739497838605       0.0674558860729421
0.007950197632508317      0.013770146229718207     2.4896943017766344       -0.5745871699415531      827090.6119830342        -486592.02877396933      1.3983739497838605       0.0674558860729421
0.008987134707142632      0.013712270574764053     2.047670437524729        -0.6695552716480703      492089.2645531689        -558566.5184056173       1.39837394978386         0.0674558860729421
0.008520308809768267      0.014757607754695345     2.1168978414720523       -0.34974906882376905     544555.3766276254        -316191.5754963944       1.3983739497838605       0.0674558860729421
0.009674502042299188      0.014752570967324371     1.8828824575345144       -0.42380281525907976     367199.6379933068        -372315.47930426826      1.39837394978386         0.0674558860729421
0.009141146013374605      0.015832929334570506     1.9095061675933636       -0.22828296655059357     387377.2335138369        -224134.76313981545      1.3983739497838605       0.0674558860729421
0.011136721825150363      0.011788715015074653     1.4403971902105308       -0.7780634388473665      31848.602088779833       -640802.7620989975       1.39837394978386         0.0674558860729421
0.011679958711280924      0.011679958711280924     1.3730382398503806       -0.7233558893554471      -19201.445107884396      -599340.9672128856       1.3983739497838605       0.0674558860729421
0.011567973544067503      0.012247255359087288     1.4480530128785174       -0.6808704842554193      37650.8021889944         -567142.0994465473       1.39837394978386         0.0674558860729421
0.01210503273789229       0.01210503273789229      1.383088372076622        -0.6375634834545262      -11584.644048201231      -534320.5601706101       1.3983739497838605       0.0674558860729421
0.010326235565348743      0.015812612086078096     1.7627395412521933       -0.2868447044387064      276145.64273708255       -268517.57295383967      1.39837394978386         0.0674558860729421
0.00976108398756436       0.016906693403408484     1.7766270799475692       -0.15158280769293317     286670.7400263637        -166005.19448205223      1.3983739497838605       0.0674558860729421
0.012545523543519739      0.012545523543519739     1.3900623344895886       -0.5591235068503728      -6299.212662673827       -474872.4172536405       1.3983739497838605       0.0674558860729421
0.011960060952990874      0.01271421147072678      1.4554090596206324       -0.5969738289609071      43225.80790624503        -503558.4451656023       1.39837394978386         0.0674558860729421
0.013002042179657574      0.013002042179657574     1.3937405821896727       -0.488750737760413       -3511.539789413257       -421538.2550644423       1.3983739497838605       0.0674558860729421
0.012374227964906481      0.013165963987702516     1.4544092131840765       -0.522221246210853       42468.04360762262        -446904.9068153307       1.39837394978386         0.0674558860729421
0.011048350789477697      0.016971131457781126     1.6642234628479897       -0.19106504010917882     201482.21010823594       -195928.01568847397      1.39837394978386         0.0674558860729421
0.01048335514571817       0.018157703746172503     1.6690303802298798       -0.08915094638334947     205125.27992900845       -118689.29289230033      1.3983739497838605       0.0674558860729421
0.01347525755233373       0.01347525755233373      1.3942215602080397       -0.42625926965795435     -3147.015841119651       -374177.1786378908       1.3983739497838605       0.0674558860729421
0.012850127721467958      0.013684115275258105     1.4499072774657735       -0.4489515482534528      39056.11349786138        -391375.2182021383       1.39837394978386         0.0674558860729421
0.013319215225788786      0.014138338126500186     1.4397165087227684       -0.39146055593569723     31332.726739025053       -347803.90577057184      1.39837394978386         0.0674558860729421
0.01396555597666415       0.01396555597666415      1.3918939149979999       -0.3711956350268806      -4911.093178938764       -332445.5137038838       1.3983739497838605       0.0674558860729421
0.011926490532357701      0.018252876331511222     1.578785332766423        -0.1210836118920738      136730.30186533276       -142890.4431866506       1.39837394978386         0.0674558860729421
0.011277846085040365      0.019533802419231663     1.5835684646526715       -0.03982822083413954     140355.34511846106       -81308.55204505425       1.3983739497838605       0.0674558860729421
0.013831011282538476      0.014657367408013692     1.4291095243517684       -0.33719119604935416     23293.89819643863        -306674.2063213122       1.39837394978386         0.0674558860729421
0.014473850407635708      0.014473850407635708     1.38727373378155         -0.32279286214798497     -8412.63926740697        -295761.98721326207      1.3983739497838605       0.0674558860729421
0.014334861947106717      0.015165020982879704     1.4175626978393747       -0.2923084867038708      14542.781451333858       -272658.46797992894      1.39837394978386         0.0674558860729421
0.015000567711113216      0.015000567711113216     1.380761813615497        -0.28032872096147066     -13347.897760012187      -263579.2349561864       1.3983739497838605       0.0674558860729421
0.01290865190476232       0.01970383657734855      1.5072036209922848       -0.06513265608657634     82479.9053708882         -100486.29467635963      1.39837394978386         0.0674558860729421
0.012132444954191747      0.021014011080692764     1.5141945489157393       2.1190093133245658E-4    87778.19458906403        -50962.91727850066       1.3983739497838605       0.0674558860729421
0.014866685333035546      0.01568900014706091      1.4050400113324806       -0.25287788747990203     5052.079268655856        -242774.77857245234      1.39837394978386         0.0674558860729421
0.015546294758215024      0.015546294758215024     1.372786031311345        -0.24305650146754246     -19392.5890873014        -235331.33984921128      1.3983739497838605       0.0674558860729421
0.015407242634539943      0.016218332327949378     1.392191467793044        -0.21906112666397778     -4685.583663880902       -217145.7088428778       1.39837394978386         0.0674558860729421
0.016112299072495652      0.016112299072495652     1.3636369072227044       -0.2103272706704958      -26326.533485721524      -210526.4881113757       1.3983739497838605       0.0674558860729421
