% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Apr 12 2019, 18:06
% Dimension:          2
% Nodes:              578
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.1251927168579965        0.13904059810795855      0.009901087451367        0.9665179447720805       11043.534798172614       -222417.81958103878      -0.004670513421105975    1.2599913437418462
0.12366238810426294       0.13959515266682135      3.179332194424506E-5     0.9252595186310246       3563.7874385275877       -253686.7836979002       -0.004670513421105975    1.2599913437418462
0.1237891621763888        0.13748179271331792      -0.06143320186552176     0.9444534902257086       -43019.34499578085       -239140.04342714138      -0.004670513421105975    1.2599913437418462
0.12217572275666091       0.13891757544993186      -0.015323578648772693    0.89341258157043         -8073.75233363593        -277822.9620575675       -0.004670513421105975    1.2599913437418462
0.12476830275728588       0.1411607710943074       0.03706179737326189      0.9301042883653371       31628.112140813842       -250015.02631048195      -0.004670513421105975    1.2599913437418462
0.12694459249937565       0.14098625311969867      0.05839131996633672      0.9575795066269038       47793.34525737632        -229192.0891730675       -0.004670513421105975    1.2599913437418462
0.12238865202645383       0.14123735738183768      0.022308031945381498     0.8952120975577573       20446.51834526395        -276459.1436549197       -0.004670513421105975    1.2599913437418462
0.12015108499769249       0.14067237388299544      0.007801588213881418     0.8667293672148076       9452.364885489302        -298045.65473508154      -0.004670513421105975    1.2599913437418462
0.12620323177526496       0.14332736314831185      0.07375177742304184      0.9282450944609589       59434.73922112576        -251424.07345356827      -0.004670513421105975    1.2599913437418462
0.12873916938785188       0.14297933267086363      0.09157303052813748      0.9520258895528659       72941.12266763889        -233401.0682653184       -0.004670513421105975    1.2599913437418462
0.12064033961586812       0.14374255228458574      0.04733346681691437      0.8623062820674531       39412.8119777818         -301397.8255204045       -0.004670513421105975    1.2599913437418462
0.11754346690147373       0.1428584382834354       0.02471252093885772      0.8280043784306983       22268.834102034412       -327394.5756216015       -0.004670513421105975    1.2599913437418462
0.13026711160807522       0.14467628442257954      0.11346410607649819      0.9484111030335609       89531.94592059           -236140.64513564855      -0.004670513421105975    1.2599913437418462
0.12784246715288033       0.14529949267177364      0.10174703755371221      0.9285584022150991       80651.80604464789        -251186.62355937567      -0.004670513421105975    1.2599913437418462
0.11813868009642894       0.1466516006192007       0.07364737144227956      0.821942286496018        59355.61194528445        -331988.9179877056       -0.004670513421105975    1.2599913437418462
0.11441256749548415       0.1453780052108683       0.044068235201103555     0.7771975013506          36938.156015894994       -365900.1262423632       -0.004670513421105975    1.2599913437418462
0.1319137344720867        0.1465050443825546       0.13254220898295618      0.945618612724736        103990.8715509645        -238257.01959367562      -0.004670513421105975    1.2599913437418462
0.12954090248462413       0.14707655825863114      0.12328808558690525      0.9301220261680682       96977.35020589847        -250001.58317246186      -0.004670513421105975    1.2599913437418462
0.11492786099587708       0.15005468156415866      0.11153393230827224      0.7723311471399529       88069.10450992586        -369588.2420874134       -0.004670513421105975    1.2599913437418462
