% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Apr 1 2019, 14:05
% Dimension:          2
% Nodes:              61
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.01247218955022312       0.010656088820873206     1.6878068762630853       -0.7259941662797667      222247.86011442225       -643681.5813363318       1.3945577335262467       0.12332367113469149
0.010606601717798215      0.010606601717798212     2.5289670477551662       -1.3097319962517637      859746.9040429508        -1086085.2056686159      1.3945577335262467       0.1233236711346915
0.011900300104368523      0.009131421435130807     1.2399025324928397       -1.0004920938777324      -117210.1891397026       -851718.2577444148       1.3945577335262467       0.1233236711346915
0.012198349126383772      0.01219834912638377      1.9283768046595353       -0.4161390118640374      404571.1613694616        -408848.3457755423       1.3945577335262467       0.1233236711346915
0.01299038105676658       0.0075                   0.999627133952381        -0.6474837751508318      -299310.27190679376      -584180.0726113411       1.3945577335262467       0.1233236711346915
0.013599106187535022      0.009660421910537394     1.436658178163979        -0.5885903626739543      31907.11366886557        -539545.8930339842       1.3945577335262467       0.12332367113469149
0.014056590615030066      0.011683649914515835     1.6525007117196144       -0.39421832485699587     195490.00007294957       -392235.0805701092       1.3945577335262467       0.12332367113469149
0.014233174241074033      0.01423317424107403      1.7116842844617004       -0.1876454167475677      240344.08650981507       -235677.46421542647      1.3945577335262467       0.1233236711346915
0.014767936476544041      0.008526272100107993     1.289725101759374        -0.3989428123417634      -79450.62639538206       -395815.67836428323      1.3945577335262467       0.1233236711346915
0.01658417352283          0.01257133685841767      1.5613621096116894       -0.22663217474343494     126417.81420646545       -265224.7749305205       1.3945577335262467       0.12332367113469148
0.016847419043509393      0.01684741904350939      1.6019969868395172       -0.0824948632916344      157214.20264808976       -155985.89111371047      1.3945577335262467       0.1233236711346915
0.015200501707700428      0.010450715281196189     1.4898404361566882       -0.3695210866971831      72212.91959423781        -373517.5208850996       1.3945577335262467       0.12332367113469149
0.016994701736563016      0.009811895622402055     1.4364041053692282       -0.25333195719227447     31714.556806057266       -285460.02424581116      1.3945577335262467       0.1233236711346915
0.0200859615704949        0.015450153386011916     1.5212380859378263       -0.1032959280762256      96008.59180441046        -171750.61626629354      1.3945577335262467       0.12332367113469149
0.020167058857025723      0.02016705885702572      1.5268852125217969       -0.009495325996788631    100288.43994776551       -100660.95204753966      1.3945577335262467       0.1233236711346915
0.019799072910571685      0.011431000074623587     1.4751115493822233       -0.16409326301003446     61050.18084949036        -217827.74189262334      1.3945577335262467       0.1233236711346915
0.02836443544412797       0.023878805276093668     1.3013039845145669       -0.006305377827962491    -70675.21484314189       -98243.351955751         1.3945577335262467       0.12332367113469149
0.028284271247461905      0.028284271247461905     1.0486900404976616       0.3306961805590169       -262126.4428632838       157163.6187440573        1.3945577335262467       0.1233236711346915
0.024257896958203365      0.024257896958203358     1.4295862715438947       0.08531417470732403      26547.45226090993        -28806.66305166319       1.3945577335262467       0.1233236711346915
0.023809560198956872      0.018226946166128608     1.460187346167377        -0.05109580040000392     49739.41554782021        -132189.1479343948       1.3945577335262467       0.12332367113469149
0.023308486034014274      0.013457160686140772     1.4637902941831957       -0.11495214336395503     52470.020245061576       -180584.63665098618      1.3945577335262467       0.1233236711346915
0.030855631592897857      0.02545446913615295      1.2040705153246856       -0.10483485390585912     -144366.58272668064      -172916.9384226648       1.3945577335262467       0.1233236711346915
0.027392307936295598      0.015814956360745383     1.419949548043176        -0.09359642643446896     19243.965687818298       -164399.55135289577      1.3945577335262467       0.1233236711346915
0.0276456498377074        0.0202144507486445       1.3819804780859863       -0.043345364413211164    -9532.058923080318       -126315.24222765489      1.3945577335262467       0.12332367113469149
0.03136611497123459       0.018109234922075036     1.3689175345958946       -0.10262192393051532     -19432.211436309706      -171239.80154508294      1.3945577335262467       0.1233236711346915
0.03300530781810828       0.022597558625478107     1.3170085118060344       -0.14032258345680373     -58773.05699857697       -199812.40307571797      1.3945577335262467       0.1233236711346915
0.030778727584369357      0.021182938290005608     1.3372737097284944       -0.08245613503971627     -43414.4549886001        -155956.5397197577       1.3945577335262467       0.12332367113469149
0.034641016151377546      0.019999999999999993     1.3689619055269997       -0.13023003874223427     -19398.583564809946      -192163.45841048122      1.3945577335262467       0.1233236711346915
0.014767936476544041      0.008526272100107993     1.3234841047901784       -0.3761390629011512      -42677.31443262185       -464678.8848756508       1.3797954945386943       0.2369902809203784
0.01299038105676658       0.0075                   0.99890006787345         -0.5706447927156121      -288673.28549938166      -612091.0199216893       1.3797954945386943       0.23699028092037838
0.015039427011003156      0.006750759280004726     1.157677966173771        -0.1939108338979183      -168338.5837458658       -326571.6305101917       1.3797954945386943       0.23699028092037835
0.013915254012589917      0.005600509420142067     0.7993115117304228       -0.1642486870636837      -439937.5964267009       -304091.26245597244      1.3797954945386943       0.2369902809203784
0.015252337224680328      0.005299492896158539     1.1076833891085087       0.05649955943357939      -206228.50787789052      -136790.43098498392      1.3797954945386943       0.23699028092037838
0.014488887394336025      0.003882285676537811     1.0627057598148353       0.8048787331904174       -240316.1842142857       430391.68715991697       1.3797954945386943       0.23699028092037838
0.0160554756311834        0.004302051729473162     1.3872344220197699       0.17106030007761516      5637.8194281683145       -49967.058805141576      1.3797954945386943       0.2369902809203784
0.016733418668737402      0.007593065380071315     1.3598481505902527       -0.17765662728610832     -15117.706623565324      -314252.8813277797       1.3797954945386943       0.23699028092037835
0.016994701736563016      0.009811895622402055     1.4748237154833663       -0.23320447873935715     72020.05284082539        -356351.52483691723      1.3797954945386943       0.2369902809203784
0.016484456028022235      0.005849347032574019     1.3151175276175975       -0.04151771571191323     -49018.18164107931       -211075.8302602388       1.3797954945386943       0.23699028092037835
0.018054455152759802      0.00483767667796591      1.4566728142246586       -0.04384197824709202     58263.835427033795       -212837.3439341293       1.3797954945386943       0.2369902809203784
0.018909613631564282      0.008200864566913232     1.4488840737318747       -0.1464587358617993      52360.89947519292        -290608.6021171938       1.3797954945386943       0.23699028092037835
0.019799072910571685      0.011431000074623587     1.5144332540205023       -0.14654974740194412     102039.35689689254       -290677.57800525316      1.3797954945386943       0.23699028092037838
0.02258186879787409       0.009899489126796047     1.485115805501265        -0.11942549216479352     79820.22903651759        -270120.62896392576      1.3797954945386943       0.23699028092037838
0.023308486034014274      0.013457160686140772     1.5012126924116336       -0.09362444644307194     92019.74865640508        -250566.51485177348      1.3797954945386943       0.23699028092037838
