% Model:              
% Version:            COMSOL 5.4.0.388
% Date:               Sep 5 2019, 12:24
% Dimension:          2
% Nodes:              276
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.006689737308374858      0.12638547171163608      2.0036125248789244E-4    4.5571424874059696E-5    159.44241868765695       36.26458766223778
0                         0.13000000000000003      2.05820609171088E-4      5.00124174358599E-8      163.78683669881875       0.03979861725446199
0                         0.12                     1.3459940645284269E-4    1.1361348341703779E-6    107.11080437102532       0.9041073743855321
0.007776040570725319      0.13444962380190079      2.4070901615414454E-4    -1.8322056435128474E-6   191.55014883859496       -1.4580229246296834
0                         0.14000000000000004      2.0177674134330917E-4    -5.975564769968737E-7    160.56882892881228       -0.47552033545315453
0.007342734957217457      0.1437969640109098       1.9637670406061247E-4    -5.564680672808048E-5    156.27161579670374       -44.282321790266735
0                         0.15000000000000005      1.2384709425663568E-4    -3.72415602801296E-7     98.55438619255723        -0.29635892035187084
0.006923839772814182      0.16310827616875695      -3.837166649951126E-5    -9.183431947790073E-5    -30.535201990354505      -73.07942945194114
1.3877787807814457E-17    0.16999999999999998      -1.250405810202966E-4    9.359118935367396E-7     -99.50413278231417       0.7447750207743391
0                         0.1600000000000001       2.8067046201400565E-6    3.832084391687387E-7     2.233504570470752        0.3049475866411732
0.009030793213796651      0.1539546380337916       8.959066828320914E-5     -1.1229995389284323E-4   71.29398856089512        -89.36546385518967
0.010037036066185336      0.11957950454407353      1.4709140885264121E-4    1.1534138204457278E-4    117.05162402624411       91.78575547722271
0.010365371062646022      0.1696837030558139       -1.327653497212837E-4    -1.2893519870448052E-4   -105.65130839733244      -102.60337106176905
0.015801754357624858      0.12764165418663911      3.0265927567708976E-4    1.0682872514163096E-4    240.84859898310742       85.01159835248002
0.020539504292507154      0.11822913669404035      2.0671141595531017E-4    3.5429654855375666E-4    164.49571821406246       281.9402351136403
0.015233891771565353      0.16182684400212616      -2.2832052145341946E-5   -2.1580619168527144E-4   -18.169169799315423      -171.73311078274017
0.021243920774420052      0.1686674118795037       -1.6074435149102722E-4   -2.9661040136130383E-4   -127.9162905694903       -236.03505774561276
0.027371711889667395      0.12498329476339329      5.87491186349595E-4      3.425923191882053E-4     467.5106316522995        272.6263053205963
0.03088275827132388       0.11595798912345359      4.0448380033132934E-4    9.277157278951296E-4     321.87798111663136       738.2527193930281
0.025195031239015352      0.15962992296888723      1.1561339986619715E-5    -4.185399809296373E-4    9.200222038182574        -333.063534232697
0.03203483900082796       0.16695439224587957      -2.2516783481993014E-4   -5.394405474585711E-4    -179.18286968445634      -429.27314816114875
0.03848154198463107       0.12201135998683947      0.0013363700922198074    8.509828022378827E-4     1063.4495298847721       677.1905973117592
0.0409854987965479        0.11278381483350423      9.925756928352326E-4     0.0022231174623895626    789.8666395379502        1769.100666066048
0.03541058079918057       0.15734248088342426      5.320393356871508E-5     -7.471077183969817E-4    42.33834509696914        -594.5294320249369
0.042693447662129076      0.1645517229527574       -3.591212471950827E-4    -9.232741782496428E-4    -285.7796083021193       -734.7182464876918
0.048881682292558286      0.11817458894148898      0.0030511234103816677    0.0018337318761908136    2428.0068637282197       1459.237462004717
0.05076907614750668       0.10873132440621086      0.002592074337670123     0.00502710969842884      2062.7072185092534       4000.446789850786
0.04553209260425689       0.15468012253868849      9.439206782678695E-5     -0.0013030311009610146   75.11482091649302        -1036.9192036021002
0.05317568611815405       0.16146933580672068      -6.299345813637239E-4    -0.0015596021649230934   -501.286012242802        -1241.0919690216583
0.05878508786710853       0.113362412824991        0.0069126891715290085    0.003826164026528588     5500.9432585333025       3044.7645895120727
0.06015727264655191       0.10383208823734799      0.006728032670628346     0.01093318165181248      5353.998284071336        8700.349518037845
0.05526129823005343       0.15146849144743593      1.1856530006365529E-4    -0.002247382727456505    94.35126792152278        -1788.4103504702432
0.06343827385783603       0.1577199588192255       -0.0011705521571416576   -0.0026381298444345994   -931.4958097798793       -2099.3570263000965
0.06856130248147688       0.10804420144127154      0.0158207891441243       0.007159719326383682     12589.783979509892       5697.523609722691
0.06907700152274522       0.0981242470576292       0.016830824884559364     0.02296222898233592      13393.544883458506       18272.761234733713
0.06460144133909843       0.14745166672003682      1.3181021465507293E-4    -0.003882693881608123    104.89123606179321       -3089.749618852955
0.07343881966086198       0.15331907828714392      -0.002246946201715513    -0.004469121684960008    -1788.062974322914       -3556.4140372028273
0.07903641749970665       0.10145244717460364      0.03931598941364047      0.012101595055190845     31286.67028864755        9630.143361650304
0.07745822228862838       0.09165273481945552      0.040379206193998096     0.04651671383234925      32132.75131950837        37016.82471404762
