% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Mar 15 2018, 14:46
% Dimension:          2
% Nodes:              530
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.032673746255945775      0.018864196196303817     1.2310190124785383       0.33696839545790896      -91174.65589715973       -21976.799133747583      1.351321136725778        0.3659660987552689
0.034641016151377546      0.019999999999999993     1.3772654080653375       0.3061150502496076       19662.662040991767       -45359.953423375235      1.351321136725778        0.365966098755269
0.032641973208910616      0.020550555978756917     1.2385767667650895       0.2974820643977279       -85446.77992869029       -51902.72662322789       1.351321136725778        0.365966098755269
0.03356006452678039       0.021765157223377383     1.2495290111921362       0.22709871187726005      -77146.2854595706        -105244.90978995107      1.351321136725778        0.3659660987552689
0.03236544529669778       0.023504849515503454     1.1505104599938765       0.21867211971001524      -152190.5325119561       -111631.26120345801      1.351321136725778        0.3659660987552689
0.03154750449947018       0.021928480342155266     1.1873747345737862       0.2828109543437384       -124251.81097438704      -63021.6775076928        1.351321136725778        0.36596609875526903
0.02637428480804597       0.015227200433609195     1.250832296914538        0.3426843618243145       -76158.55038823084       -17644.778649174015      1.351321136725778        0.3659660987552689
0.02835109860915363       0.016368514413816468     1.2352320830478856       0.3429419425751286       -87981.65110331886       -17449.56317423408       1.351321136725778        0.3659660987552689
0.02627169935034375       0.016951079521871817     1.2457977512972065       0.35539016976863264      -79974.13525118308       -8015.292266723943       1.351321136725778        0.36596609875526903
0.03047460022871909       0.017594518645497194     1.2245091045742742       0.3388242019820922       -96108.38933542941       -20570.319220671663      1.351321136725778        0.3659660987552689
0.03040135186878073       0.01995433012871326      1.2096911898824867       0.33053124273181106      -107338.60061881997      -26855.39282801408       1.351321136725778        0.36596609875526903
0.028171397905347353      0.018335463489099396     1.2254892287144075       0.3526743474772754       -95365.57218425843       -10073.56151543186       1.351321136725778        0.36596609875526903
0.031080734836072075      0.025179116784545378     1.0393849493272334       0.23810819859913437      -236410.41025580085      -96901.03249142303       1.351321136725778        0.3659660987552689
0.03016733527311622       0.023404560284373817     1.1185791093196142       0.31188446298939904      -176390.6863186682       -40987.4269649221        1.351321136725778        0.36596609875526903
0.024535421026281902      0.014165531934204658     1.266189121094263        0.33786585767267785      -64519.9100149147        -21296.62985889685       1.351321136725778        0.3659660987552689
0.024642804945064174      0.01586157160394096      1.2627768163089603       0.351786073710435        -67106.02989071037       -10746.767043105705      1.351321136725778        0.36596609875526903
0.022824484980082174      0.013177722547365009     1.2803324785742685       0.3294999078997303       -53800.932610826196      -27637.021573292597      1.351321136725778        0.3659660987552689
0.02297997799740998       0.014775154577316534     1.2793336712991845       0.3440135279759871       -54557.909349044116      -16637.429300463828      1.351321136725778        0.36596609875526903
0.029709511329702575      0.026783295849284006     0.8645019947247615       0.27491131046930284      -368950.82305341476      -69008.66498998819       1.351321136725778        0.3659660987552689
0.02915141353948931       0.02486174002519436      1.0446863662266823       0.371233911599522        -232392.5688037141       3992.373587837343        1.351321136725778        0.36596609875526903
0.028284271247461905      0.028284271247461898     0.637057475961065        0.9074124972614921       -541326.6299124607       410351.7654360459        1.351321136725778        0.365966098755269
0.028174949404394998      0.02610079324518734      0.9801955984732441       0.46549120834787505      -281268.8758120527       75428.15787345651        1.351321136725778        0.365966098755269
0.021233304521023         0.012259054080997926     1.293380096166669        0.3184560018391664       -43912.395299381904      -36006.98462367972       1.351321136725778        0.3659660987552689
0.02144616159424321       0.013763196139516501     1.2938701320646537       0.3336351512143738       -43541.00655911174       -24503.00055227721       1.351321136725778        0.36596609875526903
0.019752785846404948      0.011404276225666924     1.3057386769380244       0.30522839317449224      -34546.065683373985      -46031.93369162292       1.351321136725778        0.3659660987552689
0.01992479277811185       0.012763992021654926     1.3080679072648789       0.32046668752450347      -32780.78701614332       -34483.12478641535       1.351321136725778        0.36596609875526903
0.017094249290405702      0.009869369429410298     1.329834796857787        0.2733430336428915       -16284.081899729645      -70197.23169979696       1.351321136725778        0.3659660987552689
0.018375247828037126      0.010608954279943319     1.317783757007602        0.2901450761486647       -25417.332192845544      -57463.288276778156      1.351321136725778        0.3659660987552689
0.0172584953006914        0.011078376347376347     1.334317674160719        0.29061526429940837      -12886.595794795836      -57106.94176071103       1.351321136725778        0.36596609875526903
0.018586403808080486      0.011908835990473259     1.3208303668919787       0.3066610574796769       -23108.365417744644      -44946.1450918065        1.351321136725778        0.36596609875526903
0.02667848068047217       0.026678480680472162     1.0952961941391182       0.613691478564833        -194036.3579404077       187746.27964766338       1.351321136725778        0.3659660987552689
0.015902340323497476      0.009181220466516305     1.3421585439529553       0.2549152350820887       -6944.152053965707       -84163.3042295754        1.351321136725778        0.3659660987552689
0.016108675783231517      0.010329831361071982     1.3467967264601761       0.27387356617563846      -3428.9631349821793      -69795.15134237909       1.351321136725778        0.36596609875526903
0.02487666939230428       0.024876669392304273     1.210611228224017        0.5067680111213151       -106641.32133363608      106711.049284991         1.351321136725778        0.3659660987552689
0.027125134488983783      0.02468333634041257      1.117303030092778        0.46688183913102416      -177357.80211261063      76482.09007895147        1.351321136725778        0.36596609875526903
