% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Jun 11 2019, 20:44
% Dimension:          2
% Nodes:              299
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.11907734110506978       0.12148830391894         0.9195687242705224       -0.03305240711772436     731769.539901809         -26302.26986935788
0.11949295472980519       0.11949295472980519      0.9390003681831279       -0.022765708588914486    747232.7508072724        -18116.37527457679
0.12118712126925907       0.12118712126925907      0.9352796305468565       -0.04877922209793456     744271.8818734692        -38817.27158531849
0.12075428037289765       0.12263214533252319      0.9206034446364303       -0.05335937323515758     732592.9442065693        -42462.04005330354
0.12257643634484504       0.12257643634484504      0.9305299115394046       -0.0684825007249899      740492.1755818017        -54496.64252838224
0.12128612142192498       0.12385330938020896      0.9136429917053582       -0.06395733385650937     727053.9917558766        -50895.6291512105
0.11951807430708757       0.12348438647841548      0.9070611316609093       -0.04864536875853376     721816.3139518109        -38710.75448224352
0.11998250610902066       0.1251166005044994       0.8979390141715373       -0.06058030451900589     714557.1635023182        -48208.274591060355
0.11722750729727216       0.11991858947644395      0.9184584113364456       -0.007283431043146636    730885.9809426231        -5795.970265928733
0.11779098218988727       0.11779098218988727      0.9403832493999228       0.005440585567416087     748333.2127140817        4329.480431843472
0.11625629392899087       0.11625629392899087      0.9396530954626771       0.0324647494789771       747752.1746724282        25834.6267790962
0.11541548148688979       0.11854520331079041      0.9136157170129788       0.01802882062712097      727032.287245309         14346.879604617134
0.11866573336224161       0.12636617118360863      0.8833969518034962       -0.0582631271940022      702984.9579591962        -46364.3234645864
0.11806788235302047       0.12467342720948354      0.8906533214001285       -0.04549168812066474     708759.393410225         -36201.135169993235
0.11454009361922167       0.11454009361922167      0.9367017005316166       0.06433913890834271      745403.5292109553        51199.45995769417
0.11364583531140869       0.11701480873242955      0.9080751301216506       0.045673751306486925     722623.2282883838        36346.01644988653
0.1173359475805581        0.12760188438803022      0.8699840340632471       -0.05700512981089847     692311.2971609682        -45363.24095499826
0.11680145387931608       0.12591089780787695      0.8760302437638434       -0.04515256516888803     697122.7179650685        -35931.26969953735
0.11244147722569761       0.11244147722569761      0.93014603215678         0.10548274702198662      740186.6940753227        83940.50299730536
0.11147916151607458       0.11535237644426195      0.8968468330922419       0.078969235276162        713688.0334147116        62841.72073194027
0.11599329458996643       0.128823604607886        0.8577335584964758       -0.05682633877594309     682562.6784525774        -45220.96357002994
0.11554151580320589       0.12721015079740156      0.8622993375223222       -0.04627386214627449     686196.0099577213        -36823.569482662635
0.10878700884844647       0.11332864011046222      0.8785234328750914       0.1217319643424845       699106.7348206587        96871.21928696375
0.10974806377168025       0.10974806377168025      0.9173337170974962       0.1614881478776176       729990.9777046442        128508.18492738904
0.11446646889273666       0.1301821531287289       0.845252948678277        -0.05797674445679466     672630.9247257396        -46136.42732337257
0.11402876869330218       0.1282568247884112       0.8493007508784446       -0.0461500379211669      675852.0633698142        -36725.03329516065
0.10531968532110397       0.11087162310182092      0.8478693174179169       0.17757426814315277      674712.9648150635        141309.1127045422
0.10629126679892989       0.10629126679892989      0.8944842265806169       0.23825971810506774      711807.9308901805        189601.0593805154
0.10081904205450999       0.10790015968419163      0.7978383328182971       0.2505034753896141       634899.5722811437        199344.3318497802
0.10185455126730689       0.10185455126730689      0.8559250571132978       0.3447978010240927       681123.5187789708        274381.3720010007
0.11228451083763111       0.12937845564435416      0.8355078085220838       -0.04748381322008947     664875.9885908322        -37786.41795414764
0.11254610785000074       0.13184589148630937      0.8317580217979609       -0.0615118229703199      661892.0031274095        -48949.55342160002
0.09429687398660767       0.10505062510603531      0.7004490029514888       0.3351439164711256       557399.6060175952        266699.0547677846
0.0961597719509733        0.0961597719509733       0.792057237932657        0.4954606786458857       630299.1231434793        394275.0805707889
0.0895029949122601        0.09866004432838796      0.6366027075957945       0.48465255738083296      506592.3384977758        385674.2509464401
0.08959808487669098       0.08959808487669098      0.6966910062640878       0.6927988116468854       554409.087272981         551311.7772089638
0.08200708931415612       0.09659436282393227      0.47517080270973294      0.555250419023824        378128.91032098886       441854.2442074388
0.11023054702123856       0.13378786192103598      0.8187546078635958       -0.06901314698632131     651544.2151037883        -54918.917406002874
0.10993268534585623       0.13060620868759554      0.8186381309493234       -0.05089208758331893     651451.5257204757        -40498.63651575439
0.08403361143706724       0.10680905631650471      0.4998633067633869       0.335471065878914        397778.5807082673        266959.3919946802
0.07310570109309394       0.1034948795585011       0.2820745535905311       0.39456562977628673      224467.79762186375       313985.3517653139
0.10741544803547855       0.13605839561504854      0.8079509134056212       -0.08324565435368424     642946.9082205825        -66244.78690654102
0.1069691651956945        0.13210049915784414      0.7984772242139289       -0.06057015086937929     635407.985899712         -48200.19457341788
0.07441751369884633       0.11471974489733724      0.32418804907770127      0.19570577870550462      257980.65251017056       155737.71036314825
0.06362669437739527       0.10957772305421837      0.14433852977244352      0.24407280660292766      114860.95245950542       194226.96822584062
0.10377433595012682       0.13885551012514366      0.8029878776089475       -0.11146814367965123     638997.4498216693        -88703.53031947052
0.1032195871812628        0.13400239331368216      0.7742192781718772       -0.08329988131218109     616104.125790467         -66287.93934900909
0.0637559102087183        0.12059585794229097      0.1782432048680243       0.10444052990986916      141841.43563643724       83111.13297146307
0.0536449967156317        0.11479480804688558      0.0626390323621299       0.13071392869950435      49846.558154630875       104018.83941743839
0.0984188072970416        0.13651795290911714      0.7438550139559846       -0.13531146651295436     591941.0120739286        -107677.44376275077
0.09896325440767156       0.1423244173395631       0.8160716528275586       -0.17259026592006313     649409.1873233952        -137342.96975361367
0.05326899674962848       0.12493468941953381      0.0870979599206918       0.05550492771676747      69310.35427298943        44169.41806040945
