% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Jul 1 2019, 14:15
% Dimension:          2
% Nodes:              299
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.006782444136629691      0.1329164793154694       0.0021464545858206553    0.0015298767514482252    1708.094287278121        1217.4372365717797
0                         0.13603851317746612      0.0024778680885323887    8.003239547298648E-6     1971.824773097979        6.3687756735056125
3.879400209700218E-18     0.1267108267952721       2.888746661723273E-4     2.0633232852310998E-5    229.87915527673505       16.419405002056912
0.010314760017785599      0.1262902979366069       6.020115950768636E-4     0.0033319235560619414    479.0656057755968        2651.460519757919
0.11244147722569761       0.11244147722569761      0.9898039954706052       0.0609420005363956       787660.992856274         48496.10313638148
0.11454009361922167       0.11454009361922167      1.0121169745388439       0.01799671443943705      805417.0974253548        14321.330312248474
0.11147916151607458       0.11535237644426195      0.9601073586357818       0.018208388883622917     764029.160128939         14489.775482840525
0.10878700884844647       0.11332864011046222      0.9242363373307679       0.06552625634841376      735483.9083567007        52144.138000783685
0.10974806377168025       0.10974806377168025      0.9610670182310742       0.12111233589016922      764792.8329703207        96378.13463163197
0.10531968532110397       0.11087162310182092      0.8770004555058354       0.12811176071335442      697894.7879379876        101948.09992868216
0.10629126679892989       0.10629126679892989      0.9231586787386316       0.20414135807276287      734626.334897181         162450.531133864
0.10081904205450999       0.10790015968419163      0.8120328050128506       0.20943340641306288      646195.1743528619        166661.80939606405
0.10185455126730689       0.10185455126730689      0.8711545493334851       0.3184226341677032       693242.7636170827        253392.68110066108
0.0895029949122601        0.09866004432838796      0.6297080733150977       0.4625140581330518       501105.7628648571        368056.9930068371
0.08200708931415612       0.09659436282393227      0.45771098218789924      0.534665445513746        364234.82661325316       425473.24276971543
0.08959808487669098       0.08959808487669098      0.6889094657762529       0.684814744223458        548216.7341054378        544958.2582268766
0.0961597719509733        0.0961597719509733       0.7953348934351768       0.4779552891715362       632907.398518371         380344.7342428311
0.008074658687563425      0.14069657549873693      0.003661544639702388     7.092456905345427E-4     2913.7646438013403       564.3997875759859
0                         0.14536619955966015      0.0033145439411942333    -6.4490938093287366E-6   2637.630261681773        -5.132025791090048
0.0076280217060848525     0.14884732463547193      0.003674947677586283     -3.702180059480331E-4    2924.430442459689        -294.61012834127087
0                         0.15469388594185418      0.002814488899838657     -8.63872919700972E-6     2239.6991034329626       -6.874482268681883
0.016740423938806454      0.13445142818489614      0.00467429672261314      0.003650339961787226     3719.6871444106355       2904.8482444215865
0.021488394167577585      0.12487546814022467      0.002042992415154028     0.009489396922691467     1625.7617078550654       7551.4221360368365
0.02977439299944601       0.1317663659827275       0.01214957510372405      0.010255774362433908     9668.324671119548        8161.285925082439
0.032492283979879105      0.12247401809735946      0.0067910122860424344    0.023436041740509856     5404.115869607228        18649.809447550648
0.11625629392899087       0.11625629392899087      1.030440880252298        -0.013383119552684045    819998.7982805851        -10649.948153997306
0.11364583531140869       0.11701480873242955      0.989328164691795        -0.016888152665816933    787282.3387536594        -13439.164882276673
0.11779098218988727       0.11779098218988727      1.0467436771398995       -0.037497807104583364    832972.1518350098        -29839.806779004168
0.11541548148688979       0.11854520331079041      1.0134264274247182       -0.044323735201667165    806459.1269230191        -35271.70776820788
0.09429687398660767       0.10505062510603531      0.7003340072854426       0.3018798170431792       557308.0953741682        240228.3255104948
0.08403361143706724       0.10680905631650471      0.4841933711260254       0.3043884802004434       385308.84213517763       242224.6562206504
0.07310570109309394       0.1034948795585011       0.2619808842972407       0.366348409485332        208477.76365745883       291530.8013172219
0.04136258183665217       0.12934457219171427      0.03083082736298911      0.02114986649764734      24534.3928721629         16830.528994171233
0.04323944626060759       0.11910492816931409      0.02020976786396914      0.05346940204665327      16082.422271452117       42549.598199463864
0.00868191183237414       0.15823862340334272      0.002620220749042048     -0.0013337912510345328   2085.1054210099524       -1061.397353274345
0                         0.1640215723240482       0.0014254964651249681    5.6502380564707704E-6    1134.3740439233113       4.496316581666334
0.006643372201880873      0.16690262869964992      9.349222124999517E-4     -0.0012251099808189621   743.9874576288934        -974.9115463927744
1.819684597729291E-17     0.17334925870624224      -2.2020925839704857E-4   1.27439063384096E-5      -175.2369599424537       10.14127844029012
0.11866573336224161       0.12636617118360863      1.1106201780824987       -0.10990025594507448     883803.4561971538        -87455.8449036153
0.11806788235302047       0.12467342720948354      1.0781024849373082       -0.11395380476542892     857926.6981871411        -90681.55656273395
0.11998250610902066       0.1251166005044994       1.0918051776177033       -0.09221854350650534     868830.9545559114        -73385.18521897665
0.1173359475805581        0.12760188438803022      1.159119272299173        -0.13466826022922582     922397.8090974701        -107165.59646533492
0.11680145387931608       0.12591089780787695      1.0870049626843048       -0.15374021621499048     865011.0648831418        -122342.57681316246
0.11722750729727216       0.11991858947644395      1.0386615147566483       -0.06395744411338446     826540.571364181         -50895.7168908439
0.11949295472980519       0.11949295472980519      1.063860442344154        -0.05832462642847139     846593.240795012         -46413.26300039709
0.11951807430708757       0.12348438647841548      1.0759670473277947       -0.09084809086374877     856227.370931049         -72294.61365713637
0.12128612142192498       0.12385330938020896      1.0848392572480423       -0.08187304958204952     863287.651255831         -65152.50273495509
0.11907734110506978       0.12148830391894         1.062677333067535        -0.07772713418293864     845651.7523470531        -61853.28808790858
0.12118712126925907       0.12118712126925907      1.0778446121737284       -0.07135745950486642     857721.4895620787        -56784.46203339621
0.0536449967156317        0.11479480804688558      0.055057584861342324     0.11466535050559123      43813.433926920676       91247.78667164803
0.05326899674962848       0.12493468941953381      0.076169053022983        0.04746187690955368      60613.40649618209        37768.961592872794
0.06362669437739527       0.10957772305421837      0.12982382857865046      0.21913864847464784      103310.52024703544       174384.99563608717
0.0637559102087183        0.12059585794229097      0.1591909350546145       0.08920429826021574      126680.1210468139        70986.52506578548
0.07441751369884633       0.11471974489733724      0.3006065502658303       0.1692866894842116       239215.09200304592       134714.0671553753
0.009838591087305995      0.1730698345160718       -3.2391358742063243E-4   -0.0017466503068318511   -257.76224286311214      -1389.9401509263243
