% Model:              
% Version:            COMSOL 5.3.1.275
% Date:               Feb 8 2019, 10:11
% Dimension:          2
% Nodes:              493
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.10487500000000002       0.18164882844378596      1.8743900584318698       -0.4756357189256328      465634.3561235737        -360475.12275277055      1.26                     0
0.10827646247213095       0.17964206126216992      1.3112421169602007       -0.4143465619230149      38835.41051766188        -314025.25468180917      1.26                     0
0.10787977781127298       0.18206544471175262      1.4670453278023778       -0.35674793769819146     156915.6541134772        -270372.37010717473      1.26                     0
0.10720185810214729       0.18567906489870836      1.517258828885379        -0.15175010090027233     194971.4965292388        -115008.46987129627      1.26                     0
0.11163925179485547       0.1775717881834973       1.2546460094675922       -0.3057869236747321      -4057.6859928568156      -231750.00207475107      1.26                     0
0.11122208095433918       0.18238003547055628      1.372811088282083        -0.2558353435405529      85497.3444555699         -193892.66448615328      1.26                     0
0.11496217317529392       0.17543876777614945      1.2176239409719816       -0.24335221306767874     -32115.99649077648       -184431.94105749144      1.26                     0
0.11474252385276129       0.17905056276116899      1.2705366486371408       -0.23697722478335626     7985.522448682983        -179600.4605927159       1.26                     0
0.12500000000000003       0.21650635094610965      1.2301717993926617       -0.005579708535291961    -22606.21700092638       -4228.753306684546       1.26                     0
0.1213617574429514        0.21020472998704218      1.2598604517705059       -0.00787087730116482     -105.76090725589529      -5965.185852143705       1.26                     0
0.12683302208405642       0.21025010294092625      1.243691979908672        -0.021951662622404867    -12359.533378937133      -16636.741025911106      1.26                     0
0.11824411686268642       0.17324373387618758      1.1967872620267563       -0.20523031453344287     -47907.712927687935      -155540.09062048516      1.26                     0
0.11825543754478907       0.1769759898032787       1.232378108308046        -0.20276019754236474     -20934.09809677824       -153668.03667217385      1.26                     0
0.11013924780331161       0.19076677310275453      1.3974423364639215       -0.08402379837799484     104164.89161110723       -63680.01356768884       1.26                     0
0.1135374646051844        0.18675517067749076      1.3578413070508526       -0.15212018405709363     74152.0364557862         -115288.94874635898      1.26                     0
0.11362049547948766       0.19679647095162256      1.3342309829280217       -0.04645865259195963     56258.22792173707        -35210.11528285462       1.26                     0
0.11675267434743714       0.1907926919642161       1.3241995370960464       -0.10276450830780763     48655.588919272755       -77883.23557902727       1.26                     0
