% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Apr 6 2019, 18:01
% Dimension:          2
% Nodes:              783
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.12704945062119682       0.1433722174864328       -0.1551379289658443      0.8947804395768649       474188.6222130504        -71333.16223806603       -0.7808150755892059      0.9889023297235287
0.12713481520818307       0.1411975168407049       -0.02334934266315991     0.8476949925736816       574068.6457995507        -107018.31289639036      -0.7808150755892059      0.9889023297235287
0.1286051407684247        0.14283047880878247      -0.15985799669630005     0.8285940605486207       470611.3740652857        -121494.54027472716      -0.7808150755892059      0.9889023297235285
0.12549650642680743       0.14265562335451856      -0.1511822647189762      0.9777850043245003       477186.5437278167        -8425.606148649627       -0.7808150755892059      0.9889023297235285
0.13569939250477786       0.15070944357052507      -0.25332774451944495     0.7861247628074888       399772.45789573126       -153681.20058493005      -0.7808150755892059      0.9889023297235285
0.1332528520781576        0.15133283560139255      -0.2632843750160279      0.7998465380658123       392226.5199906328        -143281.7322022718       -0.7808150755892059      0.9889023297235288
0.13397469819504676       0.148793976485883        -0.24459466522782158     0.8006984660638609       406391.0899798994        -142636.07243061555      -0.7808150755892059      0.9889023297235285
0.13236073866503384       0.1470014928334228       -0.2332299705992119      0.8138699192290716       415004.17248881917       -132653.6825308694       -0.7808150755892059      0.9889023297235285
0.13142509749321518       0.14939502938394977      -0.2540980474094945      0.8182928693880097       399188.6602165438        -129301.61405065931      -0.7808150755892059      0.9889023297235288
0.1281048470330236        0.1449248424106106       -0.20260814405939376     0.8644018737815587       438211.8632522223        -94356.49038266309       -0.7808150755892059      0.9889023297235288
0.13046398022263236       0.14489492916968377      -0.21120018638843255     0.8272641470000459       431700.1203573588        -122502.45606111083      -0.7808150755892059      0.9889023297235285
0.12951416504498733       0.14727846712328752      -0.2377583959615979      0.8412828544271546       411572.1663895505        -111877.94852404704      -0.7808150755892059      0.9889023297235288
0.1257182117548564        0.1450092514828386       -0.21736941642383945     0.9183936690494997       427024.58009447315       -53437.15179552782       -0.7808150755892059      0.9889023297235288
0.12344663968397326       0.1444331234541968       -0.2469329241136732      0.9750830881142919       404618.9687422241        -10473.336247101115      -0.7808150755892059      0.9889023297235285
0.13768960564944993       0.1529197991961754       -0.26128553250874337     0.7696040462940714       393741.4041120447        -166201.9324731695       -0.7808150755892059      0.9889023297235285
0.1348804067939049        0.15371449270809873      -0.273079425047044       0.7831354213321561       384803.0407988773        -155946.76473916252      -0.7808150755892059      0.9889023297235288
0.12388683870126335       0.147537641075763        -0.283761371015983       0.9149067528266873       376707.40030936693       -56079.81823842266       -0.7808150755892059      0.9889023297235288
0.12081306403769071       0.1466431162988049       -0.32498402021252304     0.9602573406874672       345465.5508475931        -21709.48380905871       -0.7808150755892059      0.9889023297235285
0.2340663432026846        0.27640236523265066      -0.9430935060576991      0.7256257617335833       -122987.68745835776      -199532.22474223457      -0.7808150755892059      0.9889023297235288
0.24066250294831024       0.27773694330184906      -1.011382000069012       0.7220057283904376       -174742.21783074702      -202275.77807899227      -0.7808150755892059      0.9889023297235285
0.2353335936780535        0.28226645157824315      -0.9636635307528744      0.7705797636005792       -138577.31179054585      -165462.4551760694       -0.7808150755892059      0.9889023297235285
0.23886211745441874       0.27306727911737216      -0.9659160982987492      0.6735814951333354       -140284.48921709033      -238975.56897567213      -0.7808150755892059      0.9889023297235287
0.24590549783688043       0.27310572336294237      -1.0980363276966494      0.6016364721730075       -240415.85869857113      -293501.311999463        -0.7808150755892059      0.9889023297235287
0.2409439706915556        0.26759538922267995      -0.9295354698780348      0.6208904022494942       -112712.31376020385      -278909.1303536604       -0.7808150755892059      0.9889023297235285
0.1365804849931081        0.15642342891178246      -0.28265007584108837     0.766439246363995        377549.6294537415        -168600.4732006389       -0.7808150755892059      0.9889023297235288
0.14022161503839967       0.155731880511208        -0.2702385134815289      0.7497224471531571       386956.1127919185        -181269.81237720815      -0.7808150755892059      0.9889023297235285
0.12133938038857549       0.15051351213655456      -0.34278596990597276     0.8962692836129933       331973.7970838513        -70204.79610548187       -0.7808150755892059      0.9889023297235288
0.11763341550266851       0.14920582950131844      -0.3931158305666301      0.9303321531677536       293829.7679920897        -44389.20531722197       -0.7808150755892059      0.9889023297235285
0.2289811606090426        0.2811158663788826       -0.9173628090563396      0.7706207467133085       -103486.88928232841      -165431.39486666865      -0.7808150755892059      0.9889023297235288
0.2299219477867932        0.28669172978292723      -0.9297618289532531      0.8045249448228592       -112883.86693036901      -139736.05810142157      -0.7808150755892059      0.9889023297235285
0.2235797425447244        0.28506600020316686      -0.8915070918276676      0.8019283261925055       -83891.34069123589       -141703.98519830385      -0.7808150755892059      0.9889023297235288
0.22443223383888394       0.29100931671355196      -0.9025118691351967      0.8326067337401909       -92231.64881561093       -118453.41278210482      -0.7808150755892059      0.9889023297235285
0.23515335135995247       0.2611642549243896       -0.8767096938096385      0.6323766963107275       -72676.67859853315       -270203.8899838872       -0.7808150755892059      0.9889023297235285
0.23231933819851827       0.26878588394179237      -0.9002380351704499      0.6809135027432126       -90508.35398104091       -233418.78205234185      -0.7808150755892058      0.9889023297235288
0.1387553858041773        0.1602192954393766       -0.29508994099216523     0.7466146720733895       368121.6959766439        -183625.13507226913      -0.7808150755892059      0.9889023297235288
0.143465630979624         0.15933472521383718      -0.2816375903406096      0.726533155557367        378316.9726547418        -198844.52849277633      -0.7808150755892059      0.9889023297235285
0.11790694652467322       0.15370047279975044      -0.39590176133683297     0.8658160813315406       291718.36488166306       -93284.68980105582       -0.7808150755892059      0.9889023297235288
0.11376575909297125       0.15217539899076982      -0.4537831920370337      0.8823789143176354       247851.14674276812       -80732.03865180607       -0.7808150755892059      0.9889023297235285
0.2180601485766427        0.2887082263506393       -0.8682066084881755      0.8279463198401052       -66232.35450118569       -121985.45044426103      -0.7808150755892059      0.9889023297235288
0.21886268669490733       0.2952208908134495       -0.87929650913216        0.8576725089525752       -74637.1759577958        -99456.54598457494       -0.7808150755892059      0.9889023297235285
0.22830678200102705       0.25356036931072096      -0.8216383075386107      0.6295832519068656       -30939.138846355974      -272320.98753211094      -0.7808150755892059      0.9889023297235285
0.22459442274538433       0.2626523230833836       -0.837931374203878       0.6806980314578633       -43287.339312561155      -233582.08357690228      -0.7808150755892059      0.9889023297235288
0.1418475527030916        0.16517490281472674      -0.31022170757653084     0.7241015440121853       356653.62240705075       -200687.39990751445      -0.7808150755892059      0.9889023297235288
0.1476119041185899        0.1639396280518728       -0.29755778252822235     0.70077747838558         366251.36655173433       -218364.25865739057      -0.7808150755892059      0.9889023297235285
0.14552229925628454       0.1712003194419807       -0.3296091125232549      0.7031948809587542       341960.28273564414       -216532.15594803958      -0.7808150755892059      0.9889023297235288
0.15291176729807393       0.16982572242589022      -0.32077045284583083     0.6736444771400474       348658.9321545444        -238927.83612950993      -0.7808150755892059      0.9889023297235285
0.11383792820515465       0.15700552158099146      -0.436895922830435       0.8211605005087272       260649.6818358812        -127128.29182291504      -0.7808150755892059      0.9889023297235288
0.10921772093888513       0.15547182842211565      -0.5011317952373234      0.8115605040649188       211966.5550864689        -134403.94366908996      -0.7808150755892059      0.9889023297235285
0.10931446185778719       0.16011928949339516      -0.45959458228847505     0.763264229880177        243446.80633918266       -171006.75685681924      -0.7808150755892059      0.9889023297235288
0.10455604397075365       0.15864436223574344      -0.5231185285260346      0.717173309348636        195303.2346800807        -205938.1751151548       -0.7808150755892059      0.9889023297235285
0.21319789017395607       0.29933745109052695      -0.8588632110926987      0.8810056107953543       -59151.17411660429       -81772.83886102767       -0.7808150755892059      0.9889023297235285
