% Model:              
% Version:            COMSOL 5.3.1.275
% Date:               Feb 17 2019, 16:28
% Dimension:          2
% Nodes:              767
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.06983716138567404       0.07756202543507565      1.2913823737610137       -0.2435184612299095      23784.09480963202        -184557.9373279627       1.26                     0
0.06891832583899919       0.07837959724028654      1.282311829833043        -0.24034822358841756     16909.704796923834       -182155.27546406063      1.26                     0
0.06861282767681898       0.07748113898030501      1.2874015418209093       -0.2348765101192886      20767.099186366624       -178008.36953170644      1.26                     0
0.06776251945475731       0.07938096659239942      1.2707573178516396       -0.23594553153980088     8152.763383329104        -178818.5602143048       1.26                     0
0.06765115872541513       0.07810173510505979      1.2795970267615202       -0.23036270693017766     14852.207995238588       -174587.4452950828       1.26                     0
0.06901816761898075       0.07665244070821899      1.2944592320082928       -0.23463989946771255     26115.986234620348       -177829.04688986586      1.26                     0
0.06627108824990602       0.08063026579500504      1.2554466350382114       -0.2295888621663943      -3450.907339857635       -174000.9632982166       1.26                     0
0.06611445197710412       0.07886697353667549      1.2685351535895855       -0.22172403764131401     6468.62801824319         -168040.36472813613      1.26                     0
0.06798474950741681       0.07550471362046493      1.2985696493362704       -0.2238898418112513      29231.192119945          -169681.7858682055       1.26                     0
0.06772690449842204       0.07667092512071944      1.289884932816178        -0.22596891999012533     22649.21324601882        -171257.47905507358      1.26                     0
0.0645127207119507        0.08204392583452987      1.2363836505447596       -0.22112750188415498     -17898.37501708142       -167588.26180202697      1.26                     0
0.06419637994864856       0.07985891034218119      1.2539581425614077       -0.20976090250441493     -4579.007032421482       -158973.73571902266      1.26                     0
0.06688328464050149       0.07428141295462408      1.3032449746448163       -0.21307785501540968     32774.53085050571        -161487.5899481936       1.26                     0
0.06642931282343982       0.07577227534564274      1.2920368565174638       -0.2142582042102313      24280.114647048515       -162382.1538002431       1.26                     0
0.06236575285313888       0.0836875723812155       1.2106298571626533       -0.20928712953758244     -37416.67749388891       -158614.67234009554      1.26                     0
0.06203741756708366       0.08105155255722345      1.235757914910255        -0.19423607088004471     -18372.607966129828      -147207.7657490803       1.26                     0
0.06578048688479429       0.07305663196581014      1.3081921976701112       -0.20300791795634512     36523.9356079042         -153855.77918831553      1.26                     0
