% Model:              
% Version:            COMSOL 5.3.1.275
% Date:               Feb 11 2019, 19:22
% Dimension:          2
% Nodes:              1101
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.10118162008309378       0.11237357353497673      1.1823603732937003       -0.20801789658477413     -58841.57319103385       -157652.74520497854      1.26                     0
0.10237698277290531       0.11370115829804131      1.178109521342458        -0.21950102731460225     -62063.211764329346      -166355.58814699086      1.26                     0
0.1005901059580106        0.11358570642672904      1.1731824990794197       -0.2081884425052571      -65797.30675426431       -157781.99866340245      1.26                     0
0.10103298054731072       0.11489707064032019      1.1664549418177623       -0.21503993316807268     -70895.99243581953       -162974.61107547418      1.26                     0
0.09966275559277252       0.11068670362369629      1.1878229035670274       -0.19394557618564423     -54701.627025371534      -146987.6054321479       1.26                     0
0.09930769987890002       0.11242067408216813      1.1764348831801048       -0.19685903693561846     -63332.38767589518       -149195.6610505413       1.26                     0
0.09934331515568741       0.11636110060444488      1.1519649248633055       -0.20898556361329804     -81877.69635861553       -158386.12135191486      1.26                     0
0.09919785558719779       0.11448412898881744      1.163375336038501        -0.20229569560489843     -73229.96616221862       -153315.99962729993      1.26                     0
0.09809008963313805       0.10894008112728037      1.1936465245270387       -0.18005889882317164     -50288.01720404109       -136463.1609304344       1.26                     0
0.09743436866687986       0.11105085707888433      1.1795158136306478       -0.18172108582041802     -60997.41000672247       -137722.90034450503      1.26                     0
0.09666471824675332       0.10735704582728205      1.199076963693424        -0.16812780184489387     -46172.392268374184      -127420.81302280734      1.26                     0
0.09578133136929406       0.10942760776220883      1.1851517799166642       -0.16783698168698713     -56726.0200375855        -127200.40604337101      1.26                     0
0.0949866798834051        0.10549339542058404      1.2056663917328982       -0.15494211531120197     -41178.39205584728       -117427.63592805825      1.26                     0
0.09407730145376313       0.10782785597304105      1.190893739460316        -0.15444645276931263     -52374.29982612899       -117051.98286307168      1.26                     0
0.09716393613704864       0.11818701076833917      1.1333288070610836       -0.2006819053163864      -96001.65001702712       -152092.93914382195      1.26                     0
0.09697672565703583       0.11558574429000305      1.1497642451364911       -0.1914240365147084      -83545.5490094947        -145076.57922818718      1.26                     0
0.09289273439679979       0.10316783335779006      1.214110005781784        -0.1399172189144803      -34779.14008708374       -106040.55720909701      1.26                     0
