% Model:              
% Version:            COMSOL 5.4.0.388
% Date:               Sep 4 2019, 17:16
% Dimension:          2
% Nodes:              276
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.006689737308374858      0.12638547171163608      2.00474428737613E-4      4.566742370018332E-5     159.53248148557512       36.340981100780745
0                         0.13000000000000003      2.0596429615087823E-4    5.01368850240536E-8      163.90117916427653       0.03989766541404075
0                         0.12                     1.3459450621770464E-4    1.1378982867999725E-6    107.10690488780267       0.9055106854000741
0.007776040570725319      0.13444962380190079      2.4092051231608725E-4    -1.777999233078663E-6    191.71845213668567       -1.4148868337903409
0                         0.14000000000000004      2.0198859144078497E-4    -5.981782418891272E-7    160.73741387985115       -0.4760151202333702
0.007342734957217457      0.1437969640109098       1.9661075790715672E-4    -5.565065438808313E-5    156.45786992983972       -44.28538366081053
0                         0.15000000000000005      1.2405076132356764E-4    -3.729317173577086E-7    98.71645929479348        -0.29676963126614453
0.006923839772814182      0.16310827616875695      -3.82445681619791E-5     -9.188607138946049E-5    -30.434060346969478      -73.12061231463709
1.3877787807814457E-17    0.16999999999999998      -1.2496502558915264E-4   9.362096838294007E-7     -99.44400768059418       0.745011994759748
0                         0.1600000000000001       2.9541429474468796E-6    3.8340947756010707E-7    2.3508322634311605       0.3051075679098608
0.009030793213796651      0.1539546380337916       8.978930530241814E-5     -1.1235251271200207E-4   71.45205887833588        -89.40728883455066
0.010037036066185336      0.11957950454407353      1.471048653599863E-4     1.1553889109573898E-4    117.06233237454774       91.94292818621516
0.010365371062646022      0.1696837030558139       -1.3269265365346912E-4   -1.2901179881057203E-4   -105.59345870465226      -102.66432748939822
0.015801754357624858      0.12764165418663911      3.028875700756465E-4     1.0704805619253544E-4    241.0302698931599        85.18613645710495
0.020539504292507154      0.11822913669404035      2.0679941178038014E-4    3.5479723934985164E-4    164.56574306671916       282.33867218943607
0.015233891771565353      0.16182684400212616      -2.268762384590337E-5    -2.159299663501004E-4    -18.05423741042539       -171.83160753142548
0.021243920774420052      0.1686674118795037       -1.6068301660022882E-4   -2.967941373965117E-4    -127.86748181421744      -236.18127023674992
0.027371711889667395      0.12498329476339329      5.879820584942715E-4     3.431058454211597E-4     467.9012552935564        273.03495651250654
0.03088275827132388       0.11595798912345359      4.04777705776333E-4      9.287937012540632E-4     322.1118636385011        739.1105433360063
0.025195031239015352      0.15962992296888723      1.1746577331436415E-5    -4.187933504350583E-4    9.347629233546554        -333.26515927877944
0.03203483900082796       0.16695439224587957      -2.2513949947897032E-4   -5.397942656053527E-4    -179.1603211365666       -429.55462811875674
0.03848154198463107       0.12201135998683947      0.0013375269254804617    8.520086129586276E-4     1064.370108543603        678.0069115461753
0.0409854987965479        0.11278381483350423      9.93413444281364E-4      0.0022253601827063184    790.5333009566211        1770.8853661879696
0.03541058079918057       0.15734248088342426      5.344764004881179E-5     -7.475938943712247E-4    42.53228055182373        -594.9163185725034
0.042693447662129076      0.1645517229527574       -3.5917429478696754E-4   -9.239153616972559E-4    -285.82182223445733      -735.2284840632733
0.048881682292558286      0.11817458894148898      0.0030537475275812347    0.0018356530824490834    2430.095069846037        1460.7663093682306
0.05076907614750668       0.10873132440621086      0.0025942971501494282    0.005031737355362629     2064.4760764774924       4004.129362230515
