% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Apr 6 2019, 19:13
% Dimension:          2
% Nodes:              305
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.004074298281651587      0.19564474523394867      -2.8808899448752405E-4   -6.657037874860478E-5    -229.25393761531623      -52.97502420670056
0.0064273253244500565     0.1998966970441825       -3.591759313809747E-4    -9.955434273754603E-5    -285.8231245945877       -79.22282876472592
2.3432985969131166E-17    0.20000000000000007      -3.562237172240398E-4    3.299353419012151E-7     -283.47382721387737      0.26255420282146463
0                         0.19400000000000006      -2.595155467936397E-4    1.0421147968976639E-7    -206.5159104070191       0.08292886059773488
0.004411780224935858      0.19073597013958024      -2.057575620098009E-4    -7.564606677343537E-5    -163.736665361985        -60.1972272622591
0                         0.18800000000000006      -1.569852977253251E-4    1.1629710044865834E-8    -124.92493062869183      0.009254629201829326
0.009755168707466316      0.1938014794509086       -2.640226528999057E-4    -1.6363817584406006E-4   -210.1025514862786       -130.21912282061467
0.01402127702603142       0.19950790408041305      -3.7025411702113604E-4   -2.21721723631446E-4     -294.6388646201943       -176.44054153399864
0.017451765585165507      0.19295076056361338      -2.655886164265326E-4    -3.013545096066908E-4    -211.34870566610007      -239.81029913469453
0.02226641155539418       0.19875665250865399      -3.9267017155174554E-4   -3.6882221957334685E-4   -312.4769940360142       -293.4993968361127
0.004459901887569637      0.18512057784348682      -1.072387705746448E-4    -7.974397432149626E-5    -85.33790214026207       -63.4582384752965
0                         0.18200000000000005      -4.959483816732778E-5    -3.929999326841253E-8    -39.466318230864054      -0.03127394096073033
0.024816913079720178      0.18988623158454945      -2.2095166791231833E-4   -4.5616712956106814E-4   -175.8277506632219       -363.00626772842526
0.030439017406959076      0.19767009439796107      -4.316229389351608E-4    -5.465193392248065E-4    -343.4746214169107       -434.9062716647216
0.004701036054877226      0.17935537647002472      -2.371009070544501E-6    -8.763614874384293E-5    -1.8867890684643889      -69.738631330596
0                         0.17600000000000005      6.280191730876002E-5     -1.2262238600592978E-7   49.9761778766881         -0.09757979433283089
0.03855101010577854       0.1962493811960287       -4.984657006137261E-4    -7.947322376517975E-4    -396.66640107219655      -632.4278202838324
0.03364479452288376       0.18996561007993298      -2.3700445331397593E-4   -6.852339433654985E-4    -188.60215139855802      -545.2918463048549
0.00396748169270587       0.17413894345030698      9.723588792531807E-5     -7.800592263005484E-5    77.37786104621955        -62.07514088508585
1.040949779202459E-17     0.17000000000000004      1.824842367201675E-4     -4.84418719136774E-7     145.21634155183108       -0.3854881683843105
