% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Nov 27 2017, 11:15
% Dimension:          2
% Nodes:              509
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.03938847458525105       0.027580106823174348     1.2600380925298926       -0.15205759931302334     -106074.42580208613      -115241.51697787835      1.3999999999999997       0
0.0409576022144496        0.028678821817552304     1.2434064766181916       -0.18857650101609466     -118679.20620186225      -142918.48708421565      1.4                      0
0.03921661265620749       0.028983013897440495     1.2290550145006338       -0.1504112915692133      -129555.90209045933      -113993.81214322199      1.4                      0
0.03992265269451647       0.030102853715769543     1.2035289217017395       -0.17454383663319403     -148901.6346941094       -132283.40183998604      1.3999999999999997       0
0.038838215256217376      0.0314895702687688       1.150319096794556        -0.15259502394259397     -189228.33305140692      -115648.8207223331       1.3999999999999997       0
0.03817341491797277       0.03002659804419082      1.1989978920131918       -0.12231534912759186     -152335.6145618638       -92700.44014127234       1.4000000000000001       0
0.03761808648908357       0.02634046773268114      1.287361258512089        -0.12123139511655401     -85366.72614976736       -91878.93233679158       1.3999999999999997       0
0.03739789946635372       0.028138027852504136     1.2525976788660134       -0.10769087317751481     -111713.37157949017      -81616.8323432566        1.4000000000000001       0
0.03588761088311275       0.025128775668692364     1.3172942340781841       -0.10186722988274026     -62681.10223170564       -77203.20559484068       1.3999999999999997       0
0.03563312622162196       0.026842037262381515     1.293408325011076        -0.08317181963463975     -80783.77127110465       -63034.3153371451        1.4000000000000001       0
0.03770563416271731       0.03283725250972329      1.07311019898004         -0.11667291500235459     -247743.46513644155      -88424.14832173944       1.3999999999999997       0
0.037071973017339936      0.03133606475513135      1.1523727658084677       -0.0771413157550589      -187671.89697979402      -58463.91294776346       1.4000000000000001       0
0.036526357655588065      0.03414418246811695      0.9340113642781835       -0.07049573936358565     -353163.78476083634      -53427.35898396457       1.3999999999999997       0
0.0361104378934733        0.032555373460674386     1.096758945692199        -0.0046236988804764624   -229820.53686421164      -3504.2120580775786      1.4000000000000001       0
0.03535533905932738       0.035355339059327376     0.7414106302638842       0.5065328283305143       -499132.16029180336      383891.44508152275       1.4                      0
0.03529939885677404       0.03364582779839004      1.0386530274857293       0.0965253804833002       -273857.88974732097      73154.72113211041        1.4                      0
0.03423451812122978       0.023971267655461995     1.344635802136117        -0.09127793742543573     -41959.45600168913       -69177.78541186098       1.3999999999999997       0
0.03403989702550313       0.025593753320839324     1.3284125740169848       -0.07346903833694575     -54254.7271829622        -55680.76483587085       1.4000000000000001       0
0.03409797495738473       0.034097974957384716     1.1575369529588573       0.23452032661240377      -183758.05930343134      177738.42493280873       1.3999999999999997       0
0.03265873920905865       0.022867895382607875     1.3679026983600633       -0.08643083833791478     -24325.924837654806      -65504.26265264588       1.3999999999999997       0
0.03248495339540561       0.02442867262617571      1.3569459041032974       -0.07035073486038217     -32629.867534822493      -53317.4628722721        1.4000000000000001       0
0.0326193829880059        0.03261938298800589      1.2776669684485036       0.1220633572896972       -92713.8413087498        92509.46039546403        1.3999999999999997       0
0.03438146173753681       0.03241479754034894      1.1816888005319324       0.0827967241698548       -165453.8406079225       62750.037730707605       1.4000000000000001       0
0.031153387437625434      0.021813836724593        1.3871806788944558       -0.0850685297632388      -9715.515814426799       -64471.79530180702       1.3999999999999997       0
0.03099258971052643       0.023309013873525852     1.3799248041552785       -0.07102999859314524     -15214.603105834687      -53832.26373290209       1.4000000000000001       0
0.031105040951355214      0.031105040951355196     1.3354120018939477       0.06419705625544614      -48949.99601422946       48653.70873810825        1.3999999999999997       0
0.033306886778572756      0.030552278837660395     1.2698515394693006       0.030265628580331543     -98637.00394886304       22937.735211157655       1.4000000000000001       0
0.029657075593767155      0.029657075593767145     1.3717628436683853       0.028269643688161167     -21400.395281119465      21425.01682103547        1.3999999999999997       0
0.03155868741683295       0.029364460048470268     1.3307028698035008       0.016335490370212907     -52518.95625169267       12380.352572616377       1.4000000000000001       0
0.02827869670210444       0.028278696702104433     1.3965642497040367       0.0034822180944362054    -2603.8887753903177      2639.105822159821        1.3999999999999997       0
0.03008609986732136       0.027949242514648864     1.3670824806299686       -0.005040875529799299    -24947.55200982709       -3820.382181326358       1.4000000000000001       0
0.026963114169302044      0.026963114169302034     1.415247813703025        -0.015175934873865503    11556.023438956174       -11501.547862935113      1.3999999999999997       0
0.02869810957415923       0.026702424764008813     1.392265548100367        -0.020447079786533963    -5861.791675871769       -15496.4467610536        1.4000000000000001       0
0.029720575291911525      0.02081057085932569      1.402979533455074        -0.08589312314297631     2258.1308451558084       -65096.73869431217       1.3999999999999997       0
0.02955935164663966       0.02223077402881966      1.398463889829129        -0.07376503731346078     -1164.1882229896535      -55905.096741882786      1.4000000000000001       0
0.024515075767734734      0.02451507576773472      1.4422584155621576       -0.04219433552688764     32026.836780708833       -31978.271759914944      1.3999999999999997       0
0.023374179703444836      0.023374179703444825     1.452843805353015        -0.05278420469559566     40049.299208182514       -40004.1290213261        1.3999999999999997       0
0.02484501825285315       0.023126788334484796     1.439570045480987        -0.055390671485635146    29989.373031762825       -41979.519848181575      1.4000000000000001       0
0.02571042992711871       0.0257104299271187       1.4300144177428447       -0.02994448762905687     22747.347370470507       -22694.34868818338       1.3999999999999997       0
0.027366405457131482      0.025474034994199396     1.4114636538757244       -0.03371387089850728     8688.081810552978        -25551.091448854448      1.4000000000000001       0
0.026083436977255084      0.024282227844632676     1.4268005560255965       -0.04517131107007466     20311.623662309317       -34234.46401306682       1.4000000000000001       0
0.028351945649756786      0.019852246066871682     1.4159815236809352       -0.08819561919932069     12112.088056957306       -66841.75597439217       1.3999999999999997       0
0.028180317922403282      0.021189149067080717     1.4135841387039891       -0.07772582445176224     10295.156297075418       -58906.90079709934       1.4000000000000001       0
0.022288045685805453      0.022288045685805443     1.4623627314298122       -0.06230295016375275     47263.509389366256       -47218.202322710764      1.3999999999999997       0
0.023660501250761676      0.022001367598695337     1.4505256202548393       -0.06491519686195667     38292.39150638884        -49197.973630304274      1.4000000000000001       0
0.027044484913773852      0.018936752203623224     1.4267376087377224       -0.09161983206461698     20263.917128883735       -69436.90075396725       1.3999999999999997       0
0.026874601951539217      0.020189874417039597     1.425893931406988        -0.08253366691749915     19624.510378593408       -62550.67172104772       1.4000000000000001       0
0.021251853969924652      0.02125185396992464      1.4713245643847006       -0.07126350704898259     54055.509455720276       -54009.2352805224        1.3999999999999997       0
0.022528026269073187      0.020998039834329598     1.4602972791233064       -0.0733781701012484      45698.14298793336        -55611.89755548385       1.4000000000000001       0
0.02580026288375489       0.018065538558997354     1.4356466329618625       -0.09600959969632124     27015.894478394857       -72763.82083782695       1.3999999999999997       0
0.025653662710969527      0.01923470695619816      1.435939524596959        -0.08803716862309456     27237.87139037538        -66721.66934371529       1.4000000000000001       0
0.02026286920652411       0.0202628692065241       1.480147560194645        -0.08009051977306635     60742.28753206191        -60699.057698489         1.3999999999999997       0
