% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Nov 27 2017, 11:15
% Dimension:          2
% Nodes:              567
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.09317973976138783       0.07561439081286077      -0.5676051985119651      1.122241875093005        -239680.62021046682      -193266.7133453761       -0.251354070734325       1.3772512955613017
0.09230189235853914       0.07668350974644192      -0.5239495730118598      1.1524378880892703       -206594.86500994136      -170381.73844050584      -0.251354070734325       1.3772512955613017
0.09179604101951332       0.0753596808334237       -0.5171710724451555      1.0987376400100466       -201457.57038164514      -211080.1190455989       -0.251354070734325       1.3772512955613017
0.09140511576324727       0.07775027210439439      -0.4832304087936377      1.1817284584218397       -175734.59708660477      -148182.981038557        -0.251354070734325       1.3772512955613017
0.09092677080257743       0.07639621144305685      -0.47680152293177636     1.1304473584308157       -170862.26868903893      -187047.93604218215      -0.251354070734325       1.3772512955613017
0.09049407067049607       0.07880877599279963      -0.4450866369848408      1.2103134650187393       -146826.16931736993      -126518.95676136178      -0.251354070734325       1.3772512955613017
0.09004944470693485       0.07740928087583013      -0.43908341962446706     1.1603569733720032       -142276.4468537578       -164380.01669044283      -0.251354070734325       1.3772512955613017
0.09819089580666433       0.06898222945574306      -0.9998697007148194      0.8509800627192368       -567285.5356806655       -398850.8005422878       -0.251354070734325       1.3772512955613017
0.09737799443253088       0.07012507540315362      -0.8841891434647352      0.9228009569827282       -479613.4761283994       -344419.1322598353       -0.251354070734325       1.3772512955613017
0.09690081788975781       0.06902313816351852      -0.8717613374578385      0.8197400619812182       -470194.6820437101       -422526.99358824076      -0.251354070734325       1.3772512955613017
0.09655313922580958       0.07125651763622348      -0.7975530521510703      0.9757746421797918       -413953.6562106347       -304271.39962694666      -0.251354070734325       1.3772512955613017
0.0960890527295741        0.07003261105158806      -0.7921685795704126      0.8863179254095727       -409872.8684622802       -372068.9170876706       -0.251354070734325       1.3772512955613017
0.09572128278388985       0.07237013211406067      -0.7272319579931851      1.0191387049707992       -360658.65745416796      -271406.61417106027      -0.251354070734325       1.3772512955613017
0.095209946833611         0.07100672703174603      -0.7221807313398787      0.9355300395424049       -356830.4303563049       -334772.0064960383       -0.251354070734325       1.3772512955613017
0.09488319127571886       0.07346550219889164      -0.6673984655940238      1.056736600778745        -315312.00946474954      -242911.89527730472      -0.251354070734325       1.3772512955613017
0.09431675405598033       0.07204799706781737      -0.6604437254533241      0.9805016289208565       -310041.1462680258       -300688.9076947073       -0.251354070734325       1.3772512955613017
0.0940388633060099        0.07454322362303352      -0.615002114974453       1.0905947995889118       -275601.82755484106      -217251.4204924182       -0.251354070734325       1.3772512955613017
0.09343916792852704       0.0731716797947846       -0.6059575134969064      1.0240295671482866       -268747.0988241372       -267699.92421140155      -0.251354070734325       1.3772512955613017
0.09266299571225607       0.07425218106182668      -0.5615745342958733      1.0626271716764233       -235110.09630514108      -238447.5453915964       -0.251354070734325       1.3772512955613017
0.09899038522520512       0.06782996117473077      -1.1812762373259285      0.7323319453870863       -704770.045256089        -488771.916551616        -0.251354070734325       1.3772512955613017
0.09754978718499091       0.06794087673781675      -0.9506372498196504      0.7111847633264765       -529973.2122497363       -504798.9573011889       -0.251354070734325       1.3772512955613017
0.09977635347630544       0.06666842796235226      -1.5833965129007153      0.36796748574270516      -1009529.233709434       -764916.7015011907       -0.251354070734325       1.3772512955613017
0.09835053839373621       0.0670540162378513       -1.04092220607446        0.5508895697682836       -598398.4364153959       -626283.5878186105       -0.251354070734325       1.3772512955613017
0.09845725139383384       0.0657870321296099       -0.8956425720527198      0.3533418258483951       -488293.8083909128       -776001.2065876685       -0.251354070734325       1.3772512955613017
0.08957798472101527       0.07984851065186847      -0.4093975063804254      1.2382177959532836       -119778.06669667967      -105370.8034189579       -0.251354070734325       1.3772512955613017
0.08913287545265075       0.07839556481073993      -0.40252652179573073     1.18863510261446         -114570.68021781127      -142948.5688317359       -0.251354070734325       1.3772512955613017
0.08865741743711301       0.08086941531494762      -0.3757730169359333      1.2656858640789803       -94294.71572509792       -84553.28523138858       -0.251354070734325       1.3772512955613017
0.08819400597646603       0.07938413180277874      -0.36723879428778566     1.216779458157544        -87826.793249386         -121618.50547546154      -0.251354070734325       1.3772512955613017
0.08773150169598629       0.08187297240339544      -0.3438193072917451      1.292957471222066        -70077.61648702306       -63884.66102718711       -0.251354070734325       1.3772512955613017
0.0873447300852134        0.08029605171939283      -0.3367746384127806      1.2428690093820567       -64738.59803686666       -101845.73861626914      -0.251354070734325       1.3772512955613017
0.09677008756399914       0.06465970529984424      -0.7130466320317373      0.447463956172174        -349907.87294876686      -704667.8623240065       -0.251354070734325       1.3772512955613017
0.0966189825956725        0.06655440609034502      -0.8131645323974876      0.5865256557973061       -425785.2954972958       -599275.6866568631       -0.251354070734325       1.3772512955613014
0.08679004270093739       0.08287031125782898      -0.3130489304639341      1.3204538926023452       -46757.34233013526       -43045.65445571501       -0.251354070734325       1.3772512955613017
0.08651369037244118       0.081412148801373        -0.30772532898134747     1.2755061471427216       -42722.68761106386       -77110.68241159785       -0.251354070734325       1.3772512955613017
0.08583053305972164       0.08386369652408616      -0.2833111259464207      1.348374250338099        -24219.634779360265      -21885.35471029002       -0.251354070734325       1.3772512955613017
0.08553711264403954       0.08247197739306655      -0.2758463366782999      1.3064275703538544       -18562.21520240426       -53675.93311879649       -0.251354070734325       1.3772512955613017
0.0848528137423857        0.0848528137423857       -0.2550432741184123      1.3778095074339365       -2795.975974518352       423.0579943924597        -0.251354070734325       1.3772512955613017
0.08485349463019093       0.08341213025242991      -0.25437159023732137     1.3345495377716123       -2286.91973703846        -32362.837290199757      -0.251354070734325       1.3772512955613017
0.09461519178955922       0.06321984997642092      -0.562618553143423       0.4873897562645341       -235901.33802070597      -674408.8697449687       -0.251354070734325       1.3772512955613017
0.09441730099935508       0.06569177474853828      -0.6338917872973894      0.60530917587194         -289917.94528618146      -585040.0196637972       -0.251354070734325       1.3772512955613017
0.08373544571031064       0.08373544571031064      -0.2200039296910976      1.3447015875891812       23759.66625551306        -24668.794856955374      -0.251354070734325       1.3772512955613017
0.09192312078329176       0.06142106563827109      -0.42828544329739243     0.4979944526060576       -134092.8691973616       -666371.775255721        -0.251354070734325       1.3772512955613017
0.09155686934004735       0.06452568593843146      -0.4764246436972977      0.615137210527588        -170576.63919801053      -577591.5420622503       -0.251354070734325       1.3772512955613017
0.08230563353069753       0.08230563353069753      -0.17475434183388858     1.299760972407712        58053.454733350314       -58728.41891277207       -0.251354070734325       1.3772512955613017
0.08403207021506603       0.08212124908017901      -0.2294781944460443      1.2943112862869148       16579.30402736503        -62858.63074336341       -0.251354070734325       1.3772512955613017
0.088589676782118         0.05919372956598655      -0.2957018978848292      0.4862369375112206       -33610.36145898907       -675282.5688072491       -0.251354070734325       1.3772512955613017
0.08818327394504678       0.06273430871288684      -0.32794696262750095     0.5993478865206218       -58048.27309762917       -589557.9656993371       -0.251354070734325       1.3772512955613017
0.080478654607633         0.080478654607633        -0.11547171074616434     1.2407369570774598       102982.61557670543       -103461.57986963615      -0.251354070734325       1.3772512955613017
0.08305927272690451       0.0798678216371046       -0.19986116184512626     1.2215445520042387       39025.48087569796        -118007.13290404153      -0.251354070734325       1.3772512955613014
0.08454931872125634       0.05649404862017375      -0.15895981011374466     0.4543779874404124       70023.82519564859        -699427.8515952826       -0.251354070734325       1.3772512955613017
0.08436110433155346       0.06042936195616367      -0.18631968793410156     0.565483742917669        49288.30235040998        -615222.945927831        -0.251354070734325       1.3772512955613017
0.08009924270161475       0.05352060288673229      -0.0261616002725291      0.40741768053781363      170669.0229574783        -735018.1609889064       -0.251354070734325       1.3772512955613017
0.08014253417141907       0.05787532935697571      -0.04997696071550798     0.5206429941309727       152619.82135740554       -649206.8831723292       -0.251354070734325       1.3772512955613017
0.06236022092269089       0.04166776747647016      0.6757919591751437       0.3359072145861406       702666.0648958008        -789214.5616508753       -0.251354070734325       1.3772512955613017
0.06491044336467734       0.043371771634147904     0.4013158755401207       0.20552411341292998      494645.9436052371        -888029.3952097665       -0.251354070734325       1.3772512955613017
0.06277970868038665       0.0445043766599242       0.42999248392332445      0.3390468152414857       516379.391106653         -786835.1189669098       -0.251354070734325       1.3772512955613017
0.06812460055351197       0.045519402806641934     0.2813568386450267       0.2543966257261326       403731.30698429776       -850989.8622765964       -0.251354070734325       1.3772512955613017
0.07187103446844727       0.048022689916978084     0.1868698316677717       0.3032549885010312       332121.4297538761        -813961.0530051575       -0.251354070734325       1.3772512955613017
0.06826676663371997       0.04933246383582681      0.2637327252008534       0.33995628719711174      390374.3318783334        -786145.847741475        -0.251354070734325       1.3772512955613017
0.0649292501228191        0.04680460276377077      0.3390892011606144       0.31159244882039844      447485.5492258646        -807642.2528972535       -0.251354070734325       1.3772512955613014
0.07819344176156029       0.07819344176156029      -0.04008907234967741     1.1654472065522714       160113.66092960924       -160522.2272993474       -0.251354070734325       1.3772512955613017
0.08106912387279158       0.07720302627800904      -0.13545569376070893     1.1327578002684044       87837.14091275663        -185296.89680799822      -0.251354070734325       1.3772512955613017
0.07587345349776817       0.050697020812372        0.08746626450087491      0.35582669776838505      256785.38653683398       -774117.9701637797       -0.251354070734325       1.3772512955613017
0.07582054248828808       0.055031881933802256     0.07556244864118504      0.46297893511112487      247763.71446195143       -692909.3595140033       -0.251354070734325       1.3772512955613017
0.07174478484994923       0.05234869007308568      0.18217749483420784      0.4040813025550194       328565.1983171434        -737546.7374078812       -0.251354070734325       1.3772512955613017
0.06071276580876309       0.044033624287018305     0.4094143617609715       0.47495041030004703      500783.62986052287       -683836.4097405798       -0.251354070734325       1.3772512955613017
0.075360327117448         0.075360327117448        0.05311238543881747      1.0722511578333427       230749.24526489302       -231153.7122053027       -0.251354070734325       1.3772512955613017
0.07891402396931949       0.07425119655216375      -0.0633008940094766      1.034953463213092        142521.869713778         -259420.9144183734       -0.251354070734325       1.3772512955613017
0.05891158954410116       0.04641577983172696      0.2709513024770973       0.3955871623803176       395845.15214311937       -743984.282151306        -0.251354070734325       1.3772512955613017
0.061569600077816776      0.04669426942800745      0.3497340478664274       0.36179961828076984      455553.07290055795       -769591.2090959653       -0.251354070734325       1.3772512955613017
0.071924906244024         0.071924906244024        0.16327710625711142      0.9621391508436794       314240.95894379826       -314605.4750918467       -0.251354070734325       1.3772512955613017
0.07629700925000327       0.07098281068565336      0.024820390904140472     0.9301348908366461       209307.28916907051       -338860.885473359        -0.251354070734325       1.3772512955613017
0.05701699461203558       0.04872435043600996      0.21247204302734782      0.25025473979708684      351524.85114416195       -854128.9176067412       -0.251354070734325       1.3772512955613017
0.05956200866951879       0.04884159445135635      0.31389641337782537      0.3193771049988251       428392.4220549313        -801742.4123683609       -0.251354070734325       1.3772512955613017
0.06813635842490041       0.06813635842490041      0.2801568410905506       0.8452738133764947       402821.8520200451        -403175.4566823463       -0.251354070734325       1.3772512955613017
0.07293404198872379       0.0674114922656595       0.1340819471799601       0.8213052033835816       292114.51188911806       -421340.80315574585      -0.251354070734325       1.3772512955613017
0.06453837467052381       0.06453837467052381      0.3889026300948428       0.7362930901310923       485238.1846889088        -485769.8414739443       -0.251354070734325       1.3772512955613017
0.06938382254139809       0.06358461103108796      0.24332392656860533      0.7080995606082591       374906.8976645744        -507137.17283949774      -0.251354070734325       1.3772512955613017
0.06113073264154413       0.06113073264154413      0.4966775110989317       0.6278410452534661       566918.6849410115        -567963.5511439362       -0.251354070734325       1.3772512955613017
0.06577306590176507       0.06048462087528547      0.34823507440719004      0.6143343224130393       454417.0298738857        -578200.0354535845       -0.251354070734325       1.3772512955613017
0.05794104078143622       0.05794104078143622      0.6229289305061462       0.4983991838951707       662602.1967078029        -666065.0372305481       -0.251354070734325       1.3772512955613017
0.0620752646899701        0.057391807895989966     0.4523990359044829       0.5037132682452098       533360.8839897333        -662037.5953623765       -0.251354070734325       1.3772512955613017
0.05503200357563511       0.05095565309611177      0.1680045843053525       -0.05098735931578643     317823.82322825544       -1082434.484945753       -0.251354070734325       1.3772512955613017
0.05770327984757226       0.05103615623898364      0.3669823260364229       0.20219125634015034      468625.20971283806       -890555.3031990603       -0.251354070734325       1.3772512955613017
0.05520410699084502       0.05520410699084502      0.829656024711301        0.27466035032576475      819276.6677257759        -835632.3768695284       -0.251354070734325       1.3772512955613017
0.05872326570915825       0.05426314464045236      0.5207493120582968       0.32713308470197244      585162.237854379         -795864.3051860929       -0.251354070734325       1.3772512955613014
0.053033008588991064      0.05303300858899106      1.3507572785805564       -0.6159660408104582      1214209.241081379        -1510620.913047746       -0.251354070734325       1.3772512955613017
0.05591746069529102       0.05280362807855707      0.5169673621795894       0.04394412193035815      582295.9711033215        -1010487.7492535649      -0.251354070734325       1.3772512955613017
0.09129353665825468       0.07405769318970153      -0.5072071885136199      1.0437094967834302       -193906.13523832228      -252784.88572981206      -0.251354070734325       1.3772512955613017
0.09041131082406471       0.0751540987466545       -0.4658999708999066      1.0810640619273746       -162600.19300691716      -224474.58244549323      -0.251354070734325       1.3772512955613017
0.08960315445044588       0.07608654305632859      -0.4308650757242785      1.1110568526488673       -136047.92277878575      -201743.6257767013       -0.251354070734325       1.3772512955613017
0.08874556600468746       0.077039448389834        -0.3958610664846968      1.1406349149783297       -109519.06040491041      -179326.98374425308      -0.251354070734325       1.3772512955613017
0.09578611969060169       0.06894577949981631      -0.7807967702418931      0.8031916050521597       -401254.39385974495      -435068.74940158817      -0.251354070734325       1.3772512955613017
0.09641105749418492       0.06811225683299325      -0.8300115305243596      0.7338866489361111       -438553.30991706514      -487593.6367665216       -0.251354070734325       1.3772512955613017
0.09480359211731307       0.06965406948289471      -0.709747874893735       0.8491574613181267       -347407.80864127766      -400232.1149340635       -0.251354070734325       1.3772512955613017
0.09377586008909906       0.07067903483789191      -0.644240694318579       0.9036537492293454       -297761.1819910421       -358930.4311186846       -0.251354070734325       1.3772512955613017
0.09274482729600826       0.07178367145048818      -0.5854326130954365      0.9535854443009416       -253191.6733224097       -321088.1640348666       -0.251354070734325       1.3772512955613017
0.09197192470894519       0.07294103373185382      -0.542931233073057       1.0013538922044214       -220980.6984710345       -284885.3801888357       -0.251354070734325       1.3772512955613017
0.09003247518606558       0.0740625813371288       -0.45699994942196015     1.0370669359430975       -155855.03866482564      -257819.1542656579       -0.251354070734325       1.3772512955613017
0.0903964212819661        0.07287258765554695      -0.47645476551314764     0.9906937836453436       -170599.4679403315       -292964.4705272808       -0.251354070734325       1.3772512955613017
0.08905702167328011       0.07480955128462191      -0.416522590189496       1.06157398433462         -125178.03006885888      -239245.7357318336       -0.251354070734325       1.3772512955613017
