% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               May 22 2019, 11:04
% Dimension:          2
% Nodes:              280
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.0062123432396231195     0.13591817034351664      0.0017189498189695152    0.0011534999783634516    1367.8968030795847       917.9261170646884
0                         0.13900000000000007      0.0020304870537296536    8.811628062359413E-6     1615.8102574258664       7.012070814058801
3.980102095125915E-18     0.13                     2.9148740205735073E-4    1.8348496962374773E-5    231.95830443221035       14.601269949342859
0.009138726281979526      0.12967838556190875      4.7593019827840195E-4    0.002358375374752142     378.73321811356755       1876.7354927900221
0.006916900421304306      0.143749786278497        0.0029060060614292216    4.7725582423953854E-4    2312.5261466573525       379.7881177355968
0                         0.14800000000000005      0.002708261007534504     3.907876809915268E-6     2155.165632660765        3.10978955646101
0.006276012619045372      0.15221988358759184      0.0028571601647090876    -3.0518258322933845E-4   2273.655817093526        -242.8565833325149
0                         0.15700000000000006      0.002296099694706517     -1.027497783326193E-6    1827.1780812216696       -0.8176567561616442
0.01500608949483176       0.1371626798771773       0.003415070564618754     0.0028072393519400544    2717.626806833524        2233.930096516742
0.019214347274590426      0.1285721931788186       0.0013827057464830938    0.0065922527012494585    1100.3222719717671       5245.948017573754
0.0064210323234572654     0.16089610814767374      0.001995798846987968     -8.255777196092195E-4    1588.206259576202        -656.9738749117104
0                         0.1660000000000001       0.0011628393993318323    -7.945078633848099E-7    925.3581921283576        -0.6322492689153639
0.005993922279460244      0.16832658176480292      8.179716133742976E-4     -9.278877783308801E-4    650.9211278868607        -738.389632779582
2.798947091815677E-17     0.175                    -1.9725278656111255E-4   8.547484325200472E-6     -156.9687800992582       6.801871906780743
0.02602474305224276       0.136129208472818        0.007959311092778013     0.0063698211208671335    6333.818520108879        5068.942589985808
0.029610078959915378      0.12658294997347622      0.004262855360511324     0.015878211537399285     3392.2725115558037       12635.479268179295
0.00974399297751923       0.1747285168507249       -2.780826293473486E-4    -0.0014959715268057757   -221.2911252431095       -1190.456316079345
0.09187694730573695       0.10003480135282121      0.6108960349256137       0.4830743770902014       486135.6183682528        384418.37497471896
0.08523441047875385       0.09815852112954476      0.47609579874145597      0.5448798987326323       378864.9987749344        433601.64637354895
0.09192388155425119       0.09192388155425119      0.6595488382318145       0.6567703249015715       524852.2890755506        522641.2184207762
0.09813490550236935       0.09813490550236935      0.7451376052960544       0.48548159099090854      592961.6658326235        386333.9749316044
0.10377229486930342       0.10377229486930342      0.8088077919559487       0.3496442610694465       643628.7905051527        278238.0623645777
0.09572598183326923       0.10566930072257456      0.6601315689035924       0.35923539263716514      525316.0114100742        285870.4423588134
0.10827741203300195       0.10827741203300195      0.8520323349525972       0.2520949844101377       678025.7889091766        200610.81448773856
0.10173476225491442       0.10980947307620599      0.7436992036602227       0.2628275831885308       591817.022180153         209151.54522675506
0.11181247646190198       0.11181247646190198      0.881716930600479        0.1819523502575563       701648.0395643994        144793.0797533899
0.10669424589204896       0.11315862701504768      0.8035495966526659       0.1891692816990196       639444.4516338524        150536.1313177109
0.11458502889894104       0.11458502889894104      0.9025465068554488       0.13125952188909176      718223.6896818392        104453.00868263895
0.11051864256077147       0.11575698919907872      0.8447638498852431       0.13572779042382563      672241.7122728814        108008.74380446335
0.11675143214430359       0.11675143214430359      0.9174735307900499       0.09496459103911532      730102.2379060533        75570.42041287757
0.11352543546786613       0.11777728489726347      0.8748074248704718       0.09676143362598218      696149.6296081372        77000.302311167
0.11852136143248759       0.11852136143248759      0.9288262627013993       0.06818101887011478      739136.4549124952        54256.73089110281
0.11597437095560142       0.11949737385059743      0.8976620428035926       0.06691608747595898      714336.7566908016        53250.130470842705
0.1180621513663016        0.1210164330979841       0.9161660264435785       0.04418749586422535      729061.7590067781        35163.29194822073
0.12048267075609008       0.12048267075609008      0.9402828909373202       0.04263854933842521      748253.3499870602        33930.679467390175
0.037369258118365695      0.13357639881858285      0.019995319408395173     0.014305978536150237     15911.76961273702        11384.335998974335
0.039811466745847846      0.12375397818068014      0.01217121122930906      0.03581873055562437      9685.542152800606        28503.64011602165
0.08665198511146774       0.10755232978658139      0.4865142608112711       0.35067449927099764      387155.7474640669        279057.89987627266
0.07732767441483321       0.10450086492270554      0.3050383403571548       0.40827737192976626      242741.7985019459        324896.8094759527
0.04763411964432307       0.12892691905691075      0.043670211293132866     0.0342855129121788       34751.649965848024       27283.544282071303
0.049748846207461665      0.12010433922646731      0.033102220866929384     0.07733333633770932      26341.91039145748        61539.91371967263
0.07763777504663831       0.1142490668145583       0.3239092632143828       0.23241954165057302      257758.8017691142        184953.59462420674
0.0685701746848172        0.1104451499328678       0.16841375446318352      0.2676629536798232       134019.40753740203       212999.41080360432
0.014232475374339805      0.16531171876213932      0.0015439055974872766    -0.0023891269220577944   1228.6010375367312       -1901.2067965971166
0.0205033694944458        0.17379474054002386      -6.361424246563156E-4    -0.003759082409029046    -506.22605697258115      -2991.3827344338133
0.11845329469446561       0.12881699024595356      0.9559653555159463       -0.02990189083185792     760733.0587748196        -23795.168668422073
0.11791504826570437       0.12697337015795238      0.9223439058269071       -0.02278704349855722     733977.9592151893        -18133.35305622709
0.1197957435375205        0.12756950979874704      0.943984804095182        -0.009805698735681318    751199.2388769133        -7803.12712126815
0.12008148748185038       0.12259897987893582      0.9323368213914822       0.025798332183143778     741930.0687551996        20529.6604523703
0.12231112997124102       0.12231112997124102      0.9489566447640573       0.024013449012880966     755155.7039704975        19109.295555426
0.11921328166710535       0.12593198519134974      0.9292535073418232       -0.003044029575481666    739476.44539466          -2422.3617692791545
0.12112505542732113       0.12630803991721337      0.9426215818043461       0.0024032266902998703    750114.4210463153        1912.4270356579993
0.11709785611280019       0.13005034445854396      0.9459418665874235       -0.1546444503325656      752756.6197248133        -123062.14346078457
0.11654154106461916       0.12816164641469377      0.906906016267539        -0.05569735009189131     721692.8770437883        -44322.54292122166
0.06807218404622441       0.12009136607258568      0.19079347201199295      0.13297627091681766      151828.62090186932       105819.15415169287
0.059356319065399205      0.11565823527534269      0.07999990681397458      0.15273733598389982      63661.90308167527        121544.51008262637
0.05811941049244428       0.12511879168587142      0.09788197174279757      0.06875342763286348      77891.99821223727        54712.239311405654
0.11555971959645736       0.1314189910431066       0.8141048849682635       -0.1292665111803731      647844.0831897898        -102867.02115300065
0.11492556525507532       0.1293420046774658       0.8536382995099666       -0.08329244414441916     679303.7748978552        -66282.0210389495
0.025030557389574094      0.16404269060464913      0.0024232184366162995    -0.005539854569090948    1928.3359618944935       -4408.476193405231
0.031184660078720006      0.17219906206415492      -0.0015866434442255136   -0.0076112492359488694   -1262.6107353642021      -6056.839695028371
0.12062176122879914       0.12473588309479719      0.9363104124225038       0.00974539341981278      745092.1520272633        7755.137675692172
0.12244108458983889       0.12503271893574058      0.9463148181622406       0.009510712353324256     753053.4051581435        7568.384416783539
0.12186115464603842       0.12380069556753133      0.9438178924015517       0.01580350959034769      751066.4147714078        12576.033347520046
0.12374368670764582       0.12374368670764582      0.9532645248424244       0.01328646233444736      758583.8060140936        10573.030783657901
0.11362611641513383       0.13309434874709905      0.7827265203733652       -0.1027548555434928      622873.974032701         -81769.7159322026
0.11299710540778715       0.13064454636826242      0.8078461150760838       -0.07725046906044225     642863.5123597143        -61473.97003568455
0.04174718050196861       0.16994755932385747      -0.0038568983881244194   -0.014722210889066598    -3069.2222173658242      -11715.56318118138
0.03517954215278366       0.16195770000567652      0.0041736048779386055    -0.011196103818218804    3321.249234181878        -8909.576330197828
0.04515715301408588       0.15977635375632224      0.0066772118647149435    -0.022157107029244814    5313.556371706175        -17632.065541602464
0.05215070814469266       0.1670488061615739       -0.009166720705493585    -0.028501858270563785    -7294.644561110651       -22681.058155324226
0.0548481051959663        0.15705909047856192      0.010521339518207745     -0.04423869140530768     8372.615961354315        -35204.03206535831
0.06235419831959771       0.16351438454130043      -0.02166533413057083     -0.05684650446938389     -17240.72510308949       -45237.010918989836
0.11128624629697646       0.13505691905685047      0.7586416858923725       -0.09108088345690328     603707.8717267005        -72479.86411671496
0.11064954241578491       0.1320652764837139       0.7736973446187445       -0.06990142941000942     615688.7842657341        -55625.79009896094
0.06369610296415633       0.15393469509915894      0.018610439537305467     -0.0846585381394891      14809.717227375053       -67369.1240991672
0.07207864581643132       0.15946682669843731      -0.052193755782509364    -0.119695416217891       -41534.4711565878        -95250.58578259584
0.07255730410695571       0.1507150604354046       0.0385593430600935       -0.17366364226628886     30684.55025195026        -138197.1355101124
0.08058006594072496       0.1553443046042835       -0.13158606668024098     -0.2848816091183695      -104712.86477090046      -226701.58143580836
0.1084368711155963        0.1373551782156738       0.7409526931442553       -0.08995960039272982     589631.4185558027        -71587.57540537279
0.10791356704915556       0.13365463313934448      0.7457384024347796       -0.06910855198779803     593439.7650047416        -54994.838293906425
0.10475459942846674       0.14018371481231845      0.731492935570557        -0.10359590370766462     582103.5826642773        -82439.00079573416
0.10402265067889925       0.13568454688854953      0.7156235954812908       -0.08087486121483635     569475.163070212         -64358.16967106106
0.0991165860545102        0.13823542555340843      0.683773871535687        -0.12211858742198238     544129.9580599362        -97178.88415804126
0.09989141693278808       0.14368961278798084      0.7419537309972283       -0.14863979591224133     590428.0191684165        -118283.79129801854
0.09335833930887194       0.14146620557004524      0.6449546842818092       -0.23212975516611425     513238.63036861335       -184722.98986699258
0.09390456033040838       0.14767170869585233      0.8149691808686764       -0.24114538883569336     648531.8680140137        -191897.40318508874
0.07991551632556206       0.14753585410420206      0.14818126698992543      -0.32174423388458784     117918.90557533268       -256035.92617023518
0.0875                    0.15155444566227672      0.24329414433154786      -1.17652284074504        193607.3284783943        -936247.1288254593
0.08706764402731663       0.1444402706381555       0.46817315146527577      -0.3831436832593687      372560.35639304627       -304896.05552582006
0.1134883260839411        0.12327127924445384      0.8562889074450862       0.027173316041308262     681413.0616732197        21623.837840862514
0.11329343018899501       0.12071309598435802      0.8612275290818171       0.060846210352487516     685343.0919009511        48419.87573003821
0.11566691204338053       0.12193491100891414      0.8873442710540314       0.039171373391522095     706126.1348126186        31171.58851479541
0.11548051255660174       0.12419968740906955      0.8814510048408707       0.010688271483004668     701436.4225687138        8505.456198141677
0.014263227749741945      0.1485153227846804       0.004188970509342129     -1.42301896048983E-4     3333.4768151398725       -113.24025083772347
0.012023783667898174      0.15651846477150808      0.0030138276521439475    -0.0013113328151778563   2398.327842328753        -1043.525497870833
0.11764610552839971       0.12306330166087953      0.9087123185706555       0.023288615038796465     723130.2867450846        18532.491005943546
0.11750561089531136       0.12516043761442436      0.9084397681616364       -9.982681313441988E-4    722913.398020899         -794.3965381726933
0.11597160598392504       0.12617197591731363      0.8883279038397314       -0.018379258290083585    706908.8849127755        -14625.749036147492
