% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Sep 2 2019, 02:10
% Dimension:          2
% Nodes:              276
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.006689737308374858      0.12638547171163608      2.0006039828025934E-4    4.248770114092779E-5     159.20300651618294       33.810638285949096
0                         0.13000000000000003      2.0445642525248256E-4    4.6026798715556593E-8    162.7012536291561        0.036626962651382655
0                         0.12                     1.379982143372524E-4     1.0840840255092344E-6    109.81548974814291       0.862686656933775
0.010037036066185336      0.11957950454407353      1.4994589132588762E-4    1.0919697664457655E-4    119.32314900417585       86.89619301837301
0.007776040570725319      0.13444962380190079      2.371900316771433E-4     -3.821827595238437E-6    188.749829967703         -3.0413137671360437
0                         0.14000000000000004      1.9789492795988352E-4    -5.803630138079643E-7    157.47977998814997       -0.46183821217623705
0.007342734957217457      0.1437969640109098       1.916390834792665E-4     -5.6007766300933814E-5   152.5015371266282        -44.569564291646465
0                         0.15000000000000005      1.19559517115548E-4      -3.573171333251825E-7    95.14244071309763        -0.28434394010064307
0.006923839772814182      0.16310827616875695      -4.1347050616290174E-5   -9.079691429900746E-5    -32.90293743926689       -72.25388864089116
1.3877787807814457E-17    0.16999999999999998      -1.2695208854037225E-4   9.309888484491346E-7     -101.02526213520102      0.740857385970556
0                         0.1600000000000001       -5.362184238034257E-7    3.78900478649628E-7      -0.4267090636263002      0.3015194205848672
0.009030793213796651      0.1539546380337916       8.518103287327434E-5     -1.1140607807878676E-4   67.78491219727422        -88.65414008360277
0.010365371062646022      0.1696837030558139       -1.3462631016221836E-4   -1.2735522437078365E-4   -107.13221366269858      -101.34606743593815
0.015801754357624858      0.12764165418663911      2.9908745477369404E-4    9.97989450554115E-5      238.0062342200355        79.41747710462603
0.020539504292507154      0.11822913669404035      2.0741987463470716E-4    3.3923457945903034E-4    165.0594917180744        269.95430094302515
0.015233891771565353      0.16182684400212616      -2.6273202482124394E-5   -2.1327766480062685E-4   -20.907550229421755      -169.72097302058046
0.021243920774420052      0.1686674118795037       -1.623885929855496E-4    -2.92676210883268E-4     -129.22473637694046      -232.9043284373904
0.027371711889667395      0.12498329476339329      5.768958722899982E-4     3.269262344782616E-4     459.0791486213199        260.15963121817674
0.03088275827132388       0.11595798912345359      3.9949650830919616E-4    8.966485267134549E-4     317.909220226805         713.5302262125587
0.025195031239015352      0.15962992296888723      6.995664243755808E-6     -4.1311131949873045E-4   5.566972723024814        -328.74354272719114
0.03203483900082796       0.16695439224587957      -2.2608934627943051E-4   -5.31512396660851E-4     -179.91618520393288      -422.9641262159733
0.03848154198463107       0.12201135998683947      0.0013080981894823577    8.210958284599508E-4     1040.95146452838         653.4072992576806
0.0409854987965479        0.11278381483350423      9.729898111215661E-4     0.002160853007437061     774.2806900902342        1719.5521871429812
0.048881682292558286      0.11817458894148898      0.0029842872213599165    0.0017797679723887143    2374.8203144270396       1416.294351811519
0.05076907614750668       0.10873132440621086      0.0025359373842593715    0.004902047254295932     2018.0348503820508       3900.9252589562543
0.03541058079918057       0.15734248088342426      4.6964189698601675E-5    -7.361071568014002E-4    37.37291469418964        -585.7754632513187
0.042693447662129076      0.1645517229527574       -3.5812346979298545E-4   -9.082920387761929E-4    -284.98560227387344      -722.7958387112329
0.05878508786710853       0.113362412824991        0.006761822023404563     0.00372678301821181      5380.88699666239         2965.679695896713
0.06015727264655191       0.10383208823734799      0.00658184265332176      0.010681054151586255     5237.66396464617         8499.712828285816
0.06856130248147688       0.10804420144127154      0.015480805455724583     0.006986339078212407     12319.233556612744       5559.551992067901
0.06907700152274522       0.0981242470576292       0.01647246857119594      0.022459351403653672     13108.373990158618       17872.583972646902
0.04553209260425689       0.15468012253868849      8.613153041643044E-5     -0.0012815563930083718   68.5412941092242         -1019.8301739915102
0.05317568611815405       0.16146933580672068      -6.244146435334512E-4    -0.0015321115527253066   -496.89338528656276      -1219.215634922158
0.07903641749970665       0.10145244717460364      0.038494003149721547     0.011813385862699763     30632.554403365863       9400.793773502908
0.07745822228862838       0.09165273481945552      0.03954670303860167      0.04554300926327413      31470.26635790367        36241.97523765028
0.05526129823005343       0.15146849144743593      1.0832559635371262E-4    -0.0022070752531002246   86.2027706153538         -1756.3346815334837
0.06343827385783603       0.1577199588192255       -0.0011551027701927634   -0.0025886053985416835   -919.2015782765994       -2059.946724461373
0.09610355482640681       0.10660182644595968      0.0553283641993263       -0.046856337037728034    44028.913277557185       -37287.08827367136
0.09819663935860246       0.09819663935860246      0.10450720604308432      -0.04716893826312058     83164.19215240034        -37535.84842486041
0.10486007328420893       0.10486007328420893      0.062115671174713956     -0.09790719581438102     49430.08055463241        -77912.07089062432
0.08921006695846884       0.10039711916600527      0.06892255062065653      -0.008367135853241362    54846.82310889432        -6658.35515282393
0.0915247265504941        0.0915247265504941       0.11490384440296536      0.019603263112336067     91437.57408496975        15599.781125296491
0.08471355871601233       0.09390441501961264      0.07052822669313366      0.028618971444700148     56124.57952858989        22774.253858149146
0.08485281374238571       0.08485281374238571      0.0872900097237641       0.08599428039527858      69463.18265038333        68432.07401269526
0.06460144133909843       0.14745166672003682      1.1946098349379015E-4    -0.0038087908037621044   95.06403014828008        -3030.9394181084604
0.07343881966086198       0.15331907828714392      -0.0022105027221754753   -0.004381345128993859    -1759.0621747615876      -3486.563673354852
0.10329028327509512       0.11211959360257553      0.024486836581697854     -0.07499821352760505     19486.005413303315       -59681.68202989898
0.11093851669277878       0.11093851669277878      0.003484740857618782     -0.11635351610202554     2773.068664421599        -92591.18616879902
0.07426520672244359       0.1429410721941366       -1.1971794293212072E-4   -0.006793293471804262    -95.26851197220223       -5405.931179557759
0.08313599550216531       0.14828488207455245      -0.004298041260626372    -0.007444363378691258    -3420.272561208041       -5924.036149454984
0.1095160013028231        0.11667187718910513      -0.012871210964858652    -0.08380359581061597     -10242.58424317929       -66688.78261067392
0.11597536419371822       0.11597536419371822      -0.04662905968761974     -0.10551621005489288     -37106.22670505856       -83967.13203279475
0.08366949616131315       0.13794480478683005      -0.0010020375983658375   -0.012145106462500924    -797.3961847192717       -9664.768639421725
0.09248977519311391       0.14263814877068204      -0.008390195292635608    -0.01269529179487334     -6676.705271646541       -10102.592215740362
0.09273955226952907       0.13265625548871415      -0.0035270985442038168   -0.021511204297466998    -2806.775840411327       -17118.07247900747
0.10145900005882634       0.1364040736454123       -0.016395820551194346    -0.021789410726112304    -13047.37943385132       -17339.46212060169
0.12020815280171307       0.12020815280171307      -0.0792139293694733      -0.07917679741046554     -63036.44210441969       -63006.89343030585
0.1139405185007509        0.1202552176257982       -0.04162092316033946     -0.07650091133747434     -33120.878285079874      -60877.49095196929
0.11549807998703401       0.12474050472604588      -0.051324067989255616    -0.05571813339668814     -40842.39560037272       -44339.08174968267
0.10143273072151181       0.12738549965762144      -0.010116161601641182    -0.03721212328842142     -8050.185620088095       -29612.46682148652
0.10932712570182122       0.13018286978622862      -0.030553544132411344    -0.03622844346417652     -24313.7378882482        -28829.679289244803
0.1089300456578157        0.12369390736365989      -0.024915388734017416    -0.05577193584243473     -19827.03638037496       -44381.8963756377
0.014819157761721236      0.14633939426771145      2.1490174685651983E-4    -1.4957216461733842E-4   171.01337645649159       -119.02574673902048
0.015339191913424395      0.13836213341386944      3.0032324962868216E-4    -6.453504888519501E-5    238.98964851912993       -51.35536016377949
0.019211226452152255      0.15275743059700045      1.4295562525214767E-4    -2.668401769193247E-4    113.76047200835937       -212.34466586113203
0.022236887649383537      0.1442865850808458       3.345740293533727E-4     -2.378347663837822E-4    266.24555300881076       -189.2628935454254
0.02474550448760526       0.1345923395202356       5.214161455182183E-4     -4.708984076795105E-5    414.92978483573717       -37.472904638148314
0.028768074412277033      0.1504970550566642       2.7014655594539825E-4    -4.8068555349872684E-4   214.97579868980688       -382.5174095609304
0.03197473148797615       0.14109933559251842      6.326307604759513E-4     -3.9995916195025705E-4   503.43156340866267       -318.2773882963765
0.0357687493440454        0.1311719279358715       0.0010775440934540513    -1.3448316352538951E-5   857.4823443634374        -10.701830118850713
0.03858293325527457       0.14786498481389934      5.007470610544914E-4     -8.530263461903775E-4    398.481850027807         -678.8167979190847
0.04174623977927113       0.1381831211475942       0.0011919311754130938    -7.222962122051122E-4    948.5086919616343        -574.7850627449809
0.04706387712455977       0.12901199021010365      0.0022961988202923308    -2.4223732751094636E-4   1827.2569628565154       -192.7663403736874
0.04807370976178538       0.14538575401541656      8.34271762415653E-4      -0.001507714823397546    663.8923743521924        -1199.8013345832173
0.05016938498066582       0.13790813037604624      0.0017249901896543782    -0.0014536726686226508   1372.7035773426016       -1156.7959542444082
0.057207302491507184      0.1231471317778375       0.0050135325911247084    -1.7277620814161614E-4   3989.6424711490777       -137.4909378720619
0.05715334807436619       0.132847500697879        0.003144063388586036     -0.00211133918336739     2501.9661484386106       -1680.150337882629
0.0568236872583229        0.14211943503902286      0.0013711413587917467    -0.002600493646360202    1091.1196246472225       -2069.4070914864665
0.06713452810859916       0.1182433528886603       0.010459349785916616     -0.0010056391902937343   8323.28609977893         -800.262240510895
0.0771775072441498        0.1132506604643971       0.02138091556486658      -0.005000063532555205    17014.391999894797       -3978.9241348984237
0.0866675486127186        0.10907973669513911      0.0384961405627941       -0.016831521743882426    30634.255302645488       -13394.099426488034
0.06638855868862491       0.12802799284628846      0.005950548952205957     -0.0040945975792385835   4735.296399269383        -3258.377223539646
0.06568294116396817       0.13765506697732258      0.0024361108440952694    -0.004607391021160592    1938.5954137876586       -3666.445278874618
0.07608102124178984       0.12327217629463802      0.010863506913140383     -0.008982573721480586    8644.904122696345        -7148.105047304986
0.0853357358639975        0.11872424620184323      0.018055985531881796     -0.019326777088607625    14368.496748973661       -15379.760538435463
0.09440772004961988       0.11496536770282491      0.025007038839040596     -0.03978166080686114     19899.969216621612       -31657.239809085342
0.07507221105151891       0.13300272844139327      0.004009357364274878     -0.008705269885407992    3190.545215731199        -6927.433666058496
0.08434875530174343       0.12817968354985182      0.005913855694950943     -0.016593478025106564    4706.096832917993        -13204.670253912254
0.09333186273396338       0.12359785250420847      0.006739711385009885     -0.030809358841194703    5363.291909685237        -24517.308765340626
0.10173321021688193       0.11968124117296668      0.002648989634772133     -0.05336833593137704     2107.998972865897        -42469.172340337325
0.11316961990684318       0.10294095739927239      0.05272226308704579      -0.1754969290833389      41955.04390647354        -139656.01880530597
0.10657380585425114       0.0958902588845326       0.1412574982440463       -0.11513139559957354     112409.14547167346       -91618.6535737031
0.10045984964360584       0.08925357936795945      0.18385685360331072      -0.027481129182866534    146308.63536144924       -21868.787756000736
0.09393343347293379       0.08469414715537868      0.16690116982133188      0.05816613939755351      132815.7309244242        46287.1430284644
0.09165273469457982       0.07745822243638802      0.18009710178030536      0.1499233261891246       143316.71992429893       119305.19223888894
