% Model:              
% Version:            COMSOL 5.3.1.275
% Date:               Aug 13 2018, 15:00
% Dimension:          2
% Nodes:              278
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.012756084366926422      0.008931906431760915     -0.34759783821839196     -0.4987942074499299      644885.0579079936        -926424.8174720147       -1.198503625558496       0.7235945408328757
0.012287280664334878      0.00860364654526569      -0.2738899125358142      -0.7782187077484181      700746.8708481474        -1138195.248155287       -1.198503625558496       0.7235945408328757
0.012779386056875194      0.008492684767459032     -0.429538241450227       -0.4935195566283769      582784.009273281         -922427.261513282        -1.198503625558496       0.7235945408328757
0.012580058519180913      0.008169585525226104     -0.5791251309348627      -0.3988386325726463      469414.9955436578        -850670.418275292        -1.198503625558496       0.7235945408328757
0.012857509510520032      0.0077255711236702265    -0.38759091560795084     -0.27074733229331027     614575.0771651126        -753592.4963394605       -1.198503625558496       0.7235945408328757
0.013099515687859853      0.00815832925994147      -0.36888041077865114     -0.40115457226556867     628755.4073142927        -852425.6242278222       -1.198503625558496       0.7235945408328757
0.013331232523741639      0.009334629506750352     -0.34284000190949704     -0.49946840468155496     648490.9301317208        -926935.77852931         -1.198503625558496       0.7235945408328757
0.013342656272667978      0.008711331511453896     -0.3396074908007779      -0.47204868586177173     650940.7878533974        -906154.9033466511       -1.198503625558496       0.7235945408328757
0.013119295607091144      0.007272144303694702     -0.23785531335305646     -0.2256926225572952      728056.7974303906        -719446.4022249017       -1.198503625558496       0.7235945408328757
0.013357198686222638      0.007712547872179637     -0.2800725172866771      -0.3454079559764917      696061.1941467986        -810176.3406894709       -1.198503625558496       0.7235945408328757
0.01398555962229836       0.009792794273614656     -0.3297824842777026      -0.516926907351486       658386.9704917668        -940167.240428846        -1.198503625558496       0.7235945408328757
0.014027208650075692      0.00911267258425549      -0.3176418872295206      -0.5039831887953002      667588.0944551242        -930357.4461897636       -1.198503625558496       0.7235945408328757
0.014672095132549204      0.010273511613140945     -0.3274780805985806      -0.5199231167283781      660133.4335222974        -942438.0096329921       -1.198503625558496       0.7235945408328757
0.014735794697640631      0.009558367128541774     -0.3227652475821716      -0.5247898524196212      663705.1986200506        -946126.4145948164       -1.198503625558496       0.7235945408328757
0.015392279539246791      0.010777790163611684     -0.3363169157464692      -0.5075136438774811      653434.6511177219        -933033.1098930637       -1.198503625558496       0.7235945408328757
0.015471266191631134      0.010089971910398095     -0.340237740024052       -0.5238076069553611      650463.1341426171        -945381.9897330707       -1.198503625558496       0.7235945408328757
