% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Sep 1 2017, 13:33
% Dimension:          2
% Nodes:              447
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.12472044184538177       0.08333553495294033      -1.497913628599747       0.36843802929431013      -1037948.7113887975      -777330.9353907974       -0.12837256906889075     1.394102034827671
0.12321162093358057       0.08555054919122178      -1.0114544557162617      0.7826927904803499       -669270.7019754566       -463375.25471407914      -0.12837256906889075     1.394102034827671
0.12274238921729733       0.08393999134396761      -0.9635184393656746      0.5075988943643214       -632940.9212405526       -671863.6041487185       -0.12837256906889075     1.394102034827671
0.12166563971342623       0.0877352387192442       -0.7983240245730173      0.9106632072147943       -507743.26559567475      -366388.9480816188       -0.12837256906889075     1.394102034827671
0.1200825945520788        0.08988976852590652      -0.6614594282350709      0.9960471062891614       -404016.23206490773      -301678.14047140453      -0.12837256906889075     1.394102034827671
0.1191232223967148        0.08755476301779738      -0.6436589717955817      0.8614476159948511       -390525.6100094951       -403688.4938904001       -0.12837256906889075     1.394102034827671
0.12039592625289236       0.08482874592958675      -0.7313412390339328      0.6794824547809843       -456978.3064499147       -541596.3742604026       -0.12837256906889075     1.3941020348276711
0.12207221457784177       0.08156604606441473      -0.6748962067159155      0.33085160737354663      -414199.7068956565       -805816.9584471167       -0.12837256906889075     1.394102034827671
0.11846169318229528       0.09201536419741947      -0.5592213661636811      1.0607347766259947       -326531.97991825204      -252652.60479899505      -0.12837256906889075     1.394102034827671
0.11727724098136491       0.08964197783517454      -0.5354171247079823      0.9496428155928172       -308491.20518383547      -336847.0559237685       -0.12837256906889075     1.394102034827671
0.11680274602452782       0.09411226551905794      -0.47520186621921656     1.1161489190758165       -262855.22405029595      -210655.2967604828       -0.12837256906889075     1.394102034827671
