% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Sep 1 2017, 13:33
% Dimension:          2
% Nodes:              518
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.0491491226573395        0.03441458618106276      1.3827581165003675       -0.13548843728101034     -13067.290415148069      -102684.06916699538      1.4                      0
0.04791426801181261       0.03611402665021159      1.3432930133821117       -0.171492994571644       -42977.12965753733       -129971.2275795653       1.3999999999999997       0
0.046991731067355914      0.03475523527472466      1.3417607490144967       -0.1357164190520812      -44138.40322053522       -102856.85214699907      1.4                      0
0.04720281556663207       0.03305176728447841      1.3496764372073073       -0.12564414010191802     -38139.25605929717       -95223.26651309947       1.3999999999999997       0
0.04662067893983545       0.03776919770380075      1.281989690144612        -0.17402451892832396     -89437.73404424393       -131889.82098396125      1.3999999999999997       0
0.045897912355475426      0.0359510489496318       1.3146623523896415       -0.13323583778995338     -64675.7545191563        -100976.86752981442      1.4000000000000001       0
0.045013658316380156      0.031518902875525584     1.3608380330899559       -0.11186944206958928     -29680.09816635591       -84783.68898241698       1.3999999999999997       0
0.044969120937222315      0.03394367172531477      1.3396147477116478       -0.11044498697167981     -45764.81615020208       -83704.12198220391       1.4000000000000001       0
0.045269941153043294      0.03937807039457371      1.2031202830533811       -0.1549443514743359      -149211.33403136945      -117429.33067289791      1.3999999999999997       0
0.04472392994039034       0.03744243185790997      1.2712517208072074       -0.11488850303642995     -97575.83356242075       -87071.77696512404       1.4000000000000001       0
0.04288108595479771       0.030025659632167873     1.377337558191692        -0.10247098916924491     -17175.426839641103      -77660.78309429238       1.3999999999999997       0
0.04271272971214643       0.03248984044448848      1.3600880764538326       -0.0904564470060814      -30248.475812753954      -68555.19369308538       1.4000000000000001       0
0.04084855950280445       0.02860246928887156      1.3942084973510867       -0.09879354648154537     -4389.267973830264       -74873.72032436605       1.3999999999999997       0
0.040606483807188204      0.031101789960033863     1.3829326514170222       -0.08309846916813163     -12935.013773587512      -62978.72443560766       1.4000000000000001       0
0.038912417492049024      0.027246768057896102     1.4094507013398312       -0.0992040800098015      7162.503971044539        -75184.85575449423       1.3999999999999997       0
0.03863774563842524       0.029630743087524915     1.4033314552566676       -0.083611624044734       2524.845579943442        -63367.63460314565       1.4000000000000001       0
0.03706795350528998       0.02595526047041108      1.4227742391449956       -0.10229260893932983     17260.1558813476         -77525.59216409782       1.3999999999999997       0
0.03679062878874333       0.02821653533600253      1.4199895366391866       -0.08776612665924803     15149.683648776698       -66516.25187547          1.4000000000000001       0
0.04386371283622668       0.04093866993712723      1.0781547994066338       -0.11870504863469818     -243920.25992779442      -89964.2631436955        1.3999999999999997       0
0.04339607746846575       0.03889503781121186      1.2194924680912318       -0.05996921828211518     -136803.17127904028      -45449.51201407376       1.4000000000000001       0
0.04242640687119286       0.04242640687119286      0.9075984331678197       0.35881857581439836      -373181.63498826534      271941.66673359764       1.4                      0
0.04242348520455808       0.040318663772000586     1.160120533759726        0.01804933735120671      -181800.01332564294      13679.244090370117       1.4                      0
0.03531107571892924       0.024725081400688104     1.4344244044397476       -0.10713240223853016     26089.59109324016        -81193.57800748241       1.3999999999999997       0
0.0350421070602799        0.026872193995949045     1.433822460844011        -0.09364316318838357     25633.38967074505        -70970.34432472504       1.4000000000000001       0
0.0407862553623492        0.04078625536234919      1.2643276810316981       0.12948472168488864      -102823.42954545499      98133.96910013504        1.3999999999999997       0
0.03363736799154881       0.023553138633216484     1.4447619307737023       -0.11318758362702058     33924.20259510453        -85782.68300413145       1.3999999999999997       0
0.03338016887308539       0.025592314135046895     1.4456766930318583       -0.10050201063780494     34617.483238625726       -76168.5323032424        1.4000000000000001       0
0.038908980855536686      0.03890898085553668      1.3539410038256463       0.04494149814354564      -34907.22340475765       34060.29323571679        1.3999999999999997       0
0.0411680026816226        0.038414912849328214     1.2886931605588228       0.006563476457811225     -84357.3033190441        4974.332010133048        1.4000000000000001       0
0.03705078740336015       0.037050787403360146     1.3952087903367627       0.0044212853195166385    -3631.1652442563777      3350.8067305747754       1.3999999999999997       0
0.03935984564401932       0.03639634473573288      1.3568897222626053       -0.015759654205069504    -32672.446666527587      -11943.937467408505      1.4000000000000001       0
0.03528363410832936       0.035283634108329354     1.420314138823066        -0.020448410268163773    15395.69337307583        -15497.455107377777      1.3999999999999997       0
0.03765321745647318       0.03455725336780643      1.3921060754855625       -0.03364978228232083     -5982.652889842823       -25502.519924749708      1.4000000000000001       0
0.033601763862410615      0.03360176386241061      1.4382875810156819       -0.038315676114722544    29017.417988939094       -29038.710721743613      1.3999999999999997       0
0.035905110312471546      0.032874861579729        1.4163443620607137       -0.04758042751009838     12387.0762554583         -36060.286822179805      1.4000000000000001       0
0.03200034147587737       0.03200034147587737      1.4525131731188907       -0.05248832133678824     39798.71942529476        -39779.88473974118       1.3999999999999997       0
0.034193239477614934      0.03131523001959976      1.4343884265469298       -0.059350216746174744    26062.32414331634        -44980.38270823379       1.4000000000000001       0
0.03047476726726705       0.030474767267267045     1.4645922556131812       -0.06454007090193332     48953.222696633544       -48913.67291211471       1.3999999999999997       0
0.03256478760391745       0.02982210051696041      1.4487377946924853       -0.07008874700832303     36937.43305098562        -53118.90734043763       1.4000000000000001       0
0.03204289307790345       0.022436675279195725     1.4541155623130304       -0.12016998656528873     41013.1392396012         -91074.5113007255        1.3999999999999997       0
0.0317982693962228        0.024373392786261466     1.456160222283276        -0.10803366022756429     42562.74753106193        -81876.62402631978       1.4000000000000001       0
0.029022222150088033      0.029022222150088026     1.4753966593616832       -0.07532827733702425     57141.67157156049        -57089.84615611716       1.3999999999999997       0
0.031015601135049826      0.028399439034344266     1.4608909500269194       -0.0800935682047716      46148.0746968848         -60701.36804598698       1.4000000000000001       0
0.0276392102287194        0.027639210228719395     1.4854612166397365       -0.08538246989919274     64769.405099340096       -64709.72446595945       1.3999999999999997       0
0.029540919826935283      0.02704516333761028      1.4717070535475008       -0.08966551222022658     54345.39060304756        -67955.7594986467        1.4000000000000001       0
0.03052418092619754       0.02137326158220056      1.4627484518412472       -0.12793863228015911     47555.839437610506       -96962.2178085888        1.3999999999999997       0
0.03029328502865454       0.023210752705146765     1.465694272178734        -0.11613589798721695     49788.41976223773        -88017.15350038891       1.4000000000000001       0
0.026321546005782483      0.02632154600578248      1.4951516798746656       -0.09506626851973775     72113.61997881245        -72048.88836294145       1.3999999999999997       0
0.028137039367953184      0.025755681382373656     1.4817176931002163       -0.09905437182772543     61932.26092840905        -75071.39481545278       1.4000000000000001       0
0.025066901033173224      0.025066901033173224     1.5047280442078537       -0.10463886994781141     79371.36150488797        -79303.77805592459       1.3999999999999997       0
0.02679666732256092       0.024531230352332876     1.4913120366054669       -0.1084405581905723      69203.62852165783        -82185.00413178047       1.4000000000000001       0
0.029077387931806756      0.020360206221299134     1.470864938325115        -0.1364485030934317      53707.16774449684        -103411.6844990925       1.3999999999999997       0
0.028851235777634796      0.02211473925880461      1.4746691603992135       -0.12471371402414898     56590.314162173636       -94518.11456329684       1.4000000000000001       0
0.02387231579538471       0.023872315795384708     1.514407021601763        -0.11431664351217662     86706.87148734218        -86638.37567922358       1.3999999999999997       0
0.025521008585597277      0.023363499481788993     1.5007216448490481       -0.11804408923934089     76334.98882891591        -89463.33478677103       1.4000000000000001       0
0.022734428371937607      0.022734428371937603     1.524389614336035        -0.12430043697357362     94272.485670831          -94204.89987060397       1.3999999999999997       0
0.02430799411263143       0.022250372828422006     1.5101465287724178       -0.12803742581980282     83477.92627878093        -97037.0915237309        1.4000000000000001       0
0.027699085676845862      0.019395108592444078     1.4786102093143765       -0.1457155160958692      59577.15899938858        -110434.97462782962      1.3999999999999997       0
0.027484716025052813      0.021060002320790056     1.483183185109695        -0.1339561105629237      63042.92901112441        -101522.74834977981      1.4000000000000001       0
0.021650734246057388      0.021650734246057384     1.5348735320525044       -0.1347883662095044      102218.04437342497       -102153.49882630107      1.3999999999999997       0
0.023149498066332222      0.021193232456524963     1.5198186398148785       -0.13857677667000504     90808.23238612042        -105024.6619274902       1.4000000000000001       0
0.026386185244465593      0.018475805812772625     1.486080972322411        -0.1558098351205219      65239.10595842088        -118085.26400840124      1.3999999999999997       0
