% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Mar 15 2018, 11:22
% Dimension:          2
% Nodes:              189
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.04384062043356595       0.04384062043356595      -1.3002207592340067      -1.8237797147727164      -1034682.8047139463      -1451317.7835840238
0.041967132131572056      0.04563726350967126      -0.5141752985174787      -0.586639461225471       -409167.70187403803      -466832.85033399984
0.041424708841623144      0.04381754882850348      -0.12085763117916859     -0.8924752083395224      -96175.44706270925       -710209.2049710208
0.0422518430083895        0.0422518430083895       0.35913697624249613      -1.1400463583430787      285792.1250803492        -907220.0664210761
0.03946341004561956       0.04781881708670021      -0.23680364829808886     -0.28950504992947157     -188442.35584417765      -230380.7987317068
0.03933141523125512       0.045180912347178        -0.1330319622631764      -0.48842967093532724     -105863.47191699505      -388679.98241052584
0.04029718351988655       0.040297183519886544     0.43091185442503127      -0.6597827291001134      342908.7583431947        -525038.4135147197
0.03975645717681521       0.04230996839482072      0.15304536299709967      -0.6681292765372709      121789.63019140932       -531680.3849265928
0.03627452769881128       0.050280797927520736     -0.11426504375947584     -0.15892484610501656     -90929.23268466153       -126468.37418866069
0.03630604372360509       0.04664237321188665      -0.05002500248535927     -0.27641978762808805     -39808.6321186464        -219967.87784711074
0.03807690964117114       0.038076909641171136     0.47904057367260894      -0.37345452353097525     381208.37620786484       -297185.66719991626
0.03751541551434859       0.04058279289558073      0.29116792944416753      -0.4249144943693919      231704.0762043574        -338136.2108514102
0.03249485668763142       0.052802313290710064     -0.054778362399725555    -0.08974379492634588     -43591.23575197771       -71415.84287176652
0.03247655707109056       0.04847546606859648      -0.009911464344006311    -0.14990258594323472     -7887.292718138371       -119288.68767561734
0.027993536354503447      0.0553205379797512       -0.024342485198743474    -0.04914086794393166     -19371.134232606608      -39105.06020551394
0.028013589524586116      0.050264605759785946     0.0066053340050827416    -0.07879516430186691     5256.357788409525        -62703.19945190087
0.016588165686155704      0.059739708395410214     -0.0035576220207549445   -0.01230730783182313     -2831.065651278635       -9793.84438794124
0.010489200286108124      0.06110627363338326      -0.001285606488034154    -0.005714524727039299    -1023.053137208236       -4547.474288645842
0.012000795943376014      0.056131036740231684     0.0030564588091618176    -0.008265628837026385    2432.2526391743563       -6577.578435878318
0.00474125270008416       0.06181844807849792      -5.405947821965427E-4    -0.0021739267868372083   -430.19165898133156      -1729.9559702251142
0.006840904022815745      0.05769403025624506      0.0017245412722296958    -0.0036977738325235272   1372.34634020671         -2942.594919409908
1.0408340855860843E-17    0.062                    -3.786089650163268E-4    1.757535123029208E-5     -301.2874414062744       13.986020124386043
0.0029648298670489188     0.05883460605683314      0.0010906981426378154    -0.0014666552001518576   867.9500041097872        -1167.1271245780063
0.03587882732881059       0.035878827328810585     0.4848196462566221       -0.17584816352433344     385807.21604902763       -139935.52229264795
0.03508913709388048       0.03865763891303254      0.34055685587406787      -0.2392742238191776      271006.5350809603        -190408.37737649318
0.02244954725004619       0.05779288735015706      -0.009500620111587949    -0.024785434468922677    -7560.353265987481       -19723.62206204645
0.0226521517756666        0.05228201732545139      0.008550424481063156     -0.03691546441590116     6804.211608475776        -29376.393191618186
0.01732009938915008       0.054286320113231236     0.005475329335715492     -0.01755748120675493     4357.128644175921        -13971.79961149051
9.678598787624107E-18     0.05765310082968688      0.0016936878759249996    1.3703182223626718E-6    1347.793987541382        1.090464593489591
0.033411456710711065      0.033411456710711065     0.464257292036341        0.0018770305626697032    369444.21447020647       1493.6934619172243
0.03253019984094683       0.03659092458601335      0.34252405431289246      -0.08518107199460273     272571.9818588683        -67784.94332903819
8.928812882596954E-18     0.05318680531194285      0.0036544912899983957    3.0603057225936684E-6    2908.1517664476087       2.4353139156159846
0.0031162863290394266     0.05498595865687118      0.0030548951845200535    -0.0013999753975990948   2431.008346219971        -1114.0650236746876
0.030832236438159993      0.030832236438159986     0.4163213829544299       0.16724272751696664      331298.03006025724       133087.53390248094
0.029917434603959285      0.03461427525466374      0.3084149053755876       0.039666480133577015     245428.78356871963       31565.581941576234
8.179027697963121E-18     0.04872051408540971      0.004618793324632488     1.1764431705564959E-5    3675.518943675548        9.361837293038402
0.0035484673795434176     0.05075722579188784      0.004815190715325247     -8.28920462541168E-4     3831.807021371063        -659.6339452172357
0.028284271247461905      0.028284271247461898     0.3342378389299062       0.32604705612253254      265978.0211702365        259460.00331230837
0.027924056969170115      0.03218143814599504      0.27533427534535027      0.1548088553189723       219104.0546191873        123192.97279206247
0.02490161347167548       0.0313035085335058       0.16413688380421276      0.2008904882732697       130615.98200570261       159863.57114417656
0.02045530768425855       0.03437412380763055      0.05941274662703771      0.09571117214945418      47279.16154179691        76164.5307835249
0.025684729084593922      0.03587289925618382      0.17003449881851868      0.06133634747142964      135309.15491560142       48809.91445640051
0.015307337296906611      0.03695518129949754      0.017525992795767376     0.03856641830653059      13946.74193019662        30690.18055417053
0.020379222514665975      0.03925628678697495      0.06479322649765192      0.028534216327408546     51560.81137987038        22706.80787880269
0.009842089271754598      0.03877026281529199      0.00486075254710477      0.014349328018325521     3868.0639750912246       11418.832420817687
0.014810337613501142      0.042541624851025195     0.023969377879747643     0.009614458267347399     19074.224861996856       7650.9427919953905
0.004526823415021709      0.039743022906784685     0.00135115593801106      0.00453540085358595      1075.2157321121338       3609.157323757028
0.008048121670635122      0.043174791748327876     0.007371738334444823     0.005046081407302136     5866.242975534546        4015.5439960812123
7.429262534610611E-18     0.04425434212086647      0.0037166993838505477    2.1999192959174755E-5    2957.655394632082        17.506401517425413
0.0039044760748970725     0.046523015837680724     0.005346489214937633     6.829944199777463E-4     4254.600933724157        543.5096902182013
4.806011394408464E-18     0.04                     7.900269501383685E-4     4.788465237304814E-5     628.6834714516783        38.10539561703833
0.0031398609316219623     0.04281731577687293      0.003377469776144855     0.0020294299290329514    2687.7050500846544       1614.969024321143
0.03668040896343413       0.04353799273987833      0.0833039679807538       -0.37517351781902075     66291.19141652972        -298553.59939036216
0.03404949052850036       0.04171639438867372      0.18312932681823801      -0.24467051463426545     145729.68794106887       -194702.6091644063
0.03314033291509378       0.04470799456321451      0.07205585952767295      -0.20785561204737146     57340.231112821966       -165406.2405336524
