% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Jan 18 2018, 10:50
% Dimension:          2
% Nodes:              504
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.08314696123025453       0.05555702330196022      -1.4167490193234809      0.2564631293967484       -1159865.9376210999      -863162.1455516987       0.11365803036390248      1.395378748631997
0.08241867766529745       0.0566318070690297       -0.9118983582263143      0.6927101493326733       -777249.3745885981       -532538.9568283128       0.11365803036390248      1.395378748631997
0.08218820715589442       0.05585183486308016      -0.8591221961120767      0.40746353340924724      -737251.340884312        -748721.8564685441       0.11365803036390248      1.395378748631997
0.0768993556193529        0.06392565295191208      -0.1848362558581398      1.1492690573757176       -226223.05303297643      -186521.7805059862       0.11365803036390248      1.395378748631997
0.07606091659425789       0.064921005590189        -0.13467052937328328     1.1855082569184712       -188203.4180622101       -159056.79126349677      0.11365803036390248      1.395378748631997
0.07560296839058477       0.06360935219400621      -0.1261020120210665      1.120073608908264        -181709.50429281025      -208648.4468839861       0.1136580303639025       1.395378748631997
0.08166994532006408       0.05770632574872308      -0.6932893929635183      0.8252656195130154       -611569.8630372725       -432077.7267660662       0.11365803036390248      1.395378748631997
0.0809004679414195        0.05878022020084101      -0.5542421904587759      0.9117733264389652       -506188.6744576081       -366515.2068955428       0.11365803036390248      1.395378748631997
0.08045988518597619       0.05760339201275335      -0.5419874433310831      0.7747389822610876       -496901.0383542103       -470370.8890349016       0.1136580303639025       1.395378748631997
0.08011695121553537       0.059843747609316114     -0.45199808239448874     0.9748516104621879       -428699.84016973566      -318709.3940191122       0.11365803036390248      1.395378748631997
0.07966085560864365       0.05862571697421708      -0.44353111315882904     0.8634154669116244       -422282.8877561058       -403164.6944246847       0.1136580303639025       1.395378748631997
0.07932653500471526       0.06088760829713786      -0.36978508108351676     1.0263512866576114       -366392.19471706107      -279678.7843327616       0.11365803036390248      1.395378748631997
0.07883422969966176       0.059541554692771344     -0.36237069832449675     0.9236190684759151       -360772.97725956887      -357537.5478490093       0.1136580303639025       1.395378748631997
0.07852965653701045       0.06191197819630039      -0.3004000092175434      1.0709356550093023       -313806.58917298465      -245889.15286704022      0.11365803036390248      1.395378748631997
0.07799581088099192       0.060543320427780795     -0.2908949905235198      0.979788602906399        -306602.9191285335       -314967.74282147636      0.1136580303639025       1.395378748631997
0.07772227280536731       0.0629225580373849       -0.2396431709660344      1.1113508973703914       -267760.15519983036      -215259.2214478768       0.11365803036390248      1.395378748631997
0.07715281330340543       0.06156489991113905      -0.22764313895965563     1.030143080846461        -258665.56276613442      -276805.05676922575      0.1136580303639025       1.395378748631997
0.07635487380735356       0.06256056991110542      -0.1736337454947998      1.0750796886905911       -217732.88684553         -242748.4697969621       0.1136580303639025       1.395378748631997
0.08105288190949514       0.05628020716988534      -0.623938664270644       0.5905577154669539       -559010.2855206255       -609958.3130121089       0.11365803036390251      1.3953787486319968
0.08186372044162568       0.05469958921969171      -0.5508337757246282      0.23096097343838773      -503605.50277643267      -882489.7368863346       0.11365803036390248      1.395378748631997
0.07520472944574975       0.0659109146423533       -0.08801066642038717     1.220807044397245        -152840.80933390625      -132304.52215684354      0.11365803036390248      1.395378748631997
0.0747639848333275        0.06457833871448188      -0.07902433183185557     1.1584365150957059       -146030.23995275158      -179573.94140254764      0.1136580303639025       1.395378748631997
0.07432962154137325       0.06689624325413367      -0.04407711783821949     1.2556890779464263       -119544.42159857333      -105868.10280232191      0.11365803036390248      1.395378748631997
0.07388817382503181       0.06551698358923269      -0.03385239961966468     1.194387192430783        -111795.30518807448      -152327.6175674084       0.1136580303639025       1.395378748631997
0.07343545226609216       0.0678766112182577       -0.0023632283222695485   1.2905379275613378       -87930.27058879893       -79456.83291051612       0.11365803036390248      1.395378748631997
0.07303365742918085       0.06647976004630361      0.007756433332975721     1.2311845144757128       -80260.77451808563       -124439.63806267029      0.1136580303639025       1.395378748631997
0.0725301860327445        0.06884309779531626      0.037164848945168326     1.3253493521004887       -57972.70445531743       -53073.92676062849       0.11365803036390248      1.395378748631997
