% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Feb 7 2018, 17:12
% Dimension:          2
% Nodes:              279
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.028284271247461905      0.028284271247461898     0.1456933672935618       0.2129418739003402       115939.09790236718       169453.759112451
0.02983770044411225       0.029837700444112242     0.3321068283272606       0.3252867631569929       264282.2168142751        258854.9813939902
0.028298880639133925      0.03041769772491182      0.24743988916487333      0.24798193645509267      196906.40739350155       197337.75492164138
0.026703658725372795      0.029781111642764806     0.2097303990498465       0.23652570324963143      166898.1486270941        188221.17420232805
0.03174250305644642       0.03174250305644642      0.42433207260492156      0.16217158590860858      337672.7343375115        129052.04763203509
0.029441460189591557      0.031963763930728875     0.3099099879552534       0.18003112798087725      246618.53248314155       143264.21964283125
0.024600371914881576      0.03154079424569879      0.15093702636612052      0.1924435286467762       120111.8692087991        153141.69425090597
0.027007667024096405      0.032114973707111194     0.2203182047919872       0.17660146450943234      175323.6567288863        140534.9801697204
0.03367692875623726       0.03367692875623725      0.45649566943176656      0.0291567787815098       363267.7114505474        23202.22733857087
0.03086887304682623       0.03417488948561367      0.34011306591782         0.07499422774959064      270653.3782548034        59678.51024853368
0.03526221473679627       0.03526221473679626      0.46473823606013115      -0.0756392961004         369826.93756388995       -60191.83933185091
0.03265037526653012       0.03603909903945885      0.35870364586275816      -0.024668756500393813    285447.29172071326       -19630.77268484
0.03706185014635194       0.03706185014635194      0.46131107093865076      -0.19627309993376685     367099.6862145113        -156189.17025214274
0.03462101665395843       0.0379131023425959       0.36104981288923893      -0.13428832080542233     287314.3121186314        -106863.25027846587
0.03930390631389774       0.03930390631389774      0.4381210416454011       -0.3631037041731397      348645.6472521786        -288948.7468706622
0.03655601410974654       0.0400154503003334       0.33067793970532544      -0.25513959763735333     263145.1433777314        -203033.64071231018
0.04186777628021864       0.041867776280218635     0.37215254384559066      -0.6147246769291815      296149.58468624536       -489182.35486923816
