% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Jan 18 2018, 13:57
% Dimension:          2
% Nodes:              190
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
1.6029619063459008E-17    0.07546364449308085      6.280646842661547E-4     1.196006681522409E-6     499.7979954120453        0.9517518766761279
6.938893905199698E-18     0.07                     1.849121943681838E-4     5.644084617347835E-6     147.1484488583289        4.491419830399183
0.003454224132547212      0.0735396395763361       5.413422121111589E-4     2.684004974545499E-4     430.7864448089611        213.58632949107647
0.005638985348936477      0.06977250063050973      2.435371014117127E-4     6.356908223479904E-4     193.80066757973137       505.86668327417283
1.7236983305490927E-17    0.08114762897041963      7.703061966714912E-4     -1.2568531895842265E-6   612.9901944729276        -1.0001719893157235
0.004343542354055645      0.07812782277777532      8.447424663765346E-4     1.1303468432221524E-4    672.2246958173233        89.95014375356261
1.8444357649104574E-17    0.0868316610036092       5.991946456973719E-4     1.0721051758712957E-6    476.8239486846681        0.8531541912716124
0.004596505265975105      0.0836849020583004       8.170686322794665E-4     -1.450472729886506E-4    650.2025583630563        -115.42495239071648
1.9651727300586954E-17    0.09251567094735769      2.346689188024579E-4     5.360891647676931E-7     186.74359208720898       0.4266062025539195
0.004182780847826082      0.08955914514429272      4.6480302586115015E-4    -2.790860093716739E-4    369.87849564936056       -222.08958969646463
2.0816681711721685E-17    0.09800000000000002      -1.6234334550496043E-4   2.5686634043720307E-6    -129.18872957594942      2.0440773897253233
0.0036321276932329083     0.09422701217004645      1.0885107182630125E-4    -2.715738454267016E-4    86.62093071003395        -216.1115995706694
0.012457328666391342      0.06888261727386312      5.877485264500522E-4     0.001996515074660919     467.71541639751695       1588.776215448849
0.009464858465494334      0.07452596690378506      0.0010720974755708296    7.047040395508176E-4     853.1480635672002        560.7856565566956
0.005523336514819906      0.0978442269821989       -1.8486435831106243E-4   -3.923757284704887E-4    -147.11038213358447      -312.242683676808
0.04949747468305833       0.04949747468305832      0.3088269733840368       0.3020337263512969       245756.6968708933        240350.80264636874
0.052974951728537         0.05297495172853699      0.3946103695701188       0.14971641348499268      314020.9545620202        119140.5363406334
0.04943878520522832       0.05441222472642709      0.27116156895742427      0.1437855938506539       215783.52038063956       114420.94003367599
0.04554239925717975       0.05315909959639678      0.16814898814771953      0.19258649344176212      133808.71319805042       153255.4620199566
0.01983158437411814       0.06713202113158993      0.001996721432923848     0.005716909373181574     1588.940430136814        4549.371929751182
0.017491323528289617      0.07350407072777868      0.002925995540120649     0.001844090698215543     2328.4332683752077       1467.4807506539412
0.01223017180584547       0.09723385674547474      -2.844744892227241E-4    -0.0010111391691525222   -226.3776057166933       -804.63898462228
0.008454521103518511      0.09321601777638289      1.9880383110680938E-4    -6.873972181095496E-4    158.20306213127512       -547.0133256487626
0.05645242877401566       0.056452428774015656     0.443442127153461        -0.016440764552852358    352880.03255829046       -13083.144733982335
