% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Jul 2 2019, 04:20
% Dimension:          2
% Nodes:              1120
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.1158803139963659        0.13083936138469887      -0.13994645753108426     0.4165303940937421       770725.1252709565        -321343.31625591015      -1.1568943019561746      0.8405329107782367
0.11446646889273666       0.1301821531287289       -0.10786840512768998     0.5082562166871768       795036.4614841044        -251826.0873277417       -1.1568943019561746      0.8405329107782368
0.11599329458996643       0.128823604607886        0.01317549725296796      0.2862424499001253       886773.2966984594        -420086.03217826784      -1.1568943019561746      0.8405329107782367
0.11734205909431601       0.13032155934597406      -0.1705152265724644      0.3355986575346345       747557.6457606225        -382679.9159054008       -1.1568943019561746      0.8405329107782368
0.1146604076479813        0.13238084324753663      -0.20079304882579088     0.46511678806933293      724610.6692002667        -284520.6268834074       -1.1568943019561748      0.8405329107782366
0.11254610785000074       0.13184589148630937      -0.2111454027428364      0.5376351106188254       716764.8201596262        -229560.39117633985      -1.1568943019561746      0.8405329107782368
0.116922960215454         0.1323461291357563       -0.21045316437429837     0.3975283937373386       717289.454246058         -335744.5652337938       -1.1568943019561748      0.8405329107782366
0.1190652343849771        0.1322353393890267       -0.2389119497431097      0.35922729432214084      695721.0905992122        -364772.2285565692       -1.1568943019561746      0.8405329107782368
0.11286067460656847       0.13474093758641004      -0.27340287753233644     0.4904390407677828       669581.0827445405        -265329.38075397705      -1.1568943019561748      0.8405329107782366
0.11023054702123856       0.13378786192103598      -0.29241387055703727     0.5497178441593668       655173.0183970801        -220403.12084758095      -1.1568943019561746      0.8405329107782368
0.11822417647590286       0.13444983458106308      -0.25955897089099483     0.3907901088487035       680073.1121429797        -340851.3811765924       -1.1568943019561748      0.8405329107782366
0.12083965505173057       0.13420603318809468      -0.2728726793282871      0.36044172966865595      669982.9097206971        -363851.8314686483       -1.1568943019561746      0.8405329107782368
0.10741544803547855       0.13605839561504854      -0.36657166221580617     0.5455637625963103       598970.2607243564        -223551.41901313965      -1.1568943019561746      0.8405329107782368
0.11078322568052          0.13743063077589124      -0.33457690787241817     0.49256175393595664      623218.4669470281        -263720.617451686        -1.1568943019561748      0.8405329107782366
0.12234172442218245       0.13587425022906016      -0.29242591834217097     0.3562538848535946       655163.8876134738        -367025.7181506424       -1.1568943019561746      0.8405329107782368
0.11995294589633947       0.136363136570993        -0.2890784211292754      0.37816590032990066      657700.8910821341        -350419.0249308319       -1.1568943019561748      0.8405329107782366
0.10377433595012682       0.13885551012514366      -0.4412275235423359      0.5207600449800097       542390.0256724503        -242349.67742118612      -1.1568943019561746      0.8405329107782368
0.10779133203741054       0.14075257517787382      -0.3947395890536236      0.4799149609078018       577622.3331391682        -273305.377569262        -1.1568943019561748      0.8405329107782366
0.12391783299708359       0.13762469613707495      -0.3086855356056359      0.34952608109712174      642841.0378026987        -372124.59064585605      -1.1568943019561746      0.8405329107782368
0.12160160643384217       0.1381525775367949       -0.30851006672337394     0.36744701106163213      642974.0222787502        -358542.6640332109       -1.1568943019561748      0.8405329107782366
0.09896325440767156       0.1423244173395631       -0.5143262619653045      0.4595632533334672       486989.90398770315       -288729.5435731483       -1.1568943019561746      0.8405329107782368
