% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Jan 18 2018, 11:12
% Dimension:          2
% Nodes:              190
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.040033930471563735      0.04003393047156373      0.3500553643435613       -0.7929352963314783      278565.20795556094       -630997.859815958
0.0417193000900063        0.0417193000900063       -0.9711461464168085      -1.3788409792645724      -772813.5483344032       -1097246.7879381313
0.039340983766425176      0.04162716369066964      -0.04348693786946571     -0.6713315267582525      -34605.80560927801       -534228.6546850244
0.037916930375309785      0.03791693037530977      0.36557117282839396      -0.4091436895497787      290912.29603770236       -325586.2031335156
0.03754204939706169       0.04012786081450986      0.1537588904299947       -0.4524373104660538      122357.4372812939        -360038.17199937487
0.0400909634823017        0.043286425667416216     -0.40836594407700777     -0.4697492750679701      -324967.2929512214       -373814.59570450924
0.03558580162278828       0.03558580162278827      0.38138992563397944      -0.18717496179833001     303500.459550491         -148949.10196620447
0.03489992170791172       0.03857280823797515      0.22335597114720104      -0.2447144230931221      177741.03438583898       -194737.55040575925
0.0332041813880756        0.03320418138807559      0.36591496838086446      -0.023812706018801224    291185.8798456458        -18949.54935643171
0.03233638980137568       0.03638609117369296      0.2512334092821075       -0.09843531967547703     199925.19478538338       -78332.33850591535
0.030744240380840154      0.030744240380840147     0.3260008617767356       0.11766943614372388      259423.24301992598       93638.36206554894
0.02992439689994217       0.03399380346555453      0.2415794524263288       0.022306082549943967     192242.820015418         17750.616494197257
0.028284271247461905      0.028284271247461898     0.25558457789437883      0.2498109231352915       203387.74474972975       198793.2162766558
0.028281127932719106      0.031669054729979385     0.22292703725063062      0.11718156657248542      177399.69963634474       93250.12779631531
0.02558115848189031       0.030750680166858287     0.13598303512852228      0.15985783679171628      108211.86108671587       127210.82458689548
0.03798375365785698       0.04514681005408061      -0.18885503349746635     -0.22824158123616442     -150286.06054453622      -181628.87936422977
0.03764156342897807       0.04287146649924601      -0.08885234057051218     -0.3749466559552306      -70706.44603540785       -298373.0684552559
0.021992194686101977      0.03341172508100394      0.05512430578075573      0.08048139488089569      43866.52874758208        64045.05911112655
0.025910324301419357      0.03490252412477995      0.1293240299395522       0.048178448452819135     102912.79312721998       38339.19110882121
0.035327253006025475      0.047254472751775176     -0.09240938693603755     -0.12485488571790022     -73537.05359480997       -99356.36115588754
0.034950677173292026      0.04428350895579065      -0.0350925798507692      -0.20431477782452354     -27925.78774548482       -162588.53418747644
0.017676935820062568      0.03588211169947205      0.017588988781319242     0.03364190810616033      13996.872542674248       26771.3798506936
0.021464236523653528      0.03783100512747301      0.050861926606939944     0.022631739224740276     40474.63517335842        18009.76584192077
4.752897936637153E-18     0.04                     1.9074615610463992E-4    1.572942165980311E-5     151.79096809915876       12.517076045671947
0.0037657701570758574     0.039822342662431065     3.5227250989684446E-4    0.0015635035956812141    280.3295563273571        1244.196628973087
0.0026587006167821644     0.042450204125514375     0.001129918125938934     7.436933487351194E-4     899.1602751615601        591.8123629787949
0.03196444925891199       0.04959106757849078      -0.04317982780925883     -0.06689622183490716     -34361.41518850214       -53234.32189598728
0.03174668053657769       0.04592552097788177      -0.008621578167191259    -0.11093130561109571     -6860.833912808262       -88276.32815821795
0.013062166981356161      0.037807139454753384     0.0049940364840965895    0.01307629684929184      3974.127962126209        10405.786404508865
0.016635620714679684      0.04027208460913199      0.018277332432004422     0.009853366493583638     14544.639015436585       7841.059917749461
0.008267353454778331      0.03913631135983265      0.001252371291131176     0.004721356439047739     996.605407849529         3757.136076865983
0.011586527257087545      0.04170068645119235      0.006319001243728243     0.00476184494969581      5028.50141671592         3789.3558099063303
0.006572107577706502      0.042986328467898495     0.0024414983801302813    0.001733872043131732     1942.8826787429475       1379.7715317662955
7.711876067237116E-18     0.04371500648067102      0.0012784042154165376    5.328226507928355E-6     1017.3217507652907       4.240067933250328
0.02772250043640078       0.052081311135125576     -0.01822431998935119     -0.03337940177495179     -14502.4530539684        -26562.48394966981
