% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               May 15 2019, 19:02
% Dimension:          2
% Nodes:              666
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.11555669854888634       0.13142164745764603      0.12074347120087557      0.4599012558472948       -197442.46304437457      -561613.2364175419       0.38126266359176575      1.2009324632763125
0.11709785611280019       0.13005034445854396      -0.04878263387655482     0.46079851937940586      -325923.0230738465       -560933.2177204392       0.38126266359176575      1.2009324632763125
0.11699913285047459       0.13211845050858223      0.10267880447529547      0.5476969219823618       -211133.32497144007      -495074.5971440105       0.38126266359176575      1.2009324632763125
0.11576642481349272       0.1335619628704111       0.17865544180058493      0.5224636356305515       -153552.09930563046      -514198.4173980287       0.38126266359176575      1.2009324632763125
0.1136183748266367        0.1331009575538578       0.2036255725394441       0.4661339878192788       -134627.71960686706      -556889.5692636935       0.38126266359176575      1.2009324632763125
0.11848879855186903       0.13159514253878088      0.07690797122653716      0.638234123915845        -230664.5416339965       -426458.20085152006      0.38126266359176575      1.2009324632763125
0.11412920214445774       0.1359296390765648       0.2527360969562018       0.5111752166475131       -97407.8018984756        -522753.69206870947      0.38126266359176575      1.2009324632763125
0.1112806160150614        0.13506155818480856      0.2636335181221752       0.4506103941121191       -89148.85691981406       -568654.601040097        0.38126266359176575      1.2009324632763125
0.11807444090487715       0.13367998358706207      0.16274037052829426      0.5981516859016529       -165613.82436584416      -456835.9062854875       0.38126266359176575      1.2009324632763125
0.12027418096917326       0.13357801059519495      0.17147804291407154      0.6686627651153517       -158991.7112643489       -403396.9215254667       0.38126266359176575      1.2009324632763125
0.11940460671175503       0.1358108526870132       0.2235905797451003       0.6342874408083616       -119496.62634188852      -429449.31573424995      0.38126266359176575      1.2009324632763125
0.12208409806774106       0.1355881271756677       0.22968060787777508      0.6923029844404195       -114881.11167101283      -385480.455995176        0.38126266359176575      1.2009324632763125
0.11185669102774223       0.13866055256475773      0.32304450174202476      0.48996815785496645      -44122.42017195368       -538826.112236682        0.38126266359176575      1.2009324632763125
0.10843823083517572       0.13735410475605417      0.32301181360899217      0.41870869188740495      -44147.193876489844      -592832.2848596635       0.38126266359176575      1.2009324632763125
0.12362582557834705       0.13730038904340316      0.2660756325928496       0.708733522414946        -87298.02554074705       -373028.0686794378       0.38126266359176575      1.2009324632763125
0.12114509874453727       0.1377827278401943       0.26674919752879384      0.6665691829345672       -86787.5436881332        -404983.6070151857       0.38126266359176575      1.2009324632763125
0.10476202995366775       0.14017816192255755      0.3978975843797525       0.3615621066852894       12607.285101667667       -636142.5777917532       0.38126266359176575      1.2009324632763125
0.10868418432013661       0.14204301689048676      0.4101054102300223       0.45624063136570814      21859.360475360318       -564387.5529939596       0.38126266359176575      1.2009324632763125
0.09446282985692542       0.15322177457363678      1.0244754982361288       0.2959418310747294       487478.58139904897       -685874.9169844826       0.38126266359176575      1.2009324632763125
0.0875                    0.15155444566227672      2.1001023811885977       -0.0850030463169521      1302675.4163724438       -974585.6802341116       0.38126266359176575      1.2009324632763125
0.09391583257463093       0.14766454006231097      0.6844283468091671       -0.004835402345743163    229763.41457086228       -913828.1715957826       0.38126266359176575      1.2009324632763125
0.0914120598231436        0.15833033203821037      1.2524929598421244       0.6845176468928492       660288.6105698141        -391380.8129205794       0.38126266359176575      1.2009324632763125
0.0998896004714317        0.15021974852390718      0.733718213130517        0.35921451906562907      267119.2520441078        -637921.769096564        0.38126266359176575      1.2009324632763125
0.09990473150948546       0.1436803557276275       0.5139456992243091       0.25276357992763304      100557.90945408265       -718598.8793850715       0.38126266359176575      1.2009324632763125
0.10478670644947712       0.14574717293256514      0.5258988135353752       0.4099315416738681       109616.94387288568       -599484.3174441609       0.38126266359176575      1.2009324632763125
0.12525801246139495       0.13911311622225622      0.29594410050917563      0.7245483329928261       -64661.29072424723       -361042.32926262077      0.38126266359176575      1.2009324632763125
0.12287936806859723       0.1396294292976154       0.29863874875794333      0.6920705201168111       -62619.06887336479       -385656.636215151        0.38126266359176575      1.2009324632763125
0.09959665641542081       0.15833980658147878      0.8802828883435004       0.6241674868320229       378197.7879622246        -437119.0333494725       0.3812626635917657       1.2009324632763125
0.09620038132829185       0.16662394816810183      0.9266091878513167       0.8843193747709209       413307.5953994845        -239954.94325345158      0.38126266359176575      1.2009324632763125
0.12712809740979453       0.14119005596974246      0.32202795672444423      0.741559532609668        -44892.8400025412        -348149.8697057475       0.38126266359176575      1.2009324632763125
0.12425602860078921       0.1420729561479396       0.3310072867609772       0.7097952046158021       -38087.579236028134      -372223.44024963334      0.38126266359176575      1.2009324632763125
0.10521563346520903       0.1670846521581768       0.7447215688299164       0.8368864717994109       275458.48275914503       -275903.4240778043       0.38126266359176575      1.2009324632763125
0.10155636197828279       0.1759007787782419       0.7544641011367442       0.985295986004361        282842.15978230746       -163426.72032740104      0.38126266359176575      1.2009324632763125
0.11061391883822846       0.17580952624202814      0.6495619546317485       0.9431135623124285       203338.84950983003       -195395.96433772368      0.38126266359176575      1.2009324632763125
0.1069148745257116        0.18518199476338393      0.6488778523299397       1.0464587779250456       202820.38159119475       -117072.62191083928      0.38126266359176575      1.2009324632763125
0.1295224028328819        0.14384920153694672      0.3462535569414702       0.7620754705589935       -26532.725602980394      -332601.2366733582       0.38126266359176575      1.2009324632763125
0.12588571870808385       0.14466393328841964      0.35728516172204755      0.7306485296867228       -18172.085455051503      -356419.10803563736      0.38126266359176575      1.2009324632763125
0.11541359812373506       0.18485674957763665      0.5825610265547413       1.013943429830298        152560.14048506692       -141715.37608051894      0.38126266359176575      1.2009324632763125
0.11227338707314041       0.194463210748526        0.57437708954375         1.0894809359177076       146357.69272672423       -84466.95949649332       0.38126266359176575      1.2009324632763125
0.13259621672976343       0.14726301771907924      0.3658486236099136       0.7869237540572808       -11682.003124418456      -313769.2026443049       0.38126266359176575      1.2009324632763125
0.12806770335877293       0.14833918132584356      0.38408268877099205      0.7589652917544262       2137.2426043689725       -334958.3811050085       0.38126266359176575      1.2009324632763125
0.12097860478187045       0.19411297624656101      0.5236524528134301       1.0633786278292547       107914.47047829034       -104249.394536421        0.38126266359176575      1.2009324632763125
0.11763189962056925       0.20374442673366805      0.5178353024462823       1.122051181529338        103505.76459428841       -59782.59955931198       0.38126266359176575      1.2009324632763125
0.1365414647104445        0.15164465950052824      0.37742144917941695      0.8169314877776097       -2911.1821961959163      -291026.9209653731       0.38126266359176575      1.2009324632763125
0.13097260672195285       0.1530227123719324       0.403868519693295        0.7955111838540735       17132.54162563079        -307260.95549852314      0.38126266359176575      1.2009324632763125
0.1268275222145701        0.2032113001402843       0.4761978664817903       1.0995575592690943       71949.55625418761        -76830.08132483409       0.38126266359176575      1.2009324632763125
0.12299041216799807       0.21302564271881008      0.4733939197325497       1.147660542104287        69824.49918129195        -40373.75991680788       0.38126266359176575      1.2009324632763125
0.13476615610160048       0.15870577472898567      0.41145082461311483      0.8387385736598736       22879.0240447704         -274499.7518577931       0.38126266359176575      1.2009324632763125
0.14160526201178147       0.15726857615595136      0.3772804798298337       0.8526906008814086       -3018.0201429131557      -263925.7799603646       0.38126266359176575      1.2009324632763125
