% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Apr 26 2019, 17:19
% Dimension:          2
% Nodes:              550
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.00948699656062593       0.01235533909894208      1.5816179021550767       -0.7026584249342025      138053.88419838218       -561995.6243340365       1.399460093428264        0.038877331463913194
0.008787534932197721      0.01215644807562657      1.6201369838982134       -0.8630763524449914      167246.75211638684       -683573.2725430812       1.399460093428264        0.03887733146391319
0.00939672755574449       0.011691942150178143     1.4799289094434893       -0.7832492458983236      60985.761112263775       -623073.8506401023       1.399460093428264        0.03887733146391319
0.00886508392663433       0.012824614631775014     1.7700658335766788       -0.7373718858610775      280874.9308707179        -588304.2857547008       1.399460093428264        0.038877331463913194
0.008154435523831232      0.012589884085553737     1.788220063576451        -1.043882757846075       294633.6710730554        -820602.9542681271       1.399460093428264        0.03887733146391319
0.008256436938300802      0.013124606331430649     2.0099156138505028       -0.79198995177968        462652.44577587955       -629698.2627692941       1.399460093428264        0.03887733146391319
0.0075                    0.01299038105676658      2.930938654715661        -1.1095740433058199      1160678.0155626354       -870389.1104537421       1.399460093428264        0.03887733146391319
0.007950197632508317      0.013770146229718207     2.189966675864166        -0.426913459137601       599109.6673397842        -353013.841766252        1.399460093428264        0.03887733146391319
0.009997444751439702      0.011864584116021327     1.45767176758699         -0.6773193332701002      44117.503276266594       -542791.6162778436       1.399460093428264        0.038877331463913194
0.00991103901778898       0.011259276423814475     1.3775454701043717       -0.7348354710923105      -16608.66965711625       -586381.9860014602       1.399460093428264        0.03887733146391319
0.01034751609174444       0.011360696314543983     1.3632864100544326       -0.6676377413853847      -27415.335803744572      -535454.1248233157       1.399460093428264        0.038877331463913194
0.010301839294697048      0.01090284857944179      1.3041185235379544       -0.701637325099065       -72257.53395325784       -561221.7524952153       1.399460093428264        0.03887733146391319
0.010606601717798215      0.010606601717798215     1.2481468921417809       -0.6761416459069067      -114677.3520942987       -541899.069776562        1.399460093428264        0.03887733146391319
0.010600520373606506      0.01103814252975645      1.3055375354487389       -0.6540430173719614      -71182.09223941229       -525150.9461247136       1.399460093428264        0.03887733146391319
0.008987134707142632      0.013712270574764053     1.8433877265169496       -0.4983948770781232      336444.17705309327       -407188.2275017368       1.399460093428264        0.038877331463913194
0.008520308809768267      0.014757607754695345     1.9001056382540753       -0.25203664806482806     379429.5866474425        -220478.08503111245      1.399460093428264        0.03887733146391319
0.010906300152890638      0.010906300152890638     1.2724193482040012       -0.6219560182440367      -96281.72655485493       -500832.8293618825       1.399460093428264        0.03887733146391319
0.009674502042299188      0.014752570967324371     1.72162975306585         -0.30618110349382666     244166.16116931112       -261513.1218051312       1.399460093428264        0.038877331463913194
0.009141146013374605      0.015832929334570506     1.7434432743388282       -0.16022644995321875     260698.2075351904        -150896.90952773715      1.399460093428264        0.03887733146391319
0.010820337193555114      0.011332042075883801     1.329968972183963        -0.6093127684451672      -52665.978319184294      -491250.7545893316       1.399460093428264        0.038877331463913194
0.011269938294435143      0.011269938294435143     1.29771302323986         -0.5594682188556469      -77112.1388838215        -453474.5333828493       1.399460093428264        0.03887733146391319
0.010326235565348743      0.015812612086078096     1.6347401770372383       -0.2023659868074943      178314.23008306054       -182833.6504323136       1.399460093428264        0.038877331463913194
0.00976108398756436       0.016906693403408484     1.645739266781943        -0.1038137685144217      186650.2277134468        -108142.8280798659       1.399460093428264        0.03887733146391319
0.011136721825150363      0.011788715015074653     1.3631329877375495       -0.5445427271016999      -27531.61161380433       -442162.7915222876       1.399460093428264        0.038877331463913194
0.011679958711280924      0.011679958711280924     1.3206690610141532       -0.49418535638929195     -59714.20133342609       -403997.91309376014      1.399460093428264        0.03887733146391319
0.011567973544067503      0.012247255359087288     1.3811944437253867       -0.4725615880706075      -13843.183042847319      -387609.6768261765       1.399460093428264        0.038877331463913194
0.01210503273789229       0.01210503273789229      1.3388819238437153       -0.43347538334726904     -45911.02444209531       -357986.9973575046       1.399460093428264        0.03887733146391319
0.011048350789477697      0.016971131457781126     1.5643575659141327       -0.1318941354790886      124972.60880707519       -129424.39572872827      1.399460093428264        0.038877331463913194
0.01048335514571817       0.018157703746172503     1.5680334158332248       -0.0587005035287432      127758.46444844408       -73952.35607279325       1.399460093428264        0.03887733146391319
0.012545523543519739      0.012545523543519739     1.3523495499063893       -0.37820816747769065     -35704.170825010435      -316101.04213574156      1.399460093428264        0.03887733146391319
0.011960060952990874      0.01271421147072678      1.3955083464218967       -0.4119071204253415      -2994.952713866541       -341640.827557836        1.399460093428264        0.038877331463913194
0.013002042179657574      0.013002042179657574     1.3617683418136532       -0.328950953114687       -28565.850396463025      -278769.9509509361       1.399460093428264        0.03887733146391319
0.012374227964906481      0.013165963987702516     1.4016129064766136       -0.35799911373733323     1631.575419988522        -300784.99071675277      1.399460093428264        0.038877331463913194
0.011926490532357701      0.018252876331511222     1.5033132241778684       -0.08174626466129906     78708.28149699255        -91418.29322308535       1.399460093428264        0.038877331463913194
0.011277846085040365      0.019533802419231663     1.5064162350492765       -0.023124658209936862    81059.99349057578        -46990.11018155184       1.399460093428264        0.03887733146391319
0.01347525755233373       0.01347525755233373      1.3676867451490649       -0.2856625698014738      -24080.406843880464      -245962.5215092476       1.399460093428264        0.03887733146391319
0.012850127721467958      0.013684115275258105     1.404440044897364        -0.30588595551723763     3774.2090126906696       -261289.43485552302      1.399460093428264        0.038877331463913194
0.013319215225788786      0.014138338126500186     1.4015221691266302       -0.26535234340051334     1562.8073353556683       -230569.79328530296      1.399460093428264        0.038877331463913194
0.01396555597666415       0.01396555597666415      1.370668657482826        -0.24815604455589746     -21820.47309252426       -217537.05059955982      1.399460093428264        0.03887733146391319
0.01290865190476232       0.01970383657734855      1.4508601142185658       -0.04237476109008753     38955.08278001305        -61579.391269187596      1.399460093428264        0.038877331463913194
0.012132444954191747      0.021014011080692764     1.4551403904115112       0.006499032003248357     42199.021417659795       -24538.887657497413      1.399460093428264        0.03887733146391319
0.013831011282538476      0.014657367408013692     1.3978256818871848       -0.22800744471751777     -1238.688932424906       -202266.81602499462      1.399460093428264        0.038877331463913194
0.014473850407635708      0.014473850407635708     1.3711962024525945       -0.21594270709127547     -21420.656951372355      -193123.18445202676      1.399460093428264        0.03887733146391319
0.014334861947106717      0.015165020982879704     1.392483559269676        -0.19787864494361285     -5287.38046185096        -179432.7807228853       1.399460093428264        0.038877331463913194
0.015000567711113216      0.015000567711113216     1.3696023343834691       -0.18853445082194856     -22628.618769646895      -172350.9965149182       1.399460093428264        0.03887733146391319
0.013898404812727465      0.021265152499115435     1.4051239685072725       -0.010571815578701493    4292.541504186781        -37476.55325481002       1.399460093428264        0.038877331463913194
0.01305208725562983       0.022606878271573094     1.408625990877427        0.03344223218303783      6946.656604322315        -4119.156746411988       1.399460093428264        0.03887733146391319
0.014866685333035546      0.01568900014706091      1.3858247580108258       -0.17223352281940352     -10333.95729714894       -159996.8380930604       1.399460093428264        0.038877331463913194
0.015546294758215024      0.015546294758215024     1.3661889232603872       -0.16538927485330132     -25215.57711747219       -154809.71478090886      1.399460093428264        0.03887733146391319
0.015407242634539943      0.016218332327949378     1.37819450868547         -0.15106591883833445     -16116.77585502489       -143954.31996449453      1.399460093428264        0.038877331463913194
0.016112299072495652      0.016112299072495652     1.3611287289015894       -0.14602744700269157     -29050.600666083938      -140135.7594965333       1.399460093428264        0.03887733146391319
0.01593169847422449       0.01676490229674364      1.3705501091514618       -0.13361228994799434     -21910.318582676322      -130726.55180835577      1.399460093428264        0.038877331463913194
0.016698438449274024      0.016698438449274024     1.3545446098690066       -0.13000371760319065     -34040.577284850275      -127991.68454083095      1.399460093428264        0.03887733146391319
0.01651126521767183       0.017369916709659237     1.361169561913371        -0.11799903856219103     -29019.654115291527      -118893.57020937015      1.399460093428264        0.038877331463913194
0.017306122523914676      0.017306122523914676     1.3465324753540184       -0.11696678610659121     -40112.81925045752       -118111.24601495366      1.399460093428264        0.03887733146391319
