% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Jan 18 2018, 13:44
% Dimension:          2
% Nodes:              190
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
1.6029619063459008E-17    0.07546364449308085      6.271466424244941E-4     1.1938894023269469E-6    499.067440926718         0.9500669994268107
6.938893905199698E-18     0.07                     1.849384534650153E-4     5.633273388463828E-6     147.1693451836382        4.482816527810245
0.003454224132547212      0.0735396395763361       5.406381937961132E-4     2.678255667181362E-4     430.2262048346274        213.1288141478979
0.005638985348936477      0.06977250063050973      2.4345146893999957E-4    6.344187790156102E-4     193.7325234239198        504.8544233532959
1.7236983305490927E-17    0.08114762897041963      7.689292521914477E-4     -1.2547365738946394E-6   611.8944568711175        -0.9984876400676052
0.004343542354055645      0.07812782277777532      8.433682061345502E-4     1.1267715898156151E-4    671.1310942642912        89.66563412733433
1.8444357649104574E-17    0.0868316610036092       5.978662397801265E-4     1.0706471724591488E-6    475.7668368438574        0.8519939490211725
0.004596505265975105      0.0836849020583004       8.155125429277346E-4     -1.4499897442585464E-4   648.9642618019524        -115.38651761565042
1.9651727300586954E-17    0.09251567094735769      2.337184229595148E-4     5.357342823125574E-7     185.98721152824547       0.4263237960691623
0.004182780847826082      0.08955914514429272      4.6357959325638476E-4    -2.78792232713679E-4     368.9049189164195        -221.8558096600401
2.0816681711721685E-17    0.09800000000000002      -1.6282325874478703E-4   2.5671576418007796E-6    -129.57063239781763      2.042879141943636
0.0036321276932329083     0.09422701217004645      1.0803854461008646E-4    -2.712535887920191E-4    85.97434209574755        -215.85674743833087
0.012457328666391342      0.06888261727386312      5.870623501365332E-4     0.0019928606449374463    467.1693746368713        1585.8681126754855
0.009464858465494334      0.07452596690378506      0.0010704968723023824    7.032038285802669E-4     851.874343956688         559.5918265984765
0.005523336514819906      0.0978442269821989       -1.8532640251881419E-4   -3.9189291769044216E-4   -147.47806523153784      -311.85847506569576
0.04949747468305833       0.04949747468305832      0.3086060508024542       0.30180131364083496      245580.8922663958        240165.85448783173
0.052974951728537         0.05297495172853699      0.39435295485765565      0.14947955316127196      313816.1104424548        118952.04888392093
0.04943878520522832       0.05441222472642709      0.27092785213313625      0.14359753196319924      215597.53444129362       114271.28513869802
0.04554239925717975       0.05315909959639678      0.1679763272694387       0.19238483113387503      133671.3140367655        153094.98425427885
0.01983158437411814       0.06713202113158993      0.0019938192135206738    0.005707493846045339     1586.630917317052        4541.879291323444
0.017491323528289617      0.07350407072777868      0.0029215684072350545    0.0018405488556247427    2324.9102679628722       1464.662241874045
0.01223017180584547       0.09723385674547474      -2.8485397264170487E-4   -0.0010098657355038915   -226.67958902645424      -803.6256183228843
0.008454521103518511      0.09321601777638289      1.9784341094984738E-4    -6.865802466718241E-4    157.43878405414713       -546.3632004353682
0.05645242877401566       0.056452428774015656     0.44303647092746323      -0.016696536609295903    352557.2215904728        -13286.681669421183
0.051853344514478886      0.05772838189691499      0.2951954899036617       0.03143781316029891      234909.1069830072        25017.416822305055
0.026981831995835908      0.06459087197234983      0.007002244103885998     0.015482374828658796     5572.208809347678        12320.482423912918
0.025249337618991372      0.07096413580603214      0.008249377276531149     0.004808916209114305     6564.645854949446        3826.8139279764014
