% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Apr 6 2019, 18:56
% Dimension:          2
% Nodes:              303
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.004072434439082571      0.1956438433210524       -2.8724481646678803E-4   -6.359430324398885E-5    -228.5821620910678       -50.606738568828916
0.006427325324451406      0.19989669704418253      -3.5522706672772155E-4   -9.618374489646328E-5    -282.68071794875715      -76.54059222680996
2.1149543781065424E-17    0.20000000000000007      -3.529820796380591E-4    2.2695065607139715E-7    -280.89421398627087      0.18060159375855764
0                         0.19400000000000006      -2.6030968396417714E-4   7.91319879476185E-8      -207.1478646879394       0.06297123519275885
0.004409286398712308      0.1907316078035939       -2.0885888433537988E-4   -7.125613598169616E-5    -166.20461925317068      -56.703831335576034
0                         0.18800000000000006      -1.6366110175578428E-4   1.240182747162015E-8     -130.2373666814937       0.009869060727406046
0.00975084745320174       0.1938006555079302       -2.625166167210389E-4    -1.5588441608859103E-4   -208.9040859745692       -124.04887685746519
0.014021277026034552      0.19950790408041286      -3.6352502463802037E-4   -2.1490619273919709E-4   -289.28402304371997      -171.016914377514
0.017452551581622476      0.19294880697860042      -2.588598877570827E-4    -2.8829006265591097E-4   -205.9941535237646       -229.41394257980224
0.022266411555398706      0.19875665250865346      -3.803292051700639E-4    -3.6074460103882643E-4   -302.6563650251365       -287.07143224521457
0.004451280809317298      0.1850953097049808       -1.1644913034680679E-4   -7.363636164304996E-5    -92.66727356723369       -58.5979547339692
0                         0.18200000000000005      -6.436360477375165E-5    -2.2850338023571595E-8   -51.21892927477842       -0.018183721238860546
0.024818322553330927      0.18988751028776116      -2.048115743974979E-4    -4.366811616852247E-4    -162.98387233897634      -347.4998271865734
0.03043901740696065       0.19767009439796088      -4.1128294875799514E-4   -5.416708935775821E-4    -327.2885715212281       -431.04800120938097
0.038551010105779146      0.19624938119602856      -4.6848071662970156E-4   -8.045642691891652E-4    -372.8051089742524       -640.2519023828698
0.03366906962597392       0.1899602036384207       -2.0060019904271576E-4   -6.722070325921263E-4    -159.6325663143315       -534.9253600908586
0.004709687143398853      0.1792362455305233       -1.8745079907877554E-5   -7.973364350109174E-5    -14.916860629956412      -63.45001746962864
0                         0.17600000000000005      3.764622162392474E-5     -9.949259338272484E-8    29.95791130090311        -0.07917369018946328
0.04171065340501375       0.1889557086964905       -1.4551773375594162E-4   -0.0010271025876110766   -115.79933317394233      -817.3422694038968
0.04658963880967113       0.1944978291796194       -5.848187834758224E-4    -0.0012491314787349318   -465.3840010158298       -994.0272470617659
0.0495912195609662        0.18735842549987036      -6.600859600894924E-6    -0.00168557054804216     -5.252797170690113       -1341.334423255124
0.05454179252411855       0.19241931521616018      -8.471272740095677E-4    -0.0020911978304987023   -674.1224654329259       -1664.1223585345797
0.004120175367574429      0.17411182150772314      6.905709488818867E-5     -7.260276164114255E-5    54.95389003510642        -57.775441986552416
1.040949779202459E-17     0.17000000000000004      1.4491948263415912E-4    -4.4110346711813884E-7   115.32326005773254       -0.35101898603412557
0.05741062205846105       0.18558649018060264      2.2554313802070636E-4    -0.003044603973133348    179.48152648226508       -2422.8188604069824
0.06240059025555735       0.19001622650646982      -0.0014573533493659897   -0.003862025394221266    -1159.7249469156357      -3073.302159183701
0.006452136949360909      0.16987751448848873      1.4061089461853902E-4    -1.196635638476263E-4    111.89459465557034       -95.22523847171173
0.010186167932843599      0.17526906203703407      4.2925432776586425E-5    -1.740643878738229E-4    34.15897405376296        -138.5160387319194
0.01401471255250302       0.1694213322815953       1.260510313951922E-4     -2.4779461601079914E-4   100.30822364188263       -197.18869004838393
0.06376505081018494       0.18342715318097982      7.148702271227201E-4     -0.005330407293598864    568.8756515790341        -4241.803347346755
0.07015585473381551       0.18729163368011872      -0.0029213768907062738   -0.007630277453614358    -2324.7578639516755      -6071.981869526826
0.07128095291937618       0.18053082613317487      0.0018944495590710595    -0.011028236191298169    1507.5550588221033       -8775.991517150203
0.07782008437817321       0.18423906878665558      -0.006697656600508431    -0.01688707811922605     -5329.825775514883       -13438.309785269064
0.01850127121232152       0.1753039657897299       3.4778317731184365E-5    -2.98904295060989E-4     27.67570589669251        -237.860480351774
0.02207740979828501       0.16856033927528327      1.0495322453744128E-4    -3.446561403777202E-4    83.5191223928369         -274.2686420404417
0.03008835449088702       0.1673161406560369       9.200662549901002E-5     -3.4644634293606494E-4   73.21654622686134        -275.69323997192333
0.027540958054947863      0.17550153652541328      6.794291636015461E-5     -4.038546835356797E-4    54.06725493398905        -321.37734587758257
0.07742210515017837       0.17528602706140944      0.010524328177117107     -0.021996845202140517    8374.994260547517        -17504.533231739526
0.08538700081675912       0.1808564626755671       -0.01700220142270616     -0.038389346697093735    -13529.921999338703      -30549.271444554965
0.03479856418350699       0.1723261349898951       1.9893137992216408E-4    -3.801722098090879E-4    158.3045622535212        -302.53143208642746
0.038021689787626996      0.16569354575750214      1.363877547586334E-4     -1.2362738016267607E-4   108.5339267352084        -98.3795432719541
0.0430358532151483        0.17035667342121644      5.828443139869222E-4     -1.6368733067810003E-4   463.8127681201169        -130.2582389946863
0.045863809556100865      0.16369639877835343      3.6695491051900444E-4    6.528787669187278E-4     292.0134395047185        519.5444149742847
0.0861081854447608        0.1726614864116115       0.02312619194996129      -0.059297043886792015    18403.238818641683       -47187.08822660002
0.09278136510044398       0.1771767995254969       -0.05038867893632391     -0.10490171353791782     -40098.03664293208       -83478.13124184808
0.051228094289903624      0.16826339084848238      0.0017044465268557642    5.156779648503211E-4     1356.355449924539        410.36348574748627
0.053603315232864414      0.1613278791655248       0.0011339659741418928    0.0027387401841848205    902.3814504134931        2179.42019078711
0.059206590355806464      0.1656608000991688       0.0046034423561952505    0.00221598930273865      3663.303031135378        1763.4282568480933
0.061224506388405146      0.15859243303984         0.0034043826559445344    0.007949502851904136     2709.1216393494396       6326.013370018314
0.0669260092062665        0.16302177520388647      0.011715098959971049     0.005982851766012776     9322.579541450576        4761.002161735046
0.06871340209387916       0.1554942711892785       0.009422472408949103     0.02005354412823886      7498.165300156242        15958.10337260334
0.07605271919078826       0.15203941562531445      0.02318219903256726      0.045469735102154185     18447.807838866167       36183.66551293452
0.07559148062196072       0.16020256999656246      0.03206615161822777      0.013480507241608543     25517.43267987564        10727.446814440453
0.12732518038087523       0.15423455657205212      0.17989636984038296      0.22279708659347142      143156.98252192352       177296.28818912013
0.12667491079950383       0.15072261017578403      0.19916108489205442      0.16272211088466212      158487.3556605753        129490.1414882074
0.13002369077215706       0.15196657473927103      0.11392000364645455      0.17169069242691135      90654.65848689992        136627.1119130659
0.12325058440143187       0.15264110668779862      0.23476899138431317      0.1991736842702804       186823.22731756014       158497.38192719803
0.12386235142660798       0.1570290352102802       0.23946218219271898      0.2478279103742332       190557.94989771632       197215.18486097213
0.09349407965069637       0.16944859106925803      0.10927671543393226      -0.1434220581515267      86959.64713078366        -114131.64751614368
0.10000000000000003       0.17320508075688773      0.2728591606931869       -0.6546153306365978      217134.4209611324        -520926.32847274985
0.11884014025648046       0.15509120345694416      0.2722172718845906       0.20895387803783502      216623.6220771151        166280.21283971236
0.1194037571215575        0.16044545112048533      0.3030006525656688       0.24891131432661784      241120.25807948085       198077.3303329087
0.11346176608565833       0.1580021080719443       0.3108628956429857       0.1849819302593029       247376.83232720592       147203.94291724154
0.11374081204395069       0.16450844256627878      0.38503866873733233      0.21687491418338614      306404.0370553463        172583.57312458256
0.10057004428192873       0.1654499093912342       0.3422996724707144       -0.04455845029191624     272393.4244622549        -35458.48810236488
0.10707808378943451       0.16892094000443764      0.5198963028520965       0.15186845718604527      413720.3324705611        120853.07830449489
