% Model:              
% Version:            COMSOL 5.3.1.275
% Date:               Feb 18 2019, 11:32
% Dimension:          2
% Nodes:              442
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.1069055894719961        0.10690558947199608      0.5112070192924687       -0.21454585365681986     406805.6203183515        -170730.1656467663
0.10811662684342313       0.1081166268434231       0.5078933505265555       -0.26406388565932115     404168.68649902986       -210135.3634736701
0.10650072005594886       0.10821274928231844      0.4720078888631769       -0.230242605127397       375611.9434547229        -183221.243581903
0.10697852476449353       0.10924287271585557      0.45864834791990067      -0.2655589874622506      364980.75856191805       -211325.1276854792
0.10582869128478514       0.11035713887623956      0.39814065664580006      -0.269293524283811       316830.26775516075       -214296.97766202936
0.10544309774906596       0.10897797828892358      0.42747947335844855      -0.21859881757200292     340177.3562765863        -173955.41185313868
0.10466725249649649       0.11145930313273382      0.31576013870182196      -0.27704485119741623     251273.93452888727       -220465.28763113698
0.10430908165569719       0.11002244909981365      0.3614958775992971       -0.20703449776350955     287669.2791363544        -164752.81854805246
0.10537077973530648       0.10537077973530645      0.5247523529495087       -0.15314333020158563     417584.65435508615       -121867.59001568348
0.10495012732165833       0.1072906271482957       0.4672913438009522       -0.17041172772527918     371858.63614987925       -135609.34414154183
0.10349433576447882       0.1125492446206074       0.1735925356279793       -0.3025536755835318      138140.5506452443        -240764.56509870384
0.10312554358541746       0.11103850513525079      0.2736224032725713       -0.17545114779213758     217741.79010756858       -139619.5872113269
0.0852741472746779        0.0852741472746779       0.6717313195083182       0.3670295561001651       534546.7996469507        292072.84057082696
0.08647127965753769       0.08647127965753769      0.6696654335078801       0.33841188168858544      532902.8198027805        269299.61885884014
0.08497151755487319       0.08681201892584942      0.648775088367543        0.3537381710971113       516278.81134287856       281495.8924519595
0.08778402248404137       0.08778402248404135      0.6670441644309258       0.3073268961392491       530816.8801489243        244562.9733282551
0.08610386483291511       0.08813734795763307      0.6444687497556528       0.3249169128457469       512851.93595932936       258560.66386779584
0.10372381816443768       0.10372381816443765      0.5461047128501395       -0.09358918603122446     434576.3224793989        -74475.90788408167
0.10326182204165958       0.10579656042005414      0.48807460643661843      -0.1024699960376606      388397.4310600961        -81543.03194000309
0.10231006971226941       0.11362684381549358      -0.2087946703763568      -0.01986170294714637     -166153.51940820055      -15805.441011306053
0.10181971877400205       0.11195901347172281      0.17119584663192314      -0.06795587519266182     136233.32614136286       -54077.567245240156
0.10112313209175344       0.11468444600709274      0.13339838736644802      0.29253043923864624      106155.06374928821       232788.32704836945
0.10064487969461433       0.11297815100984016      0.1712967521377157       0.09783854409439913      136313.6241915232        77857.43958768994
0.10225735359859182       0.1022573535985918       0.5665509280232265       -0.04659193359859237     450846.9035409854        -37076.68270212668
0.10151266183035783       0.10442397689886747      0.510416806381777        -0.04532633816957754     406176.7888641934        -36069.55385971558
0.08432955472430766       0.08432955472430766      0.6732170438862105       0.3897826396208926       535729.1015410192        310179.1691353596
0.08425566419308733       0.08558423961975141      0.6563258088583265       0.3765507209360206       522287.4837929456        299649.5428089226
0.08344184998962394       0.08520801177300814      0.651899827589253        0.39114236730231616      518765.39980791975       311261.20604414673
0.0890103271526563        0.08901032715265629      0.6641530286029028       0.2785443080311794       528516.1873580246        221658.5174663686
