% Model:              
% Version:            COMSOL 5.3.1.275
% Date:               Aug 13 2018, 17:06
% Dimension:          2
% Nodes:              196
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.01299038105676658       0.0075                   0.8020127619203107       -0.8285383343344188      -424143.5133277278       -874553.6376343772       1.3616569430463354       0.3254080045937848
0.013760783052571135      0.007944791799661982     1.0536940271811772       -0.5308999787825442      -233399.14451873046      -648979.2779209301       1.3616569430463354       0.3254080045937848
0.013152839333014494      0.008277575176243859     1.0875713530183315       -0.7304505186721724      -207724.17372959768      -800214.7770642193       1.3616569430463354       0.3254080045937848
0.012580058519189105      0.008169585525213475     1.0547007524649472       -0.8981838210119885      -232636.16687469432      -927336.6065333103       1.3616569430463354       0.3254080045937848
0.014721313340942743      0.008499354220218119     1.233805303569653        -0.4142229461591212      -96896.28764341387       -560552.0089337296       1.3616569430463354       0.3254080045937848
0.013847110635202263      0.008939450667957396     1.276686811659229        -0.588500682908517       -64397.22107345603       -692633.7388124646       1.3616569430463357       0.3254080045937848
0.012135254915628373      0.00881677878438136      1.2139177037739188       -1.0286528402475525      -111968.71532781608      -1026216.5557318417      1.3616569430463354       0.3254080045937848
0.012893893494033174      0.008908990041860606     1.2566135928013635       -0.8199248699026054      -79610.32585914542       -868025.659341666        1.3616569430463354       0.3254080045937848
0.01582438690565161       0.009136214039738744     1.3434870202815157       -0.3047224310296716      -13770.633445804977      -477563.6839148687       1.3616569430463354       0.3254080045937848
0.014847596564921494      0.00963328204434112      1.398544039487169        -0.4199511260429348      27956.01778507681        -564893.2858071985       1.3616569430463354       0.3254080045937848
0.011657189421850107      0.009439805865753064     1.3817320496375007       -1.234355111451838       15214.535462288884       -1182114.3331956116      1.3616569430463354       0.3254080045937848
0.012418235761014678      0.009504374410385326     1.4332971954087235       -0.9544687149967661      54294.76327535659        -969993.8403384561       1.3616569430463354       0.3254080045937848
0.017010455339849982      0.009820990969500492     1.3990973956792772       -0.2143267502328634      28375.39575300296        -409054.5437578727       1.3616569430463354       0.3254080045937848
0.015944048322265134      0.01036358661810227      1.4548890265866892       -0.28528645363749705     70658.79500097061        -462833.5321254072       1.3616569430463354       0.3254080045937848
0.018285390072909222      0.010557074880831447     1.421917551521954        -0.14037510204022122     45670.35101247629        -353008.01823572116      1.3616569430463354       0.3254080045937848
0.017191480709526346      0.011101458301253475     1.4711976109081935       -0.18112433827756289     83018.75599905824        -383891.0771613989       1.3616569430463354       0.3254080045937848
0.011147172382151392      0.010036959095393443     1.5541637394550218       -1.6353780113174767      145897.18203441708       -1486041.8417987667      1.3616569430463354       0.3254080045937848
0.011926552373725597      0.010131347163240255     1.7137025522530305       -1.1074326154623857      266808.5661859198        -1085922.2254514087      1.3616569430463354       0.3254080045937848
0.019655856340888005      0.011348313949564301     1.4253438789339288       -0.07856935901212668     48267.098366129176       -306166.639595775        1.3616569430463354       0.3254080045937848
0.018436994041346754      0.012004720760459836     1.4745615219995918       -0.10224716717332387     85568.19922914247        -324111.5929788043       1.3616569430463354       0.3254080045937848
0.010606601717798215      0.010606601717798212     3.4042321526134254       -2.2501012337630897      1548028.2916169828       -1951928.6964920906      1.3616569430463354       0.3254080045937848
0.011403023095408565      0.010567967455570551     2.0607972321131784       -1.306985739526918       529864.9186651651        -1237159.6830909352      1.3616569430463354       0.3254080045937848
0.021129141851797664      0.012198915735881166     1.4178141437841496       -0.02628340953916018     42560.45756012822        -266540.12858208123      1.3616569430463354       0.3254080045937848
0.019872293757414103      0.012926816427560555     1.4615845328825552       -0.03745123034008128     75733.1898747325         -275004.0042203245       1.3616569430463354       0.3254080045937848
0.011244163014410594      0.011244163014410592     2.5064679055855428       -0.8435717526364979      867630.1123519307        -885947.1749407775       1.3616569430463354       0.3254080045937848
0.012906437293607565      0.012906437293607563     1.9408517582173197       -0.2543048889308111      438960.5611793278        -439353.2027549764       1.3616569430463354       0.3254080045937848
0.012040586624295075      0.012040586624295073     2.133711080554678        -0.4511992723823526      585124.915804774         -588575.6522470902       1.3616569430463354       0.3254080045937848
0.013081392626426443      0.011849170216039847     1.8698581652315553       -0.4406585333330654      385155.8885529539        -580587.0297540625       1.3616569430463354       0.3254080045937848
0.012228469856159984      0.011012443660347773     1.9591461653910638       -0.7688497044346144      452825.5389537906        -829316.7781346794       1.3616569430463357       0.3254080045937848
0.022712650839980794      0.013113155076472888     1.4040627399686894       0.01871335347084437      32138.534266398463       -232437.95117171563      1.3616569430463354       0.3254080045937848
0.021383185661315602      0.013907565168589124     1.4433908242726703       0.014553820056079894     61944.52959646209        -235590.3811903617       1.3616569430463354       0.3254080045937848
0.024415132361491856      0.014096083241207664     1.386969569856672        0.057753607735579526     19183.95085478801        -202850.09666792015      1.3616569430463354       0.3254080045937848
0.023003724310980585      0.014943401871035513     1.4220314604936088       0.05773998956692223      45756.68042153056        -202860.41761486142      1.3616569430463354       0.3254080045937848
0.013780926790896068      0.013780926790896066     1.8238356388120067       -0.1370431180829123      350276.3048708181        -350482.7719637754       1.3616569430463354       0.3254080045937848
0.01392721110259815       0.01263470059537173      1.7852126491091653       -0.26864572677666615     321004.6871175106        -450221.84671329614      1.3616569430463354       0.3254080045937848
0.014800200651072465      0.014800200651072461     1.7345294839166725       -0.04750847812685708     282592.8953464235        -282626.198025874        1.3616569430463354       0.3254080045937848
0.014941319449593806      0.013490491534194968     1.709291333504255        -0.14851070292196766     263465.38871483755       -359173.8329754961       1.3616569430463354       0.3254080045937848
