% Model:              
% Version:            COMSOL 5.3.1.275
% Date:               Mar 23 2019, 18:40
% Dimension:          2
% Nodes:              562
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.1271799092871653        0.15435436719998682      0.7965951994302706       -0.22465325727083826     -310505.1115992451       -446078.3807257823       1.206297041981223        0.3639332995307681
0.1298524197978881        0.15211294840556144      0.723318542553101        -0.2631909947222762      -366040.074243294        -475285.38744470617      1.206297041981223        0.3639332995307681
0.13038345510940463       0.15532717505097884      0.7388183168427774       -0.174656888228489       -354293.09474324324      -408187.0984889418       1.206297041981223        0.3639332995307681
0.15858866720458875       0.2605276081997302       1.2156668087522269       0.384495803248002        7101.165224873806        15583.924328301153       1.206297041981223        0.3639332995307681
0.15250000000000005       0.2641377481542538       1.1994747615638945       0.36245295210674755      -5170.474531318283       -1121.926714410608       1.206297041981223        0.3639332995307681
0.154206081185821         0.25756902737559106      1.1951883853138945       0.38788696526749217      -8419.036284362188       18154.02051033623        1.206297041981223        0.3639332995307681
0.16462784236578956       0.25675411100503276      1.2319758113523793       0.4084226256948602       19461.443228268156       33717.60082782311        1.206297041981223        0.3639332995307681
0.1586935239756308        0.2538903180113281       1.2043955362277823       0.408852771122371        -1441.1144760845982      34043.59973752176        1.206297041981223        0.3639332995307681
0.14889876909664357       0.2579002332598532       1.1782414286947362       0.37813804901184933      -21262.807314376198      10765.505215695797       1.206297041981223        0.3639332995307681
0.10000000000000005       0.17320508075688773      2.1558174398720706       -0.3759174497859462      719623.1661471985        -560718.590019037        1.206297041981223        0.3639332995307681
0.10732823240831549       0.16876211224118576      1.2201143425410523       -0.36083097005954917     10471.865163253833       -549284.8384842192       1.206297041981223        0.3639332995307681
0.10782738174581956       0.17485477101499436      1.42001718634751         -0.15144518271754748     161974.36863908597       -390595.39530008595      1.206297041981223        0.3639332995307681
0.10423052963668905       0.18053257303055897      1.585988315883884        0.1344222949444103       287760.68138317746       -173941.95654240713      1.206297041981223        0.3639332995307681
0.13206591004489113       0.15019519101494125      0.6250675907518096       -0.3422227660296046      -440502.5725416706       -535182.0401345611       1.206297041981223        0.3639332995307681
0.1322756317853423        0.15262592908002937      0.645701408800585        -0.22249544892548875     -424864.60045918793      -444443.0194666998       1.206297041981223        0.3639332995307681
0.13382612127177165       0.14862896509547885      0.3765183920418452       -0.5584768133162031      -628873.2086189114       -699076.8048454688       1.206297041981223        0.3639332995307681
0.13371232424081897       0.15094024547896528      0.5286854131686629       -0.24886107677560632     -513548.7629622357       -464425.0194670215       1.206297041981223        0.3639332995307681
0.12392890074971066       0.15697651913253877      0.8682053987328496       -0.2078862852931572      -256233.12495733434      -433371.0165784907       1.206297041981223        0.3639332995307681
0.12773922288122433       0.15867942138417776      0.8279322378097979       -0.14395625071560716     -286755.37559942505      -384919.67841157224      1.206297041981223        0.3639332995307681
0.11417194000582831       0.1642095250443941       1.0687578071722534       -0.2442710397313866      -104238.32899487783      -460946.31906434306      1.206297041981223        0.3639332995307681
0.1140049514599492        0.17139358945298958      1.201369480904815        -0.13285425339810938     -3734.50334617887        -376505.6891197974       1.206297041981223        0.3639332995307681
0.11972529847663421       0.16020565815438853      0.9528619872590308       -0.21046797764361283     -192073.53196096126      -435327.6313361933       1.206297041981223        0.3639332995307681
0.12430785465307626       0.1623213954838603       0.9196228356368117       -0.13043158458664153     -217264.84284123345      -374669.5952301798       1.206297041981223        0.3639332995307681
0.11987246825962955       0.16651707483829548      1.0314333196243692       -0.12776116511779134     -132525.83705020018      -372645.73590353056      1.206297041981223        0.3639332995307681
0.17056300285234685       0.2528502759697727       1.2512434874402782       0.43454490300902426      34064.04271056634        53515.17015813972        1.206297041981223        0.3639332995307681
0.16419451068331944       0.2497223651714352       1.2170056451719857       0.4360868177819106       8115.843482950285        54683.7575768601         1.206297041981223        0.3639332995307681
0.1444526524068697        0.25019933325678484      1.1512422134593576       0.3942595172766283       -41724.990953959685      22983.654569213333       1.206297041981223        0.3639332995307681
0.15182975412197353       0.25124366778052515      1.175866179443395        0.40469617711394607      -23062.962835453713      30893.397438155127       1.206297041981223        0.3639332995307681
0.10938219833631545       0.18945552496207418      1.3400668019470434       0.2844886021138447       101381.51683226992       -60209.601411158474      1.206297041981223        0.3639332995307681
0.11357319522414405       0.1803804995933497       1.2952318801746294       0.07889688062933774      67401.9957693263         -216023.59537797517      1.206297041981223        0.3639332995307681
0.1354077167737395        0.15038550485336186      0.4278171708165183       -0.15374809007685988     -589994.8552066884       -392340.72429873963      1.206297041981223        0.3639332995307681
0.17637441879309868       0.24883139752731473      1.2754878649152765       0.4651699973240541       52438.388031193965       76725.33750524686        1.206297041981223        0.3639332995307681
0.17006769632460506       0.24572556636737336      1.233828847166649        0.4683707772534058       20865.823273826696       79151.14677908334        1.206297041981223        0.3639332995307681
0.18212006957803473       0.24465747537504692      1.3079641968709481       0.5039870774518824       77051.57262280543        106144.05264209474       1.206297041981223        0.3639332995307681
0.17593036159740358       0.24212447256868797      1.256250328138753        0.506075119511115        37858.6305507374         107726.53938071674       1.206297041981223        0.3639332995307681
0.139548527640517         0.24170513999480517      1.1250503109679741       0.40974343986632084      -61575.327861029305      34718.62037207922        1.206297041981223        0.3639332995307681
0.15001176936722785       0.24214721643442738      1.151356707228166        0.42779601550982266      -41638.218338440136      48400.31870162054        1.206297041981223        0.3639332995307681
0.11538523701713074       0.1998530929570475       1.204345947785982        0.3642008848708363       -1478.6965981453986      202.79775986087165       1.206297041981223        0.3639332995307681
0.11979918931689748       0.190293601779745        1.1870565973738239       0.2531149379522235       -14581.9612693016        -83987.0953836683        1.206297041981223        0.3639332995307681
0.18779448929245515       0.240329419321451        1.3542175270275418       0.5571206262077427       112106.07799844035       146412.94277785372       1.206297041981223        0.3639332995307681
0.18144877616204133       0.23824002199991964      1.2827395276342566       0.5562499501379458       57934.2831138648         145753.074204806         1.206297041981223        0.3639332995307681
0.19333090232978742       0.23589862696580102      1.425329421194306        0.6368115179468424       166000.40880447938       206809.13010965753       1.206297041981223        0.3639332995307681
0.18648396129537614       0.23411920268035524      1.3109095712035126       0.6261844751497856       79283.81492891799        198755.0996734637        1.206297041981223        0.3639332995307681
0.13743554626928386       0.15263763766905317      0.5196514215531466       -0.04292756586926424     -520395.4506834745       -308351.98990029254      1.206297041981223        0.3639332995307681
0.13491178716715924       0.1527215036699935       0.5613265043378507       -0.14281251096326927     -488810.71054561925      -384052.8601487375       1.206297041981223        0.3639332995307681
0.13950609271461845       0.1549372124637769       0.5789422971335064       0.03224788625940065      -475460.0414984229       -251377.96701722033      1.206297041981223        0.3639332995307681
0.13649476562630058       0.15519185430168123      0.6124666972789684       -0.04776549280212685     -450052.5462729901       -312018.5612606854       1.206297041981223        0.3639332995307681
0.14126648431009273       0.15689232540071074      0.6174135801747246       0.08125461708710648      -446303.39929319784      -214236.7124648234       1.206297041981223        0.3639332995307681
0.13849626860673045       0.15736713598702498      0.6450296072202154       0.02395356996037848      -425373.7458986772       -257664.06910558723      1.206297041981223        0.3639332995307681
0.1343670314228933        0.23273052528665494      1.1071830364850157       0.4205687109355993       -75116.59002075548       42922.88418629518        1.206297041981223        0.3639332995307681
0.14457076598838087       0.23228103236983033      1.1185041692362045       0.4354093886372112       -66536.52221717818       54170.34711508186        1.206297041981223        0.3639332995307681
0.12173638000522957       0.2108535952985695       1.133053543519073        0.4055502675887435       -55509.83252187998       31540.696109163382       1.206297041981223        0.3639332995307681
0.12700910309270438       0.2005027503340412       1.1166575791317126       0.3453968170799426       -67936.01718381845       -14048.441950405022      1.206297041981223        0.3639332995307681
0.128370050840261         0.2223434502255318       1.1046889094867918       0.42222580640716734      -77006.84068964259       44178.764831415414       1.206297041981223        0.3639332995307681
0.13954518712588043       0.22198035977878872      1.096448009211043        0.4294312290244196       -83252.45980589397       49639.61543428132        1.206297041981223        0.3639332995307681
0.13384689049176532       0.21104074361696876      1.091074344376193        0.4008784729872603       -87325.05657249142       28000.033233277256       1.206297041981223        0.3639332995307681
0.19874574103388093       0.2313549878885119       1.5550387019303071       0.7852307070776338       264304.5668712838        319293.1662994497        1.206297041981223        0.3639332995307681
0.19175940706543945       0.22988240535370072      1.3468977512095979       0.7410071883901712       106558.56131391502       285777.0158231332        1.206297041981223        0.3639332995307681
0.20408483493945173       0.2266591717706052       1.8585480411427153       1.2720024692950607       494328.43168180576       688208.0811301934        1.206297041981223        0.3639332995307681
0.19664863410185862       0.2264691926764397       1.357745565863917        0.9200090379578805       114779.91047572243       421439.05954357504       1.206297041981223        0.3639332995307681
0.1431216113803904        0.15895265274158174      0.6500160675979473       0.1251819739814114       -421594.60390987777      -180945.01729010686      1.206297041981223        0.3639332995307681
0.14029057155746016       0.1596209563015083       0.6772270496981055       0.07710865794744824      -400971.92625451926      -217378.85480260258      1.206297041981223        0.3639332995307681
0.19880941166657995       0.22080022066273258      1.1381793235078579       1.049819785224962        -51625.10289132465       519820.117134093         1.206297041981223        0.3639332995307681
0.14523311179100362       0.1612977115226758       0.6805386729249691       0.16848987471413457      -398462.110986837        -148122.7959732211       1.206297041981223        0.3639332995307681
