% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Aug 14 2019, 02:07
% Dimension:          2
% Nodes:              277
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.07427062947186508       0.0813030512753463       0.004691409835267518     -0.0014475939755633526   3733.3053267637993       -1151.9586840047796
0.0756604255869606        0.0756604255869606       0.0086932848119025       4.6730308519768985E-4    6917.896247599903        371.8679796565272
0.07990306627407986       0.07990306627407986      0.006931458459745341     -0.004923625339570793    5515.879383523033        -3918.0965536260173
0.07133012931984967       0.07736068158383663      0.005014369455387304     0.0013418161023415025    3990.308426569523        1067.7833270397532
0.07141778489984131       0.07141778489984131      0.006456567576913384     0.006212844682950809     5137.973226363131        4944.024709769103
0.06661345571707931       0.07591869017197751      0.002642484635201614     0.002758445627089106     2102.8224586836036       2195.101284007271
0.08414570696119916       0.08414570696119916      0.002754146012950336     -0.007914943483369742    2191.6797597894056       -6298.511898356395
0.07817799275407812       0.08547553497857018      0.0030612952885520303    -0.003898455881970615    2436.1013871849286       -3102.2926202064896
0.08263976792308658       0.08947154665179921      4.4728045261560693E-4    -0.00519903286043203     355.9344749107706        -4137.2588951747675
0.08838834764831843       0.08838834764831843      -0.0019736994662138568   -0.007963621351654966    -1570.620131128853       -6337.248515140244
0.08668255754100751       0.09253473240710655      -0.0020564926298368676   -0.005149903389201832    -1636.504837352944       -4098.162904185882
0.09263098833543773       0.09263098833543773      -0.005568276207104197    -0.005544233655407511    -4431.093414308116       -4411.960959572767
0.06821537813613625       0.08288302818341244      0.002519366011376668     1.4984912892218842E-5    2004.847770841545        11.924614792990496
0.06056942255636948       0.0808229240450255       8.668360837380687E-4     9.368814849154581E-4     689.8062378866689        745.5465970778506
0.08789499072895261       0.09713635058389487      -0.0029754889381711108   -0.003296953979713683    -2367.818863125936       -2623.6326150896457
0.06212741179295324       0.08950777216754786      8.367189167184841E-4     -3.030352490138571E-4    665.8397578712131        -241.14778905819384
0.053622794677116246      0.08558969500480673      2.3125379277883122E-4    1.4470581278368865E-4    184.0259211474992        115.15322699327214
0.053847783031240846      0.0939884006638066       2.2144474544004983E-4    -2.507037345831326E-4    176.2201292925519        -199.5036930525205
0.04630155410549109       0.08976171838493446      4.070905081948978E-5     -1.4442765236773866E-4   32.39523333250486        -114.93187396741746
0.08177793107369734       0.09563300188410878      -8.973427154009184E-4    -0.0032315594454638244   -714.0826440177999       -2571.593298204359
0.08204953949455634       0.10212185402121937      -0.0015059383773865197   -0.0018213670657432166   -1198.3876837642636      -1449.3978584890701
0.004045692816804876      0.10513384841764861      5.6784678337701104E-5    -2.9528910616732212E-5   45.187811246642006       -23.498360443858395
0                         0.10100000000000003      8.981218263923547E-5     -3.0930384539815945E-7   71.47026408453215        -0.24613617956224232
0.006579794383585515      0.10078544689522259      8.65343688211244E-5      -5.367622821247719E-5    68.86186272609568        -42.71418523272197
0.04624485441768061       0.0980255492619888       4.6637906700963755E-5    -2.5141686691894204E-4   37.11326693458506        -200.07118573413422
0.03865103006801867       0.0933118313756681       1.1456836009631437E-5    -2.2308825060909825E-4   9.117060415630343        -177.5279891508076
0.07523824956664966       0.0991352900201921       -2.7128024454239696E-4   -0.001802666790374355    -215.87795941050317      -1434.5166521784006
0.0754576581503754        0.10708474133349291      -7.747009415744532E-4    -0.0010256306608016493   -616.4874213475991       -816.1709472659477
0.019150131713719862      0.1050845027922919       2.7989425342569057E-5    -1.3073983540640467E-4   22.273276987857155       -104.03945531975047
0.014321388241887209      0.09997948709022834      7.476801739594944E-5     -1.1442672208269002E-4   59.498497768730864       -91.05789220631328
0.02260401199147367       0.09843809548081124      5.384217650182023E-5     -1.735555434835137E-4    42.84624268545491        -138.11111323200797
0.010518637243095905      0.10642819223622164      3.963184041437974E-5     -7.298143314011206E-5    31.53801652888842        -58.07677919089751
0                         0.10700000000000004      4.4850062577791994E-5    -9.731557444590134E-8    35.69054578618215        -0.07744127356446266
0.0381706401230894        0.10266466322962456      -4.922689128100929E-6    -2.2845651104778228E-4   -3.917351540209976       -181.79991507391375
0.030730976878257488      0.0962112626468856       2.8861543653518637E-5    -2.1628359312744218E-4   22.96728668860006        -172.1130147795435
0.027919477485662047      0.10401888831504137      7.205735152717185E-6     -1.8066356108882692E-4   5.734141840829867        -143.76749391935707
0.06856388352694273       0.11162434266639076      -4.4079875053555114E-4   -6.23269645599469E-4     -350.776500282321        -495.98222488144637
0.06811047704785214       0.10322518374360554      -1.271559137197173E-4    -9.641951229830935E-4    -101.18746105929779      -767.2820996392862
0.004634290155111572      0.11038962448419093      2.0658160967648452E-5    -2.9715355735681925E-5   16.439242165946514       -23.64672875533941
0                         0.11300000000000004      5.937143305316959E-6     -2.4112052654956273E-8   4.724628524430741        -0.01918776184064175
0.06138970254828692       0.11572512441571556      -2.8323653365593533E-4   -4.098623033449717E-4    -225.39247197778045      -326.1580578219105
0.06116698683258306       0.107028347506808        -1.1009020652550775E-4   -5.759846892560218E-4    -87.60700277271094       -458.35405220172584
0.05395599160380323       0.119372320786899        -2.0397450365389482E-4   -2.9159262090520493E-4   -162.31775260616612      -232.04203493092254
0.05404494013662885       0.110707851971046        -1.097214426478702E-4    -3.7897910970093973E-4   -87.31354980291219       -301.5819931873511
0.004523030753183202      0.11584352708765086      -1.1967978571247076E-5   -2.564926283704961E-5    -9.523814742159256       -20.41103483589848
0                         0.11900000000000005      -2.810156038177013E-5    1.6360200510537426E-8    -22.362511216770425      0.013019033906132904
0.046311173980669335      0.12254091220703466      -1.5971263141560424E-4   -2.195512944096398E-4    -127.09527382003675      -174.7133688375909
0.04710036589358585       0.11430117062280304      -1.0810873078106603E-4   -2.74974150899114E-4     -86.03019447598801       -218.81747669045365
0.004495355989486209      0.12161025816916586      -4.265348328465969E-5    -2.2525151813360157E-5   -33.94256352420561       -17.92494627495819
0                         0.12500000000000006      -5.800862963318699E-5    5.847473778739063E-8     -46.16180074054353       0.046532717824328294
0.03849610863927575       0.12521601183408243      -1.320411900818348E-4    -1.6969049430337363E-4   -105.07504046630277      -135.0354048204451
0.03936902742748409       0.11729930577197509      -9.510655961536519E-5    -2.0643426662386139E-4   -75.68339541624698       -164.27516978368902
0.0305349325300116        0.1273915927186235       -1.1293170546674101E-4   -1.293354667134491E-4    -89.86819578414925       -102.92189422271359
0.0323619580557445        0.11942538275951894      -8.282462656873185E-5    -1.6196357944869247E-4   -65.90974364077          -128.8865213505816
0.02563780631607518       0.12250680097464403      -7.863457010357561E-5    -1.2177852868597613E-4   -62.575402649451156      -96.90827401415636
0.02244891922373218       0.1290621789126712       -9.946148094801862E-5    -9.329861562831256E-5    -79.14893170058768       -74.24467930438351
0.01786642658874697       0.12368573384691099      -6.755297475819774E-5    -8.409021855228006E-5    -53.75694926664602       -66.91686974136589
0.014229928318555456      0.13022484071807794      -9.044632523371776E-5    -5.859595982272202E-5    -71.97489872721702       -46.62918325500154
0.009949057004989641      0.12468912565558321      -6.13907513642319E-5     -4.6436757160397565E-5   -48.85320769871511       -36.953197216176186
0.006534633759401711      0.1308369158977331       -8.5718163902941E-5      -2.670979088406495E-5    -68.21234748957166       -21.254976240748906
0.004109857591549472      0.1265693796855981       -6.596399866071881E-5    -1.8516116548104884E-5   -52.49248226480281       -14.734657377482671
-6.938893903907228E-18    0.131                    -8.44459853394344E-5     1.4727281119286395E-7    -67.19997995518355       0.11719597942191855
0.0730987604364657        0.08609212353416243      0.002616119032491651     -0.0018521654554491413   2081.8413786891656       -1473.9064382939123
0.0694978410620649        0.08917595202827312      0.0015164408435786908    -0.0012013255635987682   1206.7452808099615       -955.9845085470051
0.07533196075818413       0.09162305120521017      0.0010017461879058731    -0.002514922226347538    797.1642876434116        -2001.3115190744263
0.0682670150996931        0.0954322797295035       5.321488599994651E-4     -0.0011688174263273655   423.47060764815916       -930.1153548597368
0.060871665006519804      0.0986621131294187       2.3164515493706605E-4    -6.138941066652278E-4    184.33735725761014       -488.5214080537714
0.053810621108807244      0.10240556352262165      4.998570272142112E-5     -3.949438339345504E-4    39.777358360180884       -314.2863170717416
0.04668749722819034       0.10602111860266177      -2.3617331496683542E-5   -2.930528247917907E-4    -18.794075251685484      -233.20402826328313
0.02409021765446713       0.11040244532988902      -1.469733759886609E-5    -1.438269033383042E-4    -11.69576964574953       -114.45381307945667
0.016415597310785197      0.11182739612402028      -4.696766712374963E-6    -9.864322907766844E-5    -3.737568194119728       -78.49778755128558
0.009911696220128555      0.11348103118932702      -3.314726046817217E-6    -5.86739855810795E-5     -2.6377751767320867      -46.69127418065698
0.04110204211556556       0.11039714834360179      -5.552514555201938E-5    -2.3891990668776668E-4   -44.18550690250426       -190.12642076206228
0.03277609375535749       0.1113155189474258       -4.137356241155238E-5    -1.8693749323050896E-4   -32.924034855597995      -148.7601304842161
0.026843065883890526      0.1164519117249688       -5.270617019452428E-5    -1.4266376009915675E-4   -41.94223758950631       -113.52821309928552
0.020803793299727816      0.11711960572844063      -4.188806328715583E-5    -1.1095857179109204E-4   -33.33346164348499       -88.29802589484616
0.01412905536940154       0.118511851092049        -3.663339425237556E-5    -7.45018186984499E-5     -29.151928887498986      -59.286663575972504
0.00839019058719494       0.11855951658616293      -2.9714383853764787E-5   -4.468621561830953E-5    -23.645955356283345      -35.56016051862109
0.13098004806548716       0.0022862652432840812    1.24069541537418         0.009466979827542585     987314.0411412654        7533.583178523307
0.12938753892650387       0.0016269130992099298    1.2467054338200134       0.006162360552604695     992096.6618599046        4903.850715307705
0.131                     0                        1.2400186305792478       9.827596833989356E-5     986775.4729136508        78.20553074218333
0.12847695887322425       0                        1.249784302024444        4.26017347714301E-5      994546.7473292226        33.90138336581489
0.13092019833950194       0.004571834068013971     1.242809205590307        0.018796872556047003     988996.1419490449        14958.075909816349
0.12901452845690203       0.003496738925047595     1.2491151701885324       0.012859948203300877     994014.2691328953        10233.621622305363
0.12674862960330263       0.002104403757367695     1.2560590489107377       0.006829815979162727     999540.0322472432        5434.994867458807
0.12540900043341008       0                        1.259884700732352        -5.431089708200897E-6    1002584.3892370354       -4.32192386717846
0.13082046905284897       0.0068560102678271746    1.246496598725498        0.02788400798376367      991930.4761719886        22189.388519149314
0.1287623998951425        0.0057734300718346974    1.2524328196757064       0.02064480739025579      996654.3707095453        16428.615726696502
0.13068089058403662       0.009138098060484994     1.251996659609138        0.03664189472704386      996307.2855566771        29158.69335030943
0.128609302588129         0.007846168449616135     1.2563782316683998       0.02725746846773558      999794.0298154013        21690.80421405794
0.13050150545001868       0.01141740229994322      1.2597563597023977       0.04499196376712301      1002482.2586904416       35803.4671647454
0.1284444438872803        0.010091246390044247     1.2623212659915295       0.033734302657621736     1004523.3462628558       26844.905098592804
0.13028236829324377       0.01369322868806254      1.270549777592108        0.052884852085324896     1011071.3877404612       42084.428120315926
0.1282864573922552        0.01232196710784948      1.2704796197630228       0.03922250618029094      1011015.5579139836       31212.278695228586
0.13002354586501474       0.01596488398606075      1.2856338883151317       0.06043315485677173      1023074.9416590346       48091.17661046601
0.128120720739687         0.014516548162934744     1.281660662448285        0.04337979223556616      1019913.1489753881       34520.54182294888
0.12972511700514539       0.018231676225770082     1.307859257870344        0.0678657311604449       1040761.3287928154       54005.83290365237
0.1278647050714494        0.016685660472799336     1.2974599242066527       0.045030548203574904     1032485.8020056231       35834.17168368407
0.12375597858596374       0.002374928177812916     1.2649940563549325       0.00669430378139614      1006650.2852537754       5327.1576868398115
0.12238270389341685       0                        1.2685550806079149       -2.8097814567799492E-5   1009484.0583154369       -22.35953039272378
0.11956460475979425       0                        1.276303020655507        -6.515055016554466E-5    1015649.6731022067       -51.845160520014666
0.12087413288029582       0.0024316813371561196    1.2726293915455578       0.006545722228697919     1012726.2919425332       5208.920244018857
0.1293871726179623        0.020492914920274777     1.3461780196611386       0.07611393856685701      1071254.4305536442       60569.54780554073
0.12754602810948248       0.01878637628534021      1.3194996709166122       0.041991539309278375     1050024.4751725402       33415.80524554643
0.11634862622509345       0                        1.2859963725193997       -1.8189056972672075E-4   1023363.3974235444       -144.7439163690433
0.11775525101070239       0.0029366333305681186    1.2808106345134302       0.008675468403857339     1019236.7182373964       6903.7184005572535
0.12859316103164392       0.024995978394327295     1.4101292110340262       -0.05377697562294309     1122145.1716716986       -42794.357474618744
0.12813733569613128       0.0272364314971131       1.4060565341719748       -0.06607750556129528     1118904.2384006411       -52582.80818631174
0.12607159437631027       0.025401077392224476     1.3776982604695036       -0.05932874258341952     1096337.4412141351       -47212.3132478892
0.12900981564459926       0.02274791127436787      1.448696342032071        0.03483859758421335      1152835.919367756        27723.675079584587
0.1269351922273482        0.020833089632988907     1.3461717573346208       0.02109883552544883      1071249.4471525415       16789.91983679034
0.1264915104254406        0.02315481046901366      1.3714137528991384       -0.0173792285541282      1091336.3889905252       -13829.950657566582
