% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Jun 13 2019, 01:35
% Dimension:          2
% Nodes:              1027
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.11589586715477458       0.13085807997770604      -0.09229745420186264     0.8168794570139678       458800.90781981964       -326935.63621171704      -0.6976709900180335      1.2482608660401306
0.11446646889273666       0.1301821531287289       -0.10964965119440384     0.8237404350695545       445650.0129394994        -321735.8334879472       -0.6976709900180335      1.2482608660401306
0.11599329458996643       0.128823604607886        -0.09128871978984437     0.8408270309940528       459565.40814334154       -308786.2325260533       -0.6976709900180335      1.2482608660401306
0.11737192314063456       0.1303547267295589       -0.07573592848291714     0.8223809071049075       471352.56821655174       -322766.1934681626       -0.6976709900180335      1.2482608660401306
0.11468148262640693       0.13233641193527695      -0.10421497854449498     0.7991158980712226       449768.84635054384       -340398.2943671557       -0.6976709900180335      1.2482608660401306
0.11254610785000074       0.13184589148630937      -0.1298523717882427      0.7998739241259646       430338.7612899095        -339823.8010642764       -0.6976709900180335      1.2482608660401306
0.11699454019714084       0.13245697319790609      -0.07977685124269017     0.8002850682600547       468290.0309219307        -339512.20286778273      -0.6976709900180335      1.2482608660401306
0.1191417285293299        0.1323202947430561       -0.058867205597660864    0.8012873033557072       484137.04741100845       -338752.62825057673      -0.6976709900180335      1.2482608660401306
0.11308451937329149       0.13470193735335623      -0.11491994022616421     0.7700795241148738       441655.7626969867        -362404.4012462876       -0.6976709900180335      1.2482608660401306
0.11023054702123856       0.13378786192103598      -0.14985524543765835     0.7676621681605694       415178.9697787327        -364236.46862409794      -0.6976709900180335      1.2482608660401306
0.1183753926887136        0.13453233984250437      -0.06613822931089948     0.7817036569866657       478626.47900481644       -353594.69550484634      -0.6976709900180335      1.2482608660401306
0.12093379873641943       0.13431059034250226      -0.04524061002036073     0.7827712871249363       494464.3809521583        -352785.55924818135      -0.6976709900180335      1.2482608660401306
0.10741544803547855       0.13605839561504854      -0.16780927548132654     0.7229444591005653       401571.95725554135       -398127.15643669263      -0.6976709900180335      1.2482608660401306
0.1108460332123697        0.13747959626735506      -0.12323335984267843     0.7330419829313791       435355.1825733422        -390474.4381954439       -0.6976709900180335      1.2482608660401306
0.12246070261966845       0.13600638890417993      -0.03620903123158392     0.7689535661243082       501309.2400386238        -363257.7430553939       -0.6976709900180335      1.2482608660401306
0.11998564333780364       0.1364813451498955       -0.053229648021277574    0.7670707708474381       488409.643388373         -364684.677222746        -0.6976709900180335      1.2482608660401306
0.10377433595012682       0.13885551012514366      -0.17991904824011304     0.6542533722223379       392394.1944256344        -450186.80416538176      -0.6976709900180335      1.2482608660401306
0.10784547392714854       0.14070230938062778      -0.12328034271893963     0.6840430859729651       435319.5751590676        -427609.75560964394      -0.6976709900180335      1.2482608660401306
0.12407837656021214       0.1378029978274608       -0.02897377858424192     0.7561502553200524       506792.69824501994       -372961.124971771        -0.6976709900180335      1.2482608660401306
0.12152688453746052       0.13849918096919578      -0.04356798565151119     0.7542915441722898       495732.03064853145       -374369.8062429444       -0.6976709900180335      1.2482608660401306
0.1038200171147603        0.14444583629071842      -0.10105660951066613     0.6150393227974816       452162.5132259831        -479906.3746635521       -0.6976709900180335      1.2482608660401306
0.09896325440767156       0.1423244173395631       -0.17242055609107673     0.5351105073371449       398077.15676494344       -540482.8797873259       -0.6976709900180335      1.2482608660401306
0.0990084329962548        0.14887827366734846      -0.010905403084974452    0.5293749313270562       520486.37098001473       -544829.7620420159       -0.6976709900180335      1.2482608660401306
0.09303070956412791       0.14627116110839666      -0.13705069991498245     0.2816201838654661       424883.2874643474        -732598.2988658077       -0.6976709900180335      1.2482608660401306
0.093597951694453         0.15181883989495387      0.14607864857569106      0.4350700884596879       639461.5510199594        -616301.5806127118       -0.6976709900180335      1.2482608660401306
0.08667462935312112       0.1501248617668065       0.8627438766279977       0.1267148906510312       1182608.2823847453       -849998.028038078        -0.6976709900180335      1.2482608660401306
0.09063756200550474       0.15698886246770863      0.3048049207716288       0.6610535699709891       759757.1263463078        -445033.0656620474       -0.6976709900180335      1.2482608660401306
0.12593346943242759       0.1398632871875137       -0.023412589856997162    0.7434923497836933       511007.4157469625        -382554.30704463675      -0.6976709900180335      1.2482608660401306
0.12301988997425085       0.14069627126558668      -0.036669247944605875    0.7429610702151749       500960.4506825716        -382956.95356603403      -0.6976709900180335      1.2482608660401306
0.09863842455325636       0.15683104046450919      0.10548906034405801      0.640180743805594        608699.4862336306        -460852.1773788117       -0.6976709900180335      1.2482608660401306
0.09535910454195826       0.16516681403094374      0.1368199774971053       0.765460740006109        632444.5830741553        -365904.88849383144      -0.6976709900180335      1.2482608660401306
0.12830937587688038       0.14250199861878632      -0.020146744192961846    0.7300678520475037       513482.5370841361        -392728.47453625844      -0.6976709900180335      1.2482608660401306
0.12481473153551105       0.14343514098861987      -0.03144242711767966     0.7320357273079844       504921.75721238577       -391237.0598929548       -0.6976709900180335      1.2482608660401306
0.10400660072678218       0.16535474285703455      0.05680427194495793      0.7445989550433144       571802.2256283938        -381715.6322964456       -0.6976709900180335      1.2482608660401306
0.10059218087989495       0.17423076812813656      0.059162650100967995     0.8110543081995062       573589.594872246         -331350.4039644192       -0.6976709900180335      1.2482608660401306
0.13135975726592045       0.14588979036445626      -0.021399246753050383    0.7165925565126844       512533.2895904535        -402941.14069811854      -0.6976709900180335      1.2482608660401306
0.12699906476079306       0.14694819982208326      -0.02948154081363737     0.7224472804361182       506407.87506062165       -398503.9585416764       -0.6976709900180335      1.2482608660401306
0.10967650526911112       0.1741955696692246       0.011095267206158091     0.7899172450597884       537160.2539712945        -347369.77577933157      -0.6976709900180335      1.2482608660401306
