% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Jan 18 2018, 13:40
% Dimension:          2
% Nodes:              234
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.04949747468305833       0.04949747468305832      0.1898980140481049       0.24178115515101833      151116.0380954504        192403.3299437652
0.0522255057956164        0.052225505795616384     0.3862968033040331       0.2645935247601497       307405.22873217234       210556.8368784281
0.04945408392927632       0.053343051758681426     0.2599192070541886       0.20030542720962113      206837.13303599975       159397.9943427252
0.046832398318532927      0.052026209430769355     0.19376539162650752      0.21640568993010664      154193.5993874781        172210.17632794232
0.059285389132907707      0.05928538913290769      0.48045232610971356      -0.19030950269768207     382331.8131018009        -151443.49035848246
0.0629856028391245        0.06298560283912447      0.44107124253228797      -0.46029071864998455     350993.3425234893        -366287.71566232946
0.05849449592725943       0.06382959078216385      0.29438698709989936      -0.26727705913899935     234265.72089439505       -212692.32568518296
0.06643203184462525       0.06643203184462523      0.3866451305552883       -0.8760990947088848      307682.41875142674       -697177.507806268
0.062303313397403144      0.06692566901194917      0.1717193536267219       -0.4909289290443975      136649.9197711899        -390668.828821131
0.06929646455628166       0.06929646455628165      -1.0544918246117365      -1.4885935973098186      -839137.931684749        -1184585.1463340197
0.06540642235194975       0.06907821640250432      -0.037330327664307335    -0.7480339270162715      -29706.5308750732        -595266.4854254083
0.05558965357941122       0.0555896535794112       0.46885390389627596      0.03569777079305086      373102.08196512377       28407.383395377663
0.05136765411477236       0.056287135759827314     0.31210733654099626      0.0874139826261812       248367.12692872644       69561.83715152899
0.0545708062367477        0.060278977902697185     0.32569746934917054      -0.07685996613116475     259181.8109972078        -61163.21767825264
0.04330656893490717       0.054995827906179705     0.11644234806621649      0.1458485634497967       92661.87639982677        116062.5990794354
0.04708971832327338       0.056205933866112834     0.19681569983172045      0.11892072944857153      156620.9575315451        94634.10963917042
0.0665871245211864        0.0719037888292405       -0.44061120320414515     -0.5066319053042617      -350627.2548580363       -403164.8602861914
0.038631414740888624      0.05837477019327317      0.05363926037744021      0.07873825156162366      42684.76716431427        62657.90973222776
0.04345132606031682       0.06025998487901056      0.11587347464689197      0.055878553314306266     92209.18131643134        44466.73986397926
0.06307058949931575       0.0750073379090926       -0.1989063094621217      -0.24036523811948682     -158284.61181531448      -191276.57897088397
0.06241317744025234       0.07083312777042504      -0.06538273748890301     -0.41409794792553284     -52029.92932119345       -329528.67668279406
0.03291124685403073       0.06178065903268637      0.020042242440376477     0.03594149681797234      15949.10977516044        28601.334403509623
0.03812784285731914       0.06442304361868882      0.05288135800325419      0.024608456118168445     42081.64761815033        19582.787165332513
0.02665977639623765       0.06472446463666279      0.006729160031202336     0.015128613439931772     5354.895409111323        12038.968055458123
0.03164988919947054       0.06802611608423026      0.020678368411302234     0.011079118702937762     16455.322738670267       8816.482533372064
6.938893905199698E-18     0.07                     1.2707330422692055E-4    5.633940150692128E-6     101.1217225136732        4.483347120332749
0.0056269021555988025     0.06977347613621754      1.872720469748987E-4     6.623459115710954E-4     149.02635989496378       527.0781293162362
0.0034485011729287014     0.07350167176989991      4.973766227527767E-4     2.83556789764638E-4      395.79974044728635       225.64732369155746
0.058612767342100004      0.07854007578619247      -0.09213161420502254     -0.12381558335315795     -73316.00907882409       -98529.31061230839
0.058135729148017436      0.0732097769717881       -0.023446455717965265    -0.21958273050475832     -18658.09662749703       -174738.38488723902
0.019686651506619395      0.06717466600182632      0.0019523919459185444    0.005768686706069178     1553.6641452287038       4590.575022097066
0.02467248823870274       0.07117652300525121      0.00779290443552232      0.004568230939670645     6201.396309780667        3635.2826761695846
0.012391912193113364      0.06889441568224648      5.385851105105013E-4     0.0020550063714257767    428.592413067205         1635.3221104887589
0.01725616284610406       0.07364292680372085      0.0028758596856547397    0.0018351743736918548    2288.536423053281        1460.385365043159
0.009420735196887582      0.07451949620561746      0.001041764206085739     7.413180896033198E-4     829.0096146737466        589.9221918190448
1.6033894735247896E-17    0.0754837733417184       5.949195838573901E-4     8.395468059676029E-7     473.42196256538483       0.6680901206337816
0.053219455981019397      0.08229027588411852      -0.041237510608567625    -0.06335544970507458     -32815.76827079005       -50416.6649618629
0.053168471688433604      0.07601797429189036      -0.0033782995213717626   -0.11413564015523013     -2688.3653403565004      -90826.25656831347
1.724019355183532E-17     0.08116274204877225      7.531962770305749E-4     -1.6561213353028324E-6   599.3745530391429        -1.3178994843669798
0.004342603358030974      0.07811175841192398      8.209801503477259E-4     1.2695526919329704E-4    653.31524554084          101.02779321837721
0.046980604721014986      0.08600478347189618      -0.017588208101638348    -0.031687646649382444    -13996.25129752332       -25216.227995992755
0.04744305019318738       0.07900878019301957      0.0037187391807425637    -0.05672962846058069     2959.278613423421        -45144.00394634043
1.844649781333417E-17     0.0868417363891776       5.92111482128487E-4      3.362711464387118E-7     471.1873462110857        0.26759607587449785
0.0045572497106414825     0.08362104366529914      8.07391927574072E-4      -1.325784671695314E-4    642.5020814295357        -105.5025919878874
0.040390871091951344      0.08928929125283373      -0.007432204092460909    -0.016065089006266627    -5914.360096914839       -12784.191632792994
0.04128124369502283       0.08214915647128225      0.0037752135261670573    -0.027337248553297475    3004.2194695843573       -21754.291188945288
0.033578135028886937      0.09206795777023533      -0.0031364227565076415   -0.008205791343783193    -2495.8859266204963      -6529.961271718908
0.034851635493001666      0.08520436890420217      0.002462270289951905     -0.013050327431274425    1959.4124393708007       -10385.120598275409
0.0265888415721674        0.09432408761207386      -0.0013505781262723234   -0.004194995704641031    -1074.7559241401514      -3338.2715132144426
0.02857546787470973       0.08789548084822833      0.0013537684585400096    -0.0065112766957275805   1077.2947098926904       -5181.509359820536
1.9652795595296492E-17    0.09252070022546187      2.3405000629146897E-4    2.434711639358282E-7     186.25107715988244       0.19374819620362127
0.004121506631967267      0.08934264620199152      4.7646161170093753E-4    -2.672756588489373E-4    379.15610347867715       -212.69121136975727
0.019446122346455076      0.09605127966709606      -5.861699752759468E-4    -0.0021020909161860025   -466.45924528610504      -1672.7908006978669
0.022541515716987957      0.0896361627827838       8.949014187124312E-4     -0.0033975511383721826   712.1399218401671        -2703.685290397145
0.012137515672731896      0.09724546628657911      -2.7970697122873444E-4   -9.953332074977856E-4    -222.58373544157817      -792.0609999839186
0.01488600854837397       0.09114899474672833      5.10994944321803E-4      -0.0014818253971358834   406.63685641891396       -1179.1991837664339
0.005483057110917057      0.09784649244974716      -1.8150940574977273E-4   -3.8622009586545175E-4   -144.4405957137441       -307.34418689206166
0.008424425782540447      0.09322728395157134      2.0014041128971183E-4    -6.797345826256504E-4    159.26667884601306       -540.9155940768931
2.0816681711721685E-17    0.09800000000000002      -1.592686661219848E-4    2.5545731898230735E-6    -126.74197746483284      2.032864753251864
0.0036057979050849627     0.09418742456575438      1.1284434471043295E-4    -2.6744357171516986E-4   89.79867630315587        -212.8248321831054
0.05372566520364146       0.06511954548688166      0.19525120518715552      -0.13714759614420627     155375.97225092855       -109138.58929760696
0.05809002440601146       0.06839681624758688      0.11618179604009345      -0.2787657365187927      92454.53568537634        -221834.72465809374
0.04908542201350149       0.06175628787970718      0.19132812862843424      -0.00858320758281876     152254.0871186864        -6830.299571947221
0.04969739724521191       0.0674284827331703       0.11855835625221142      -0.08017622132593757     94345.74221194682        -63802.20971226399
0.05346776531949494       0.07046318746231336      0.07578355388275573      -0.15078616036554707     60306.636027557855       -119991.81386012024
0.044076071542639206      0.0672076433830392       0.08335544194278013      -0.019221464312422918    66332.1530940148         -15295.955293932833
