% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Jan 18 2018, 13:40
% Dimension:          2
% Nodes:              291
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.01299038105676658       0.007499999999999999     1.1284726728007328       -1.132509226637684       -137428.9046475091       -1232985.6743540862      1.3098058404379656       0.49437704270586286
0.013721634950677191      0.007922189632495252     1.3769296899218058       -0.8934701828117287      50871.86878433125        -1051822.6009404624      1.3098058404379656       0.49437704270586286
0.013132170198801894      0.008273310163303394     1.4002345438291852       -1.0838237496991998      68534.16734334985        -1196087.8919181516      1.3098058404379656       0.4943770427058628
0.012585292367399433      0.008161520448242315     1.3471934736496955       -1.2356864331109383      28335.364934064448       -1311181.6858999506      1.3098058404379656       0.49437704270586286
0.012137138544925907      0.008814185608510511     1.4895087366782225       -1.3985591935475579      136193.35345031848       -1434619.8045595223      1.3098058404379656       0.49437704270586286
0.01284249056701095       0.008874827693052395     1.5531658821279377       -1.1960242089973325      184437.87421908943       -1281122.452463289       1.3098058404379656       0.49437704270586286
0.014649420273960819      0.008457846738643238     1.5407333555897977       -0.7909501296619931      175015.50253496497       -974124.6332032041       1.3098058404379656       0.49437704270586286
0.013773537580914819      0.008953076307082848     1.5982909769385418       -0.965011847466313       218637.31182193733       -1106042.6464966522      1.3098058404379656       0.49437704270586286
0.01573723231071267       0.009085895310889635     1.6305111662151646       -0.6713282020245316      243056.37082541836       -883465.4851761422       1.3098058404379656       0.49437704270586286
0.014833446872534229      0.009564241460889071     1.700747028575087        -0.772900944272605       296286.77404876903       -960445.5042817607       1.3098058404379656       0.49437704270586286
0.016909762186195602      0.009762855750132584     1.6635335476729132       -0.5573670656385175      268083.39578573656       -797096.5414799335       1.3098058404379656       0.49437704270586286
0.015804381694162366      0.010189442094709658     1.7399062962206768       -0.6357304972933698      325964.8264947412        -856486.6724585701       1.3098058404379656       0.49437704270586286
0.011655172125440455      0.009442296475241377     1.6466935823824482       -1.6661901179491636      255320.71141681555       -1637452.1119060412      1.3098058404379656       0.49437704270586286
0.012394303546145407      0.009504527478044771     1.7418823428632149       -1.35455014153747        327462.43407064653       -1401266.1942347903      1.3098058404379656       0.49437704270586286
0.018169679361010535      0.010490269270168618     1.6649831290292532       -0.4540466529733447      269182.0054918096        -718791.9967277587       1.3098058404379656       0.49437704270586286
0.016995250711890033      0.011010527858720934     1.746775219809315        -0.5004796680381536      331170.65098451386       -753982.6818240671       1.3098058404379656       0.49437704270586286
0.019523269050735793      0.011271764641903796     1.6491181912231625       -0.36211135087548924     257158.27561712018       -649116.0073300427       1.3098058404379656       0.49437704270586286
0.018379056483744393      0.011812998585482164     1.7205534760717835       -0.38701017407414473     311297.69797348033       -667986.3444216482       1.3098058404379656       0.49437704270586286
0.01114073673560996       0.010044102000071022     1.8078112822970998       -2.2215090156771033      377428.70361211774       -2058317.5765048235      1.3098058404379656       0.49437704270586286
0.011903529571611183      0.010138564290987523     2.061776893196822        -1.5597964579331176      569904.3338504214        -1556818.4123575063      1.3098058404379656       0.49437704270586286
0.020977987879351748      0.012111646949200435     1.6240992302627608       -0.2797038233639093      238196.88843678174       -586660.934227903        1.3098058404379656       0.49437704270586286
0.019689587859403095      0.012661506636835762     1.692706805686009        -0.29890206849947154     290193.2444470677        -601210.9133327347       1.3098058404379656       0.49437704270586286
0.022540977536138384      0.013014039448286798     1.5949921097519768       -0.20552747883371345     216137.16411076838       -530444.1156923404       1.3098058404379656       0.49437704270586286
0.021210302274790573      0.013643648045651297     1.6577487840018312       -0.21585732306891744     263699.23515301733       -538272.9050799692       1.3098058404379656       0.49437704270586286
0.010606601717798215      0.010606601717798212     4.1730186562210125       -3.020261639948827       2169973.6797901727       -2663676.7596499105      1.3098058404379656       0.49437704270586286
0.0113465146388038        0.010564275037994056     2.5088870233004177       -1.8763113689353734      908760.4639096955        -1796698.9487779841      1.3098058404379656       0.4943770427058628
0.024220298913229233      0.013983596097406095     1.5643826710434572       -0.13810305314854318     192938.86184539078       -479344.44601173565      1.3098058404379656       0.49437704270586286
0.022806182172724645      0.0146382940420304       1.6218132646261647       -0.1455490721127741      236464.39924248416       -484987.63993798965      1.3098058404379656       0.49437704270586286
0.02602500905934564       0.015025545986075653     1.533815329495286        -0.07640469305846803     169772.46420458288       -432584.45082602534      1.3098058404379656       0.49437704270586286
0.02445115310562867       0.015735227148003537     1.5888226374677894       -0.08240032122300207     211461.44025221214       -437128.42158472334      1.3098058404379656       0.49437704270586286
0.011204432901361956      0.011204432901361952     3.060888537635648        -1.2872181804554954      1327111.7477223792       -1350236.6016906598      1.3098058404379656       0.49437704270586286
0.011963143964865353      0.011963143964865348     2.5995429910602765       -0.8031039324289232      977466.8705276055        -983335.7655256843       1.3098058404379656       0.49437704270586286
0.012124379888843538      0.011057030070406551     2.4146559662996054       -1.1655539545773712      837344.566221822         -1258029.6352813628      1.3098058404379656       0.49437704270586286
0.012852556076832715      0.01285255607683271      2.349482983948857        -0.5486737849845027      787951.2219496205        -790508.0720143545       1.3098058404379656       0.49437704270586286
0.013099246934174138      0.011814460463667664     2.244355749194852        -0.7679801317482386      708277.3216416108        -956716.1155328015       1.3098058404379656       0.49437704270586286
0.027963842157773446      0.0161449317973667       1.504210722411572        -0.019575944295548337    147335.70441569513       -389515.0399910439       1.3098058404379656       0.49437704270586286
0.026227240645154932      0.01693341133297552      1.556827689906249        -0.024103177907681368    187213.0875932353        -392946.1428858189       1.3098058404379656       0.49437704270586286
0.013811285525971505      0.013811285525971502     2.1899226741077453       -0.38777597924375606     667023.5456044422        -668566.7333654052       1.3098058404379656       0.49437704270586286
0.01410103704036123       0.012679868355802622     2.124112581220797        -0.5413417206994185      617147.3475649442        -784951.2421379798       1.3098058404379656       0.49437704270586286
0.014841552416404107      0.014841552416404103     2.075050071426557        -0.27178234653226907     579963.8192113834        -580657.3999691246       1.3098058404379656       0.49437704270586286
0.015121746148291664      0.013753399137401425     2.035802602937992        -0.37621844660848064     550218.9210504382        -659807.5026565958       1.3098058404379656       0.49437704270586286
0.030047439165376         0.017347897090588732     1.4759682259052547       0.03286895638935918      125931.26191933332       -349768.06292453647      1.3098058404379656       0.49437704270586286
0.028242695668517174      0.018231621402282485     1.523835752256393        0.03069806511457404      162209.13540678666       -351413.3394830942       1.3098058404379656       0.49437704270586286
0.015948531872446506      0.0159485318724465       1.9843352042948823       -0.18066223577624996     511212.7738974283        -511599.2283410227       1.3098058404379656       0.49437704270586286
0.01619524779216121       0.014661683283993176     1.956747294898446        -0.2754170375571828      490304.43032593216       -583412.0620797283       1.3098058404379656       0.49437704270586286
0.017138275115161593      0.017138275115161587     1.9091901303723988       -0.10533456393891522     454261.7740699562        -454509.84108142275      1.3098058404379656       0.49437704270586286
0.017424355629742098      0.015773172385959357     1.886069902906056        -0.18415122401832404     436739.40032387315       -514243.46512728743      1.3098058404379656       0.49437704270586286
0.03228614361135697       0.01864041370511186      1.4493085516171131       0.08147048490061064      105726.40980420164       -312933.9033798348       1.3098058404379656       0.49437704270586286
0.030259642250420146      0.019518601725670576     1.4948338892140358       0.07755703227051594      140229.18368266622       -315899.83352571836      1.3098058404379656       0.49437704270586286
0.034691332328580564      0.02002905005845275      1.4244058524042824       0.12649830169866563      86853.13515633177        -278808.1909034218       1.3098058404379656       0.49437704270586286
