% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               May 26 2019, 06:00
% Dimension:          2
% Nodes:              280
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.005755046824840295      0.13766730873211094      0.0010835090607417123    6.425215288680379E-4     862.2291145095008        511.3023868115508
0                         0.14040000000000002      0.001246659891197692     5.4440962985986185E-6    992.0604201925854        4.3322741829513065
4.041334437238186E-18     0.132                    2.642301259241167E-4     9.694414485701186E-6     210.2676532730856        7.714569928905089
0.009038866832320263      0.13169016245106385      3.8037583046782305E-4    0.001427097905270196     302.69346825819395       1135.6484294992053
0.006598020312249339      0.14484395848780823      0.0017534658633392589    2.765769496048069E-4     1395.3637984667046       220.09294337441523
0                         0.14880000000000002      0.0016232058817168254    8.282129325668196E-7     1291.7061986553558       0.6590709107532197
0.005878926353672749      0.15240460128422534      0.001714856654951949     -1.8041234522680026E-4   1364.639566648177        -143.56758268823384
0                         0.1572                   0.0013625935220883479    -2.3282894651705683E-6   1084.3174723267814       -1.8527938866534062
0.014242697308521108      0.13923382008938193      0.002130087157134815     0.0015472406215824663    1695.0695013728425       1231.2549653871308
0.019352464974082224      0.1305736654131564       9.750322807106153E-4     0.0042276004949392465    775.9060357462945        3364.2175809366217
0.005618115574994838      0.16059523818168586      0.0011880332191512067    -4.7002574835648404E-4   945.4067969264576        -374.0346061570087
0                         0.1656                   6.627318311686518E-4     -1.4986611119034974E-6   527.3852343741718        -1.1925966198951887
0.005613543306618079      0.16778393445730072      4.474992742846201E-4     -5.762815952341313E-4    356.10860766216587       -458.5903224719741
2.6681443430060705E-17    0.17400000000000004      -1.825972915285172E-4    4.959480206849758E-6     -145.3063077097769       3.946628950432773
0.11169234580168286       0.11169234580168286      0.8448948380946116       0.21916891230045352      672345.9493779201        174409.0788234564
0.11429124392578074       0.11429124392578074      0.8697153606733895       0.1767906393155301       692097.4936706027        140685.52069721496
0.11050403016431572       0.11526662733139399      0.8173900939420432       0.17431150451949942      650458.3694261244        138712.68791031794
0.10839580403469491       0.10839580403469491      0.8123472612003372       0.2792194239879753       646445.4106359835        222195.75767479002
0.10690548561145051       0.11284353936344411      0.7732821567032643       0.21983524208663593      615358.3882204305        174939.32721945792
0.11632696699462702       0.11632696699462702      0.8888114953398235       0.14779661282466683      707293.7148011602        117612.80751642368
0.11333747540305437       0.11722330725808666      0.8511818458187292       0.141936522206932        677348.9911606713        112949.49557252899
0.11800204049665003       0.11800204049665003      0.9041832327139071       0.127719115191695        719526.1547361392        101635.64255040721
0.11553415238268813       0.1188972809395195       0.8770434781268976       0.11908215422223188      697929.0242520218        94762.5673924981
0.11747413813250684       0.12036313318793379      0.8997003802674856       0.10404608154450105      715958.8141061412        82797.24093574884
