% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               May 25 2019, 22:14
% Dimension:          2
% Nodes:              282
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.006212347884569069      0.13591816899925907      0.0015316306955201109    0.0010199007584664238    1218.8329809165166       811.611235865523
0                         0.13900000000000007      0.0018061827513281635    7.817390246914644E-6     1437.3145650059842       6.220881499374189
3.980102095125915E-18     0.13                     2.68460561644281E-4      1.6250983833919533E-5    213.63412705456898       12.932122036373872
0.009138726281979526      0.12967838556190875      4.3179510982171765E-4    0.0020874799309137868    343.6116306551708        1661.1637480502868
0.0069169186554450535     0.14374977986876145      0.002580317686164199     4.189290370989174E-4     2053.3515725023703       333.37313529510345
0                         0.14800000000000005      0.00240158336397299      3.5404696752962307E-6    1911.1193181178194       2.8174162484517637
0.006297886132807677      0.15223497823071658      0.002531487150534101     -2.7744476533621986E-4   2014.4934669055958       -220.78352919115164
0                         0.15700000000000006      0.0020292056875702335    -7.641558745892359E-7    1614.7905786349545       -0.6080959236679367
0.015006094485420765      0.13716267956562506      0.0030384287767633625    0.002481992708894027     2417.904795272751        1975.1070416926407
0.019214347274590426      0.1285721931788186       0.0012333179832583006    0.00583833634672313      981.4432671984296        4646.000445070319
0.006424696409358968      0.16089863896288772      0.0017598109127475315    -7.375135283311274E-4    1400.413028354149        -586.8946181552176
0                         0.1660000000000001       0.0010179375284158328    -6.607264176279798E-7    810.0489470306323        -0.525789376984465
0.005993945597132519      0.1683265878671342       7.10267825494498E-4      -8.266419234835952E-4    565.2131767329054        -657.8207414470323
2.7220230682135553E-17    0.175                    -1.934050220564644E-4    7.720432907713213E-6     -153.90682639541677      6.143725300359462
0.02600333882210729       0.1360433923052318       0.007035526627852354     0.005686837461744357     5598.69420038678         4525.441462983909
0.029610078959915378      0.12658294997347622      0.0038029316856581547    0.014107719596602323     3026.2768800664467       11226.566547768298
0.0917162501749976        0.10029031644250712      0.5666976850991634       0.44363487777247224      450963.68911133084       353033.41862728883
0.08523441047875385       0.09815852112954476      0.4420290824326311       0.5058175085027381       351755.56729764055       402516.7839031878
0.09192388155425119       0.09192388155425119      0.6155704390440402       0.6129684002909913       489855.39097553625       487784.7543272142
0.09813490550236934       0.09813490550236934      0.6981147908240898       0.4519377747323055       555542.0990260921        359640.65409298945
0.10377229486930341       0.10377229486930341      0.7618500217777862       0.3247890944610848       606260.9843030138        258458.94922911082
0.09567458977977747       0.10561694711443355      0.6186844267064712       0.3312421868338933       492333.4236215514        263594.15697591624
0.10827741203300195       0.10827741203300195      0.807509494519196        0.23407197909803423      642595.638231839         186268.56256377476
0.10186216042487717       0.10975010398615435      0.7047498562727338       0.23934544033719687      560822.1163455419        190465.04968085606
0.11181247646190196       0.11181247646190196      0.8410322891403935       0.1698650821720753       669272.2305829289        135174.33743198388
0.10680100640865203       0.11311153848724548      0.7667302486863021       0.17029150850669617      610144.5454825158        135513.6767270812
0.11458502889894107       0.11458502889894107      0.8662036781024928       0.12499100418232202      689302.9854719633        99464.68078818156
0.11059025550538625       0.11565763422401333      0.8119958578653187       0.1226062890110779       646165.7727470476        97566.98475133286
0.11675143214430356       0.11675143214430356      0.8852202423987917       0.09471133803995695      704435.8865138674        75368.88807953305
0.1135613564747745        0.11769343369205391      0.8465096169875604       0.089294328028797        673630.9495919865        71058.1684792611
0.1185213614324876        0.1185213614324876       0.9000395441909594       0.07436062588390482      716228.7121808376        59174.305904152956
0.1159755660251889        0.1194495559199416       0.8738622778609636       0.06614122624541781      695397.5055155784        52633.515495588224
0.11805421139054317       0.1209859089774431       0.8965351768125105       0.05191990402932589      713440.0252273871        41316.546855620145
0.12048267075609008       0.12048267075609008      0.9146623585366248       0.05813249906864007      727865.1781059764        46260.37290529534
0.12006746650609282       0.12262172226516732      0.91563155209155         0.04474696172046437      728636.4378313723        35608.50073077862
0.12231112997124105       0.12231112997124105      0.9242634527701766       0.05037092160762439      735505.4861377808        40083.905809738906
0.00974399297751923       0.1747285168507249       -2.6611170520012814E-4   -0.0013313916359165483   -211.76496648606812      -1059.4878002366183
0.08680909794897476       0.10735639717925231      0.455887045717438        0.3239870280148091       362783.38408745563       257820.68503104625
0.07732767441483321       0.10450086492270554      0.28024695149520296      0.375106427005581        223013.4380844809        298500.2102173871
0.07780573304292153       0.11429355214074105      0.30024083178721417      0.20861614817786742      238924.062484787         166011.45595649446
0.0685701746848172        0.1104451499328678       0.15295250760680915      0.24291021276876903      121715.738219622         193301.80544826816
0.03736467488800786       0.133636526456683        0.01783424279670998      0.012615070253519127     14192.039486987103       10038.75394149549
0.039811466745847846      0.12375397818068014      0.010889568865255694     0.03191469862146019      8665.643565225226        25396.910214467436
0.04755956005185835       0.12908082616487787      0.03890907770075517      0.02990846189518503      30962.860236109114       23800.39775447147
0.049748846207461665      0.12010433922646731      0.029647775335433373     0.06908650907029916      23592.949981560978       54977.29709750588
0.11709785611280019       0.130050344458544        1.077859651250843        -0.1835605923391702      857733.4572793903        -146072.87813827614
0.11651534247156917       0.1281203422261588       0.9517771307642153       -0.06062172247619365     757400.1754147304        -48241.23395415636
0.11845329469446561       0.12881699024595356      1.003705851198605        0.020609756731124595     798723.7381425817        16400.72329839971
0.11797072038343524       0.1269805305142827       0.9461133187691221       -0.0028744393928171416   752893.0570359193        -2287.4061899245717
0.1197957435375205        0.12756950979874704      0.9583352629464305       0.034287132178573314     762618.9711859785        27284.832853325643
0.11924440213008042       0.12590179784612418      0.9346284630366588       0.024224684795474818     743753.6992333252        19277.391650214482
0.12112505542732113       0.12630803991721337      0.9385109430561777       0.04336190700813275      746843.2786661349        34506.30921117713
0.12061548363756265       0.1246913360852576       0.9271898215925423       0.03919056269646405      737834.2164547282        31186.858878475457
0.12244108458983889       0.12503271893574058      0.9295727707326596       0.04775168539919569      739730.5071286596        37999.5838612554
0.12184300838810765       0.1238040641096381       0.9256258434923001       0.046236853668218676     736589.6422270233        36794.11907156817
0.12374368670764582       0.12374368670764582      0.9269977429885935       0.04895264414277739      737681.3651583251        38955.27646370769
0.11557274624933532       0.13140753526486496      0.8524758486348168       -0.2251874199374089      678378.7258834472        -179198.45502574524
0.11479656886234664       0.12925243227463215      0.8836511366876771       -0.12750042702272432     703187.2318630795        -101461.61603497021
0.014232577331021404      0.16531177740976927      0.0013546130005310175    -0.0021289358729107096   1077.9667750552783       -1694.1533384969928
0.020503369494445766      0.17379474054002392      -5.874391700806027E-4    -0.0033448865876608593   -467.4692384206428       -2661.77617254004
0.06803987344663767       0.12029348029140022      0.17288163985561422      0.11633802909887749      137574.83776426912       92578.86200327554
0.059356319065399205      0.11565823527534269      0.07208298921127998      0.1373504992280291       57361.82022907485        109300.05444140192
0.05811698253923905       0.12522563033255         0.08798588175250231      0.060427813800528966     70016.94001604868        48086.92633295417
0.1136593095104659        0.13306600377859137      0.7823581123678608       -0.19655454279320936     622580.8042569477        -156413.13536353371
0.11294885266911357       0.13058061679239627      0.8162725422653456       -0.1415798328505823      649569.0500585891        -112665.6512014724
0.02503192905510417       0.1640390737917273       0.0021327077961530772    -0.004933747910576426    1697.1549396419225       -3926.1518396877436
0.031184660078719974      0.17219906206415495      -0.0014375202087072642   -0.006769275489776898    -1143.9422350512707      -5386.81827674402
0.11119528948414269       0.1351318156339864       0.7295168235252789       -0.1791251461403336      580531.0426637301        -142543.26220146113
0.11057374305220022       0.13202508343216215      0.7571708871323324       -0.13789255181063276     602537.4472619315        -109731.40618108744
0.04174718050196857       0.16994755932385747      -0.0034617183018150837   -0.013082191937569368    -2754.747896627761       -10410.477566705524
0.0351857890830234        0.16196062256119226      0.0036751498150124234    -0.009967535012545575    2924.59129831246         -7931.912338440827
0.04517630527332126       0.15978753181129018      0.005858210035439951     -0.019722128399011024    4661.815424054078        -15694.371114978263
0.05215070814469264       0.16704880616157394      -0.008181230313836304    -0.025291402775387318    -6510.41622510153        -20126.258847154862
0.05486950039431444       0.15707374804111227      0.009161185654556453     -0.03931150388653595     7290.239907526101        -31283.10081959226
0.062354198319597584      0.16351438454130046      -0.019237788636920845    -0.05031718818631727     -15308.94577861524       -40041.146111687565
0.10823271629126775       0.13751610496306935      0.689452612103249        -0.1716910086191021      548648.9562192559        -136627.36353081654
0.10764541642223324       0.1336147222821901       0.7078677546895097       -0.13381930153207036     563303.2610709831        -106490.0165996692
0.06367224496993674       0.15396594767421742      0.015969646880970273     -0.07481847130604871     12708.241202692438       -59538.64771468393
0.07207864581643135       0.15946682669843731      -0.0460424727431424      -0.10531328313603072     -36639.435646224854      -83805.64792167814
0.07253479028698          0.15073633009479095      0.03243399260503211      -0.15286811862226218     25810.151236484195       -121648.5835994562
0.08058006594072495       0.1553443046042835       -0.11475601990957994     -0.24713388476876474     -91319.939090808         -196662.89683225882
0.10458195101855039       0.14031256366111156      0.6589546604512463       -0.17680789055702717     524379.4574212866        -140699.24879900858
0.10354152138972927       0.1356256877437922       0.6565384915280202       -0.13819951047847515     522456.73128390434       -109975.67612764752
0.0997717325649404        0.1437727421349053       0.6423294805531174       -0.20765779846576052     511149.5596183906        -165248.82548703195
0.09896073191540382       0.13820428402811674      0.6089235752155823       -0.16669987219965823     484565.9848037472        -132655.54336681418
0.09372585454226841       0.1410976894732228       0.5569480347299025       -0.23662203861431633     443205.1638629029        -188297.8354497489
0.09385568565380947       0.14770277678653596      0.6701189705372862       -0.279663429446031       533263.7331033065        -222549.08599183682
0.07984146882256046       0.147568214207246        0.12135374591277119      -0.28116681757081124     96570.24262367713        -223745.44424905893
0.0875                    0.15155444566227672      0.1764394264561255       -0.9844486656386504      140406.03438395655       -783399.3567830585
0.08715639152687263       0.14436439091549091      0.39209023070061494      -0.35086684741200536     312015.49177022243       -279210.9656634521
