% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Feb 7 2018, 15:25
% Dimension:          2
% Nodes:              198
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.01299038105676658       0.0075                   0.816389080827602        -0.8090562419865232      -418906.29667512095      -834778.4684751232       1.36912291738197         0.2924079976667588
0.013760783052571135      0.007944791799661982     1.049058334485658        -0.5202442902167007      -242570.7641742557       -615893.4696742407       1.3691229173819697       0.2924079976667588
0.01311765353764192       0.008238683469140603     1.0729177875719924       -0.7213985653599995      -224488.14561159257      -768344.4087843511       1.36912291738197         0.2924079976667588
0.012578356822989257      0.008172205310291678     1.054071236298161        -0.8717126022402187      -238771.58273285502      -882264.51347761         1.3691229173819697       0.2924079976667588
0.012131581443277133      0.008821832671567392     1.2074403852222113       -1.0020581743409174      -122536.06764209473      -981050.9044774538       1.3691229173819697       0.2924079976667588
0.012820622141335702      0.008874556712566171     1.2393481126771224       -0.8168579129117105      -98353.81741696114       -840691.2041518843       1.3691229173819701       0.2924079976667588
0.014721313340942743      0.008499354220218119     1.2244601953952508       -0.40160557341459047     -109637.08231102361      -525979.4781450247       1.3691229173819697       0.2924079976667588
0.013719841304743078      0.008986321523192144     1.275677625757322        -0.6008418312482272      -70820.3812891734        -676976.7889895707       1.3691229173819701       0.2924079976667588
0.01582438690565161       0.009136214039738744     1.33519908829882         -0.2943967537919579      -25710.214700894703      -444727.9848784088       1.3691229173819697       0.2924079976667588
0.01479719074411985       0.009657154097863723     1.3908166178771715       -0.41399216881478756     16441.236513173557       -535367.0395070281       1.3691229173819701       0.2924079976667588
0.017010455339849982      0.009820990969500492     1.3927441645701641       -0.20777216910640708     17902.08691426972        -379076.8856117997       1.3691229173819697       0.2924079976667588
0.01591925907295118       0.010365684222663988     1.4458935353274933       -0.2802865282353578      58182.96823928295        -434034.11751900637      1.3691229173819701       0.2924079976667588
0.01165128925663844       0.009447087310813928     1.3719838033787723       -1.2047431136717437      2168.2102286355416       -1134661.9044049869      1.3691229173819697       0.2924079976667588
0.012374296154080514      0.009506104584383434     1.420831234223795        -0.9428676503671328      39188.73440161146        -936191.5498363724       1.3691229173819701       0.2924079976667588
0.018285390072909222      0.010557074880831447     1.4175972473316643       -0.1377994575003196      36737.758212197085       -326045.91926107364      1.3691229173819697       0.2924079976667588
0.017112991744252654      0.01113761766163299      1.4668397325136207       -0.18130474719314135     74057.68643523389        -359017.7378575378       1.3691229173819701       0.2924079976667588
0.01113880913743817       0.01004623964474887      1.5447257784669841       -1.609058944576784       133086.01601314024       -1441085.0618280538      1.3691229173819697       0.2924079976667588
0.011879314081369809      0.01012931282751409      1.6958918442015314       -1.1017597622033886      247651.85691508095       -1056612.8118223262      1.3691229173819701       0.2924079976667588
0.019655856340888005      0.011348313949564301     1.423008299786445        -0.08046353724474758     40838.69033366325        -282592.1329496593       1.3691229173819697       0.2924079976667588
