% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Jul 1 2019, 19:30
% Dimension:          2
% Nodes:              1120
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.1158803139963659        0.13083936138469887      -0.1400304406390284      0.4173622571856873       770661.4760958826        -320712.86328896356      -1.1568943019561746      0.8405329107782367
0.11446646889273666       0.1301821531287289       -0.10789566534591126     0.509103393441778        795015.801491344         -251184.02843170674      -1.1568943019561746      0.8405329107782368
0.11599329458996643       0.128823604607886        0.0130160236307576       0.2871804445847111       886652.4347209949        -419375.1441275738       -1.1568943019561746      0.8405329107782367
0.11734205909431601       0.13032155934597406      -0.17058660763311137     0.33643320855233644      747503.547433741         -382047.4258114502       -1.1568943019561746      0.8405329107782368
0.1146604076479813        0.13238084324753663      -0.20089653305929786     0.46597228413344177      724532.2404988635        -283872.2629434142       -1.1568943019561748      0.8405329107782366
0.11254610785000074       0.13184589148630937      -0.2112506221323899      0.5385166729797041       716685.0764169758        -228892.27209358942      -1.1568943019561746      0.8405329107782368
0.116922960215454         0.1323461291357563       -0.21054486569308603     0.39835981902956946      717219.9555880908        -335114.444066793        -1.1568943019561748      0.8405329107782366
0.1190652343849771        0.1322353393890267       -0.23899229396192576     0.3600375375993697       695660.1992679102        -364158.1608295313       -1.1568943019561746      0.8405329107782368
0.11286067460656847       0.13474093758641004      -0.27354282045161354     0.49130506581202155      669475.0227095231        -264673.0371033486       -1.1568943019561748      0.8405329107782366
0.11023054702123856       0.13378786192103598      -0.2925563666802593      0.5506233576865688       655065.0233381172        -219716.84963857723      -1.1568943019561746      0.8405329107782368
0.11822417647590286       0.13444983458106308      -0.25966639653274326     0.39159743743230374      679991.6963244127        -340239.5224395478       -1.1568943019561748      0.8405329107782366
0.12083965505173057       0.13420603318809468      -0.2729635010113912      0.3612237451935023       669914.0777216213        -363259.15700982016      -1.1568943019561746      0.8405329107782368
0.10741544803547855       0.13605839561504854      -0.36675612484997705     0.5464909394059478       598830.4600574799        -222848.72962088263      -1.1568943019561746      0.8405329107782368
0.11078322568052          0.13743063077589124      -0.3347622734598518      0.4934368894837948       623077.9819493177        -263057.36912638176      -1.1568943019561748      0.8405329107782366
0.12234172442218245       0.13587425022906016      -0.2925246809339533      0.35701200025270974      655089.037353118         -366451.1571353888       -1.1568943019561746      0.8405329107782368
0.11995294589633947       0.136363136570993        -0.28919577971399285     0.3789446703386636       657611.9472779814        -349828.8101859445       -1.1568943019561748      0.8405329107782366
0.10377433595012682       0.13885551012514366      -0.4414611436174967      0.5217056323544957       542212.969530701         -241633.0350174969       -1.1568943019561746      0.8405329107782368
0.10779133203741054       0.14075257517787382      -0.39498542465887815     0.48080665009743706      577436.019083148         -272629.58355863317      -1.1568943019561748      0.8405329107782366
0.12391783299708359       0.13762469613707495      -0.3087915963561807      0.3502591783539557       642760.6564088071        -371568.9903973217       -1.1568943019561746      0.8405329107782368
0.12160160643384217       0.1381525775367949       -0.30863516948139075     0.3681987256827677       642879.2093152606        -357972.9540439339       -1.1568943019561748      0.8405329107782366
0.09896325440767156       0.1423244173395631       -0.5145609388395059      0.4606143660148936       486812.0469183769        -287932.92557793116      -1.1568943019561746      0.8405329107782368
0.1041537435244652        0.1447940217428588       -0.44165617836327714     0.4466105251555151       542065.1564646742        -298546.1660305138       -1.1568943019561748      0.8405329107782366
0.0993252136607346        0.14894279249747122      -0.46024817503876586     0.393836134453003        527974.6413558546        -338542.85721607454      -1.1568943019561748      0.8405329107782366
0.09303070956412791       0.14627116110839666      -0.5843664697581944      0.3119684587472517       433907.78358093207       -400588.7870637632       -1.1568943019561746      0.8405329107782368
0.09372535124327486       0.1518012682971429       -0.4400229413774661      0.3250020425101105       543302.9552243521        -390710.8857206143       -1.1568943019561746      0.8405329107782367
0.08667462935312112       0.1501248617668065       -0.1702234321367928      0.165998746703158        747778.7911263551        -511216.4118900397       -1.1568943019561746      0.8405329107782367
0.09073769208823905       0.15716229285837052      -0.37289778820137753     0.38396855595687457      594175.8120518526        -346021.3043303895       -1.1568943019561746      0.8405329107782368
0.12331689822127162       0.1400754486656126       -0.3249290279227117      0.3576746232916299       630530.4087772804        -365948.96793514723      -1.1568943019561748      0.8405329107782366
0.12569885846582612       0.13960272531188994      -0.3242657786170117      0.3415434253660625       631033.0726130158        -378174.49121061293      -1.1568943019561746      0.8405329107782368
0.09916010563528423       0.1573520700404357       -0.4181804225623882      0.3898730830571175       559856.9782671967        -341546.37730837177      -1.1568943019561748      0.8405329107782366
0.09558866843047253       0.16556443034943355      -0.4097358328822784      0.4085039371307708       566256.9696480171        -327426.41292815417      -1.1568943019561746      0.8405329107782368
0.12481232119227306       0.1426538862410834       -0.3427741166390333      0.34949729727546625      617005.96078149          -372146.40534822544      -1.1568943019561748      0.8405329107782366
0.12795394368479066       0.14210725117807832      -0.34159545837493926     0.33022961877238144      617899.2431098075        -386749.00666094635      -1.1568943019561746      0.8405329107782368
0.10503984860946136       0.1664315074220799       -0.4254250037735076      0.4027065902350935       554366.4501225286        -331820.11014370417      -1.1568943019561748      0.8405329107782366
0.10096082919810154       0.17486928574539518      -0.42801253931528        0.41954609952703903      552405.4069230092        -319057.7713672516       -1.1568943019561746      0.8405329107782368
0.1265807441488786        0.14592306975680644      -0.3626583101554021      0.34047642429991304      601936.1146504142        -378983.15070567006      -1.1568943019561748      0.8405329107782366
0.13084289777115626       0.14531575974116284      -0.3622589714156859      0.31657132201941274      602238.7657665758        -397100.3659107128       -1.1568943019561746      0.8405329107782368
0.11048064862325897       0.17587835034731572      -0.4464340457442156      0.4088590826158964       538444.1030784176        -327157.2550258946       -1.1568943019561748      0.8405329107782366
0.10651273592188774       0.18448547026987616      -0.4510521812787521      0.43288853275225575      534944.1073727519        -308945.7989831241       -1.1568943019561746      0.8405329107782368
0.13452858487972286       0.14940912996968153      -0.38802043363559613     0.30143443090433786      582714.651225748         -408572.3232631316       -1.1568943019561746      0.8405329107782368
0.12905220880733617       0.15030135144726922      -0.3869521922176696      0.32997204482760195      583524.2507594553        -386944.21697772417      -1.1568943019561748      0.8405329107782366
0.11601020337556825       0.18538748590097076      -0.4754941609474069      0.4192711916369259       516420.00316695176       -319266.1187463301       -1.1568943019561748      0.8405329107782366
0.11206464406962817       0.1941016572607182       -0.4806416214346508      0.4499585097004923       512518.8423054514        -296008.7932222834       -1.1568943019561746      0.8405329107782368
0.1325441651706045        0.15569232523280616      -0.4157046542166522      0.3189437208543219       561733.3152680269        -395302.3706651831       -1.1568943019561748      0.8405329107782366
0.13923391894210516       0.15463493286581542      -0.4213257956397462      0.28620456052137017      557473.1607761029        -420114.74780645623      -1.1568943019561746      0.8405329107782368
0.1216997540970774        0.19474687346746405      -0.5104165965559108      0.43330512251733494      489952.96387218125       -308630.0736481058       -1.1568943019561748      0.8405329107782366
0.11761655221736858       0.20371784425156023      -0.5157260189893944      0.4702017305137285       485929.05518050556       -280666.8472388202       -1.1568943019561746      0.8405329107782368
0.13724516230560074       0.162260739702979        -0.45150805564909846     0.3094371302212235       534598.6089943255        -402507.2320518913       -1.1568943019561748      0.8405329107782366
0.1452527939559406        0.1613195707813738       -0.4652609724051355      0.2729129666167091       524175.5390721606        -430188.1900516797       -1.1568943019561746      0.8405329107782368
