% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Feb 7 2019, 11:10
% Dimension:          2
% Nodes:              526
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.13759301097617946       0.13966468075924285      0.48781876081686876      0.5959861682698081       388193.83558483823       474270.7234726904
0.13768076136483268       0.13768076136483268      0.49760612384041036      0.605384470712128        395982.37160999567       481749.6549245296
0.1391396700461383        0.1391396700461383       0.49773154475579817      0.5914621900892026       396082.17840325105       470670.6560232742
0.1362314490313573        0.1391149754513031       0.4834548335156769       0.6050723170453913       384721.1325784465        481501.2509292026
0.13636944945217266       0.14089869283381554      0.47607093913452525      0.5951925099917302       378845.2161283027        473639.1502822808
0.13476719738430684       0.14053393401303207      0.469169187705851        0.6042543552260623       373352.9768489773        480850.33759516926
0.1461316404349629        0.1482181818117976       0.49355101413251373      0.5253795530165879       392755.41783603735       418083.7643100022
0.14674405921541847       0.14674405921541847      0.500592230986597        0.5292294614506549       398358.6401745838        421147.424098667
0.14831564735387834       0.14831564735387834      0.5016704765128691       0.5183942720684879       399216.6807014486        412525.05435112346
0.14449904214752748       0.14684470555243848      0.4912752489416621       0.5361695213703737       390944.4214388347        426670.14830655296
0.14490994971749954       0.14490994971749954      0.4995634973148466       0.5427028515732926       397539.9999296631        431869.2072897836
0.1424566592007929        0.1453986498104167       0.48746110421165306      0.5493650829139142       387909.2215015905        437170.84253919194
0.1428945925837732        0.1428945925837732       0.4986861937350027       0.5586018097845554       396841.8639230413        444521.1962364534
0.1385437249863963        0.14148930410012467      0.48448380002127384      0.5827987305157809       385539.95810665516       463776.4939463398
0.14089379628067125       0.14089379628067125      0.49807522448742364      0.5755736020980299       396355.67004389456       458026.9194355458
0.14042782504333826       0.14344025060079732      0.4855353898156982       0.5658006241277739       386376.7866760933        450249.83067207364
0.1350825209110923        0.1423903379794651       0.4627811699874132       0.5927813211787626       368269.55386673746       471720.38719072257
0.1332881669953749        0.14193748144522303      0.4547160359732398       0.6029540120543847       361851.524141466         479815.5573777279
0.14675438567267834       0.1498606445529805       0.4911881614672488       0.5170203359261657       390875.11942866334       411431.7107084075
0.13374421110814175       0.14387261524769115      0.44923001903195775      0.5900139442967909       357485.89057101146       469518.17863990227
0.13179452005691084       0.14332546383308348      0.44007445476007767      0.601172104725976        350200.1240176852        478397.5605804883
0.13218602054087641       0.14530039548388657      0.4345123120969565       0.5877791312975731       345773.91152259486       467739.77096134453
0.1302864203641333        0.14469772896870342      0.4252102261744127       0.5988952391055816       338371.54674440296       476585.6884892795
0.14517703071931773       0.1513892078436315       0.48054766083328454      0.5151649652282013       382407.67806432414       409955.2536191631
0.14454847559912554       0.14919366155521624      0.48411719439723894      0.5261686075193646       385248.2226205029        418711.67393243144
0.12864173601868326       0.14616185498993708      0.40887847983497005      0.595868846819413        325375.1559481767        474177.36202888476
0.13061820645733738       0.14688890653042014      0.4189293797658514       0.5838438528709181       333373.4079807854        464608.1758911195
0.1435837554685424        0.15290116960164107      0.4697946553499776       0.5128256227351496       373850.70818551135       408093.6640123926
0.14283823417435468       0.15070280400655933      0.4723097221926457       0.5245494860617326       375852.13478659716       417423.2180151899
0.12894023872008004       0.1487936124504359       0.40141701319372886      0.5773459840149495       319437.5094548326        459437.33615116804
0.12659460303546236       0.14793846890614246      0.3883124252941421       0.5913179460349265       309009.2097478252        470555.8702520258
0.1419747346409381        0.15439636402336426      0.45895498145215163      0.5099927374062707       365224.7697737953        405839.3254958747
0.14126752881082005       0.15229635441029024      0.46081130321586544      0.5215035855718957       366701.98369711597       414999.36741957226
0.12675091228536547       0.15108875361876473      0.37897751633170484      0.5683877578552979       301580.7252244016        452308.6062779496
0.12414870229997002       0.14999694602635547      0.3632254587046249       0.5847159854349381       289045.63604831084       465302.1969340953
0.14035014468377052       0.15587462714388345      0.44805993988887094      0.5066351195640076       356554.7711738565        403167.41811282624
0.13972634698449327       0.1536881439949087       0.44992891023660647      0.5186683652403494       358042.05052052805       412743.1707669709
0.12417338008985196       0.15333870459632773      0.35333885328047265      0.5587789060101457       281178.1254300459        444662.1249349813
0.12131693449012766       0.1522963739092892       0.3331298855725205       0.5753913662282816       265096.33990252047       457881.90073815035
0.1386697856934572        0.157371385695528        0.4368888692039665       0.5026174768704662       347665.115578199         399970.27964155533
0.1380184521657758        0.15510210988211112      0.4380986030699177       0.5154618279783625       348627.79120115796       410191.4894897032
0.12140577057715628       0.15581270358097274      0.32440763792078003      0.5449573814316327       258155.39575928965       433663.30514629907
0.11806285622957446       0.15483263893286445      0.2963801438242942       0.5623531552409848       235851.8246196164        447506.4220996336
0.11825308279013481       0.15840445162670755      0.2897930194400545       0.5267449110650291       230609.9575870519        419170.28172250086
0.11473632243291884       0.1573135735229774       0.25484948529259466      0.5463020348785387       202802.77664370858       434733.34636040224
0.13660183680518753       0.15916972287922376      0.42327602084304433      0.4968591826340008       336832.3550471931        395387.9746840002
0.13582326161862643       0.15649380812801045      0.4235874502557966       0.5125533717854485       337080.1826995117        407877.0135903606
0.11483183813875009       0.16091244713134628      0.24805877174466817      0.5038681656973947       197398.89850234057       400965.54618693265
0.11135789501251409       0.1597228954107138       0.2057975127963669       0.5271427270286614       163768.45718779686       419486.85360776563
0.13349420415156288       0.1581326045487201       0.40756883421415707      0.5073499131399654       324332.9730769215        403736.23276734614
0.1339908388060957        0.16137384427483556      0.4064087712125793       0.4882110818290161       323409.8242719259        388506.0347266486
0.13054163184717765       0.1603728649945147       0.38683606258492004      0.4974946729780969       307834.35763297905       395893.6818317504
0.1309418521121115        0.16385754137496955      0.3873152722212652       0.47581569918243133      308215.7005449871        378642.10262805125
0.11135505820542037       0.16335648121088417      0.19714668444554095      0.4735250400965178       156884.3467184296        376819.2540457437
0.10792909978764424       0.1620595369579608       0.14354344257156906      0.5052539402574597       114228.24216846412       402068.3105431595
0.10780645245004968       0.16569847007674912      0.12858300697387917      0.43263811032209615      102323.10578756263       344282.4691384917
0.10445141997497367       0.16432250291792544      0.05596441054087039      0.48298065601271084      44535.06287401847        384343.79411094636
0.12759847422134818       0.16275401988013846      0.3660621301223161       0.4834322066595373       291302.987438576         384703.1266984402
0.12783396974980332       0.1662935316781934       0.36881908701494553      0.4601074024201865       293496.90402534226       366141.8372417228
0.10420530179957228       0.1679659172266779       0.022065738739768342     0.37140227529734987      17559.356967042302       295552.5399457509
0.10092627616049347       0.1665108731596101       -0.0677898359795447      0.48429694375598764      -53945.437437666784      385391.2626153152
0.12485563945088898       0.16504863622922739      0.3472974157654132       0.4661484231966955       276370.50221053325       370949.1288312341
0.12468101037398852       0.16867041279406805      0.3516557493651071       0.4401780400573465       279838.75389070716       350282.55457814503
0.10057490255615613       0.17027128210907203      -0.12333318981601586     0.2303501421581435       -98145.43403254963       183306.8188319466
0.097355                  0.16862380637086802      -0.49928763495949885     -0.06045845448448697     -397320.4756423303       -48111.30941451234
0.12157958354378438       0.1672994144239921       0.3252138325414571       0.44321448302245675      258796.94505416392       352698.8791147146
0.121484038007121         0.17098740014832764      0.3368627301812082       0.41439153863934064      268066.8432588534        329762.308749536
0.11823270554060314       0.16965066282630736      0.30404837827133985      0.41040940277821497      241954.01170479078       326593.42571772775
0.11824411686261951       0.1732437338762333       0.3264136382933831       0.3803401718242363       259751.72013500947       302665.09201124014
0.11490318656079962       0.17193401669017894      0.285804339196456        0.36468689072128607      227435.86670114353       290208.60669553274
0.11496217317521823       0.175438767776199        0.32436564250429123      0.33399720014682255      258121.9768686827        265786.5269110996
0.09679460304967956       0.17229299964022982      -0.09496897012321275     -0.008105438951074379    -75573.90517727916       -6450.1033749653725
0.09375704487628546       0.17065052193317834      -0.04230659258676517     -0.07305492374271784     -33666.51667779306       -58135.26115427506
0.09317889201182328       0.17434045989585953      -0.032861163087190344    -0.03730097868779512     -26150.08270537636       -29683.175701640164
0.09011830031982634       0.17259975680013456      -0.02307310390287658     -0.045638400147783253    -18360.992693078555      -36317.88489162796
0.11159937080607953       0.17414833731000243      0.2732990157065556       0.2978851649024761       217484.44645923938       237049.48233986716
0.11163925179481414       0.17757178818352323      0.34001574268268975      0.26807087173897004      270575.93088506005       213324.02168105278
0.10849343857898557       0.17630715858410181      0.2732198941828762       0.19605593228903695      217421.4835512466        156016.35373145083
0.10827646247214733       0.17964206126216006      0.3905642933282601       0.18043897653484442      310801.18939192774       143588.775209815
0.08947903373402039       0.17623520295923473      -0.02169349246916708     -0.03823153326499452     -17263.13279697373       -30423.687505530528
0.08644056582189126       0.17447066424012744      -0.01869069054609949     -0.04022112127534563     -14873.578951063451      -32006.95133834927
0.08577902953513412       0.17813167097091337      -0.018296023454126824    -0.03769022838012493     -14559.512858247683      -29992.93076479661
0.08272558160117423       0.17626248111480639      -0.016768376722266425    -0.038586630885301294    -13343.850214878878      -30706.26521329049
0.1055249496663103        0.17808262872242167      0.25386008396734244      0.05598420306248866      202015.43608563076       44550.81326227748
0.10487500000000002       0.18164882844378596      0.2214897602496201       -0.4050547440514538      176255.95093982914       -322332.3236930568
0.10195951178244539       0.17990408577696196      0.06047582769957165      -0.07013423107443593     48125.13457980297        -55811.04777722844
0.10129581280146394       0.1836687801693329       -0.02946926840389558     -0.06065422485897045     -23450.898678908954      -48267.098528562325
0.08197000031679227       0.17987789478207922      -0.016581962507151823    -0.03701805928940911     -13195.506495888452      -29458.035597891576
