% Model:              
% Version:            COMSOL 5.3.1.275
% Date:               Feb 11 2019, 16:08
% Dimension:          2
% Nodes:              292
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.09887598398033977       0.1052922285447487       0.5632913451025802       -0.06783660196534536     448253.00986979157       -53982.65262671048
0.09776796506096352       0.10632186326357447      0.47517858327523693      -0.14413743068830312     378135.101898289         -114700.92289304447
0.09745267917712663       0.10493504173111473      0.4870633190015483       -0.026126569504956964    387592.67408920545       -20790.863413739367
0.09997316003384152       0.10425104734652742      0.6157177348614474       -0.022373508475174667    489972.6052627219        -17804.27234066231
0.09854305434730608       0.10399136234673251      0.5590412637433472       -0.0016443748491186845   444870.90258546843       -1308.551927666141
0.09533566562745668       0.09533566562745668      0.6053678428885149       0.2566449041862634       481736.4229229251        204231.52560294842
0.09672944051671793       0.09672944051671793      0.615359461476702        0.21424315291106863      489687.50036191934       170489.2840469468
0.09474992845628523       0.09727883417090691      0.5715417065247949       0.22853572374898223      454818.4388829923        181862.9505386719
0.0966492247824735        0.10733983859195483      0.10358137283588457      -0.14142404549288207     82427.437495378          -112541.67956122632
0.09632118583210954       0.10590855850102072      0.36228827172881495      -0.015401368058649648    288299.8463493033        -12256.019284558599
0.07820826517847067       0.0930737995236791       0.3441474743672847       0.40606828660157723      273863.8584907235        323138.87522748736
0.08247817513304016       0.08931190025256185      0.42762116585653437      0.45998113699926346      340290.1115839333        366041.3584123154
0.08342195445128359       0.09430699704923698      0.42290725784676536      0.37233010511722425      336538.90277875727       296290.8834566562
0.08596297138884859       0.08596297138884858      0.5116894892556545       0.509014750896236        407189.5577160234        405061.0685591286
0.08594825307934799       0.09019418331297699      0.4863478350055419       0.4278865632750707       387023.3100158677        340501.3081391527
0.0890207012281194        0.0890207012281194       0.5507360499968632       0.4289521166040535       438261.8234795299        341349.2485363309
0.09165332202808875       0.09165332202808874      0.5769138872186002       0.3594595678022335       459093.4844460021        286048.8352870088
0.0880071934827804        0.09297758914706704      0.5033712111560169       0.3666847808604781       400570.08232817164       291798.47715256753
0.09371490208221914       0.09371490208221912      0.5936796951356134       0.3031980780693056       472435.2904706116        241277.36430346183
0.09074269688890953       0.09471989011612907      0.5332781471271312       0.315723662945425        424369.26579084975       251244.90804421928
0.09302953981396976       0.09614944439240819      0.5556993009703041       0.268670166926831        442211.4531106739        213800.92563864903
0.0980391442403077        0.09803914424030769      0.6260297291992634       0.17204329014941114      498178.629622717         136907.70026535983
0.09623209181233583       0.09858051208540626      0.581925691436907        0.1842844687153952       463081.75152176386       146648.92065559444
0.09953168321559072       0.09953168321559072      0.6420448741848931       0.12166577256020776      510923.07706669887       96818.54554025673
0.0975321641843857        0.09996266675583372      0.5897619238007428       0.13633751063417346      469317.62710136967       108493.94373136277
0.10105937290375046       0.10319843384616213      0.6551072510318287       0.01081624301958811      521317.78628529346       8607.292711253278
0.09958669872395452       0.1030108889042853       0.6086919882344275       0.024676628612221335     484381.6937397146        19637.037112389615
0.10097566692635628       0.10097566692635628      0.664338942253103        0.07287756513192602      528664.1327401127        57994.123656237905
0.09906843747957492       0.10138595604508968      0.6096808830345448       0.0796444241382166       485168.6312178974        63379.01895652319
2.4239818128343207E-17    0.12614399999999998      8.596913908272531E-4     -1.528453440912954E-7    684.1206719185193        -0.1216304602035564
1.4213284678115018E-17    0.12157                  0.001068160819256204     -6.481670487950766E-7    850.015372008567         -0.5157949488251108
0.00302707613873167       0.12472579196088916      9.210596985901216E-4     -1.36285102458474E-4     732.9560195667452        -108.45223863025778
