% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               May 7 2019, 18:28
% Dimension:          2
% Nodes:              285
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.0037930076972130795     0.12385149087888678      3.262398467000124E-4     4.3391290453709314E-5    259.6134211792456        34.52969181422003
0                         0.1255                   3.306076417428079E-4     9.6854609520997E-7       263.08920203661154       0.7707444933251012
3.67394039748926E-18      0.12                     2.6290636166602735E-4    6.996858886896081E-7     209.21423514726916       0.556792338982984
0.006112359028859448      0.11984422834288816      2.71078148850677E-4      1.171481769771941E-4     215.71713676892918       93.22355720062303
0.004452894249351552      0.12870471159511324      3.690547063191891E-4     -1.0057139681747916E-5   293.6844039101335        -8.00321746857916
0                         0.13099999999999998      3.2440746470523726E-4    7.630788589398419E-7     258.15525791874046       0.6072388618459948
0.004093112049096483      0.1337615614629861       3.0974848062449E-4       -7.297600855514924E-5    246.49000903295882       -58.072462443342225
0                         0.13649999999999998      2.3047187553821712E-4    1.631273308729181E-7     183.40369117783666       0.12981260530906033
0.003994347080608341      0.1389810665515771       1.7760898589176864E-4    -1.1812085294682304E-4   141.33674021106842       -93.9975881435888
0                         0.14199999999999996      7.066144713454205E-5     -6.506341891000852E-8    56.23059298744505        -0.051775823669932775
0.01004993162383989       0.12497511140416939      4.677670324494159E-4     1.2348843971185958E-4    372.2371771487577        98.26897797423979
0.01327480029527862       0.11926348844940125      3.227593673646934E-4     4.389785275412787E-4     256.84374372651956       349.32801284698104
0.003614618885449497      0.14348655404423027      2.23211614691211E-5      -1.2308305554923333E-4   17.762615916814877       -97.94638350757413
2.129918758199373E-17     0.14750000000000002      -1.1381613355997281E-4   6.048714298990685E-7     -90.57200129838515       0.4813413900174981
0.005667897234493808      0.14739106126539428      -1.2015967284602233E-4   -1.9336960804769852E-4   -95.62002946874723       -153.8786448226678
0.01781985771096461       0.12403853240681845      9.180701887811227E-4     4.7090336035726714E-4    730.577043249126         374.73298759721564
0.02068461399692795       0.11820383557143185      5.446153619210177E-4     0.0014141492530373092    433.3911346675577        1125.3442194529962
0.008749366473656244      0.14183838168038437      1.056130988733471E-4     -3.146201528049236E-4    84.04423370473137        -250.3667625761552
0.012360310351553574      0.1469811985527852       -1.493746297878474E-4    -4.823021803649603E-4    -118.86855351628894      -383.80388034541147
0.025351009225833995      0.1228949150839935       0.0022062804033757414    0.0013641462916057657    1755.70216022015         1085.5531270476783
0.027937662624805397      0.11670255784284486      0.0012843283593737306    0.003959466849397227     1022.0360347371669       3150.8436054503086
0.01589165634559788       0.14111879071459713      2.2080651836572126E-4    -7.133702025709049E-4    175.71224432407953       -567.681969968131
0.019710012905591188      0.1461771712384031       -2.3598719362244837E-4   -0.001004858503076539    -187.79264185698426      -799.6409893627684
0.03275510513707578       0.12070128274644525      0.005346954957228176     0.0038747105022719826    4254.97155966289         3083.3966474333324
0.03515427869064038       0.11473524606563053      0.0038092324955358234    0.010699846239509779     3031.2909052540112       8514.667096706045
0.04744561832271358       0.11578252104501968      0.03575218868842723      0.023629188938372018     28450.6877805867         18803.511103971206
0.04228536138258724       0.11230293056169105      0.01078643849158551      0.02683011628290286      8583.575021462608        21350.728150771694
0.04924775082260999       0.10942878523914135      0.029962694411612367     0.06383020028831805      23843.554619800085       50794.4594721577
0.0818658311835598        0.09508048373258146      0.5380184026566142       0.46132569724316214      428141.44128602935       367111.325457822
