% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Apr 5 2019, 14:35
% Dimension:          2
% Nodes:              550
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.00948699656062593       0.01235533909894208      1.6205907655417218       -0.7855313747351307      167181.47969709706       -595339.0535374667       1.4000000000000001       0
0.008787534932197721      0.01215644807562657      1.6624953832791451       -0.9457248613319177      198940.1799413218        -716746.602313676        1.3999999999999997       0
0.00939672755574449       0.011691942150178143     1.5214336483369582       -0.8695230004409096      92032.2161452847         -658994.6840584144       1.3999999999999997       0
0.00886508392663433       0.012824614631775014     1.8125016660040016       -0.8170671047081335      312627.04370561405       -619239.3740575366       1.4000000000000001       0
0.008154435523831232      0.012589884085553737     1.8307741328688263       -1.128454560924246       326475.3933438029        -855233.9115508958       1.3999999999999997       0
0.008256436938300802      0.013124606331430649     2.0576445358929063       -0.8713401120834746      498416.0889749117        -660371.8378682432       1.4                      0
0.0075                    0.01299038105676658      3.0033679052810816       -1.1972207040729284      1215161.5605732475       -907350.4429769799       1.4                      0
0.007950197632508317      0.013770146229718207     2.2420222396918708       -0.4957827101909243      638152.3887631899        -375744.1382208676       1.3999999999999997       0
0.009997444751439702      0.011864584116021327     1.4946249435048842       -0.7649442752951258      71714.41665996991        -579736.4885860326       1.4000000000000001       0
0.00991103901778898       0.011259276423814475     1.4180439238409572       -0.8266791463803796      13675.141295533473       -626524.1547496472       1.3999999999999997       0
0.01034751609174444       0.011360696314543983     1.39941987987613         -0.7610418169424763      -439.66183476679726      -576778.8907906307       1.4000000000000001       0
0.010301839294697048      0.01090284857944179      1.3434325085436252       -0.7993670250760281      -42871.408969478995      -605824.8256452996       1.3999999999999997       0
0.010606601717798215      0.010606601717798215     1.286047074499248        -0.7797592424019868      -86362.72082489124       -590964.4659517505       1.4                      0
0.010600520373606506      0.01103814252975645      1.3406706544733118       -0.7522247117076645      -44964.56481418786       -570096.5770673843       1.4                      0
0.008987134707142632      0.013712270574764053     1.8847151992953928       -0.5710228329123578      367356.28552207135       -432767.1736968532       1.4000000000000001       0
0.008520308809768267      0.014757607754695345     1.9420520820954579       -0.31485990422074756     410810.8013273619        -238626.2387532033       1.3999999999999997       0
0.010906300152890638      0.010906300152890638     1.3042973944354823       -0.7234586618052224      -72531.15591603285       -548295.3435664234       1.3999999999999997       0
0.009674502042299188      0.014752570967324371     1.755676180155907        -0.37246749322194334     269560.1057707434        -282285.9175586633       1.4000000000000001       0
0.009141146013374605      0.015832929334570506     1.7777941025117723       -0.21862960952828212     286322.8518367372        -165695.1574413192       1.3999999999999997       0
0.010820337193555114      0.011332042075883801     1.3612014686307468       -0.7050474790195539      -29404.65739105991       -534341.8638116255       1.4000000000000001       0
0.011269938294435143      0.011269938294435143     1.3235375063541885       -0.6571811056523506      -57949.44678506426       -498064.86414842244      1.3999999999999997       0
0.010326235565348743      0.015812612086078096     1.6628471805991036       -0.26373321022837365     199206.80033388315       -199878.30507304613      1.4000000000000001       0
0.00976108398756436       0.016906693403408484     1.6741715657460883       -0.1588085507917518      207789.33306540237       -120357.93268460775      1.3999999999999997       0
0.011136721825150363      0.011788715015074653     1.3897875013210867       -0.6359686724582226      -7739.855457469025       -481988.3708253174       1.4000000000000001       0
0.011679958711280924      0.011679958711280924     1.3413898030507285       -0.5870145822028853      -44419.536000314634      -444887.01154577575      1.3999999999999997       0
0.011567973544067503      0.012247255359087288     1.4033338713622665       -0.5595901810260909      2526.676699700998        -424102.5876951948       1.4000000000000001       0
0.01210503273789229       0.01210503273789229      1.3557671452206186       -0.5213076656925436      -33523.22612002158       -395089.00888888375      1.3999999999999997       0
0.011048350789477697      0.016971131457781126     1.5873072946761224       -0.18899739886762923     141956.5801184531        -143237.47743473228      1.4000000000000001       0
0.01048335514571817       0.018157703746172503     1.5911490299732263       -0.11062031160749446     144868.157083142         -83836.99713665956       1.3999999999999997       0
0.012545523543519739      0.012545523543519739     1.3662882876599423       -0.4612897210785656      -25549.45551910585       -349602.5681292161       1.3999999999999997       0
0.011960060952990874      0.01271421147072678      1.4145032941970863       -0.49453689622810576     10991.766488487207       -374799.9598858415       1.4000000000000001       0
0.013002042179657574      0.013002042179657574     1.3733495537929912       -0.4076099757146278      -20197.858330714826      -308919.7261359544       1.3999999999999997       0
0.012374227964906481      0.013165963987702516     1.4179346607493317       -0.4366425361227008      13592.332909201776       -330922.94280052045      1.4000000000000001       0
0.011926490532357701      0.018252876331511222     1.5218086126876988       -0.13525012599681072     92316.39438292121        -102503.45764854325      1.4000000000000001       0
0.011277846085040365      0.019533802419231663     1.5252687913178953       -0.07258952488463329     94938.7969209054         -55014.19858134063       1.3999999999999997       0
