% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Jun 12 2019, 16:10
% Dimension:          2
% Nodes:              299
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.006643372201880873      0.16690262869964992      0.001193998244355237     -0.0014747845763851746   950.1536131609037        -1173.596276636937
0.009838591087305995      0.1730698345160718       -3.221863768838933E-4    -0.0021045222103201803   -256.38777238969993      -1674.7255630956906
1.819684597729291E-17     0.17334925870624224      -1.9781861586425003E-4   1.5272879561209692E-5    -157.4190527519611       12.153771387068499
0                         0.1640215723240482       0.0017830872144939652    6.7856918010516465E-6    1418.935720753366        5.399881962177578
0.01474464954714282       0.1655334969751655       0.001654890683158297     -0.0035720949045550923   1316.9201625068326       -2842.582806266575
0.02052142644106754       0.17213028946361397      -8.057986885438677E-4    -0.005200617776390443    -641.2342220936158       -4138.520131220601
0                         0.15469388594185418      0.00344907655079795      -1.057522297310897E-5    2744.687910809192        -8.41549505234631
0.00868191183237414       0.15823862340334272      0.0032224084139742533    -0.001599775898344657    2564.311138724585        -1273.061210304148
0.02443167936139859       0.1636840377123595       0.002604159724938911     -0.0073872549813986665   2072.324464124291        -5878.590730849125
0.031125755413194657      0.17053197015211452      -0.0020430730086991433   -0.010328798173363116    -1625.8258421604978      -8219.396427446394
0                         0.14536619955966015      0.0040346751279973295    -7.874640506742123E-6    3210.6924519535023       -6.266439808598382
0.0076280217060848525     0.14884732463547193      0.00447993530263707      -4.313907167001661E-4    3565.019240732878        -343.28982483393435
0.03401405252339959       0.1615570103897896       0.004216988109165115     -0.014041103179609866    3355.772512666865        -11173.554887491196
0.04161095820476248       0.16828099610854816      -0.004933796627125147    -0.019537779860828677    -3926.1906070854398      -15547.671209460836
0.008074658687563425      0.14069657549873693      0.004444130611087939     8.779044664327782E-4     3536.5267725032554       698.6141769761479
0                         0.13603851317746612      0.0029997941535073055    9.685954108416556E-6     2387.1603389442776       7.707837374578733
0.006782444136629691      0.1329164793154694       0.0025915197530770122    0.0018683940136438502    2062.265894112473        1486.8207145736244
3.879400209700218E-18     0.1267108267952721       3.270688421241661E-4     2.5128042739342312E-5    260.2731147770188        19.996261060953696
0.043897986896929975      0.15895045112868217      0.0069606043629107045    -0.027027909341818562    5539.072956321258        -21508.1268659502
0.05193691105092201       0.16538598116071476      -0.0116030523981962      -0.03690076854368627     -9233.41572063598        -29364.69858808795
0.010314760017785599      0.1262902979366069       7.075911893554512E-4     0.004058724555749654     563.0831773709668        3229.8303784800723
0.053711761768060855      0.15605287265966894      0.01100478772491109      -0.052621306085034784    8757.331820483065        -41874.704876924596
0.06206164084539883       0.1618589454728419       -0.027095177357784394    -0.07173321211804588     -21561.657052214927      -57083.47646223225
0.016740423938806454      0.13445142818489614      0.0056537464807644554    0.0044584696886230445    4499.108497010352        3547.9374478487043
0.021488394167577585      0.12487546814022467      0.002453226315056983     0.011522474513412012     1952.215472822171        9169.293877299517
0.06309340916415705       0.15263844303126745      0.019429480389435424     -0.10350886649483809     15461.489228428456       -82369.73878246272
0.07163274947687158       0.15785662702714584      -0.0641637113685144      -0.1476868603394063      -51059.85915710353       -117525.46926369454
0.07193990870502025       0.14885532838003865      0.0501872422470482       -0.21042925695701012     39937.73841884061        -167454.28207931385
0.07991407958815933       0.15383011856454187      -0.15731840209856496     -0.3427938248233833      -125190.00666652508      -272786.6584100935
0.11228451083763111       0.12937845564435416      0.8636907433098301       -0.03391874892666994     687303.255502364         -26991.682775862206
0.11446646889273666       0.1301821531287289       0.8739705472398868       -0.043595204676423936    695483.6635497841        -34691.96159677891
0.11254610785000074       0.13184589148630937      0.8610163743591164       -0.04805372627970295     685175.060311576         -38239.9403569982
0.02977439299944601       0.1317663659827275       0.014655693967704832     0.012477566701164853     11662.63069701148        9929.332091246102
0.032492283979879105      0.12247401809735946      0.008169024858876222     0.028310494157272822     6500.703432653619        22528.775432520953
0.11023054702123856       0.13378786192103598      0.8487461645487041       -0.05672803886006755     675410.7375910672        -45142.738982444396
0.10993268534585623       0.13060620868759554      0.8471067684875676       -0.038487057211907955    674106.147656991         -30627.027001678653
0.10741544803547855       0.13605839561504854      0.8390012831701922       -0.07252138957852435     667656.0073848955        -57710.68815657607
0.1069691651956945        0.13210049915784414      0.8273328138907775       -0.049778761142037796    658370.5345642216        -39612.679483730375
0.07920882242061066       0.1457892926370176       0.18277073143199307      -0.3764914713704263      145444.3267996147        -299602.3935027207
0.08667462935312112       0.1501248617668065       0.29135036558916483      -1.3592886992160613      231849.25427573212       -1081687.5778459434
0.0864380438540044        0.14293865420120327      0.542598530216837        -0.4409258430372329      431786.19099203375       -350877.6372816839
0.09303070956412791       0.14627116110839666      0.9338282569069372       -0.28773048078716695     743116.915428137         -228968.6414774262
0.10377433595012682       0.13885551012514366      0.8357695644356461       -0.10306940084321183     665084.2873284669        -82020.02312858564
0.1032195871812628        0.13400239331368216      0.8036338606378743       -0.07490483732361893     639511.5067827052        -59607.37560774124
0.0984188072970416        0.13651795290911714      0.7740699400212501       -0.13091646409568314     615985.2862661444        -104180.01196470305
0.09896325440767156       0.1423244173395631       0.8520941705149602       -0.1682500930319312      678074.9960862213        -133889.16990851553
0.09278271373026534       0.13973465110548736      0.735177712395538        -0.25728908071688184     585035.8348937082        -204744.14499830696
0.11402876869330218       0.1282568247884112       0.877213910042502        -0.03175808886740897     698064.6496611671        -25272.284131999146
0.11599329458996643       0.128823604607886        0.8860630609430071       -0.04173709288813959     705106.5802010745        -33213.32321716504
0.11554151580320589       0.12721015079740156      0.8899769786842692       -0.03118730450315885     708221.1769779591        -24818.06836694929
0.1173359475805581        0.12760188438803022      0.8979998397497763       -0.041303514156051324    714605.5669595338        -32868.29222500821
0.11680145387931608       0.12591089780787695      0.9033778792495286       -0.029452870865712574    718885.274812179         -23437.84993262713
0.11866573336224161       0.12636617118360863      0.9111247092402214       -0.04195912583323911     725050.0062437356        -33390.01142087424
0.04136258183665217       0.12934457219171427      0.03700076471053877      0.0256981649733318       29444.273009312037       20449.949919483803
0.04323944626060759       0.11910492816931409      0.02416645805549941      0.06408712231519194      19231.05628277842        50998.91152498856
0.11806788235302047       0.12467342720948354      0.9177204097780985       -0.029188777201859518    730298.6979625206        -23227.69087241982
0.11998250610902066       0.1251166005044994       0.9254017674936842       -0.043680852686256454    736411.3282129833        -34760.11811743304
0.0536449967156317        0.11479480804688558      0.0648812994396512       0.13542904552567658      51630.89760022952        107771.01016814382
0.05326899674962848       0.12493468941953381      0.09024941840220044      0.05760602773636155      71818.2052493943         45841.42033065383
0.11951807430708757       0.12348438647841548      0.933912730756903        -0.031686226477511445    743184.1375820575        -25215.097859126206
0.12128612142192498       0.12385330938020896      0.9408610999073866       -0.046461180527786826    748713.4740656908        -36972.63271441093
0.11722750729727216       0.11991858947644395      0.9437374270468893       0.009406758502726625     751002.3824766971        7485.660570903293
0.11779098218988727       0.11779098218988727      0.9650002137992125       0.022663994816719088     767922.7705544025        18035.434026449686
