% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Mar 28 2019, 14:04
% Dimension:          2
% Nodes:              342
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.004215468995905114      0.19998595868086827      -7.248362839523697E-5    -6.170332695763343E-5    -57.68063876169014       -49.10194745261381
0                         0.20300000000000007      -1.1510590612364086E-4   1.91946795882362E-8      -91.59836969324552       0.015274640687664487
0                         0.19700000000000004      -2.7228340030539442E-5   -3.1161558377622895E-8   -21.667624540236403      -0.02479758025122673
0.00475118178975067       0.19432542013190493      1.1874791237615633E-5    -7.285372396506009E-5    9.449658618254267        -57.97515145845895
0                         0.19100000000000003      6.51908651945578E-5      -1.0780981397810723E-7   51.87724220075632        -0.08579232404216737
0.003999784122234189      0.18926936838839203      9.144863139349139E-5     -6.470477380949894E-5    72.77250862631416        -51.49042296712381
5.6639914450522176E-18    0.185                    1.6364332831852205E-4    -3.784546420846085E-7    130.22322302951358       -0.3011646351191974
0.006588046140943385      0.1848826591328803       1.598403396567845E-4     -1.12639932534049E-4     127.1969008093238        -89.63601026165749
0.004323494640506383      0.20562500838340353      -1.5331882778579425E-4   -6.045964824362101E-5    -122.00724655582091      -48.11225937784756
0                         0.20900000000000005      -1.9867808000813912E-4   8.911424627524573E-8     -158.10299258651207      0.07091486397306941
0.0040996140966572375     0.21060590384939987      -2.214057155474543E-4    -5.461018468850079E-5    -176.18907029087728      -43.45740418168118
2.983724378550861E-17     0.21500000000000002      -2.775674087853485E-4    2.4807873275346036E-7    -220.88112574698496      0.19741478296843246
0.006522629617312456      0.21490103606747774      -2.798427497574896E-4    -8.256260507788305E-5    -222.69178456166378      -65.70123356344554
0.01082082649898096       0.1908628792415264       5.791344520785081E-5     -1.695070489506931E-4    46.08605538155546        -134.88942364711338
0.014330924910731827      0.1844440961137086       1.4652454410514964E-4    -2.379235778531872E-4    116.600527393105         -189.33356746722072
0.009811540020320468      0.20857616759587355      -1.9924359785528147E-4   -1.3407310663074445E-4   -158.55301739040902      -106.69198827984873
0.01423021719827099       0.21452855501888335      -2.883091352146486E-4    -1.8317014051181805E-4   -229.42912003980481      -145.76216644646436
0.02261109689864095       0.1836130123303909       1.244471319303994E-4     -3.5072531828000774E-4   99.03188100166155        -279.0983403587076
0.019263737166712785      0.19191483014265617      2.896492631941799E-5     -2.9002204664460763E-4   23.049556000139553       -230.79221164558774
0.01757898553225355       0.20727544367302048      -1.9402464516434168E-4   -2.4671801678152386E-4   -154.39990679777998      -196.33195960304352
0.02255882397237899       0.21381323499957441      -3.0514638575732155E-4   -3.0117480604079674E-4   -242.82777829952025      -239.6672955806781
0.030844524355571806      0.18241056799779595      1.0183401748941775E-4    -4.102108338186045E-4    81.03693629173678        -326.43540956039465
0.028396806220496975      0.19063566059287185      4.7520622738268415E-5    -4.040672263759066E-4    37.815710038002685       -321.5464820957871
0.0253825262237108        0.20441162674540744      -1.6363417981386246E-4   -3.746549553158265E-4    -130.21594288082125      -298.1409404619348
0.030828281889264043      0.21277832839778607      -3.3355852282497084E-4   -4.390369678193189E-4    -265.4374385901246       -349.37451814260993
0.035775134435109296      0.18732521757672413      1.1876515355796671E-4    -4.3771091755510845E-4   94.510306279092          -348.3192808709229
0.0390162587895916        0.18083896579571454      1.0821469869993767E-4    -3.3644646538737323E-4   86.1145210664759         -267.7355902609836
0.039047955239727976      0.21142435335503854      -3.7983994357596945E-4   -6.236994657620088E-4    -302.2670230193108       -496.3242648989902
0.0343082141501443        0.20512439814079467      -1.910130557302797E-4    -5.473709901198418E-4    -152.0033600728085       -435.5839939133892
0.044185869924624956      0.18622497995919762      3.3250443937686666E-4    -3.8478603440974526E-4   264.5986256341389        -306.20299704519545
0.047112264323043496      0.17890062758513645      2.183729304595857E-4     7.124671802041111E-5     173.77565660052892       56.69633676011423
0.05262326207067571       0.18438175230862455      0.0010090900191889439    -1.0525137598872176E-4   803.0083228930797        -83.75638377914346
0.05511846260005732       0.1765982873093793       6.457408942142951E-4     0.0013037799065370127    513.8642763539287        1037.5150841462744
