% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Mar 5 2018, 17:49
% Dimension:          2
% Nodes:              185
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
5.92312950709276E-18      0.053777614143476454     0.004166160126755934     -1.046646497155672E-6    3315.324889427821        -0.8328948184607129
5.407477691809309E-18     0.0490958788679789       0.005358827879529966     -1.367267254435897E-5    4264.419731029269        -10.880367103557859
0.0037535359144194556     0.050913199989197216     0.00566440988547311      -9.6632087000351E-4      4507.594164858211        -768.9737153695972
6.438782284554784E-18     0.05845935815484039      0.0018535798079479901    3.1359958743221925E-6    1475.0319442512434       2.4955462245708357
0.0033252897681670278     0.05570787067274155      0.0033974491516339453    -0.0016855358962313488   2703.6041319295437       -1341.3068482202357
6.938893905199698E-18     0.063                    -5.316693149662228E-4    2.0903612546879098E-5    -423.0889978357808       16.63456632656786
0.003062772383862085      0.05966452208310571      0.0011672355522172127    -0.0016726049795325517   928.8565394398374        -1331.01675166362
4.891850890976716E-18     0.04441437070510562      0.004409550894885307     1.5125659189091855E-5    3509.009108681436        12.03661713733659
0.0036917148150067878     0.04653481455899342      0.005987679294067324     7.762586613118946E-4     4764.843786499026        617.7270153284271
6.938893905199698E-18     0.04                     0.0011261267826001035    6.179855540545163E-5     896.1432199948933        49.17772784357998
0.0029026205613899847     0.04292829998052136      0.0039455542833616       0.002006236677097362     3139.772337171997        1596.512420861519
0.004841628795307924      0.06281368187432135      -7.178481634466191E-4    -0.002430826772506398    -571.2454180098412       -1934.390483222557
0.004632060608687472      0.03973089496245266      0.001823175202888952     0.005121270157220924     1450.8367283117295       4075.377302153589
0.010719154099046611      0.06208139604906522      -0.001604465534547849    -0.006304118961444269    -1276.7931042193516      -5016.658472766005
0.007146943355835458      0.05834169971362525      0.0018974143643985832    -0.004279179580657637    1509.9143759380065       -3405.2629131978338
0.009947829360259109      0.03874326639584184      0.005435785336765315     0.015247355122568708     4325.660529663213        12133.459684171707
0.007868877065448534      0.043761668945938935     0.008419820707503117     0.00466299483282598      6700.2804277331015       3710.693386281105
0.017000284343610183      0.06066292386817834      -0.004362516143733885    -0.013388488013137691    -3471.5800429672054      -10654.220239087263
0.01333050146092741       0.055503189700665215     0.004929648390032131     -0.01073931030754607     3922.889544893086        -8546.0716042185
0.015307337296840836      0.036955181299524784     0.01856383077531939      0.03985571676229205      14772.627153067662       31716.171665946447
0.014123767900796324      0.04193141322583405      0.022182308645862427     0.012595138690068161     17652.12035089546        10022.892907261637
0.023036853747231283      0.058637047755055655     -0.010727510635137409    -0.026401273739992775    -8536.681723264981       -21009.4660982105
0.019095007518967092      0.055734612401073816     0.0027714765069766583    -0.022122603967809244    2205.4709287419746       -17604.60887770609
0.020361448799257914      0.03442980399007812      0.05880009919746979      0.09443358346780754      46791.63220785553        75147.85801391328
0.01999020155380924       0.03939483814817884      0.060959881643545676     0.029041578392338976     48510.33246933593        23110.553781657636
0.02872252659091486       0.05607152990809317      -0.026555229223725985    -0.052002754644076776    -21131.979979471726      -41382.47727999918
0.023898748133232582      0.05316282081373776      0.005949583485641488     -0.042760729179663476    4734.528105388757        -34027.90709578644
0.024818623786767545      0.031369346715079925     0.15724466752799882      0.19301948174223468      125131.33055961326       153600.02316156248
0.025413463477728642      0.03598429943979063      0.15870230399652424      0.06350945145265516      126291.28080559742       50539.215658724126
0.03856800585312674       0.03856800585312674      0.4491923070556187       -0.3610528609859924      357455.8803337708        -287316.73771695804
0.040868251748923605      0.040868251748923605     0.40163228973154474      -0.6288801112077949      319608.8210804582        -500446.891554507
0.037883214182404534      0.041263819256346077     0.2639124414707203       -0.40178550988962264     210014.84801757825       -319730.74980815523
0.03323673145636295       0.05351933932792532      -0.0575265892985371      -0.09318888288102894     -45778.20523039754       -74157.35675863731
0.028824036749371985      0.051131106483495434     0.0022233610641345923    -0.08313038048150073     1769.2945181753846       -66153.05487370428
0.03630147121256646       0.03630147121256645      0.4576097259904856       -0.17568350339231695     364154.2494915677        -139804.489922945
0.03523937739991766       0.03924867352276679      0.31219060658758474      -0.22480381124523685     248433.39112635664       -178893.18892788424
0.033697677122824905      0.0336976771228249       0.4411567193829995       -0.004446025429153193    351061.3628400426        -3538.03462080998
0.03243892599859642       0.0369285176914108       0.31719611840780565      -0.07381162338495928     252416.65087082202       -58737.423596768036
0.03095381884108866       0.030953818841088655     0.396957224929171        0.1569576116085449       315888.5227175945        124902.89871698886
